Frequency (Hz),Amplitude (dBm)
462570690.0,-86.95
462579150.2,-59.97
462587610.5,-60.21
462596070.7,-62.81
462604530.9,-66.75
462612991.2,-70.01
462621451.4,-76.40
462629911.7,-76.55
462638371.9,-68.53
462646832.1,-72.09
462655292.4,-80.33
462663752.6,-67.69
462672212.8,-69.26
462680673.1,-73.86
462689133.3,-74.40
462697593.6,-74.83
462706053.8,-86.41
462714514.0,-82.23
462722974.3,-75.67
462731434.5,-87.76
462739894.7,-73.66
462748355.0,-75.60
462756815.2,-75.65
462765275.4,-75.09
462773735.7,-75.44
462782195.9,-79.86
462790656.2,-85.60
462799116.4,-88.62
462807576.6,-82.49
462816036.9,-82.35
462824497.1,-90.06
462832957.3,-81.21
462841417.6,-79.18
462849877.8,-79.10
462858338.1,-84.02
462866798.3,-82.39
462875258.5,-82.38
462883718.8,-89.54
462892179.0,-82.72
462900639.2,-87.13
462909099.5,-83.99
462917559.7,-92.10
462926019.9,-79.07
462934480.2,-82.02
462942940.4,-80.63
462951400.7,-80.13
462959860.9,-88.32
462968321.1,-90.03
462976781.4,-91.56
462985241.6,-85.27
462993701.8,-80.56
463002162.1,-83.79
463010622.3,-97.33
463019082.6,-80.21
463027542.8,-88.24
463036003.0,-86.67
463044463.3,-87.10
463052923.5,-89.10
463061383.7,-89.47
463069844.0,-83.84
463078304.2,-91.15
463086764.5,-83.55
463095224.7,-85.67
463103684.9,-83.62
463112145.2,-84.84
463120605.4,-86.36
463129065.6,-87.94
463137525.9,-89.73
463145986.1,-91.16
463154446.3,-94.20
463162906.6,-91.67
463171366.8,-94.51
463179827.1,-91.56
463188287.3,-84.95
463196747.5,-82.72
463205207.8,-84.64
463213668.0,-91.96
463222128.2,-88.59
463230588.5,-94.04
463239048.7,-92.15
463247509.0,-90.18
463255969.2,-83.20
463264429.4,-81.89
463272889.7,-86.77
463281349.9,-86.97
463289810.1,-89.79
463298270.4,-83.43
463306730.6,-89.25
463315190.8,-90.14
463323651.1,-89.59
463332111.3,-87.51
463340571.6,-81.86
463349031.8,-87.71
463357492.0,-83.59
463365952.3,-81.65
463374412.5,-83.54
463382872.7,-84.77
463391333.0,-81.18
463399793.2,-83.34
463408253.5,-85.06
463416713.7,-83.63
463425173.9,-85.28
