Frequency (Hz),Amplitude (dBm)
462570690.0,-63.44
462579150.2,-74.58
462587610.5,-91.68
462596070.7,-61.58
462604530.9,-66.87
462612991.2,-67.71
462621451.4,-71.40
462629911.7,-77.61
462638371.9,-81.83
462646832.1,-83.55
462655292.4,-71.16
462663752.6,-69.43
462672212.8,-68.76
462680673.1,-70.08
462689133.3,-70.26
462697593.6,-77.80
462706053.8,-97.84
462714514.0,-85.01
462722974.3,-87.24
462731434.5,-81.88
462739894.7,-78.42
462748355.0,-73.49
462756815.2,-74.61
462765275.4,-74.85
462773735.7,-75.67
462782195.9,-81.09
462790656.2,-80.66
462799116.4,-91.09
462807576.6,-90.53
462816036.9,-80.81
462824497.1,-78.59
462832957.3,-80.43
462841417.6,-78.93
462849877.8,-77.45
462858338.1,-78.27
462866798.3,-81.47
462875258.5,-87.49
462883718.8,-90.84
462892179.0,-85.80
462900639.2,-88.94
462909099.5,-90.38
462917559.7,-87.16
462926019.9,-83.49
462934480.2,-80.76
462942940.4,-83.06
462951400.7,-80.02
462959860.9,-83.89
462968321.1,-88.01
462976781.4,-90.70
462985241.6,-85.05
462993701.8,-83.42
463002162.1,-83.29
463010622.3,-81.35
463019082.6,-86.80
463027542.8,-87.02
463036003.0,-84.66
463044463.3,-88.69
463052923.5,-88.62
463061383.7,-91.80
463069844.0,-89.57
463078304.2,-86.40
463086764.5,-87.65
463095224.7,-80.81
463103684.9,-80.05
463112145.2,-86.51
463120605.4,-85.03
463129065.6,-91.04
463137525.9,-90.77
463145986.1,-87.59
463154446.3,-88.53
463162906.6,-84.50
463171366.8,-87.82
463179827.1,-85.40
463188287.3,-80.28
463196747.5,-81.26
463205207.8,-83.35
463213668.0,-83.74
463222128.2,-83.60
463230588.5,-86.64
463239048.7,-85.66
463247509.0,-83.28
463255969.2,-83.26
463264429.4,-86.44
463272889.7,-83.92
463281349.9,-80.71
463289810.1,-82.25
463298270.4,-84.06
463306730.6,-86.59
463315190.8,-91.87
463323651.1,-92.11
463332111.3,-90.71
463340571.6,-88.41
463349031.8,-89.59
463357492.0,-82.65
463365952.3,-83.75
463374412.5,-88.87
463382872.7,-82.84
463391333.0,-85.24
463399793.2,-85.36
463408253.5,-84.61
463416713.7,-84.61
463425173.9,-82.91
463433634.2,-79.55
463442094.4,-82.14
463450554.6,-84.14
463459014.9,-80.66
463467475.1,-83.28
463475935.3,-84.83
463484395.6,-83.11
463492855.8,-82.60
463501316.1,-86.16
463509776.3,-85.79
463518236.5,-83.58
463526696.8,-85.77
463535157.0,-84.16
463543617.2,-85.56
463552077.5,-81.61
463560537.7,-82.91
463568998.0,-87.23
463577458.2,-88.97
463585918.4,-91.96
463594378.7,-90.08
463602838.9,-90.01
463611299.1,-85.63
463619759.4,-84.08
463628219.6,-88.67
463636679.8,-88.95
463645140.1,-87.08
463653600.3,-89.74
463662060.6,-88.16
463670520.8,-91.88
463678981.0,-90.81
463687441.3,-89.59
463695901.5,-90.09
463704361.7,-85.92
463712822.0,-83.81
463721282.2,-82.51
463729742.5,-83.41
463738202.7,-83.94
463746662.9,-80.78
463755123.2,-87.03
463763583.4,-83.07
463772043.6,-79.58
463780503.9,-79.90
463788964.1,-81.00
463797424.3,-82.04
463805884.6,-84.74
463814344.8,-80.64
463822805.1,-80.56
463831265.3,-87.85
463839725.5,-85.61
463848185.8,-81.02
463856646.0,-85.82
463865106.2,-86.23
463873566.5,-80.55
463882026.7,-82.44
463890487.0,-87.76
463898947.2,-84.79
463907407.4,-90.57
463915867.7,-90.44
463924327.9,-88.03
463932788.1,-89.18
463941248.4,-88.72
463949708.6,-85.73
463958168.8,-93.70
463966629.1,-79.88
463975089.3,-80.51
463983549.6,-83.08
463992009.8,-89.06
464000470.0,-89.09
464008930.3,-87.06
464017390.5,-91.16
464025850.7,-96.99
464034311.0,-83.71
464042771.2,-81.79
464051231.5,-80.72
464059691.7,-89.29
464068151.9,-88.33
464076612.2,-88.58
464085072.4,-88.14
464093532.6,-88.36
464101992.9,-92.26
464110453.1,-89.79
464118913.4,-77.11
464127373.6,-89.41
464135833.8,-82.66
464144294.1,-81.32
464152754.3,-85.49
464161214.5,-85.61
464169674.8,-87.50
464178135.0,-88.37
464186595.2,-88.37
464195055.5,-87.24
464203515.7,-83.24
464211976.0,-82.01
464220436.2,-80.97
464228896.4,-84.47
464237356.7,-91.60
464245816.9,-87.55
464254277.1,-88.16
464262737.4,-91.12
464271197.6,-91.39
464279657.9,-85.14
464288118.1,-86.02
464296578.3,-88.93
464305038.6,-87.17
464313498.8,-83.81
464321959.0,-84.15
464330419.3,-88.01
464338879.5,-84.40
464347339.7,-86.09
464355800.0,-86.68
464364260.2,-87.24
464372720.5,-89.45
464381180.7,-85.61
464389640.9,-88.54
464398101.2,-85.86
464406561.4,-83.86
464415021.6,-81.46
464423481.9,-91.11
464431942.1,-90.12
464440402.4,-86.84
464448862.6,-89.83
464457322.8,-86.74
464465783.1,-89.79
464474243.3,-83.03
464482703.5,-87.42
464491163.8,-86.81
464499624.0,-82.56
464508084.2,-81.74
464516544.5,-87.17
464525004.7,-90.96
464533465.0,-85.97
464541925.2,-85.08
464550385.4,-90.38
464558845.7,-82.77
464567305.9,-83.26
464575766.1,-82.68
464584226.4,-82.72
464592686.6,-85.09
464601146.9,-83.29
464609607.1,-82.50
464618067.3,-83.58
464626527.6,-85.28
464634987.8,-87.13
464643448.0,-81.71
464651908.3,-79.67
464660368.5,-89.00
464668828.7,-78.25
464677289.0,-82.90
464685749.2,-85.13
464694209.5,-85.20
464702669.7,-86.46
464711129.9,-89.27
464719590.2,-89.18
464728050.4,-88.30
464736510.6,-80.92
464744970.9,-82.62
464753431.1,-95.71
464761891.4,-91.37
464770351.6,-82.82
464778811.8,-88.49
464787272.1,-90.20
464795732.3,-92.21
464804192.5,-91.49
464812652.8,-90.77
464821113.0,-89.50
464829573.2,-79.64
464838033.5,-79.81
464846493.7,-82.82
464854954.0,-87.07
464863414.2,-88.85
464871874.4,-89.21
464880334.7,-93.81
464888794.9,-91.74
464897255.1,-81.57
464905715.4,-81.73
464914175.6,-88.13
464922635.9,-92.03
464931096.1,-80.09
464939556.3,-81.33
464948016.6,-84.20
464956476.8,-85.82
464964937.0,-91.20
464973397.3,-91.25
464981857.5,-93.95
464990317.7,-90.45
464998778.0,-90.47
465007238.2,-90.10
465015698.5,-84.08
465024158.7,-86.12
465032618.9,-85.43
465041079.2,-88.39
465049539.4,-88.33
465057999.6,-88.81
465066459.9,-89.58
465074920.1,-80.12
465083380.4,-80.75
465091840.6,-92.98
465100300.8,-95.63
465108761.1,-81.77
465117221.3,-82.97
465125681.5,-93.00
465134141.8,-93.08
465142602.0,-90.98
465151062.3,-89.70
465159522.5,-88.66
465167982.7,-92.22
465176443.0,-81.05
465184903.2,-78.21
465193363.4,-88.91
465201823.7,-88.79
465210283.9,-78.83
465218744.1,-84.78
465227204.4,-90.07
465235664.6,-94.27
465244124.9,-87.55
465252585.1,-90.56
465261045.3,-87.72
465269505.6,-79.77
465277965.8,-80.49
465286426.0,-84.02
465294886.3,-85.67
465303346.5,-91.22
465311806.8,-90.02
465320267.0,-90.53
465328727.2,-89.31
465337187.5,-92.44
465345647.7,-90.36
465354107.9,-90.26
465362568.2,-77.92
465371028.4,-78.44
465379488.6,-78.32
465387948.9,-85.15
465396409.1,-88.34
465404869.4,-92.86
465413329.6,-90.06
465421789.8,-91.20
465430250.1,-92.97
465438710.3,-92.91
465447170.5,-79.54
465455630.8,-81.82
465464091.0,-89.74
465472551.3,-87.80
465481011.5,-86.05
465489471.7,-88.92
465497932.0,-88.64
465506392.2,-81.35
465514852.4,-78.74
465523312.7,-84.37
465531772.9,-86.95
465540233.1,-80.38
465548693.4,-79.32
465557153.6,-86.81
465565613.9,-84.81
465574074.1,-88.94
465582534.3,-85.99
465590994.6,-89.53
465599454.8,-76.77
465607915.0,-78.25
465616375.3,-80.45
465624835.5,-89.85
465633295.8,-78.03
465641756.0,-79.54
465650216.2,-83.23
465658676.5,-83.92
465667136.7,-85.75
465675596.9,-87.96
465684057.2,-90.20
465692517.4,-89.45
465700977.6,-78.66
465709437.9,-78.25
465717898.1,-79.08
465726358.4,-87.08
465734818.6,-87.35
465743278.8,-88.39
465751739.1,-90.34
465760199.3,-92.04
465768659.5,-90.30
465777119.8,-77.97
465785580.0,-78.80
465794040.3,-83.22
465802500.5,-78.49
465810960.7,-78.34
465819421.0,-85.34
465827881.2,-85.66
465836341.4,-85.97
465844801.7,-83.90
465853261.9,-90.29
465861722.1,-89.37
465870182.4,-77.76
465878642.6,-78.45
465887102.9,-88.37
465895563.1,-77.61
465904023.3,-77.09
465912483.6,-86.18
465920943.8,-86.20
465929404.0,-93.90
465937864.3,-83.39
465946324.5,-85.57
465954784.8,-91.20
465963245.0,-76.07
465971705.2,-75.97
465980165.5,-82.13
465988625.7,-83.85
465997085.9,-90.90
466005546.2,-90.21
466014006.4,-86.57
466022466.6,-87.03
466030926.9,-81.18
466039387.1,-76.55
466047847.4,-76.88
466056307.6,-87.96
466064767.8,-85.08
466073228.1,-83.03
466081688.3,-83.34
466090148.5,-91.00
466098608.8,-96.72
466107069.0,-82.43
466115529.3,-81.06
466123989.5,-92.22
466132449.7,-77.65
466140910.0,-75.58
466149370.2,-90.88
466157830.4,-86.12
466166290.7,-82.40
466174750.9,-82.22
