Frequency (Hz),Amplitude (dBm)
462570690.0,-67.49
462579150.2,-65.81
462587610.5,-65.32
462596070.7,-65.21
462604530.9,-62.18
462612991.2,-59.34
462621451.4,-68.90
462629911.7,-60.52
462638371.9,-61.71
462646832.1,-66.32
462655292.4,-66.48
462663752.6,-71.19
462672212.8,-87.41
462680673.1,-76.22
462689133.3,-70.67
462697593.6,-72.36
462706053.8,-69.73
462714514.0,-70.18
462722974.3,-70.62
462731434.5,-74.84
462739894.7,-74.91
462748355.0,-81.21
462756815.2,-83.45
462765275.4,-80.71
462773735.7,-77.70
462782195.9,-77.72
462790656.2,-74.00
462799116.4,-73.32
462807576.6,-74.85
462816036.9,-78.86
462824497.1,-76.04
462832957.3,-81.22
462841417.6,-82.24
462849877.8,-84.14
462858338.1,-89.16
462866798.3,-93.94
462875258.5,-78.24
462883718.8,-76.07
462892179.0,-77.58
462900639.2,-78.92
462909099.5,-81.13
462917559.7,-80.88
462926019.9,-81.05
462934480.2,-82.40
462942940.4,-81.43
462951400.7,-84.42
462959860.9,-76.57
462968321.1,-78.19
462976781.4,-77.85
462985241.6,-86.60
462993701.8,-79.75
463002162.1,-80.65
463010622.3,-84.33
463019082.6,-87.01
463027542.8,-84.87
463036003.0,-81.76
463044463.3,-88.23
463052923.5,-79.77
463061383.7,-80.68
463069844.0,-78.46
463078304.2,-82.33
463086764.5,-81.93
463095224.7,-88.02
463103684.9,-83.94
463112145.2,-92.38
463120605.4,-80.38
463129065.6,-83.29
463137525.9,-82.55
463145986.1,-83.00
463154446.3,-82.68
463162906.6,-82.32
463171366.8,-84.61
463179827.1,-85.36
463188287.3,-87.36
463196747.5,-85.80
463205207.8,-80.19
463213668.0,-84.91
463222128.2,-82.57
463230588.5,-97.12
463239048.7,-82.50
463247509.0,-85.13
463255969.2,-86.79
463264429.4,-86.53
463272889.7,-87.34
463281349.9,-84.49
463289810.1,-84.66
463298270.4,-84.46
463306730.6,-81.04
463315190.8,-82.03
463323651.1,-82.90
463332111.3,-84.32
463340571.6,-88.63
463349031.8,-84.45
463357492.0,-86.92
463365952.3,-86.42
463374412.5,-84.27
463382872.7,-79.90
463391333.0,-84.81
463399793.2,-84.50
463408253.5,-80.41
463416713.7,-86.24
463425173.9,-87.16
463433634.2,-85.02
463442094.4,-89.32
463450554.6,-85.12
463459014.9,-84.10
463467475.1,-87.33
463475935.3,-79.77
463484395.6,-84.22
463492855.8,-80.71
463501316.1,-82.67
463509776.3,-83.72
463518236.5,-83.27
463526696.8,-82.68
463535157.0,-82.97
463543617.2,-83.97
463552077.5,-76.95
463560537.7,-83.16
463568998.0,-86.79
463577458.2,-79.54
463585918.4,-80.34
463594378.7,-82.80
463602838.9,-90.24
463611299.1,-89.56
463619759.4,-89.56
463628219.6,-95.76
463636679.8,-92.23
463645140.1,-80.26
463653600.3,-81.20
463662060.6,-85.27
463670520.8,-82.44
463678981.0,-89.58
463687441.3,-85.90
463695901.5,-87.41
463704361.7,-86.71
463712822.0,-85.13
463721282.2,-83.92
463729742.5,-79.45
463738202.7,-81.77
463746662.9,-83.25
463755123.2,-78.46
463763583.4,-81.40
463772043.6,-80.19
463780503.9,-83.65
463788964.1,-80.98
463797424.3,-84.28
463805884.6,-80.16
463814344.8,-80.18
463822805.1,-78.94
463831265.3,-78.08
463839725.5,-78.84
463848185.8,-80.24
463856646.0,-86.65
463865106.2,-84.18
463873566.5,-83.28
463882026.7,-81.18
463890487.0,-85.07
463898947.2,-84.01
463907407.4,-89.94
463915867.7,-83.92
463924327.9,-80.46
463932788.1,-79.79
463941248.4,-81.57
463949708.6,-86.81
463958168.8,-89.00
463966629.1,-88.18
463975089.3,-86.11
463983549.6,-88.45
463992009.8,-82.74
464000470.0,-79.20
464008930.3,-82.47
464017390.5,-82.61
464025850.7,-81.37
464034311.0,-86.08
464042771.2,-90.38
464051231.5,-90.60
464059691.7,-89.11
464068151.9,-91.92
464076612.2,-85.95
464085072.4,-85.36
464093532.6,-81.53
464101992.9,-82.98
464110453.1,-80.16
464118913.4,-80.65
464127373.6,-84.02
464135833.8,-85.22
464144294.1,-85.82
464152754.3,-84.02
464161214.5,-84.64
464169674.8,-83.17
464178135.0,-83.53
464186595.2,-80.11
464195055.5,-83.85
464203515.7,-83.61
464211976.0,-83.19
464220436.2,-83.52
464228896.4,-84.31
464237356.7,-84.94
464245816.9,-86.66
464254277.1,-89.58
464262737.4,-84.55
464271197.6,-80.54
