Frequency (Hz),Amplitude (dBm)
462570690.0,-62.01
462579150.2,-60.09
462587610.5,-62.09
462596070.7,-63.51
462604530.9,-67.27
462612991.2,-77.15
462621451.4,-77.83
462629911.7,-74.01
462638371.9,-69.14
462646832.1,-65.61
462655292.4,-67.25
462663752.6,-68.58
462672212.8,-68.85
462680673.1,-69.89
462689133.3,-76.29
462697593.6,-76.11
462706053.8,-83.49
462714514.0,-76.81
462722974.3,-77.46
462731434.5,-74.71
462739894.7,-74.62
462748355.0,-75.18
462756815.2,-76.00
462765275.4,-75.59
462773735.7,-81.76
462782195.9,-87.89
462790656.2,-87.24
462799116.4,-91.43
462807576.6,-80.02
462816036.9,-79.41
462824497.1,-79.03
462832957.3,-79.07
462841417.6,-79.70
462849877.8,-78.75
462858338.1,-80.33
462866798.3,-90.02
462875258.5,-90.30
462883718.8,-88.21
462892179.0,-84.05
462900639.2,-82.02
462909099.5,-83.51
462917559.7,-82.89
462926019.9,-80.40
462934480.2,-77.04
462942940.4,-83.30
462951400.7,-87.78
462959860.9,-95.63
462968321.1,-89.97
462976781.4,-88.91
462985241.6,-81.91
462993701.8,-85.97
463002162.1,-87.96
463010622.3,-83.94
463019082.6,-81.86
463027542.8,-91.72
463036003.0,-87.44
463044463.3,-85.11
463052923.5,-91.66
463061383.7,-94.06
463069844.0,-87.43
463078304.2,-80.40
463086764.5,-83.91
463095224.7,-82.04
463103684.9,-83.71
463112145.2,-80.99
463120605.4,-84.76
463129065.6,-93.58
463137525.9,-88.93
463145986.1,-85.00
463154446.3,-86.47
463162906.6,-85.51
463171366.8,-81.73
463179827.1,-84.19
463188287.3,-81.05
463196747.5,-82.29
463205207.8,-85.67
463213668.0,-85.89
463222128.2,-83.26
463230588.5,-84.11
463239048.7,-83.29
463247509.0,-82.13
463255969.2,-79.92
463264429.4,-80.43
463272889.7,-80.98
463281349.9,-81.96
463289810.1,-77.30
463298270.4,-83.14
463306730.6,-83.59
463315190.8,-83.41
463323651.1,-82.50
463332111.3,-79.27
463340571.6,-84.72
463349031.8,-82.76
463357492.0,-83.21
463365952.3,-80.11
463374412.5,-85.96
463382872.7,-84.99
463391333.0,-89.78
463399793.2,-87.95
463408253.5,-87.04
463416713.7,-85.61
463425173.9,-83.98
463433634.2,-84.54
463442094.4,-79.64
463450554.6,-81.83
463459014.9,-85.95
463467475.1,-91.71
463475935.3,-83.39
463484395.6,-87.99
463492855.8,-88.36
463501316.1,-85.89
463509776.3,-82.38
463518236.5,-89.06
463526696.8,-86.23
463535157.0,-81.69
463543617.2,-84.91
463552077.5,-87.54
463560537.7,-93.58
463568998.0,-88.64
463577458.2,-91.30
463585918.4,-90.14
463594378.7,-87.01
463602838.9,-84.00
463611299.1,-81.95
463619759.4,-83.54
463628219.6,-86.87
463636679.8,-89.73
463645140.1,-90.00
463653600.3,-89.17
463662060.6,-91.41
463670520.8,-91.11
463678981.0,-86.52
463687441.3,-82.52
463695901.5,-83.46
463704361.7,-92.21
463712822.0,-88.55
463721282.2,-85.72
463729742.5,-88.50
463738202.7,-92.42
463746662.9,-97.46
463755123.2,-95.78
463763583.4,-88.19
463772043.6,-91.83
463780503.9,-88.95
463788964.1,-85.39
463797424.3,-86.79
463805884.6,-88.72
463814344.8,-89.50
463822805.1,-89.17
463831265.3,-85.54
463839725.5,-87.21
463848185.8,-85.74
463856646.0,-83.42
463865106.2,-83.52
463873566.5,-82.62
463882026.7,-83.74
463890487.0,-83.20
463898947.2,-82.20
463907407.4,-82.78
463915867.7,-88.70
463924327.9,-84.70
463932788.1,-84.34
463941248.4,-82.19
