Frequency (Hz),Amplitude (dBm)
462570690.0,-60.62
462579150.2,-59.98
462587610.5,-60.23
462596070.7,-61.55
462604530.9,-62.15
462612991.2,-62.33
462621451.4,-75.15
462629911.7,-78.26
462638371.9,-78.07
462646832.1,-77.20
462655292.4,-66.75
462663752.6,-67.91
462672212.8,-68.50
462680673.1,-69.52
462689133.3,-70.46
462697593.6,-72.68
462706053.8,-79.63
462714514.0,-84.73
462722974.3,-94.02
462731434.5,-85.22
462739894.7,-76.21
462748355.0,-74.27
462756815.2,-74.35
462765275.4,-75.49
462773735.7,-76.96
462782195.9,-75.65
462790656.2,-83.45
462799116.4,-86.28
462807576.6,-86.43
462816036.9,-91.90
462824497.1,-81.35
462832957.3,-79.26
462841417.6,-79.15
462849877.8,-80.37
462858338.1,-77.66
462866798.3,-77.71
462875258.5,-84.96
462883718.8,-93.02
462892179.0,-90.39
462900639.2,-93.32
462909099.5,-85.50
462917559.7,-85.98
462926019.9,-89.33
462934480.2,-79.75
462942940.4,-80.80
462951400.7,-83.00
462959860.9,-83.48
462968321.1,-94.51
462976781.4,-92.93
462985241.6,-92.68
462993701.8,-89.57
463002162.1,-82.64
463010622.3,-82.03
463019082.6,-82.54
463027542.8,-83.53
463036003.0,-81.51
463044463.3,-81.88
463052923.5,-92.45
463061383.7,-91.35
463069844.0,-94.26
463078304.2,-88.97
463086764.5,-84.26
463095224.7,-85.69
463103684.9,-80.86
463112145.2,-82.61
463120605.4,-84.69
463129065.6,-82.38
463137525.9,-91.42
463145986.1,-85.12
463154446.3,-89.91
463162906.6,-92.62
463171366.8,-82.28
463179827.1,-85.53
463188287.3,-86.14
463196747.5,-84.93
463205207.8,-85.61
463213668.0,-85.21
463222128.2,-85.73
463230588.5,-90.02
463239048.7,-89.43
463247509.0,-90.88
463255969.2,-88.74
463264429.4,-88.24
463272889.7,-86.06
463281349.9,-87.39
463289810.1,-84.07
463298270.4,-86.29
463306730.6,-88.39
463315190.8,-86.88
463323651.1,-92.41
463332111.3,-94.09
463340571.6,-88.54
463349031.8,-85.01
463357492.0,-90.14
463365952.3,-86.88
463374412.5,-85.03
463382872.7,-85.92
463391333.0,-86.62
463399793.2,-93.89
463408253.5,-92.14
463416713.7,-88.32
463425173.9,-88.44
463433634.2,-88.50
463442094.4,-88.83
463450554.6,-85.20
463459014.9,-89.12
463467475.1,-89.86
463475935.3,-87.28
463484395.6,-87.23
463492855.8,-90.44
463501316.1,-93.73
463509776.3,-91.39
463518236.5,-84.18
463526696.8,-81.28
463535157.0,-88.99
463543617.2,-88.97
463552077.5,-85.39
463560537.7,-86.85
463568998.0,-88.04
463577458.2,-93.25
463585918.4,-93.06
463594378.7,-90.18
463602838.9,-94.50
