Frequency (Hz),Amplitude (dBm)
462570690.0,-93.11
462579150.2,-91.51
462587610.5,-92.81
462596070.7,-93.05
462604530.9,-89.53
462612991.2,-87.77
462621451.4,-87.90
462629911.7,-91.91
462638371.9,-97.38
462646832.1,-89.63
462655292.4,-88.70
462663752.6,-90.15
462672212.8,-92.10
462680673.1,-90.58
462689133.3,-92.08
462697593.6,-93.59
462706053.8,-78.76
462714514.0,-79.50
462722974.3,-80.61
462731434.5,-80.51
462739894.7,-77.88
462748355.0,-78.23
462756815.2,-82.69
462765275.4,-87.67
462773735.7,-91.75
462782195.9,-92.15
462790656.2,-90.16
462799116.4,-91.92
462807576.6,-88.40
462816036.9,-95.16
462824497.1,-94.93
462832957.3,-89.77
462841417.6,-93.53
462849877.8,-93.51
462858338.1,-98.08
462866798.3,-97.61
462875258.5,-96.45
462883718.8,-92.03
462892179.0,-83.15
462900639.2,-82.03
462909099.5,-82.01
462917559.7,-86.23
462926019.9,-82.07
462934480.2,-78.34
462942940.4,-73.95
462951400.7,-80.01
462959860.9,-92.26
462968321.1,-94.80
462976781.4,-90.28
462985241.6,-91.66
462993701.8,-93.31
463002162.1,-95.06
463010622.3,-92.01
463019082.6,-94.12
463027542.8,-95.66
463036003.0,-94.46
463044463.3,-94.67
463052923.5,-90.29
463061383.7,-87.28
463069844.0,-95.28
463078304.2,-96.98
463086764.5,-91.84
463095224.7,-81.63
463103684.9,-78.50
463112145.2,-77.30
463120605.4,-80.22
463129065.6,-78.04
463137525.9,-74.77
463145986.1,-73.92
463154446.3,-89.67
463162906.6,-91.42
463171366.8,-94.89
463179827.1,-95.48
463188287.3,-87.82
463196747.5,-88.25
463205207.8,-90.76
463213668.0,-92.72
463222128.2,-92.93
463230588.5,-94.10
463239048.7,-90.16
463247509.0,-88.56
463255969.2,-91.33
463264429.4,-90.84
463272889.7,-86.39
463281349.9,-89.23
463289810.1,-72.72
463298270.4,-74.79
463306730.6,-77.78
463315190.8,-70.26
463323651.1,-80.03
463332111.3,-80.90
463340571.6,-79.18
463349031.8,-90.71
463357492.0,-87.11
463365952.3,-87.90
463374412.5,-85.41
463382872.7,-87.43
463391333.0,-88.40
463399793.2,-90.96
463408253.5,-87.30
463416713.7,-91.36
463425173.9,-89.64
463433634.2,-88.71
463442094.4,-94.33
463450554.6,-90.98
463459014.9,-93.11
463467475.1,-97.93
463475935.3,-94.39
463484395.6,-85.29
463492855.8,-78.22
463501316.1,-77.23
463509776.3,-75.91
463518236.5,-75.86
463526696.8,-81.19
463535157.0,-76.63
463543617.2,-94.05
463552077.5,-92.61
463560537.7,-92.13
463568998.0,-92.04
463577458.2,-88.59
463585918.4,-92.26
463594378.7,-95.78
463602838.9,-97.08
463611299.1,-94.13
463619759.4,-92.82
463628219.6,-96.78
463636679.8,-90.36
463645140.1,-91.13
463653600.3,-90.17
463662060.6,-88.58
463670520.8,-90.20
463678981.0,-75.53
463687441.3,-79.88
463695901.5,-79.86
463704361.7,-77.56
463712822.0,-77.96
463721282.2,-72.00
463729742.5,-75.82
463738202.7,-87.85
463746662.9,-85.01
463755123.2,-84.31
463763583.4,-84.35
463772043.6,-82.04
463780503.9,-84.32
463788964.1,-83.87
463797424.3,-82.45
463805884.6,-82.72
463814344.8,-82.66
463822805.1,-83.14
463831265.3,-82.04
463839725.5,-83.44
463848185.8,-80.95
463856646.0,-84.31
463865106.2,-80.41
463873566.5,-80.75
