Frequency (Hz),Amplitude (dBm)
462570690.0,-87.64
462579150.2,-93.03
462587610.5,-88.36
462596070.7,-80.54
462604530.9,-86.84
462612991.2,-83.97
462621451.4,-86.69
462629911.7,-80.75
462638371.9,-79.87
462646832.1,-78.36
462655292.4,-87.68
462663752.6,-87.98
462672212.8,-87.70
462680673.1,-86.95
462689133.3,-86.94
462697593.6,-92.00
462706053.8,-93.29
462714514.0,-90.92
462722974.3,-90.03
462731434.5,-91.42
462739894.7,-88.24
462748355.0,-88.26
462756815.2,-90.28
462765275.4,-93.51
462773735.7,-91.01
462782195.9,-92.93
462790656.2,-91.08
462799116.4,-75.99
462807576.6,-76.00
462816036.9,-76.18
462824497.1,-79.88
462832957.3,-79.13
462841417.6,-78.06
462849877.8,-77.35
462858338.1,-85.31
462866798.3,-94.07
462875258.5,-96.53
462883718.8,-87.11
462892179.0,-98.31
462900639.2,-87.32
462909099.5,-91.27
462917559.7,-94.21
462926019.9,-95.44
462934480.2,-94.20
462942940.4,-92.59
462951400.7,-88.89
462959860.9,-91.73
462968321.1,-91.28
462976781.4,-90.41
462985241.6,-91.23
462993701.8,-88.30
463002162.1,-78.25
463010622.3,-75.97
463019082.6,-76.10
463027542.8,-80.81
463036003.0,-75.59
463044463.3,-74.97
463052923.5,-80.05
463061383.7,-84.60
463069844.0,-93.18
463078304.2,-90.74
463086764.5,-97.27
463095224.7,-90.72
463103684.9,-89.79
463112145.2,-91.93
463120605.4,-91.66
463129065.6,-90.10
463137525.9,-91.79
463145986.1,-94.07
463154446.3,-95.65
463162906.6,-90.13
463171366.8,-94.15
463179827.1,-93.28
463188287.3,-88.74
463196747.5,-88.70
463205207.8,-91.65
463213668.0,-74.60
463222128.2,-82.41
463230588.5,-80.78
463239048.7,-80.80
463247509.0,-73.61
463255969.2,-76.61
463264429.4,-81.51
463272889.7,-95.34
463281349.9,-91.01
463289810.1,-89.11
463298270.4,-97.30
463306730.6,-91.86
463315190.8,-93.83
463323651.1,-92.55
463332111.3,-87.66
463340571.6,-89.14
463349031.8,-93.51
463357492.0,-93.07
463365952.3,-89.00
463374412.5,-91.56
463382872.7,-94.74
463391333.0,-92.53
463399793.2,-90.31
463408253.5,-90.31
463416713.7,-77.70
463425173.9,-77.94
463433634.2,-76.90
463442094.4,-76.33
463450554.6,-76.60
463459014.9,-76.60
463467475.1,-76.67
463475935.3,-86.35
463484395.6,-89.85
463492855.8,-90.70
463501316.1,-87.07
463509776.3,-87.96
463518236.5,-88.49
463526696.8,-86.66
463535157.0,-88.75
463543617.2,-87.47
463552077.5,-89.23
463560537.7,-89.87
463568998.0,-87.18
463577458.2,-87.98
463585918.4,-92.48
463594378.7,-93.90
463602838.9,-92.07
463611299.1,-91.06
463619759.4,-87.75
463628219.6,-74.92
463636679.8,-79.87
463645140.1,-79.28
463653600.3,-74.54
463662060.6,-76.99
463670520.8,-75.02
463678981.0,-80.24
463687441.3,-88.40
463695901.5,-88.44
463704361.7,-89.71
463712822.0,-88.39
463721282.2,-85.51
463729742.5,-87.42
463738202.7,-84.86
463746662.9,-83.88
463755123.2,-85.40
463763583.4,-84.23
463772043.6,-80.66
463780503.9,-84.02
463788964.1,-85.63
463797424.3,-83.63
463805884.6,-83.09
463814344.8,-84.05
463822805.1,-83.53
