Frequency (Hz),Amplitude (dBm)
462570690.0,-91.57
462579150.2,-94.77
462587610.5,-94.65
462596070.7,-91.51
462604530.9,-94.10
462612991.2,-92.36
462621451.4,-94.84
462629911.7,-88.07
462638371.9,-88.45
462646832.1,-90.65
462655292.4,-79.50
462663752.6,-82.01
462672212.8,-77.31
462680673.1,-76.09
462689133.3,-75.25
462697593.6,-75.15
462706053.8,-91.30
462714514.0,-90.67
462722974.3,-92.34
462731434.5,-89.04
462739894.7,-91.11
462748355.0,-91.24
462756815.2,-94.50
462765275.4,-87.79
462773735.7,-89.72
462782195.9,-95.93
462790656.2,-95.50
462799116.4,-92.92
462807576.6,-92.79
462816036.9,-91.68
462824497.1,-91.83
462832957.3,-97.71
462841417.6,-89.41
462849877.8,-92.46
462858338.1,-89.83
462866798.3,-88.83
462875258.5,-94.52
462883718.8,-95.02
462892179.0,-93.08
462900639.2,-79.31
462909099.5,-79.90
462917559.7,-79.86
462926019.9,-76.99
462934480.2,-81.87
462942940.4,-77.66
462951400.7,-76.65
462959860.9,-92.59
462968321.1,-92.75
462976781.4,-90.82
462985241.6,-89.92
462993701.8,-89.53
463002162.1,-94.47
463010622.3,-94.73
463019082.6,-93.50
463027542.8,-92.23
463036003.0,-91.65
463044463.3,-87.93
463052923.5,-93.80
463061383.7,-100.75
463069844.0,-93.35
463078304.2,-95.28
463086764.5,-95.75
463095224.7,-93.92
463103684.9,-93.15
463112145.2,-94.10
463120605.4,-93.77
463129065.6,-81.85
463137525.9,-82.83
463145986.1,-86.03
463154446.3,-76.82
463162906.6,-80.12
463171366.8,-85.67
463179827.1,-78.05
463188287.3,-85.69
463196747.5,-91.24
463205207.8,-91.70
463213668.0,-94.93
463222128.2,-95.40
463230588.5,-91.75
463239048.7,-91.00
463247509.0,-91.52
463255969.2,-93.07
463264429.4,-94.35
463272889.7,-93.98
463281349.9,-96.05
463289810.1,-94.81
463298270.4,-91.19
463306730.6,-92.39
463315190.8,-92.40
463323651.1,-90.30
463332111.3,-99.01
463340571.6,-77.95
463349031.8,-72.32
463357492.0,-72.22
463365952.3,-77.90
463374412.5,-81.14
463382872.7,-75.80
463391333.0,-73.49
463399793.2,-92.04
463408253.5,-88.96
463416713.7,-90.66
463425173.9,-90.71
463433634.2,-91.62
463442094.4,-93.61
463450554.6,-90.24
463459014.9,-89.63
463467475.1,-86.57
463475935.3,-87.18
463484395.6,-86.05
463492855.8,-89.86
463501316.1,-89.87
463509776.3,-87.60
463518236.5,-88.02
463526696.8,-90.13
463535157.0,-89.89
463543617.2,-92.06
463552077.5,-75.57
463560537.7,-75.20
463568998.0,-75.97
463577458.2,-74.61
463585918.4,-82.40
463594378.7,-90.58
463602838.9,-87.53
463611299.1,-85.52
463619759.4,-93.28
463628219.6,-93.38
463636679.8,-91.27
463645140.1,-94.87
463653600.3,-91.23
463662060.6,-91.84
463670520.8,-89.33
463678981.0,-91.29
463687441.3,-88.11
463695901.5,-91.58
463704361.7,-89.43
463712822.0,-87.80
463721282.2,-87.55
463729742.5,-85.41
463738202.7,-86.37
463746662.9,-86.77
463755123.2,-83.73
463763583.4,-84.92
463772043.6,-85.13
463780503.9,-75.20
463788964.1,-73.96
463797424.3,-73.73
463805884.6,-74.90
463814344.8,-71.21
463822805.1,-70.48
463831265.3,-70.18
463839725.5,-75.01
463848185.8,-84.02
463856646.0,-82.63
463865106.2,-82.99
463873566.5,-80.34
463882026.7,-80.35
463890487.0,-83.81
463898947.2,-79.95
463907407.4,-81.54
463915867.7,-82.43
463924327.9,-83.16
463932788.1,-82.83
463941248.4,-83.05
463949708.6,-86.83
463958168.8,-84.21
463966629.1,-84.35
463975089.3,-83.47
463983549.6,-86.89
463992009.8,-87.57
464000470.0,-80.46
464008930.3,-86.71
464017390.5,-75.44
464025850.7,-80.11
464034311.0,-80.10
464042771.2,-79.88
464051231.5,-82.41
464059691.7,-85.84
464068151.9,-94.01
464076612.2,-92.51
464085072.4,-96.64
464093532.6,-92.03
464101992.9,-93.94
464110453.1,-91.53
