Frequency (Hz),Amplitude (dBm)
462570690.0,-71.60
462579150.2,-71.72
462587610.5,-62.32
462596070.7,-59.10
462604530.9,-59.21
462612991.2,-60.30
462621451.4,-64.35
462629911.7,-73.78
462638371.9,-64.57
462646832.1,-77.68
462655292.4,-78.58
462663752.6,-79.16
462672212.8,-69.48
462680673.1,-70.42
462689133.3,-68.35
462697593.6,-68.63
462706053.8,-70.19
462714514.0,-70.28
462722974.3,-71.59
462731434.5,-86.58
462739894.7,-82.82
462748355.0,-85.29
462756815.2,-78.88
462765275.4,-73.34
462773735.7,-72.70
462782195.9,-73.89
462790656.2,-74.62
462799116.4,-75.63
462807576.6,-74.77
462816036.9,-75.09
462824497.1,-91.59
462832957.3,-90.86
462841417.6,-87.99
462849877.8,-92.27
462858338.1,-77.58
462866798.3,-77.16
462875258.5,-78.01
462883718.8,-77.79
462892179.0,-78.25
462900639.2,-86.67
462909099.5,-87.33
462917559.7,-87.24
462926019.9,-87.52
462934480.2,-79.96
462942940.4,-80.29
462951400.7,-80.80
462959860.9,-81.12
462968321.1,-80.82
462976781.4,-80.55
462985241.6,-89.20
462993701.8,-94.98
463002162.1,-92.34
463010622.3,-94.93
463019082.6,-82.51
463027542.8,-80.89
463036003.0,-81.51
463044463.3,-80.63
463052923.5,-81.44
463061383.7,-81.72
463069844.0,-91.73
463078304.2,-88.27
463086764.5,-93.65
463095224.7,-91.99
463103684.9,-89.43
463112145.2,-76.92
463120605.4,-81.42
463129065.6,-84.10
463137525.9,-82.36
463145986.1,-80.97
463154446.3,-81.27
463162906.6,-86.88
463171366.8,-92.51
463179827.1,-91.17
463188287.3,-89.77
463196747.5,-84.52
463205207.8,-83.67
463213668.0,-80.46
463222128.2,-80.36
463230588.5,-82.84
463239048.7,-84.74
463247509.0,-85.55
463255969.2,-85.02
463264429.4,-85.42
463272889.7,-93.41
463281349.9,-89.25
463289810.1,-79.30
463298270.4,-88.05
463306730.6,-86.32
463315190.8,-86.14
463323651.1,-81.43
463332111.3,-88.75
463340571.6,-91.52
463349031.8,-90.63
463357492.0,-84.53
463365952.3,-86.00
463374412.5,-83.67
463382872.7,-87.37
463391333.0,-83.64
463399793.2,-78.22
463408253.5,-81.96
463416713.7,-82.58
463425173.9,-80.71
463433634.2,-81.15
463442094.4,-81.48
463450554.6,-84.19
463459014.9,-87.28
463467475.1,-80.49
463475935.3,-77.57
463484395.6,-80.12
463492855.8,-76.60
463501316.1,-76.18
463509776.3,-77.36
463518236.5,-76.05
463526696.8,-77.14
463535157.0,-76.82
463543617.2,-76.97
463552077.5,-74.84
463560537.7,-74.17
463568998.0,-73.71
463577458.2,-72.60
463585918.4,-74.82
463594378.7,-75.79
463602838.9,-75.78
463611299.1,-75.62
463619759.4,-76.37
463628219.6,-77.11
463636679.8,-78.65
463645140.1,-76.34
463653600.3,-80.23
463662060.6,-82.53
463670520.8,-80.98
463678981.0,-82.18
463687441.3,-82.49
463695901.5,-85.10
463704361.7,-86.89
463712822.0,-85.57
463721282.2,-85.03
463729742.5,-86.16
463738202.7,-81.19
463746662.9,-79.53
463755123.2,-82.98
463763583.4,-85.06
463772043.6,-89.96
463780503.9,-88.70
463788964.1,-88.23
463797424.3,-88.30
463805884.6,-85.16
463814344.8,-84.69
463822805.1,-84.49
463831265.3,-89.25
463839725.5,-82.12
463848185.8,-80.99
463856646.0,-84.35
463865106.2,-86.84
463873566.5,-90.73
463882026.7,-89.56
463890487.0,-84.92
463898947.2,-85.12
463907407.4,-81.57
463915867.7,-80.56
463924327.9,-81.10
463932788.1,-84.12
463941248.4,-90.24
463949708.6,-92.24
