Frequency (Hz),Amplitude (dBm)
462570690.0,-54.79
462579150.2,-55.16
462587610.5,-56.61
462596070.7,-55.61
462604530.9,-59.24
462612991.2,-67.87
462621451.4,-66.09
462629911.7,-65.41
462638371.9,-64.77
462646832.1,-63.70
462655292.4,-64.09
462663752.6,-62.02
462672212.8,-62.95
462680673.1,-63.05
462689133.3,-67.16
462697593.6,-71.80
462706053.8,-74.80
462714514.0,-75.03
462722974.3,-87.82
462731434.5,-70.41
462739894.7,-68.45
462748355.0,-69.39
462756815.2,-70.30
462765275.4,-69.91
462773735.7,-70.42
462782195.9,-74.79
462790656.2,-73.95
462799116.4,-81.06
462807576.6,-81.62
462816036.9,-82.64
462824497.1,-75.98
462832957.3,-72.19
462841417.6,-72.28
462849877.8,-72.53
462858338.1,-73.34
462866798.3,-78.59
462875258.5,-81.59
462883718.8,-83.51
462892179.0,-91.92
462900639.2,-83.79
462909099.5,-75.66
462917559.7,-75.68
462926019.9,-76.58
462934480.2,-73.85
462942940.4,-74.62
462951400.7,-78.55
462959860.9,-83.69
462968321.1,-82.56
462976781.4,-82.45
462985241.6,-80.91
462993701.8,-87.84
463002162.1,-75.40
463010622.3,-74.69
463019082.6,-76.86
463027542.8,-78.14
463036003.0,-83.61
463044463.3,-81.77
463052923.5,-84.85
463061383.7,-84.44
463069844.0,-85.82
463078304.2,-95.24
463086764.5,-81.31
463095224.7,-79.86
463103684.9,-80.36
463112145.2,-79.34
463120605.4,-84.46
463129065.6,-82.71
463137525.9,-83.55
463145986.1,-89.55
463154446.3,-87.84
463162906.6,-85.18
463171366.8,-85.57
463179827.1,-76.78
463188287.3,-76.50
463196747.5,-79.14
463205207.8,-81.27
463213668.0,-80.34
463222128.2,-79.96
463230588.5,-89.32
463239048.7,-88.42
463247509.0,-82.51
463255969.2,-83.22
463264429.4,-88.89
463272889.7,-80.07
463281349.9,-77.07
463289810.1,-82.56
463298270.4,-87.16
463306730.6,-86.65
463315190.8,-87.75
463323651.1,-86.92
463332111.3,-86.49
463340571.6,-81.70
