Frequency (Hz),Amplitude (dBm)
462570690.0,-61.09
462579150.2,-92.74
462587610.5,-62.80
462596070.7,-58.31
462604530.9,-61.49
462612991.2,-68.09
462621451.4,-63.20
462629911.7,-75.23
462638371.9,-70.05
462646832.1,-75.49
462655292.4,-70.32
462663752.6,-68.29
462672212.8,-66.07
462680673.1,-66.15
462689133.3,-67.75
462697593.6,-93.17
462706053.8,-71.76
462714514.0,-79.51
462722974.3,-82.56
462731434.5,-90.17
462739894.7,-75.60
462748355.0,-75.46
462756815.2,-73.73
462765275.4,-73.83
462773735.7,-74.30
462782195.9,-77.63
462790656.2,-76.94
462799116.4,-84.51
462807576.6,-87.58
462816036.9,-95.96
462824497.1,-82.45
462832957.3,-78.74
462841417.6,-80.08
462849877.8,-76.76
462858338.1,-76.86
462866798.3,-81.07
462875258.5,-79.22
462883718.8,-93.64
462892179.0,-87.28
462900639.2,-84.54
462909099.5,-92.56
462917559.7,-80.47
462926019.9,-79.59
462934480.2,-80.41
462942940.4,-88.84
462951400.7,-82.03
462959860.9,-81.42
462968321.1,-82.95
462976781.4,-89.33
462985241.6,-86.44
462993701.8,-86.91
463002162.1,-83.75
463010622.3,-84.05
463019082.6,-81.43
463027542.8,-80.87
463036003.0,-82.07
463044463.3,-84.12
463052923.5,-84.55
463061383.7,-90.90
463069844.0,-88.36
463078304.2,-88.09
463086764.5,-83.63
463095224.7,-82.41
463103684.9,-85.79
463112145.2,-81.34
463120605.4,-80.75
463129065.6,-81.90
463137525.9,-82.81
463145986.1,-83.21
463154446.3,-89.49
463162906.6,-88.97
463171366.8,-88.56
463179827.1,-91.11
463188287.3,-89.09
463196747.5,-88.46
463205207.8,-83.20
463213668.0,-85.60
463222128.2,-82.28
463230588.5,-84.63
463239048.7,-87.54
463247509.0,-87.28
463255969.2,-89.00
463264429.4,-88.97
463272889.7,-83.96
463281349.9,-81.36
463289810.1,-81.87
463298270.4,-94.51
463306730.6,-84.10
463315190.8,-88.52
463323651.1,-88.53
463332111.3,-89.90
463340571.6,-90.54
463349031.8,-86.98
463357492.0,-84.36
463365952.3,-86.01
463374412.5,-86.82
463382872.7,-88.62
463391333.0,-87.08
463399793.2,-86.93
463408253.5,-92.99
463416713.7,-98.51
463425173.9,-89.23
463433634.2,-92.12
463442094.4,-86.58
463450554.6,-84.01
463459014.9,-85.70
463467475.1,-86.04
463475935.3,-87.17
463484395.6,-87.79
463492855.8,-91.45
463501316.1,-96.07
463509776.3,-87.75
463518236.5,-88.75
463526696.8,-89.56
463535157.0,-89.40
463543617.2,-83.33
463552077.5,-86.38
463560537.7,-85.59
463568998.0,-88.45
463577458.2,-89.56
463585918.4,-92.71
463594378.7,-87.88
463602838.9,-89.34
463611299.1,-89.38
463619759.4,-86.78
463628219.6,-86.60
463636679.8,-91.89
463645140.1,-91.31
463653600.3,-86.28
463662060.6,-90.33
463670520.8,-90.06
463678981.0,-90.56
463687441.3,-89.38
463695901.5,-85.79
463704361.7,-84.73
463712822.0,-85.61
463721282.2,-81.13
463729742.5,-82.42
463738202.7,-82.88
463746662.9,-84.09
463755123.2,-81.88
463763583.4,-85.01
463772043.6,-82.18
463780503.9,-81.23
463788964.1,-82.22
463797424.3,-80.92
463805884.6,-79.82
