Frequency (Hz),Amplitude (dBm)
462570690.0,-74.30
462579150.2,-61.05
462587610.5,-62.12
462596070.7,-61.37
462604530.9,-61.83
462612991.2,-62.44
462621451.4,-64.01
462629911.7,-63.72
462638371.9,-73.87
462646832.1,-77.05
462655292.4,-83.09
462663752.6,-68.43
462672212.8,-69.23
462680673.1,-69.33
462689133.3,-70.76
462697593.6,-71.22
462706053.8,-72.20
462714514.0,-72.68
462722974.3,-85.62
462731434.5,-83.42
462739894.7,-85.75
462748355.0,-81.86
462756815.2,-76.39
462765275.4,-76.25
462773735.7,-80.25
462782195.9,-76.31
462790656.2,-77.46
462799116.4,-77.01
462807576.6,-79.14
462816036.9,-85.37
462824497.1,-87.94
462832957.3,-90.87
462841417.6,-81.35
462849877.8,-80.28
462858338.1,-78.73
462866798.3,-77.39
462875258.5,-78.43
462883718.8,-82.37
462892179.0,-92.14
462900639.2,-87.82
462909099.5,-88.21
462917559.7,-94.14
462926019.9,-92.59
462934480.2,-89.38
462942940.4,-82.05
462951400.7,-79.67
462959860.9,-78.18
462968321.1,-83.22
462976781.4,-83.33
462985241.6,-88.98
462993701.8,-93.71
463002162.1,-83.70
463010622.3,-82.43
463019082.6,-85.89
463027542.8,-94.60
463036003.0,-81.42
463044463.3,-84.35
463052923.5,-86.02
463061383.7,-82.71
463069844.0,-91.90
463078304.2,-90.34
463086764.5,-88.63
463095224.7,-84.10
463103684.9,-84.01
463112145.2,-81.95
463120605.4,-85.65
463129065.6,-93.01
463137525.9,-86.53
463145986.1,-84.68
463154446.3,-87.71
463162906.6,-88.59
463171366.8,-94.63
463179827.1,-94.00
463188287.3,-82.75
463196747.5,-82.53
463205207.8,-85.84
463213668.0,-88.86
463222128.2,-83.19
463230588.5,-93.51
463239048.7,-84.70
463247509.0,-93.89
463255969.2,-87.44
463264429.4,-86.88
463272889.7,-89.14
463281349.9,-81.48
463289810.1,-80.79
463298270.4,-81.29
463306730.6,-83.13
463315190.8,-88.33
463323651.1,-95.19
463332111.3,-90.21
463340571.6,-90.12
463349031.8,-90.06
463357492.0,-93.04
463365952.3,-86.43
463374412.5,-79.86
463382872.7,-80.82
463391333.0,-81.34
463399793.2,-85.81
463408253.5,-90.74
463416713.7,-90.24
463425173.9,-86.82
463433634.2,-88.41
463442094.4,-88.09
463450554.6,-85.42
463459014.9,-85.60
463467475.1,-84.01
463475935.3,-82.73
463484395.6,-82.69
463492855.8,-87.14
463501316.1,-85.17
463509776.3,-86.35
463518236.5,-87.40
463526696.8,-86.86
463535157.0,-83.80
463543617.2,-81.21
463552077.5,-82.98
463560537.7,-88.07
463568998.0,-87.77
463577458.2,-86.50
463585918.4,-86.53
463594378.7,-92.10
463602838.9,-89.53
463611299.1,-90.29
463619759.4,-87.16
463628219.6,-83.12
463636679.8,-80.63
463645140.1,-86.37
463653600.3,-92.15
463662060.6,-89.47
463670520.8,-88.41
463678981.0,-86.99
463687441.3,-90.35
463695901.5,-84.20
463704361.7,-83.08
463712822.0,-83.32
463721282.2,-85.67
463729742.5,-86.30
463738202.7,-85.78
463746662.9,-84.72
463755123.2,-82.24
463763583.4,-83.42
463772043.6,-81.99
463780503.9,-84.80
463788964.1,-81.38
463797424.3,-79.75
463805884.6,-82.69
463814344.8,-84.41
463822805.1,-83.08
463831265.3,-86.33
463839725.5,-82.67
463848185.8,-82.75
463856646.0,-86.40
463865106.2,-85.17
463873566.5,-85.10
463882026.7,-82.66
463890487.0,-84.49
463898947.2,-88.39
463907407.4,-85.42
463915867.7,-83.99
463924327.9,-88.88
463932788.1,-86.54
463941248.4,-88.59
463949708.6,-88.16
463958168.8,-87.01
463966629.1,-84.64
463975089.3,-83.89
463983549.6,-88.77
463992009.8,-89.51
464000470.0,-90.96
464008930.3,-88.52
464017390.5,-89.93
464025850.7,-90.37
464034311.0,-88.61
464042771.2,-91.09
464051231.5,-91.21
464059691.7,-83.12
464068151.9,-80.72
464076612.2,-87.23
464085072.4,-89.28
464093532.6,-88.98
464101992.9,-86.54
464110453.1,-92.30
464118913.4,-94.82
464127373.6,-96.87
464135833.8,-87.47
464144294.1,-89.63
464152754.3,-88.14
464161214.5,-84.98
464169674.8,-87.49
464178135.0,-87.11
464186595.2,-89.14
464195055.5,-90.03
464203515.7,-89.32
464211976.0,-89.37
464220436.2,-90.03
464228896.4,-83.78
464237356.7,-87.25
464245816.9,-87.12
464254277.1,-89.90
464262737.4,-87.45
464271197.6,-88.64
464279657.9,-87.36
464288118.1,-85.83
464296578.3,-84.63
464305038.6,-90.40
464313498.8,-92.71
464321959.0,-83.03
464330419.3,-82.90
464338879.5,-87.81
464347339.7,-90.06
464355800.0,-93.28
464364260.2,-87.96
464372720.5,-91.40
464381180.7,-91.98
464389640.9,-89.97
464398101.2,-86.92
464406561.4,-87.88
464415021.6,-89.05
464423481.9,-85.91
464431942.1,-88.48
464440402.4,-90.85
464448862.6,-86.44
464457322.8,-94.05
464465783.1,-96.26
464474243.3,-92.13
464482703.5,-81.47
464491163.8,-79.58
464499624.0,-90.09
464508084.2,-91.99
464516544.5,-87.31
464525004.7,-87.52
464533465.0,-85.66
464541925.2,-86.46
464550385.4,-87.41
464558845.7,-86.10
464567305.9,-84.67
464575766.1,-79.40
464584226.4,-78.83
464592686.6,-84.35
464601146.9,-85.66
464609607.1,-85.42
464618067.3,-86.54
464626527.6,-86.50
464634987.8,-88.78
464643448.0,-83.93
464651908.3,-85.51
464660368.5,-92.89
464668828.7,-91.73
464677289.0,-79.85
464685749.2,-82.87
464694209.5,-85.46
464702669.7,-87.77
464711129.9,-89.20
464719590.2,-83.14
464728050.4,-93.03
464736510.6,-89.57
464744970.9,-78.41
464753431.1,-79.49
464761891.4,-86.06
464770351.6,-88.70
464778811.8,-89.44
464787272.1,-85.73
464795732.3,-87.40
464804192.5,-89.82
464812652.8,-87.65
464821113.0,-92.40
464829573.2,-90.74
464838033.5,-83.93
464846493.7,-81.94
464854954.0,-88.30
464863414.2,-88.30
464871874.4,-83.17
464880334.7,-85.33
464888794.9,-88.71
464897255.1,-87.60
464905715.4,-86.78
464914175.6,-84.41
464922635.9,-83.49
464931096.1,-88.10
464939556.3,-87.56
464948016.6,-85.11
464956476.8,-88.48
464964937.0,-87.01
464973397.3,-86.92
464981857.5,-87.12
464990317.7,-92.64
464998778.0,-91.67
465007238.2,-82.32
465015698.5,-82.02
465024158.7,-84.34
465032618.9,-95.86
465041079.2,-91.12
465049539.4,-93.41
465057999.6,-88.78
465066459.9,-91.28
465074920.1,-91.18
465083380.4,-88.77
465091840.6,-92.31
465100300.8,-91.22
465108761.1,-84.12
465117221.3,-85.97
465125681.5,-93.57
465134141.8,-86.02
465142602.0,-87.07
465151062.3,-92.18
465159522.5,-90.54
465167982.7,-88.46
465176443.0,-93.40
465184903.2,-86.19
465193363.4,-89.34
465201823.7,-88.70
465210283.9,-86.87
465218744.1,-88.02
465227204.4,-88.92
465235664.6,-89.76
465244124.9,-89.93
465252585.1,-91.11
465261045.3,-82.10
465269505.6,-80.55
465277965.8,-86.55
465286426.0,-95.29
465294886.3,-90.12
465303346.5,-89.75
465311806.8,-92.33
465320267.0,-87.95
465328727.2,-88.94
465337187.5,-86.66
465345647.7,-92.11
465354107.9,-87.00
465362568.2,-85.41
465371028.4,-86.02
465379488.6,-91.58
465387948.9,-93.80
465396409.1,-86.51
465404869.4,-90.63
465413329.6,-90.00
465421789.8,-93.45
465430250.1,-88.78
465438710.3,-85.90
465447170.5,-93.73
465455630.8,-87.86
465464091.0,-83.88
465472551.3,-89.04
465481011.5,-90.34
465489471.7,-88.34
465497932.0,-87.15
465506392.2,-87.18
465514852.4,-93.21
465523312.7,-93.43
465531772.9,-80.83
465540233.1,-90.89
465548693.4,-91.10
465557153.6,-87.68
465565613.9,-87.04
465574074.1,-87.48
465582534.3,-91.77
465590994.6,-87.90
465599454.8,-87.07
465607915.0,-84.05
465616375.3,-84.80
465624835.5,-81.62
465633295.8,-87.12
465641756.0,-84.95
465650216.2,-86.27
465658676.5,-88.95
465667136.7,-88.54
465675596.9,-88.28
465684057.2,-89.97
465692517.4,-85.92
465700977.6,-84.99
465709437.9,-84.53
465717898.1,-85.34
465726358.4,-86.30
465734818.6,-89.24
465743278.8,-86.61
465751739.1,-90.62
465760199.3,-88.76
465768659.5,-89.54
465777119.8,-94.08
465785580.0,-85.26
465794040.3,-83.21
465802500.5,-88.11
465810960.7,-87.40
465819421.0,-86.87
465827881.2,-87.27
465836341.4,-87.18
465844801.7,-88.23
465853261.9,-88.27
465861722.1,-87.91
465870182.4,-87.93
465878642.6,-84.72
465887102.9,-84.32
465895563.1,-82.74
465904023.3,-84.65
465912483.6,-92.40
465920943.8,-85.42
465929404.0,-95.18
465937864.3,-86.45
465946324.5,-85.23
465954784.8,-83.45
465963245.0,-81.65
465971705.2,-88.02
465980165.5,-84.33
465988625.7,-85.08
465997085.9,-87.68
466005546.2,-78.08
466014006.4,-78.28
466022466.6,-84.59
466030926.9,-89.37
466039387.1,-87.93
466047847.4,-89.11
466056307.6,-84.12
466064767.8,-88.04
466073228.1,-88.53
466081688.3,-85.47
466090148.5,-85.48
466098608.8,-71.23
466107069.0,-82.13
466115529.3,-86.52
466123989.5,-89.63
466132449.7,-91.59
466140910.0,-82.95
466149370.2,-83.50
466157830.4,-93.24
466166290.7,-90.15
466174750.9,-86.37
466183211.2,-86.87
466191671.4,-89.97
466200131.6,-83.33
466208591.9,-82.33
466217052.1,-86.76
466225512.3,-88.25
466233972.6,-83.15
466242432.8,-83.23
466250893.0,-90.24
466259353.3,-86.51
466267813.5,-76.71
466276273.8,-76.31
466284734.0,-83.91
466293194.2,-82.51
466301654.5,-91.46
466310114.7,-85.33
466318574.9,-81.74
466327035.2,-91.21
466335495.4,-84.75
466343955.7,-87.96
466352415.9,-87.59
466360876.1,-87.32
466369336.4,-88.49
466377796.6,-83.18
466386256.8,-85.89
466394717.1,-83.40
466403177.3,-93.57
466411637.5,-83.51
466420097.8,-82.37
466428558.0,-80.49
466437018.3,-85.27
466445478.5,-85.51
466453938.7,-83.18
466462399.0,-81.93
466470859.2,-81.87
466479319.4,-83.01
466487779.7,-82.39
466496239.9,-81.50
466504700.2,-79.47
466513160.4,-77.56
466521620.6,-83.74
466530080.9,-85.55
466538541.1,-82.98
466547001.3,-89.61
466555461.6,-88.43
466563921.8,-78.69
466572382.0,-72.39
466580842.3,-81.32
466589302.5,-79.39
466597762.8,-85.96
466606223.0,-95.74
466614683.2,-83.79
466623143.5,-87.30
466631603.7,-81.99
466640063.9,-82.44
466648524.2,-86.25
466656984.4,-72.45
466665444.7,-71.30
466673904.9,-72.18
466682365.1,-79.45
466690825.4,-88.12
466699285.6,-78.78
466707745.8,-78.49
466716206.1,-79.59
466724666.3,-79.46
466733126.5,-82.33
466741586.8,-80.66
466750047.0,-78.33
466758507.3,-89.81
466766967.5,-81.17
466775427.7,-80.42
466783888.0,-87.40
466792348.2,-77.75
466800808.4,-89.49
466809268.7,-81.13
466817728.9,-76.62
466826189.2,-78.71
466834649.4,-83.45
466843109.6,-70.79
466851569.9,-71.13
466860030.1,-82.31
466868490.3,-77.79
466876950.6,-78.18
466885410.8,-79.75
466893871.0,-91.41
466902331.3,-78.70
466910791.5,-84.81
466919251.8,-78.55
466927712.0,-77.63
466936172.2,-84.14
466944632.5,-81.21
466953092.7,-69.12
466961552.9,-69.53
466970013.2,-81.76
466978473.4,-79.07
466986933.7,-88.89
466995393.9,-80.26
467003854.1,-80.27
467012314.4,-78.04
467020774.6,-67.36
467029234.8,-68.02
467037695.1,-74.53
467046155.3,-75.10
467054615.5,-76.53
467063075.8,-76.65
467071536.0,-75.90
467079996.3,-73.92
467088456.5,-85.86
467096916.7,-76.23
467105377.0,-78.19
467113837.2,-78.43
467122297.4,-85.49
467130757.7,-67.14
467139217.9,-70.05
467147678.2,-70.43
467156138.4,-79.86
467164598.6,-73.91
467173058.9,-75.85
467181519.1,-73.84
467189979.3,-70.11
467198439.6,-79.24
467206899.8,-75.16
467215360.1,-78.53
467223820.3,-75.39
467232280.5,-72.43
467240740.8,-72.23
467249201.0,-75.04
467257661.2,-79.62
467266121.5,-73.22
467274581.7,-70.63
467283041.9,-72.14
467291502.2,-71.05
467299962.4,-71.15
467308422.7,-67.39
467316882.9,-76.13
467325343.1,-69.58
467333803.4,-66.96
467342263.6,-69.96
467350723.8,-66.48
467359184.1,-66.54
467367644.3,-65.98
467376104.6,-66.04
467384564.8,-65.03
467393025.0,-66.47
467401485.3,-63.88
467409945.5,-65.52
467418405.7,-62.07
467426866.0,-65.04
467435326.2,-48.22
467443786.4,-56.74
467452246.7,-56.76
467460706.9,-57.51
467469167.2,-51.90
467477627.4,-49.57
467486087.6,-45.46
467494547.9,-45.26
467503008.1,-42.85
467511468.3,-42.08
467519928.6,-42.33
467528388.8,-40.52
467536849.1,-39.98
467545309.3,-40.14
467553769.5,-43.80
467562229.8,-41.87
467570690.0,-44.50
467579150.2,-49.57
467587610.5,-45.97
467596070.7,-46.42
467604530.9,-44.41
467612991.2,-43.49
467621451.4,-44.44
467629911.7,-45.73
467638371.9,-46.08
467646832.1,-47.45
467655292.4,-50.47
467663752.6,-54.33
467672212.8,-54.61
467680673.1,-58.19
467689133.3,-54.85
467697593.6,-59.11
467706053.8,-65.61
467714514.0,-65.15
467722974.3,-67.78
467731434.5,-65.30
467739894.7,-56.38
467748355.0,-62.73
467756815.2,-65.09
467765275.4,-77.71
467773735.7,-70.92
467782195.9,-67.63
467790656.2,-67.64
467799116.4,-72.60
467807576.6,-71.09
467816036.9,-72.20
467824497.1,-72.51
467832957.3,-68.05
467841417.6,-69.62
467849877.8,-69.02
467858338.1,-70.33
467866798.3,-71.73
467875258.5,-71.25
467883718.8,-71.98
467892179.0,-72.71
467900639.2,-74.98
467909099.5,-70.33
467917559.7,-74.39
467926019.9,-75.42
467934480.2,-73.68
467942940.4,-74.38
467951400.7,-77.26
467959860.9,-75.48
467968321.1,-76.42
467976781.4,-74.60
467985241.6,-74.63
467993701.8,-74.33
468002162.1,-76.60
468010622.3,-75.90
468019082.6,-74.36
468027542.8,-78.89
468036003.0,-75.44
468044463.3,-74.52
468052923.5,-76.76
468061383.7,-76.16
468069844.0,-76.16
468078304.2,-80.13
468086764.5,-78.47
468095224.7,-75.63
468103684.9,-73.76
468112145.2,-74.11
468120605.4,-78.93
468129065.6,-77.13
468137525.9,-76.42
468145986.1,-76.68
468154446.3,-80.75
468162906.6,-79.59
468171366.8,-80.15
468179827.1,-76.53
468188287.3,-87.72
468196747.5,-78.08
468205207.8,-77.43
468213668.0,-83.17
468222128.2,-80.33
468230588.5,-77.86
468239048.7,-78.53
468247509.0,-81.52
468255969.2,-80.48
468264429.4,-77.99
468272889.7,-75.18
468281349.9,-76.51
468289810.1,-78.40
468298270.4,-79.84
468306730.6,-86.45
468315190.8,-80.51
468323651.1,-80.23
468332111.3,-81.53
468340571.6,-79.36
468349031.8,-82.45
468357492.0,-80.80
468365952.3,-75.44
468374412.5,-78.35
468382872.7,-82.29
468391333.0,-79.52
468399793.2,-81.30
468408253.5,-84.30
468416713.7,-72.47
468425173.9,-71.34
468433634.2,-80.75
468442094.4,-81.56
468450554.6,-80.83
468459014.9,-79.31
468467475.1,-79.88
468475935.3,-85.48
468484395.6,-79.94
468492855.8,-81.94
468501316.1,-81.51
468509776.3,-85.26
468518236.5,-82.24
468526696.8,-79.61
468535157.0,-79.68
468543617.2,-81.71
468552077.5,-84.29
468560537.7,-81.39
468568998.0,-81.07
468577458.2,-79.60
468585918.4,-82.43
468594378.7,-81.88
468602838.9,-82.81
468611299.1,-79.15
468619759.4,-79.33
468628219.6,-78.34
468636679.8,-78.83
468645140.1,-85.94
468653600.3,-82.02
468662060.6,-81.37
468670520.8,-82.49
468678981.0,-81.61
468687441.3,-82.82
468695901.5,-82.23
468704361.7,-83.02
468712822.0,-82.96
468721282.2,-80.80
468729742.5,-81.86
468738202.7,-84.43
468746662.9,-83.78
468755123.2,-85.52
468763583.4,-84.14
468772043.6,-85.10
468780503.9,-88.15
468788964.1,-80.28
468797424.3,-86.41
468805884.6,-82.29
468814344.8,-82.35
468822805.1,-82.43
468831265.3,-90.74
468839725.5,-85.50
468848185.8,-85.89
468856646.0,-77.72
468865106.2,-78.91
468873566.5,-79.33
468882026.7,-80.53
468890487.0,-87.85
468898947.2,-93.20
468907407.4,-83.37
468915867.7,-82.84
468924327.9,-85.35
468932788.1,-87.06
468941248.4,-75.80
468949708.6,-77.49
468958168.8,-82.34
468966629.1,-82.25
468975089.3,-86.27
468983549.6,-86.32
468992009.8,-85.66
469000470.0,-87.21
469008930.3,-83.55
469017390.5,-84.08
469025850.7,-83.88
469034311.0,-77.52
469042771.2,-77.98
469051231.5,-81.46
469059691.7,-82.21
469068151.9,-83.32
469076612.2,-84.94
469085072.4,-90.24
469093532.6,-78.00
469101992.9,-77.61
469110453.1,-84.47
469118913.4,-87.15
469127373.6,-83.43
469135833.8,-85.73
469144294.1,-80.54
469152754.3,-85.42
469161214.5,-86.69
469169674.8,-84.17
469178135.0,-86.21
469186595.2,-88.17
469195055.5,-77.14
469203515.7,-77.59
469211976.0,-82.63
469220436.2,-87.79
469228896.4,-84.37
469237356.7,-83.38
469245816.9,-84.39
469254277.1,-83.85
469262737.4,-89.79
469271197.6,-85.68
469279657.9,-83.85
469288118.1,-87.72
469296578.3,-77.76
469305038.6,-76.90
469313498.8,-83.17
469321959.0,-87.23
469330419.3,-82.52
469338879.5,-84.62
469347339.7,-80.01
469355800.0,-77.57
469364260.2,-79.15
469372720.5,-88.89
469381180.7,-88.70
469389640.9,-81.69
469398101.2,-84.18
469406561.4,-81.60
469415021.6,-85.61
469423481.9,-85.57
469431942.1,-83.12
469440402.4,-92.96
469448862.6,-79.11
469457322.8,-79.73
469465783.1,-86.81
469474243.3,-85.64
469482703.5,-84.04
469491163.8,-81.34
469499624.0,-84.13
469508084.2,-85.02
469516544.5,-89.60
469525004.7,-86.21
469533465.0,-89.94
469541925.2,-75.53
469550385.4,-72.62
469558845.7,-86.33
469567305.9,-89.83
469575766.1,-89.08
469584226.4,-83.60
469592686.6,-83.67
469601146.9,-85.27
469609607.1,-85.24
469618067.3,-80.03
469626527.6,-79.56
469634987.8,-85.27
469643448.0,-85.64
469651908.3,-84.83
469660368.5,-85.31
469668828.7,-90.74
469677289.0,-81.69
469685749.2,-86.83
469694209.5,-89.64
469702669.7,-90.88
469711129.9,-80.19
469719590.2,-79.50
469728050.4,-85.26
469736510.6,-84.74
469744970.9,-84.70
469753431.1,-81.66
469761891.4,-88.54
469770351.6,-86.78
469778811.8,-85.30
469787272.1,-87.71
469795732.3,-84.47
469804192.5,-85.84
469812652.8,-84.52
469821113.0,-89.18
469829573.2,-86.72
469838033.5,-82.76
469846493.7,-86.08
469854954.0,-89.72
469863414.2,-86.05
469871874.4,-79.79
469880334.7,-81.64
469888794.9,-82.28
469897255.1,-86.21
469905715.4,-82.28
469914175.6,-82.09
469922635.9,-85.10
469931096.1,-88.38
469939556.3,-86.52
469948016.6,-85.13
469956476.8,-87.35
469964937.0,-84.06
469973397.3,-82.33
469981857.5,-80.03
469990317.7,-78.99
469998778.0,-81.95
470007238.2,-80.81
470015698.5,-80.80
470024158.7,-83.26
470032618.9,-88.80
470041079.2,-79.95
470049539.4,-77.71
470057999.6,-80.24
470066459.9,-81.82
470074920.1,-82.76
470083380.4,-79.20
470091840.6,-80.81
470100300.8,-82.19
470108761.1,-82.24
470117221.3,-82.53
470125681.5,-84.53
470134141.8,-80.28
470142602.0,-82.65
470151062.3,-82.65
470159522.5,-84.47
470167982.7,-86.06
470176443.0,-83.85
470184903.2,-82.05
470193363.4,-85.92
470201823.7,-87.45
470210283.9,-92.22
470218744.1,-87.38
470227204.4,-90.97
470235664.6,-86.84
470244124.9,-82.95
470252585.1,-84.03
470261045.3,-85.30
470269505.6,-87.51
470277965.8,-82.70
470286426.0,-84.88
470294886.3,-85.34
470303346.5,-87.27
470311806.8,-87.22
470320267.0,-84.57
470328727.2,-86.62
