Frequency (Hz),Amplitude (dBm)
462570690.0,-62.08
462579150.2,-71.22
462587610.5,-64.20
462596070.7,-58.39
462604530.9,-56.67
462612991.2,-56.40
462621451.4,-57.59
462629911.7,-60.67
462638371.9,-61.83
462646832.1,-71.53
462655292.4,-73.47
462663752.6,-69.41
462672212.8,-66.29
462680673.1,-65.88
462689133.3,-67.66
462697593.6,-65.85
462706053.8,-65.79
462714514.0,-66.81
462722974.3,-70.08
462731434.5,-78.35
462739894.7,-75.81
462748355.0,-76.20
462756815.2,-73.18
462765275.4,-68.19
462773735.7,-70.92
462782195.9,-70.37
462790656.2,-71.16
462799116.4,-72.21
462807576.6,-74.05
462816036.9,-75.82
462824497.1,-81.22
462832957.3,-80.77
462841417.6,-78.14
462849877.8,-76.77
462858338.1,-77.20
462866798.3,-75.99
462875258.5,-74.22
462883718.8,-76.77
462892179.0,-76.90
462900639.2,-77.65
462909099.5,-80.65
462917559.7,-79.81
462926019.9,-82.10
462934480.2,-78.78
462942940.4,-81.00
462951400.7,-75.84
462959860.9,-74.63
462968321.1,-76.85
462976781.4,-80.15
462985241.6,-81.95
462993701.8,-84.62
463002162.1,-81.78
463010622.3,-84.21
463019082.6,-85.00
463027542.8,-80.91
463036003.0,-80.43
463044463.3,-78.43
463052923.5,-76.64
463061383.7,-78.04
463069844.0,-81.40
463078304.2,-81.05
463086764.5,-87.09
463095224.7,-82.80
463103684.9,-86.59
463112145.2,-85.76
463120605.4,-82.52
463129065.6,-76.29
463137525.9,-77.73
463145986.1,-78.85
463154446.3,-84.14
463162906.6,-82.60
463171366.8,-90.16
463179827.1,-85.30
463188287.3,-84.60
463196747.5,-76.07
463205207.8,-76.76
463213668.0,-82.86
463222128.2,-78.08
463230588.5,-77.41
463239048.7,-82.00
463247509.0,-81.31
463255969.2,-85.80
463264429.4,-87.77
463272889.7,-84.76
463281349.9,-83.45
463289810.1,-83.56
463298270.4,-89.68
463306730.6,-80.23
463315190.8,-80.08
463323651.1,-81.02
463332111.3,-84.31
463340571.6,-84.60
463349031.8,-86.85
463357492.0,-83.50
463365952.3,-81.37
463374412.5,-77.87
463382872.7,-77.84
463391333.0,-82.82
463399793.2,-81.23
463408253.5,-79.89
463416713.7,-83.06
463425173.9,-82.70
463433634.2,-83.58
463442094.4,-80.42
463450554.6,-79.71
463459014.9,-83.48
463467475.1,-79.32
463475935.3,-79.26
463484395.6,-79.65
463492855.8,-78.22
463501316.1,-82.80
463509776.3,-83.28
463518236.5,-83.21
463526696.8,-82.20
463535157.0,-87.07
463543617.2,-78.12
463552077.5,-84.21
463560537.7,-79.65
463568998.0,-78.01
463577458.2,-81.09
463585918.4,-85.34
463594378.7,-87.37
463602838.9,-89.25
463611299.1,-88.44
463619759.4,-90.11
463628219.6,-90.76
463636679.8,-81.20
463645140.1,-79.18
463653600.3,-84.82
463662060.6,-84.02
463670520.8,-87.25
463678981.0,-84.76
463687441.3,-87.19
463695901.5,-87.61
463704361.7,-87.33
463712822.0,-88.01
463721282.2,-84.64
463729742.5,-86.24
463738202.7,-81.56
463746662.9,-79.98
463755123.2,-79.09
463763583.4,-86.24
463772043.6,-85.06
463780503.9,-92.90
463788964.1,-86.23
463797424.3,-84.51
463805884.6,-84.60
463814344.8,-84.71
463822805.1,-78.73
463831265.3,-77.70
463839725.5,-79.67
463848185.8,-81.98
463856646.0,-86.71
463865106.2,-83.03
463873566.5,-82.21
463882026.7,-81.14
463890487.0,-83.88
463898947.2,-83.17
463907407.4,-83.44
463915867.7,-83.24
463924327.9,-80.46
463932788.1,-83.72
463941248.4,-81.62
463949708.6,-81.45
463958168.8,-85.21
463966629.1,-86.28
463975089.3,-87.78
463983549.6,-86.34
463992009.8,-81.23
464000470.0,-83.27
464008930.3,-86.68
464017390.5,-84.02
464025850.7,-87.26
464034311.0,-85.89
464042771.2,-85.99
464051231.5,-85.11
464059691.7,-78.45
464068151.9,-79.22
464076612.2,-81.10
464085072.4,-76.71
464093532.6,-82.89
464101992.9,-82.48
464110453.1,-82.74
464118913.4,-80.44
464127373.6,-82.35
464135833.8,-81.64
464144294.1,-80.68
464152754.3,-81.42
464161214.5,-81.42
464169674.8,-83.65
464178135.0,-80.70
464186595.2,-80.43
464195055.5,-79.00
464203515.7,-79.69
464211976.0,-84.38
464220436.2,-86.84
464228896.4,-85.15
464237356.7,-85.41
464245816.9,-83.19
464254277.1,-86.45
464262737.4,-79.64
464271197.6,-79.75
464279657.9,-82.94
464288118.1,-88.45
464296578.3,-91.19
464305038.6,-88.11
464313498.8,-91.94
464321959.0,-91.36
464330419.3,-93.98
464338879.5,-88.23
464347339.7,-87.28
464355800.0,-83.65
464364260.2,-82.39
464372720.5,-82.71
464381180.7,-87.62
464389640.9,-90.64
464398101.2,-86.12
464406561.4,-90.84
464415021.6,-91.45
464423481.9,-86.40
464431942.1,-81.02
