Frequency (Hz),Amplitude (dBm)
462570690.0,-60.63
462579150.2,-69.67
462587610.5,-65.90
462596070.7,-89.10
462604530.9,-75.52
462612991.2,-66.97
462621451.4,-66.68
462629911.7,-63.28
462638371.9,-64.55
462646832.1,-67.55
462655292.4,-65.89
462663752.6,-67.70
462672212.8,-72.95
462680673.1,-80.17
462689133.3,-83.38
462697593.6,-76.64
462706053.8,-74.74
462714514.0,-72.06
462722974.3,-73.76
462731434.5,-73.70
462739894.7,-74.19
462748355.0,-92.42
462756815.2,-77.00
462765275.4,-80.64
462773735.7,-86.22
462782195.9,-89.02
462790656.2,-80.69
462799116.4,-76.77
462807576.6,-76.57
462816036.9,-78.15
462824497.1,-79.67
462832957.3,-78.13
462841417.6,-82.72
462849877.8,-86.94
462858338.1,-90.65
462866798.3,-83.31
462875258.5,-82.64
462883718.8,-88.09
462892179.0,-78.27
462900639.2,-78.52
462909099.5,-79.36
462917559.7,-82.65
462926019.9,-81.76
462934480.2,-82.46
462942940.4,-87.78
462951400.7,-88.83
462959860.9,-89.94
462968321.1,-83.65
462976781.4,-84.40
462985241.6,-82.69
462993701.8,-81.99
463002162.1,-81.75
463010622.3,-82.35
463019082.6,-86.56
463027542.8,-99.13
463036003.0,-92.44
463044463.3,-87.44
463052923.5,-86.61
463061383.7,-82.83
463069844.0,-86.18
463078304.2,-84.56
463086764.5,-83.73
463095224.7,-85.11
463103684.9,-87.76
463112145.2,-84.56
463120605.4,-91.08
463129065.6,-90.82
463137525.9,-85.59
463145986.1,-81.09
463154446.3,-89.80
463162906.6,-88.43
463171366.8,-91.58
463179827.1,-83.29
463188287.3,-84.33
463196747.5,-91.56
463205207.8,-87.38
463213668.0,-84.87
463222128.2,-85.03
463230588.5,-80.82
463239048.7,-80.36
463247509.0,-86.13
463255969.2,-83.95
463264429.4,-82.02
463272889.7,-85.11
463281349.9,-85.07
463289810.1,-97.24
463298270.4,-90.28
463306730.6,-94.03
463315190.8,-92.21
463323651.1,-91.87
463332111.3,-83.91
463340571.6,-79.48
463349031.8,-84.37
463357492.0,-90.94
463365952.3,-89.66
463374412.5,-90.50
463382872.7,-89.46
463391333.0,-88.70
463399793.2,-87.11
463408253.5,-80.44
463416713.7,-81.77
463425173.9,-90.62
463433634.2,-87.39
463442094.4,-87.25
463450554.6,-83.98
463459014.9,-86.47
463467475.1,-89.32
463475935.3,-88.51
463484395.6,-85.86
463492855.8,-89.19
463501316.1,-86.64
463509776.3,-80.88
463518236.5,-81.32
463526696.8,-82.29
463535157.0,-85.41
463543617.2,-97.42
463552077.5,-93.08
463560537.7,-91.82
463568998.0,-92.95
463577458.2,-96.71
463585918.4,-92.27
463594378.7,-89.05
463602838.9,-84.15
463611299.1,-82.63
463619759.4,-83.09
463628219.6,-88.20
463636679.8,-91.80
463645140.1,-88.80
463653600.3,-88.63
463662060.6,-89.03
463670520.8,-84.43
463678981.0,-80.64
463687441.3,-81.78
463695901.5,-89.43
463704361.7,-87.03
463712822.0,-84.48
463721282.2,-86.31
463729742.5,-83.79
463738202.7,-84.34
463746662.9,-82.22
463755123.2,-76.77
463763583.4,-80.27
463772043.6,-80.31
463780503.9,-82.60
463788964.1,-82.26
463797424.3,-82.83
463805884.6,-80.11
463814344.8,-80.48
463822805.1,-82.85
463831265.3,-80.17
463839725.5,-83.13
463848185.8,-83.07
463856646.0,-80.31
463865106.2,-83.82
463873566.5,-82.57
463882026.7,-83.04
463890487.0,-84.33
463898947.2,-87.24
463907407.4,-87.04
463915867.7,-87.50
463924327.9,-89.13
463932788.1,-84.79
463941248.4,-80.86
463949708.6,-80.99
463958168.8,-87.23
463966629.1,-84.60
463975089.3,-86.24
463983549.6,-86.58
463992009.8,-85.35
464000470.0,-84.30
464008930.3,-85.69
464017390.5,-80.10
464025850.7,-84.78
464034311.0,-87.58
464042771.2,-86.42
464051231.5,-86.32
464059691.7,-92.41
464068151.9,-86.68
464076612.2,-88.87
464085072.4,-90.13
464093532.6,-88.59
464101992.9,-86.87
464110453.1,-88.91
464118913.4,-81.16
464127373.6,-80.40
464135833.8,-90.06
464144294.1,-79.77
464152754.3,-96.34
464161214.5,-90.35
464169674.8,-90.40
464178135.0,-94.31
464186595.2,-84.11
464195055.5,-84.74
464203515.7,-86.89
464211976.0,-86.74
464220436.2,-83.04
464228896.4,-84.69
464237356.7,-86.68
464245816.9,-86.14
464254277.1,-87.12
464262737.4,-86.27
464271197.6,-88.03
464279657.9,-83.63
464288118.1,-85.51
464296578.3,-84.69
464305038.6,-89.58
464313498.8,-88.47
464321959.0,-91.23
464330419.3,-90.64
464338879.5,-93.50
464347339.7,-95.42
464355800.0,-88.23
464364260.2,-83.63
464372720.5,-90.53
464381180.7,-91.58
464389640.9,-86.14
464398101.2,-85.87
464406561.4,-86.26
464415021.6,-86.32
464423481.9,-89.06
464431942.1,-89.20
464440402.4,-89.82
464448862.6,-87.07
464457322.8,-84.15
464465783.1,-81.38
464474243.3,-94.17
464482703.5,-92.82
464491163.8,-92.43
464499624.0,-90.89
464508084.2,-86.53
464516544.5,-89.32
464525004.7,-89.20
464533465.0,-88.85
464541925.2,-86.33
464550385.4,-97.03
464558845.7,-89.35
464567305.9,-88.14
464575766.1,-93.57
464584226.4,-88.07
464592686.6,-93.18
464601146.9,-92.11
464609607.1,-90.01
464618067.3,-89.60
464626527.6,-90.98
464634987.8,-86.71
464643448.0,-90.30
464651908.3,-90.63
464660368.5,-92.48
464668828.7,-83.54
464677289.0,-84.77
464685749.2,-92.27
464694209.5,-85.48
464702669.7,-90.85
464711129.9,-89.51
464719590.2,-87.52
464728050.4,-81.61
464736510.6,-79.51
464744970.9,-85.32
464753431.1,-85.31
464761891.4,-90.31
464770351.6,-85.45
464778811.8,-89.47
464787272.1,-96.22
464795732.3,-86.89
464804192.5,-86.63
464812652.8,-84.62
464821113.0,-91.25
464829573.2,-92.63
464838033.5,-90.51
464846493.7,-88.92
464854954.0,-86.81
464863414.2,-82.64
464871874.4,-83.21
464880334.7,-92.03
464888794.9,-89.76
464897255.1,-84.22
464905715.4,-85.51
464914175.6,-90.08
464922635.9,-89.93
464931096.1,-88.21
464939556.3,-90.35
464948016.6,-91.11
464956476.8,-88.06
464964937.0,-89.67
464973397.3,-87.44
464981857.5,-83.22
464990317.7,-81.61
464998778.0,-79.23
465007238.2,-92.32
465015698.5,-91.37
465024158.7,-86.56
465032618.9,-86.89
465041079.2,-89.71
465049539.4,-88.32
465057999.6,-87.60
465066459.9,-83.29
465074920.1,-87.31
465083380.4,-96.01
465091840.6,-92.52
465100300.8,-83.55
465108761.1,-89.79
465117221.3,-90.01
465125681.5,-90.01
465134141.8,-87.31
465142602.0,-87.78
465151062.3,-90.07
465159522.5,-87.81
465167982.7,-81.47
465176443.0,-82.17
465184903.2,-87.63
465193363.4,-90.91
465201823.7,-92.69
465210283.9,-95.17
465218744.1,-86.92
465227204.4,-89.92
465235664.6,-92.36
465244124.9,-88.13
465252585.1,-87.00
465261045.3,-84.95
465269505.6,-84.92
465277965.8,-81.89
465286426.0,-90.73
465294886.3,-91.56
465303346.5,-88.73
465311806.8,-87.15
465320267.0,-88.97
465328727.2,-91.12
465337187.5,-88.21
465345647.7,-84.96
465354107.9,-86.06
465362568.2,-91.53
465371028.4,-88.64
465379488.6,-88.89
465387948.9,-87.26
465396409.1,-88.54
465404869.4,-87.08
465413329.6,-88.77
465421789.8,-86.54
465430250.1,-86.26
465438710.3,-81.55
465447170.5,-80.18
465455630.8,-88.42
465464091.0,-91.90
465472551.3,-89.96
465481011.5,-88.95
465489471.7,-84.64
465497932.0,-84.67
465506392.2,-84.47
465514852.4,-84.82
465523312.7,-87.30
465531772.9,-83.56
465540233.1,-79.06
465548693.4,-91.13
465557153.6,-92.01
465565613.9,-88.90
465574074.1,-77.50
465582534.3,-82.87
465590994.6,-83.63
465599454.8,-93.22
465607915.0,-80.36
465616375.3,-80.10
465624835.5,-93.10
465633295.8,-95.37
465641756.0,-90.52
465650216.2,-84.02
465658676.5,-86.15
465667136.7,-89.55
465675596.9,-87.29
465684057.2,-82.61
465692517.4,-91.94
465700977.6,-88.18
465709437.9,-88.32
465717898.1,-86.31
465726358.4,-86.71
465734818.6,-89.49
465743278.8,-83.42
465751739.1,-83.80
465760199.3,-84.73
465768659.5,-87.37
465777119.8,-86.49
465785580.0,-85.30
465794040.3,-87.21
465802500.5,-94.30
465810960.7,-92.31
465819421.0,-92.80
465827881.2,-90.00
465836341.4,-85.32
465844801.7,-82.82
465853261.9,-82.88
465861722.1,-91.87
465870182.4,-86.87
465878642.6,-80.18
465887102.9,-79.02
465895563.1,-87.77
465904023.3,-91.65
465912483.6,-86.12
465920943.8,-84.92
465929404.0,-83.95
465937864.3,-89.78
465946324.5,-89.18
465954784.8,-93.46
465963245.0,-84.87
465971705.2,-77.73
465980165.5,-83.10
465988625.7,-88.30
465997085.9,-92.83
466005546.2,-78.35
466014006.4,-76.20
466022466.6,-82.15
466030926.9,-84.05
466039387.1,-89.06
466047847.4,-82.81
466056307.6,-86.52
466064767.8,-86.69
466073228.1,-91.59
466081688.3,-88.15
466090148.5,-81.50
466098608.8,-85.91
466107069.0,-86.45
466115529.3,-83.22
466123989.5,-82.41
466132449.7,-86.79
466140910.0,-88.20
466149370.2,-76.92
466157830.4,-85.03
466166290.7,-89.36
466174750.9,-90.12
466183211.2,-79.70
466191671.4,-76.39
466200131.6,-89.08
466208591.9,-86.31
466217052.1,-85.14
466225512.3,-84.65
466233972.6,-84.80
466242432.8,-87.10
466250893.0,-85.52
466259353.3,-86.55
466267813.5,-94.90
466276273.8,-77.63
466284734.0,-76.04
