Frequency (Hz),Amplitude (dBm)
462570690.0,-57.80
462579150.2,-73.41
462587610.5,-73.29
462596070.7,-72.53
462604530.9,-74.31
462612991.2,-60.85
462621451.4,-60.84
462629911.7,-61.12
462638371.9,-62.46
462646832.1,-66.23
462655292.4,-64.11
462663752.6,-92.86
462672212.8,-79.53
462680673.1,-80.08
462689133.3,-80.61
462697593.6,-72.53
462706053.8,-71.07
462714514.0,-71.12
462722974.3,-71.68
462731434.5,-71.68
462739894.7,-72.10
462748355.0,-74.15
462756815.2,-84.90
462765275.4,-83.89
462773735.7,-90.73
462782195.9,-88.77
462790656.2,-73.22
462799116.4,-73.18
462807576.6,-74.97
462816036.9,-77.56
462824497.1,-76.65
462832957.3,-77.35
462841417.6,-78.86
462849877.8,-90.82
462858338.1,-90.41
462866798.3,-82.61
462875258.5,-81.57
462883718.8,-77.91
462892179.0,-76.54
462900639.2,-75.75
462909099.5,-76.51
462917559.7,-78.31
462926019.9,-91.47
462934480.2,-91.46
462942940.4,-93.35
462951400.7,-91.80
462959860.9,-79.54
462968321.1,-76.25
462976781.4,-78.46
462985241.6,-82.96
462993701.8,-83.30
463002162.1,-81.08
463010622.3,-80.19
463019082.6,-88.93
463027542.8,-93.11
463036003.0,-93.47
463044463.3,-85.73
463052923.5,-84.49
463061383.7,-77.64
463069844.0,-79.67
463078304.2,-79.52
463086764.5,-84.65
463095224.7,-86.82
463103684.9,-92.79
463112145.2,-87.87
463120605.4,-87.01
463129065.6,-92.56
463137525.9,-83.73
463145986.1,-81.45
463154446.3,-83.46
463162906.6,-83.87
463171366.8,-81.70
463179827.1,-78.80
463188287.3,-90.40
463196747.5,-92.77
463205207.8,-89.53
463213668.0,-88.00
463222128.2,-88.16
463230588.5,-83.74
463239048.7,-79.94
463247509.0,-78.74
463255969.2,-79.43
463264429.4,-84.65
463272889.7,-88.45
463281349.9,-93.72
463289810.1,-89.61
463298270.4,-87.03
463306730.6,-85.58
463315190.8,-82.97
463323651.1,-82.63
463332111.3,-86.10
463340571.6,-85.07
463349031.8,-79.45
463357492.0,-78.49
463365952.3,-88.16
463374412.5,-86.79
463382872.7,-84.11
463391333.0,-85.14
463399793.2,-85.42
463408253.5,-81.72
463416713.7,-84.14
463425173.9,-76.91
463433634.2,-79.68
463442094.4,-78.77
463450554.6,-79.00
463459014.9,-81.33
463467475.1,-80.85
463475935.3,-81.41
463484395.6,-78.57
463492855.8,-79.64
463501316.1,-84.28
463509776.3,-83.74
463518236.5,-81.35
463526696.8,-78.72
463535157.0,-82.33
463543617.2,-85.31
463552077.5,-88.60
463560537.7,-88.83
