Frequency (Hz),Amplitude (dBm)
462570690.0,-71.92
462579150.2,-69.72
462587610.5,-60.61
462596070.7,-59.08
462604530.9,-55.63
462612991.2,-74.20
462621451.4,-60.28
462629911.7,-57.19
462638371.9,-59.32
462646832.1,-74.76
462655292.4,-65.33
462663752.6,-74.94
462672212.8,-69.87
462680673.1,-68.00
462689133.3,-82.06
462697593.6,-64.41
462706053.8,-65.62
462714514.0,-70.44
462722974.3,-64.66
462731434.5,-67.52
462739894.7,-76.55
462748355.0,-78.89
462756815.2,-82.12
462765275.4,-84.91
462773735.7,-69.90
462782195.9,-70.83
462790656.2,-70.34
462799116.4,-69.00
462807576.6,-68.32
462816036.9,-71.28
462824497.1,-74.29
462832957.3,-81.48
462841417.6,-83.90
462849877.8,-88.01
462858338.1,-73.50
462866798.3,-70.91
462875258.5,-73.34
462883718.8,-74.66
462892179.0,-73.28
462900639.2,-73.22
462909099.5,-80.13
462917559.7,-81.24
462926019.9,-86.16
462934480.2,-82.92
462942940.4,-76.93
462951400.7,-72.10
462959860.9,-73.33
462968321.1,-72.98
462976781.4,-76.86
462985241.6,-72.56
462993701.8,-76.60
463002162.1,-87.87
463010622.3,-88.76
463019082.6,-93.66
463027542.8,-82.06
463036003.0,-77.22
463044463.3,-74.94
463052923.5,-74.65
463061383.7,-76.41
463069844.0,-79.86
463078304.2,-78.64
463086764.5,-77.78
463095224.7,-87.30
463103684.9,-78.86
463112145.2,-77.74
463120605.4,-79.50
463129065.6,-79.10
463137525.9,-79.32
463145986.1,-75.12
463154446.3,-77.05
463162906.6,-79.81
463171366.8,-78.11
463179827.1,-79.12
463188287.3,-84.03
463196747.5,-86.13
463205207.8,-80.50
463213668.0,-80.16
463222128.2,-80.93
463230588.5,-82.58
463239048.7,-76.35
463247509.0,-76.52
463255969.2,-80.42
463264429.4,-86.34
463272889.7,-87.71
463281349.9,-81.86
463289810.1,-83.08
463298270.4,-78.58
463306730.6,-77.70
463315190.8,-81.12
463323651.1,-78.47
463332111.3,-87.65
463340571.6,-83.23
463349031.8,-83.74
463357492.0,-89.85
463365952.3,-85.89
463374412.5,-84.88
463382872.7,-81.87
463391333.0,-78.74
463399793.2,-82.58
463408253.5,-81.13
463416713.7,-87.11
463425173.9,-80.91
463433634.2,-79.73
463442094.4,-82.03
463450554.6,-86.76
463459014.9,-87.07
463467475.1,-81.91
463475935.3,-78.91
463484395.6,-88.40
463492855.8,-80.77
463501316.1,-79.68
463509776.3,-85.03
463518236.5,-89.45
463526696.8,-84.62
463535157.0,-83.65
463543617.2,-84.39
463552077.5,-85.67
463560537.7,-77.44
463568998.0,-82.09
463577458.2,-84.03
463585918.4,-83.00
463594378.7,-76.85
463602838.9,-85.24
463611299.1,-82.25
463619759.4,-90.21
463628219.6,-82.44
463636679.8,-81.77
463645140.1,-82.58
463653600.3,-79.28
463662060.6,-88.86
463670520.8,-81.18
463678981.0,-79.76
463687441.3,-76.12
463695901.5,-79.68
463704361.7,-82.10
463712822.0,-82.48
463721282.2,-81.86
463729742.5,-76.92
463738202.7,-79.99
463746662.9,-79.79
463755123.2,-79.88
463763583.4,-80.45
463772043.6,-77.48
463780503.9,-81.95
463788964.1,-81.91
463797424.3,-82.03
463805884.6,-81.92
463814344.8,-80.11
463822805.1,-79.94
463831265.3,-80.06
463839725.5,-82.99
463848185.8,-75.80
463856646.0,-77.51
463865106.2,-82.56
463873566.5,-86.68
463882026.7,-85.29
463890487.0,-86.42
463898947.2,-83.64
463907407.4,-79.41
463915867.7,-79.27
463924327.9,-89.57
463932788.1,-85.54
463941248.4,-76.07
463949708.6,-76.74
463958168.8,-84.02
463966629.1,-87.88
463975089.3,-84.30
463983549.6,-89.80
463992009.8,-85.14
464000470.0,-83.94
464008930.3,-90.31
464017390.5,-90.98
464025850.7,-86.07
464034311.0,-82.03
464042771.2,-89.60
464051231.5,-87.52
464059691.7,-89.01
464068151.9,-83.90
464076612.2,-79.23
464085072.4,-84.23
464093532.6,-87.92
464101992.9,-86.39
464110453.1,-75.55
464118913.4,-75.43
464127373.6,-93.57
464135833.8,-86.54
464144294.1,-86.55
464152754.3,-85.83
464161214.5,-85.70
464169674.8,-76.47
464178135.0,-81.23
464186595.2,-84.14
464195055.5,-84.72
464203515.7,-77.13
464211976.0,-74.56
464220436.2,-84.42
464228896.4,-89.65
464237356.7,-89.57
464245816.9,-87.61
464254277.1,-86.47
464262737.4,-88.01
464271197.6,-89.27
464279657.9,-85.65
464288118.1,-83.45
464296578.3,-76.03
464305038.6,-79.85
464313498.8,-90.26
464321959.0,-89.82
464330419.3,-83.33
464338879.5,-81.51
464347339.7,-86.90
464355800.0,-76.58
464364260.2,-75.74
464372720.5,-79.47
464381180.7,-87.41
464389640.9,-86.92
464398101.2,-89.54
464406561.4,-86.38
464415021.6,-88.24
464423481.9,-77.42
464431942.1,-75.83
464440402.4,-90.33
464448862.6,-86.22
464457322.8,-80.32
464465783.1,-84.34
464474243.3,-86.44
464482703.5,-86.20
464491163.8,-84.19
464499624.0,-90.13
464508084.2,-86.00
464516544.5,-80.99
464525004.7,-85.06
464533465.0,-88.82
464541925.2,-85.42
464550385.4,-85.31
464558845.7,-78.10
464567305.9,-87.34
464575766.1,-84.16
464584226.4,-75.72
464592686.6,-82.73
464601146.9,-81.51
464609607.1,-76.81
464618067.3,-73.89
464626527.6,-75.59
464634987.8,-77.94
464643448.0,-81.28
464651908.3,-78.37
464660368.5,-82.31
464668828.7,-82.13
464677289.0,-82.03
464685749.2,-83.04
464694209.5,-80.74
464702669.7,-79.76
464711129.9,-79.97
464719590.2,-80.54
464728050.4,-82.27
464736510.6,-81.69
464744970.9,-83.34
464753431.1,-86.19
464761891.4,-90.20
464770351.6,-84.67
464778811.8,-81.16
464787272.1,-81.46
464795732.3,-81.86
464804192.5,-82.53
464812652.8,-84.42
464821113.0,-80.59
464829573.2,-90.69
464838033.5,-93.12
464846493.7,-75.17
464854954.0,-74.68
464863414.2,-87.69
464871874.4,-87.20
464880334.7,-74.47
464888794.9,-78.44
464897255.1,-85.86
464905715.4,-86.28
464914175.6,-89.48
464922635.9,-88.69
464931096.1,-84.26
464939556.3,-75.88
464948016.6,-79.52
464956476.8,-75.25
464964937.0,-75.51
464973397.3,-79.19
464981857.5,-79.08
464990317.7,-85.28
464998778.0,-87.83
465007238.2,-85.50
465015698.5,-83.53
465024158.7,-78.01
465032618.9,-76.79
465041079.2,-81.39
465049539.4,-84.90
465057999.6,-86.03
465066459.9,-81.38
465074920.1,-79.77
465083380.4,-88.14
465091840.6,-89.86
465100300.8,-71.08
465108761.1,-70.93
465117221.3,-76.45
465125681.5,-75.03
465134141.8,-85.49
465142602.0,-84.63
465151062.3,-81.22
465159522.5,-80.06
465167982.7,-81.08
465176443.0,-86.02
465184903.2,-81.92
465193363.4,-85.96
465201823.7,-86.40
465210283.9,-73.75
465218744.1,-73.86
465227204.4,-78.94
465235664.6,-79.47
465244124.9,-75.72
465252585.1,-77.28
465261045.3,-74.78
465269505.6,-82.76
465277965.8,-79.04
465286426.0,-76.85
465294886.3,-79.62
465303346.5,-82.05
465311806.8,-83.19
465320267.0,-81.89
465328727.2,-79.07
465337187.5,-84.27
465345647.7,-88.09
465354107.9,-92.06
465362568.2,-85.70
465371028.4,-81.80
465379488.6,-79.21
465387948.9,-80.12
465396409.1,-89.05
465404869.4,-78.00
465413329.6,-77.15
465421789.8,-79.84
465430250.1,-73.16
465438710.3,-73.11
465447170.5,-84.31
465455630.8,-85.72
465464091.0,-88.68
465472551.3,-80.13
465481011.5,-81.04
465489471.7,-90.38
465497932.0,-81.82
465506392.2,-74.48
465514852.4,-73.84
465523312.7,-85.42
465531772.9,-85.92
465540233.1,-79.55
465548693.4,-80.52
465557153.6,-91.45
465565613.9,-81.66
465574074.1,-75.46
465582534.3,-79.22
465590994.6,-81.06
465599454.8,-83.83
465607915.0,-82.93
465616375.3,-92.30
465624835.5,-83.74
465633295.8,-77.00
465641756.0,-79.33
465650216.2,-85.70
465658676.5,-80.66
465667136.7,-79.94
465675596.9,-78.60
465684057.2,-78.59
465692517.4,-81.88
465700977.6,-88.26
465709437.9,-86.07
465717898.1,-83.54
465726358.4,-77.14
465734818.6,-77.44
465743278.8,-77.93
465751739.1,-82.11
465760199.3,-74.73
465768659.5,-72.86
465777119.8,-76.65
465785580.0,-82.63
465794040.3,-85.90
465802500.5,-79.86
465810960.7,-77.95
465819421.0,-82.37
465827881.2,-77.51
465836341.4,-81.49
465844801.7,-73.95
465853261.9,-72.85
465861722.1,-73.04
465870182.4,-83.05
465878642.6,-86.05
465887102.9,-77.36
465895563.1,-77.72
465904023.3,-77.90
465912483.6,-83.62
465920943.8,-84.73
465929404.0,-84.46
465937864.3,-71.22
465946324.5,-71.23
465954784.8,-81.22
465963245.0,-82.93
465971705.2,-82.52
465980165.5,-80.01
465988625.7,-75.54
465997085.9,-79.85
466005546.2,-82.87
466014006.4,-82.44
466022466.6,-78.11
466030926.9,-81.15
466039387.1,-79.92
466047847.4,-80.30
466056307.6,-80.30
466064767.8,-89.66
466073228.1,-78.94
466081688.3,-81.91
