Frequency (Hz),Amplitude (dBm)
462570690.0,-54.87
462579150.2,-52.02
462587610.5,-52.10
462596070.7,-59.71
462604530.9,-55.95
462612991.2,-62.40
462621451.4,-67.50
462629911.7,-68.87
462638371.9,-71.57
462646832.1,-60.17
462655292.4,-61.42
462663752.6,-61.80
462672212.8,-59.54
462680673.1,-64.08
462689133.3,-65.14
462697593.6,-65.86
462706053.8,-79.52
462714514.0,-76.54
462722974.3,-78.23
462731434.5,-72.43
462739894.7,-69.39
462748355.0,-69.71
462756815.2,-69.09
462765275.4,-91.68
462773735.7,-70.22
462782195.9,-73.18
462790656.2,-79.34
462799116.4,-82.17
462807576.6,-76.63
462816036.9,-81.49
462824497.1,-72.52
462832957.3,-72.29
462841417.6,-70.07
462849877.8,-72.11
462858338.1,-73.81
462866798.3,-74.92
462875258.5,-75.86
462883718.8,-78.96
462892179.0,-84.88
462900639.2,-82.89
462909099.5,-75.12
462917559.7,-76.35
462926019.9,-75.48
462934480.2,-75.35
462942940.4,-77.09
462951400.7,-77.48
462959860.9,-78.53
462968321.1,-90.81
462976781.4,-85.32
462985241.6,-86.61
462993701.8,-76.45
463002162.1,-76.49
463010622.3,-79.09
463019082.6,-76.16
463027542.8,-76.62
463036003.0,-77.43
463044463.3,-80.69
463052923.5,-81.55
463061383.7,-84.12
463069844.0,-86.91
463078304.2,-78.46
463086764.5,-78.56
463095224.7,-84.80
463103684.9,-76.23
463112145.2,-79.70
463120605.4,-78.20
463129065.6,-79.94
463137525.9,-82.50
463145986.1,-86.87
463154446.3,-88.89
463162906.6,-76.14
463171366.8,-73.85
463179827.1,-79.53
463188287.3,-81.12
463196747.5,-79.12
463205207.8,-75.86
463213668.0,-79.08
463222128.2,-85.87
463230588.5,-84.65
463239048.7,-83.87
463247509.0,-83.95
463255969.2,-76.65
463264429.4,-79.37
463272889.7,-79.27
463281349.9,-76.56
463289810.1,-78.85
463298270.4,-82.90
463306730.6,-80.34
463315190.8,-82.81
463323651.1,-90.64
463332111.3,-78.02
463340571.6,-75.17
463349031.8,-74.72
463357492.0,-81.92
463365952.3,-83.61
463374412.5,-81.28
463382872.7,-77.94
463391333.0,-80.15
463399793.2,-92.13
463408253.5,-89.92
463416713.7,-83.61
463425173.9,-87.62
463433634.2,-89.01
463442094.4,-75.48
463450554.6,-76.46
463459014.9,-84.34
463467475.1,-82.21
463475935.3,-83.43
463484395.6,-85.03
463492855.8,-87.92
463501316.1,-88.16
463509776.3,-76.24
463518236.5,-75.13
463526696.8,-79.00
463535157.0,-82.43
463543617.2,-84.33
463552077.5,-79.89
463560537.7,-80.21
463568998.0,-81.23
463577458.2,-88.23
463585918.4,-90.34
463594378.7,-89.26
463602838.9,-87.14
463611299.1,-82.81
463619759.4,-75.65
463628219.6,-75.03
463636679.8,-78.52
463645140.1,-83.60
463653600.3,-84.42
463662060.6,-88.32
463670520.8,-89.74
463678981.0,-87.13
463687441.3,-82.93
463695901.5,-79.95
463704361.7,-84.08
463712822.0,-80.27
463721282.2,-82.82
463729742.5,-79.44
463738202.7,-81.50
463746662.9,-82.21
463755123.2,-83.04
463763583.4,-82.43
463772043.6,-83.00
463780503.9,-83.08
463788964.1,-74.62
463797424.3,-74.40
463805884.6,-79.79
463814344.8,-81.72
463822805.1,-84.47
463831265.3,-80.05
463839725.5,-81.23
463848185.8,-79.09
463856646.0,-79.39
463865106.2,-79.88
463873566.5,-79.06
463882026.7,-80.35
463890487.0,-77.13
463898947.2,-76.86
463907407.4,-82.81
463915867.7,-83.64
463924327.9,-87.68
463932788.1,-85.23
463941248.4,-83.49
463949708.6,-83.25
463958168.8,-76.13
463966629.1,-75.64
463975089.3,-79.90
463983549.6,-78.33
463992009.8,-82.27
464000470.0,-86.29
464008930.3,-84.00
464017390.5,-86.61
464025850.7,-90.55
464034311.0,-83.76
464042771.2,-80.64
464051231.5,-84.96
464059691.7,-87.58
464068151.9,-85.58
464076612.2,-83.85
464085072.4,-84.83
464093532.6,-87.15
464101992.9,-88.16
464110453.1,-93.19
464118913.4,-83.43
464127373.6,-80.74
464135833.8,-80.22
464144294.1,-80.96
464152754.3,-86.08
464161214.5,-77.37
464169674.8,-75.30
464178135.0,-83.07
464186595.2,-86.87
464195055.5,-85.62
464203515.7,-82.42
464211976.0,-80.83
464220436.2,-87.66
464228896.4,-81.75
464237356.7,-78.96
464245816.9,-76.17
464254277.1,-78.55
464262737.4,-79.64
464271197.6,-83.21
464279657.9,-82.68
464288118.1,-82.87
464296578.3,-85.52
464305038.6,-86.07
464313498.8,-85.53
464321959.0,-85.81
464330419.3,-82.24
464338879.5,-77.36
464347339.7,-77.18
464355800.0,-82.22
464364260.2,-84.30
464372720.5,-86.81
464381180.7,-82.20
464389640.9,-82.94
464398101.2,-80.82
464406561.4,-85.38
464415021.6,-86.93
464423481.9,-82.20
464431942.1,-80.59
464440402.4,-91.46
464448862.6,-85.80
464457322.8,-86.04
464465783.1,-94.13
464474243.3,-86.24
464482703.5,-83.61
464491163.8,-82.09
464499624.0,-86.66
464508084.2,-88.62
464516544.5,-76.67
464525004.7,-76.95
464533465.0,-86.43
464541925.2,-87.23
464550385.4,-85.06
464558845.7,-87.70
464567305.9,-87.81
464575766.1,-86.83
464584226.4,-87.88
464592686.6,-81.37
464601146.9,-84.22
464609607.1,-91.19
464618067.3,-85.01
464626527.6,-82.32
464634987.8,-82.26
464643448.0,-82.68
464651908.3,-88.43
464660368.5,-79.35
464668828.7,-78.62
464677289.0,-82.71
464685749.2,-84.79
464694209.5,-84.18
464702669.7,-87.47
464711129.9,-86.02
464719590.2,-86.03
464728050.4,-85.74
464736510.6,-78.10
464744970.9,-83.05
464753431.1,-84.45
464761891.4,-86.88
464770351.6,-87.99
464778811.8,-87.19
464787272.1,-86.59
464795732.3,-88.22
464804192.5,-86.06
464812652.8,-91.59
464821113.0,-81.75
464829573.2,-84.09
464838033.5,-81.95
464846493.7,-82.52
464854954.0,-86.83
464863414.2,-84.89
464871874.4,-86.15
464880334.7,-81.98
464888794.9,-90.91
464897255.1,-89.91
464905715.4,-74.73
464914175.6,-74.91
464922635.9,-81.42
464931096.1,-85.89
464939556.3,-83.33
464948016.6,-86.30
464956476.8,-87.49
464964937.0,-88.30
464973397.3,-86.73
464981857.5,-80.94
464990317.7,-80.12
464998778.0,-81.10
465007238.2,-85.13
465015698.5,-78.23
465024158.7,-81.69
465032618.9,-88.08
465041079.2,-84.88
465049539.4,-86.86
465057999.6,-86.72
465066459.9,-90.69
465074920.1,-85.41
465083380.4,-73.47
465091840.6,-73.62
465100300.8,-78.85
465108761.1,-84.12
465117221.3,-83.29
465125681.5,-82.36
465134141.8,-88.96
465142602.0,-92.49
465151062.3,-83.71
465159522.5,-83.71
465167982.7,-87.67
465176443.0,-86.02
465184903.2,-82.56
465193363.4,-82.09
465201823.7,-91.02
465210283.9,-82.34
465218744.1,-84.85
465227204.4,-80.43
465235664.6,-90.60
465244124.9,-88.91
465252585.1,-73.22
465261045.3,-72.57
465269505.6,-79.50
465277965.8,-80.87
465286426.0,-83.57
465294886.3,-82.19
465303346.5,-82.93
465311806.8,-88.69
465320267.0,-84.99
465328727.2,-81.66
465337187.5,-83.02
465345647.7,-86.76
465354107.9,-73.49
465362568.2,-73.98
465371028.4,-79.67
465379488.6,-81.28
465387948.9,-85.33
465396409.1,-85.55
465404869.4,-88.00
465413329.6,-85.76
465421789.8,-85.20
465430250.1,-85.82
465438710.3,-83.07
465447170.5,-88.79
465455630.8,-83.47
465464091.0,-82.30
465472551.3,-80.18
465481011.5,-82.11
465489471.7,-86.90
465497932.0,-86.04
465506392.2,-79.45
465514852.4,-80.14
465523312.7,-87.06
465531772.9,-75.74
465540233.1,-72.21
465548693.4,-72.38
465557153.6,-80.48
465565613.9,-86.32
465574074.1,-82.93
465582534.3,-83.23
465590994.6,-91.74
465599454.8,-86.01
465607915.0,-80.38
465616375.3,-81.63
465624835.5,-84.24
465633295.8,-84.49
465641756.0,-72.93
465650216.2,-74.13
465658676.5,-82.87
465667136.7,-90.56
465675596.9,-91.39
465684057.2,-78.81
465692517.4,-91.31
465700977.6,-86.08
465709437.9,-73.38
465717898.1,-71.94
465726358.4,-75.42
465734818.6,-78.49
465743278.8,-80.80
465751739.1,-82.26
465760199.3,-81.17
465768659.5,-82.68
465777119.8,-78.94
465785580.0,-79.46
465794040.3,-89.99
465802500.5,-72.25
465810960.7,-72.13
465819421.0,-76.76
465827881.2,-82.45
465836341.4,-82.29
465844801.7,-83.97
465853261.9,-80.77
465861722.1,-77.85
465870182.4,-82.44
465878642.6,-78.66
465887102.9,-79.70
465895563.1,-80.77
465904023.3,-84.02
465912483.6,-85.28
465920943.8,-81.01
465929404.0,-81.12
465937864.3,-85.04
465946324.5,-83.03
465954784.8,-78.65
465963245.0,-78.06
465971705.2,-85.43
465980165.5,-83.60
465988625.7,-71.83
465997085.9,-70.27
466005546.2,-79.79
466014006.4,-93.38
466022466.6,-83.29
466030926.9,-75.98
466039387.1,-78.44
466047847.4,-83.29
466056307.6,-77.52
466064767.8,-80.69
466073228.1,-84.27
466081688.3,-83.49
466090148.5,-79.65
466098608.8,-79.24
466107069.0,-79.37
466115529.3,-83.12
466123989.5,-75.53
466132449.7,-77.16
466140910.0,-81.98
466149370.2,-81.23
466157830.4,-81.26
466166290.7,-80.87
466174750.9,-82.90
466183211.2,-87.03
466191671.4,-80.74
466200131.6,-78.53
466208591.9,-77.07
466217052.1,-86.01
466225512.3,-78.50
466233972.6,-77.32
466242432.8,-79.04
466250893.0,-79.56
466259353.3,-81.84
466267813.5,-78.25
466276273.8,-78.64
466284734.0,-79.59
466293194.2,-87.11
466301654.5,-77.08
466310114.7,-76.40
466318574.9,-77.09
466327035.2,-79.51
466335495.4,-78.39
466343955.7,-79.08
466352415.9,-78.96
466360876.1,-80.86
466369336.4,-76.52
466377796.6,-67.70
466386256.8,-75.95
466394717.1,-75.92
466403177.3,-77.87
466411637.5,-75.24
466420097.8,-77.09
466428558.0,-77.06
466437018.3,-91.15
466445478.5,-77.12
466453938.7,-77.27
466462399.0,-77.51
466470859.2,-76.83
466479319.4,-75.48
466487779.7,-75.51
466496239.9,-78.94
466504700.2,-78.04
466513160.4,-77.36
466521620.6,-78.57
466530080.9,-80.51
466538541.1,-82.46
466547001.3,-77.33
466555461.6,-73.66
466563921.8,-85.16
466572382.0,-70.56
466580842.3,-72.99
466589302.5,-75.12
466597762.8,-78.81
466606223.0,-78.91
466614683.2,-76.57
466623143.5,-76.03
466631603.7,-78.90
466640063.9,-80.71
466648524.2,-66.21
466656984.4,-66.58
466665444.7,-73.74
466673904.9,-73.80
466682365.1,-76.24
466690825.4,-76.37
466699285.6,-74.07
466707745.8,-78.50
466716206.1,-83.00
466724666.3,-67.14
466733126.5,-64.75
466741586.8,-73.77
466750047.0,-79.34
466758507.3,-74.55
466766967.5,-73.61
466775427.7,-76.25
466783888.0,-74.98
466792348.2,-70.62
466800808.4,-93.02
466809268.7,-77.72
466817728.9,-72.09
466826189.2,-64.13
466834649.4,-64.30
466843109.6,-72.35
466851569.9,-77.21
466860030.1,-73.67
466868490.3,-73.32
466876950.6,-72.33
466885410.8,-81.07
466893871.0,-81.35
466902331.3,-71.93
466910791.5,-71.59
466919251.8,-76.44
466927712.0,-64.06
466936172.2,-70.96
466944632.5,-72.36
466953092.7,-74.73
466961552.9,-76.77
466970013.2,-74.60
466978473.4,-71.06
466986933.7,-70.52
466995393.9,-75.48
467003854.1,-66.02
467012314.4,-61.68
467020774.6,-61.85
467029234.8,-68.40
467037695.1,-75.51
467046155.3,-74.15
467054615.5,-73.74
467063075.8,-72.68
467071536.0,-74.05
467079996.3,-69.61
467088456.5,-69.30
467096916.7,-73.86
467105377.0,-73.09
467113837.2,-59.84
467122297.4,-60.06
467130757.7,-79.17
467139217.9,-70.74
467147678.2,-69.06
467156138.4,-66.92
467164598.6,-70.00
467173058.9,-58.57
467181519.1,-59.01
467189979.3,-59.10
467198439.6,-66.38
467206899.8,-68.34
467215360.1,-66.59
467223820.3,-65.39
467232280.5,-65.52
467240740.8,-68.05
467249201.0,-67.57
467257661.2,-64.43
467266121.5,-65.73
467274581.7,-68.62
467283041.9,-68.06
467291502.2,-55.50
467299962.4,-54.71
467308422.7,-69.25
