Frequency (Hz),Amplitude (dBm)
462570690.0,-55.08
462579150.2,-55.72
462587610.5,-55.18
462596070.7,-86.64
462604530.9,-56.82
462612991.2,-57.42
462621451.4,-71.27
462629911.7,-71.74
462638371.9,-71.80
462646832.1,-70.87
462655292.4,-61.06
462663752.6,-62.62
462672212.8,-62.65
462680673.1,-63.74
462689133.3,-64.99
462697593.6,-77.72
462706053.8,-79.63
462714514.0,-88.41
462722974.3,-83.36
462731434.5,-82.18
462739894.7,-68.87
462748355.0,-69.33
462756815.2,-70.59
462765275.4,-70.67
462773735.7,-69.16
462782195.9,-71.36
462790656.2,-79.84
462799116.4,-84.45
462807576.6,-86.23
462816036.9,-95.71
462824497.1,-76.04
462832957.3,-74.24
462841417.6,-73.85
462849877.8,-77.77
462858338.1,-74.19
462866798.3,-73.70
462875258.5,-81.15
462883718.8,-84.05
462892179.0,-86.77
462900639.2,-84.88
462909099.5,-74.73
462917559.7,-74.09
462926019.9,-75.09
462934480.2,-88.80
462942940.4,-75.44
462951400.7,-78.30
462959860.9,-81.82
462968321.1,-88.05
462976781.4,-85.30
462985241.6,-89.95
462993701.8,-86.44
463002162.1,-76.45
463010622.3,-75.44
463019082.6,-79.98
463027542.8,-78.10
463036003.0,-73.85
463044463.3,-81.84
463052923.5,-91.11
463061383.7,-88.09
463069844.0,-91.77
463078304.2,-87.22
463086764.5,-79.24
463095224.7,-76.57
463103684.9,-77.45
463112145.2,-81.04
463120605.4,-81.07
463129065.6,-80.20
463137525.9,-86.45
463145986.1,-84.95
463154446.3,-85.83
463162906.6,-90.61
463171366.8,-79.27
463179827.1,-81.08
463188287.3,-74.40
463196747.5,-75.57
463205207.8,-78.14
463213668.0,-78.76
463222128.2,-86.54
463230588.5,-91.50
463239048.7,-86.60
463247509.0,-86.48
463255969.2,-82.35
463264429.4,-90.99
463272889.7,-82.46
463281349.9,-79.85
463289810.1,-76.24
463298270.4,-76.11
463306730.6,-87.06
463315190.8,-90.73
463323651.1,-88.96
463332111.3,-88.80
463340571.6,-85.88
463349031.8,-81.33
463357492.0,-81.79
463365952.3,-79.08
463374412.5,-80.45
463382872.7,-80.33
463391333.0,-84.03
463399793.2,-83.38
463408253.5,-84.87
463416713.7,-86.25
463425173.9,-84.48
