Frequency (Hz),Amplitude (dBm)
462570690.0,-51.02
462579150.2,-51.47
462587610.5,-60.38
462596070.7,-63.39
462604530.9,-62.79
462612991.2,-66.10
462621451.4,-67.89
462629911.7,-80.84
462638371.9,-55.33
462646832.1,-56.32
462655292.4,-58.28
462663752.6,-58.17
462672212.8,-59.45
462680673.1,-74.13
462689133.3,-71.07
462697593.6,-72.77
462706053.8,-68.59
462714514.0,-65.29
462722974.3,-64.58
462731434.5,-93.04
462739894.7,-65.94
462748355.0,-66.02
462756815.2,-65.85
462765275.4,-75.73
462773735.7,-80.25
462782195.9,-77.58
462790656.2,-80.53
462799116.4,-67.63
462807576.6,-68.35
462816036.9,-69.56
462824497.1,-69.04
462832957.3,-69.50
462841417.6,-70.93
462849877.8,-87.79
462858338.1,-79.43
462866798.3,-73.85
462875258.5,-83.61
462883718.8,-69.30
462892179.0,-68.90
462900639.2,-71.08
462909099.5,-72.88
462917559.7,-72.15
462926019.9,-71.20
462934480.2,-72.74
462942940.4,-79.90
462951400.7,-78.36
462959860.9,-88.16
462968321.1,-78.20
462976781.4,-73.16
462985241.6,-72.89
462993701.8,-73.15
463002162.1,-74.22
463010622.3,-74.03
463019082.6,-73.27
463027542.8,-81.66
463036003.0,-84.10
463044463.3,-84.35
463052923.5,-78.61
463061383.7,-80.21
463069844.0,-75.46
463078304.2,-73.63
463086764.5,-73.43
463095224.7,-74.54
463103684.9,-76.07
463112145.2,-76.84
463120605.4,-82.91
463129065.6,-78.79
463137525.9,-89.31
463145986.1,-75.51
463154446.3,-72.75
463162906.6,-71.44
463171366.8,-78.22
463179827.1,-73.60
463188287.3,-76.22
463196747.5,-84.24
463205207.8,-81.80
463213668.0,-82.11
463222128.2,-79.43
463230588.5,-75.44
463239048.7,-76.12
463247509.0,-79.07
463255969.2,-74.00
463264429.4,-77.02
463272889.7,-79.78
463281349.9,-77.86
463289810.1,-87.22
463298270.4,-83.03
463306730.6,-87.14
463315190.8,-79.51
463323651.1,-76.31
463332111.3,-77.64
463340571.6,-76.88
463349031.8,-74.63
463357492.0,-76.10
463365952.3,-79.48
463374412.5,-82.49
463382872.7,-83.14
463391333.0,-82.17
463399793.2,-84.23
463408253.5,-76.43
463416713.7,-77.49
463425173.9,-81.58
463433634.2,-80.07
463442094.4,-78.06
463450554.6,-78.48
463459014.9,-82.10
463467475.1,-86.87
463475935.3,-83.16
463484395.6,-80.40
463492855.8,-78.45
463501316.1,-77.07
463509776.3,-79.19
463518236.5,-78.95
463526696.8,-74.82
463535157.0,-72.20
463543617.2,-75.13
463552077.5,-75.58
463560537.7,-74.76
463568998.0,-73.49
463577458.2,-67.65
463585918.4,-69.87
463594378.7,-74.92
463602838.9,-71.15
463611299.1,-73.77
463619759.4,-73.80
463628219.6,-69.89
463636679.8,-76.04
463645140.1,-76.46
463653600.3,-78.47
463662060.6,-77.49
463670520.8,-75.24
463678981.0,-78.35
463687441.3,-76.47
463695901.5,-81.33
463704361.7,-79.14
463712822.0,-78.27
463721282.2,-82.07
463729742.5,-80.72
463738202.7,-80.91
463746662.9,-82.41
463755123.2,-77.70
463763583.4,-74.69
463772043.6,-75.83
463780503.9,-74.84
463788964.1,-77.47
463797424.3,-80.36
463805884.6,-79.80
463814344.8,-85.76
463822805.1,-82.72
463831265.3,-82.33
463839725.5,-74.71
463848185.8,-76.23
463856646.0,-78.00
463865106.2,-75.90
463873566.5,-77.53
463882026.7,-81.17
463890487.0,-81.18
463898947.2,-85.65
463907407.4,-81.66
463915867.7,-83.87
463924327.9,-87.78
463932788.1,-79.91
463941248.4,-78.61
463949708.6,-78.69
463958168.8,-80.39
463966629.1,-80.80
463975089.3,-78.56
463983549.6,-92.04
463992009.8,-86.22
464000470.0,-83.39
464008930.3,-80.94
464017390.5,-83.30
464025850.7,-82.14
464034311.0,-75.14
464042771.2,-79.19
464051231.5,-84.33
464059691.7,-85.27
464068151.9,-83.34
464076612.2,-85.31
464085072.4,-94.96
464093532.6,-82.79
464101992.9,-77.55
464110453.1,-80.76
464118913.4,-81.75
464127373.6,-77.51
464135833.8,-78.20
464144294.1,-86.06
464152754.3,-83.47
464161214.5,-88.82
464169674.8,-78.64
464178135.0,-83.57
464186595.2,-83.25
464195055.5,-78.02
464203515.7,-75.88
464211976.0,-85.43
464220436.2,-76.93
464228896.4,-79.04
464237356.7,-87.15
464245816.9,-86.28
464254277.1,-83.90
464262737.4,-85.63
464271197.6,-78.69
464279657.9,-79.60
464288118.1,-81.47
464296578.3,-82.61
464305038.6,-89.29
464313498.8,-80.50
464321959.0,-79.96
464330419.3,-83.81
464338879.5,-84.06
464347339.7,-87.68
464355800.0,-76.79
464364260.2,-78.59
464372720.5,-78.16
464381180.7,-84.52
464389640.9,-83.38
464398101.2,-78.97
464406561.4,-78.89
464415021.6,-85.97
464423481.9,-88.60
464431942.1,-83.92
464440402.4,-83.95
464448862.6,-82.85
464457322.8,-77.93
464465783.1,-78.72
464474243.3,-83.93
464482703.5,-81.85
464491163.8,-80.99
464499624.0,-78.75
464508084.2,-87.20
464516544.5,-84.90
464525004.7,-79.96
464533465.0,-79.39
464541925.2,-90.29
464550385.4,-76.90
464558845.7,-75.76
464567305.9,-86.10
464575766.1,-80.06
464584226.4,-83.60
464592686.6,-82.01
464601146.9,-84.07
464609607.1,-90.30
464618067.3,-85.99
464626527.6,-75.91
464634987.8,-78.76
464643448.0,-80.25
464651908.3,-80.52
464660368.5,-78.59
464668828.7,-91.80
464677289.0,-90.54
464685749.2,-82.14
464694209.5,-80.85
464702669.7,-88.92
464711129.9,-83.50
464719590.2,-80.63
464728050.4,-77.77
464736510.6,-86.41
464744970.9,-86.43
464753431.1,-81.10
464761891.4,-84.28
464770351.6,-90.08
464778811.8,-82.87
464787272.1,-87.38
464795732.3,-88.01
464804192.5,-81.42
464812652.8,-77.93
464821113.0,-77.09
464829573.2,-83.81
464838033.5,-83.13
464846493.7,-86.83
464854954.0,-83.16
464863414.2,-93.49
464871874.4,-88.30
464880334.7,-75.57
464888794.9,-78.30
464897255.1,-89.16
464905715.4,-78.53
464914175.6,-77.45
464922635.9,-86.27
464931096.1,-83.65
464939556.3,-83.66
464948016.6,-79.91
464956476.8,-80.69
464964937.0,-84.30
464973397.3,-78.38
464981857.5,-77.66
464990317.7,-84.40
464998778.0,-83.55
465007238.2,-78.89
465015698.5,-79.46
465024158.7,-82.52
465032618.9,-86.48
465041079.2,-84.79
465049539.4,-78.22
465057999.6,-77.91
465066459.9,-82.23
465074920.1,-82.84
465083380.4,-83.72
465091840.6,-81.96
465100300.8,-71.40
465108761.1,-75.15
465117221.3,-80.30
465125681.5,-83.24
465134141.8,-81.05
465142602.0,-82.46
465151062.3,-77.71
465159522.5,-81.12
465167982.7,-81.90
465176443.0,-79.38
465184903.2,-80.65
465193363.4,-85.07
465201823.7,-81.59
465210283.9,-80.24
465218744.1,-80.32
465227204.4,-81.60
465235664.6,-78.28
465244124.9,-76.82
465252585.1,-78.38
465261045.3,-73.14
465269505.6,-69.52
465277965.8,-70.38
465286426.0,-80.82
465294886.3,-84.09
465303346.5,-83.07
465311806.8,-88.41
465320267.0,-80.44
465328727.2,-78.81
465337187.5,-78.76
465345647.7,-78.41
465354107.9,-82.07
465362568.2,-80.89
465371028.4,-77.56
465379488.6,-79.20
465387948.9,-86.39
465396409.1,-75.14
465404869.4,-75.90
465413329.6,-75.60
465421789.8,-77.65
465430250.1,-76.27
465438710.3,-76.99
465447170.5,-80.36
465455630.8,-82.20
465464091.0,-79.59
465472551.3,-79.93
465481011.5,-80.31
465489471.7,-82.13
465497932.0,-77.58
465506392.2,-76.92
465514852.4,-80.74
465523312.7,-76.08
465531772.9,-75.16
465540233.1,-75.52
465548693.4,-87.87
465557153.6,-80.32
465565613.9,-78.02
465574074.1,-82.96
465582534.3,-80.23
465590994.6,-81.72
465599454.8,-82.49
465607915.0,-82.82
465616375.3,-71.17
465624835.5,-69.09
465633295.8,-77.62
465641756.0,-80.95
465650216.2,-83.76
465658676.5,-77.15
465667136.7,-78.28
465675596.9,-80.31
465684057.2,-78.96
465692517.4,-77.34
465700977.6,-77.28
465709437.9,-79.67
465717898.1,-82.90
465726358.4,-77.79
465734818.6,-75.27
465743278.8,-79.86
465751739.1,-79.24
465760199.3,-83.44
465768659.5,-82.19
465777119.8,-68.07
465785580.0,-68.39
465794040.3,-74.52
465802500.5,-76.79
465810960.7,-85.80
465819421.0,-83.15
465827881.2,-82.53
465836341.4,-79.65
465844801.7,-79.71
465853261.9,-75.53
465861722.1,-75.49
465870182.4,-69.07
465878642.6,-67.76
465887102.9,-75.18
465895563.1,-76.44
465904023.3,-81.02
465912483.6,-79.74
465920943.8,-74.53
465929404.0,-74.78
465937864.3,-67.38
465946324.5,-68.69
465954784.8,-67.76
465963245.0,-75.39
465971705.2,-75.55
465980165.5,-77.21
465988625.7,-76.94
465997085.9,-84.20
466005546.2,-77.23
466014006.4,-74.34
466022466.6,-78.17
466030926.9,-80.58
466039387.1,-67.37
466047847.4,-67.37
466056307.6,-69.64
466064767.8,-84.40
466073228.1,-79.71
466081688.3,-77.41
466090148.5,-79.73
466098608.8,-76.88
466107069.0,-73.52
466115529.3,-74.59
466123989.5,-80.42
466132449.7,-70.44
466140910.0,-66.59
466149370.2,-67.74
466157830.4,-75.36
466166290.7,-84.53
466174750.9,-75.51
466183211.2,-73.99
466191671.4,-80.63
466200131.6,-80.13
466208591.9,-74.87
466217052.1,-73.73
466225512.3,-78.19
466233972.6,-75.65
466242432.8,-75.35
466250893.0,-75.21
466259353.3,-78.72
466267813.5,-78.70
466276273.8,-73.75
466284734.0,-73.76
466293194.2,-79.05
466301654.5,-65.44
466310114.7,-65.86
466318574.9,-73.12
466327035.2,-75.95
466335495.4,-77.19
466343955.7,-74.54
466352415.9,-78.18
466360876.1,-77.74
466369336.4,-74.42
466377796.6,-74.12
466386256.8,-79.61
466394717.1,-78.37
466403177.3,-73.86
466411637.5,-76.52
466420097.8,-75.81
466428558.0,-75.78
466437018.3,-72.82
466445478.5,-74.05
466453938.7,-78.50
466462399.0,-64.35
466470859.2,-64.07
466479319.4,-65.60
466487779.7,-71.84
466496239.9,-77.91
466504700.2,-77.00
466513160.4,-73.15
466521620.6,-73.65
466530080.9,-75.55
466538541.1,-71.64
466547001.3,-75.20
466555461.6,-63.73
466563921.8,-63.44
466572382.0,-70.15
466580842.3,-71.63
466589302.5,-76.58
466597762.8,-73.62
466606223.0,-72.00
466614683.2,-74.74
466623143.5,-74.66
466631603.7,-74.38
466640063.9,-71.04
