Frequency (Hz),Amplitude (dBm)
462570690.0,-66.11
462579150.2,-54.83
462587610.5,-55.08
462596070.7,-51.82
462604530.9,-52.09
462612991.2,-76.70
462621451.4,-58.25
462629911.7,-53.99
462638371.9,-64.36
462646832.1,-65.10
462655292.4,-71.05
462663752.6,-65.28
462672212.8,-63.84
462680673.1,-62.59
462689133.3,-82.61
462697593.6,-61.77
462706053.8,-61.19
462714514.0,-62.93
462722974.3,-67.43
462731434.5,-77.80
462739894.7,-78.98
462748355.0,-78.99
462756815.2,-89.85
462765275.4,-66.73
462773735.7,-64.30
462782195.9,-64.80
462790656.2,-66.67
462799116.4,-65.69
462807576.6,-67.80
462816036.9,-74.59
462824497.1,-89.82
462832957.3,-75.92
462841417.6,-71.92
462849877.8,-69.23
462858338.1,-71.06
462866798.3,-67.55
462875258.5,-68.10
462883718.8,-70.19
462892179.0,-72.48
462900639.2,-84.66
462909099.5,-87.64
462917559.7,-85.51
462926019.9,-73.02
462934480.2,-71.27
462942940.4,-68.18
462951400.7,-69.44
462959860.9,-73.25
462968321.1,-74.62
462976781.4,-77.89
462985241.6,-79.24
462993701.8,-86.18
463002162.1,-84.66
463010622.3,-80.60
463019082.6,-78.14
463027542.8,-74.69
463036003.0,-70.30
463044463.3,-83.53
463052923.5,-75.02
463061383.7,-75.74
463069844.0,-77.81
463078304.2,-77.62
463086764.5,-87.06
463095224.7,-77.80
463103684.9,-71.55
463112145.2,-78.45
463120605.4,-78.97
463129065.6,-71.47
463137525.9,-75.26
463145986.1,-75.32
463154446.3,-76.52
463162906.6,-77.71
463171366.8,-83.35
463179827.1,-82.70
463188287.3,-79.89
463196747.5,-74.10
463205207.8,-76.46
463213668.0,-75.94
463222128.2,-73.33
463230588.5,-73.60
463239048.7,-76.50
463247509.0,-82.65
463255969.2,-82.89
463264429.4,-83.39
463272889.7,-83.39
463281349.9,-79.53
463289810.1,-69.95
463298270.4,-73.96
463306730.6,-75.68
463315190.8,-79.43
463323651.1,-87.54
463332111.3,-80.31
463340571.6,-79.37
463349031.8,-88.59
463357492.0,-88.09
463365952.3,-84.75
463374412.5,-80.34
463382872.7,-72.24
463391333.0,-76.54
463399793.2,-81.38
463408253.5,-80.42
463416713.7,-82.49
463425173.9,-81.07
463433634.2,-82.00
463442094.4,-80.07
463450554.6,-76.79
463459014.9,-77.93
463467475.1,-81.43
463475935.3,-76.33
463484395.6,-73.40
463492855.8,-74.50
463501316.1,-79.29
463509776.3,-79.86
463518236.5,-86.19
463526696.8,-86.43
463535157.0,-78.23
463543617.2,-85.83
463552077.5,-77.24
463560537.7,-81.12
463568998.0,-82.85
463577458.2,-74.06
463585918.4,-78.70
463594378.7,-82.46
463602838.9,-84.28
463611299.1,-82.89
463619759.4,-85.27
463628219.6,-84.15
463636679.8,-80.27
463645140.1,-72.72
463653600.3,-77.61
463662060.6,-80.32
463670520.8,-75.55
463678981.0,-77.05
463687441.3,-83.96
463695901.5,-85.58
463704361.7,-82.56
463712822.0,-79.30
463721282.2,-82.64
463729742.5,-79.79
463738202.7,-76.80
463746662.9,-82.70
463755123.2,-84.46
463763583.4,-84.46
463772043.6,-85.79
463780503.9,-85.89
463788964.1,-85.52
463797424.3,-81.88
463805884.6,-78.39
463814344.8,-79.27
463822805.1,-80.51
463831265.3,-77.18
463839725.5,-83.10
463848185.8,-84.06
463856646.0,-87.99
463865106.2,-82.57
463873566.5,-85.84
463882026.7,-85.39
463890487.0,-79.36
463898947.2,-77.48
463907407.4,-85.12
463915867.7,-81.81
463924327.9,-73.50
463932788.1,-73.57
463941248.4,-81.09
463949708.6,-86.02
463958168.8,-80.17
463966629.1,-89.60
463975089.3,-82.98
463983549.6,-78.60
463992009.8,-75.36
464000470.0,-87.27
464008930.3,-80.17
464017390.5,-81.59
464025850.7,-72.69
464034311.0,-77.65
464042771.2,-83.30
464051231.5,-81.39
464059691.7,-80.70
464068151.9,-79.82
464076612.2,-80.31
464085072.4,-79.68
464093532.6,-83.13
464101992.9,-71.66
464110453.1,-77.07
464118913.4,-82.96
464127373.6,-82.80
464135833.8,-83.57
464144294.1,-80.88
464152754.3,-77.27
464161214.5,-74.02
464169674.8,-73.98
464178135.0,-76.46
464186595.2,-73.71
464195055.5,-85.95
464203515.7,-82.57
464211976.0,-79.79
464220436.2,-86.77
464228896.4,-95.33
464237356.7,-82.97
464245816.9,-75.23
464254277.1,-77.22
464262737.4,-82.19
464271197.6,-75.44
464279657.9,-73.34
464288118.1,-75.65
464296578.3,-89.34
464305038.6,-90.00
464313498.8,-76.69
464321959.0,-77.86
464330419.3,-69.49
464338879.5,-92.82
464347339.7,-72.00
464355800.0,-85.76
464364260.2,-83.11
464372720.5,-85.42
464381180.7,-90.09
464389640.9,-84.25
464398101.2,-91.42
464406561.4,-86.68
464415021.6,-80.32
464423481.9,-86.49
464431942.1,-81.08
464440402.4,-73.64
464448862.6,-72.54
464457322.8,-84.57
464465783.1,-83.46
464474243.3,-86.98
464482703.5,-86.21
464491163.8,-86.93
464499624.0,-84.23
464508084.2,-77.36
464516544.5,-78.43
464525004.7,-83.38
464533465.0,-75.32
464541925.2,-73.45
464550385.4,-86.36
464558845.7,-86.32
464567305.9,-83.70
464575766.1,-78.53
464584226.4,-78.45
464592686.6,-81.18
464601146.9,-77.28
464609607.1,-72.97
464618067.3,-76.46
464626527.6,-82.66
464634987.8,-81.13
464643448.0,-81.18
464651908.3,-83.42
464660368.5,-85.20
464668828.7,-85.20
464677289.0,-80.65
464685749.2,-90.95
464694209.5,-72.00
464702669.7,-74.28
464711129.9,-86.35
464719590.2,-83.77
464728050.4,-86.86
464736510.6,-85.83
464744970.9,-78.91
464753431.1,-78.00
464761891.4,-74.89
464770351.6,-76.46
464778811.8,-76.02
464787272.1,-80.44
464795732.3,-81.33
464804192.5,-83.76
464812652.8,-76.50
464821113.0,-82.50
464829573.2,-83.25
464838033.5,-75.72
464846493.7,-79.24
464854954.0,-77.86
464863414.2,-70.85
464871874.4,-71.98
464880334.7,-81.70
464888794.9,-79.60
464897255.1,-80.78
464905715.4,-82.50
464914175.6,-86.55
464922635.9,-80.13
464931096.1,-76.74
464939556.3,-82.23
464948016.6,-80.17
464956476.8,-73.07
464964937.0,-72.50
464973397.3,-81.22
464981857.5,-83.21
464990317.7,-82.82
464998778.0,-81.85
465007238.2,-86.64
465015698.5,-80.89
465024158.7,-77.61
465032618.9,-81.14
465041079.2,-83.70
465049539.4,-71.42
465057999.6,-71.87
465066459.9,-80.29
465074920.1,-86.23
465083380.4,-86.98
465091840.6,-81.53
465100300.8,-76.69
465108761.1,-88.05
465117221.3,-72.87
465125681.5,-70.12
465134141.8,-90.85
465142602.0,-70.50
465151062.3,-70.34
465159522.5,-78.24
465167982.7,-89.52
465176443.0,-77.61
465184903.2,-79.66
465193363.4,-85.79
465201823.7,-79.20
465210283.9,-72.27
465218744.1,-70.87
465227204.4,-70.11
465235664.6,-67.00
465244124.9,-78.92
465252585.1,-83.68
465261045.3,-84.47
465269505.6,-69.40
465277965.8,-71.43
465286426.0,-84.23
465294886.3,-84.53
465303346.5,-71.17
465311806.8,-72.26
465320267.0,-83.33
465328727.2,-83.88
465337187.5,-80.56
465345647.7,-81.02
465354107.9,-81.19
465362568.2,-70.77
465371028.4,-71.28
465379488.6,-70.36
465387948.9,-72.09
465396409.1,-70.84
465404869.4,-75.88
465413329.6,-77.35
465421789.8,-84.88
465430250.1,-87.73
465438710.3,-79.40
465447170.5,-77.59
465455630.8,-69.78
465464091.0,-70.73
465472551.3,-86.46
465481011.5,-80.80
465489471.7,-79.09
465497932.0,-77.74
465506392.2,-78.09
465514852.4,-83.23
465523312.7,-82.81
465531772.9,-67.50
465540233.1,-72.02
465548693.4,-69.27
465557153.6,-69.62
465565613.9,-76.22
465574074.1,-74.96
465582534.3,-83.39
465590994.6,-82.17
465599454.8,-82.66
465607915.0,-83.60
465616375.3,-68.84
465624835.5,-69.14
465633295.8,-69.11
465641756.0,-82.93
465650216.2,-70.38
465658676.5,-69.36
465667136.7,-73.05
465675596.9,-80.45
465684057.2,-80.22
465692517.4,-79.16
465700977.6,-80.71
465709437.9,-80.78
465717898.1,-66.88
465726358.4,-68.84
465734818.6,-73.58
465743278.8,-76.42
465751739.1,-75.99
465760199.3,-78.68
465768659.5,-82.20
465777119.8,-89.72
465785580.0,-72.37
465794040.3,-69.56
465802500.5,-78.20
465810960.7,-87.11
465819421.0,-74.99
465827881.2,-83.77
465836341.4,-77.94
465844801.7,-77.76
465853261.9,-77.41
