Frequency (Hz),Amplitude (dBm)
462570690.0,-83.02
462579150.2,-88.14
462587610.5,-91.42
462596070.7,-92.58
462604530.9,-91.63
462612991.2,-88.88
462621451.4,-92.10
462629911.7,-90.03
462638371.9,-78.76
462646832.1,-90.56
462655292.4,-88.11
462663752.6,-91.00
462672212.8,-91.18
462680673.1,-88.83
462689133.3,-87.54
462697593.6,-92.30
462706053.8,-92.11
462714514.0,-91.20
462722974.3,-77.54
462731434.5,-90.97
462739894.7,-91.95
462748355.0,-91.46
462756815.2,-87.34
462765275.4,-89.80
462773735.7,-95.24
462782195.9,-94.32
462790656.2,-78.28
462799116.4,-93.41
462807576.6,-92.14
462816036.9,-91.81
462824497.1,-93.33
462832957.3,-96.54
462841417.6,-92.71
462849877.8,-92.71
462858338.1,-92.65
462866798.3,-94.12
462875258.5,-78.74
462883718.8,-86.75
462892179.0,-89.90
462900639.2,-90.19
462909099.5,-90.39
462917559.7,-90.47
462926019.9,-94.06
462934480.2,-90.82
462942940.4,-95.34
462951400.7,-80.35
462959860.9,-78.92
462968321.1,-96.05
462976781.4,-91.56
462985241.6,-94.50
462993701.8,-94.88
463002162.1,-89.54
463010622.3,-93.42
463019082.6,-93.39
463027542.8,-92.83
463036003.0,-79.06
463044463.3,-87.49
463052923.5,-90.21
463061383.7,-88.78
463069844.0,-88.82
463078304.2,-92.84
463086764.5,-87.95
463095224.7,-87.91
463103684.9,-96.45
463112145.2,-75.77
463120605.4,-88.77
463129065.6,-94.89
463137525.9,-94.15
463145986.1,-91.52
463154446.3,-91.97
463162906.6,-89.11
463171366.8,-89.42
463179827.1,-88.22
463188287.3,-90.00
463196747.5,-75.33
463205207.8,-94.56
463213668.0,-92.98
463222128.2,-92.29
463230588.5,-89.64
463239048.7,-87.60
463247509.0,-94.16
463255969.2,-91.34
463264429.4,-86.89
463272889.7,-77.78
463281349.9,-76.96
463289810.1,-88.85
463298270.4,-87.74
463306730.6,-87.35
463315190.8,-87.88
463323651.1,-93.43
463332111.3,-81.22
463340571.6,-82.87
463349031.8,-90.51
463357492.0,-77.08
463365952.3,-95.26
463374412.5,-88.36
463382872.7,-91.79
463391333.0,-92.52
463399793.2,-91.67
463408253.5,-90.58
463416713.7,-90.93
463425173.9,-76.33
463433634.2,-89.04
463442094.4,-97.41
463450554.6,-89.11
463459014.9,-92.87
463467475.1,-90.03
463475935.3,-88.08
463484395.6,-91.81
463492855.8,-92.99
463501316.1,-89.94
463509776.3,-77.37
463518236.5,-91.17
463526696.8,-93.07
463535157.0,-95.45
463543617.2,-93.23
463552077.5,-91.37
463560537.7,-91.06
463568998.0,-92.49
463577458.2,-76.62
463585918.4,-85.46
463594378.7,-92.23
463602838.9,-93.84
463611299.1,-88.73
463619759.4,-85.54
463628219.6,-90.13
463636679.8,-87.88
463645140.1,-86.42
463653600.3,-85.77
463662060.6,-86.71
463670520.8,-74.64
463678981.0,-87.36
463687441.3,-87.64
463695901.5,-86.20
463704361.7,-84.48
463712822.0,-83.38
463721282.2,-82.83
463729742.5,-81.78
463738202.7,-77.02
463746662.9,-75.53
463755123.2,-80.13
463763583.4,-82.42
463772043.6,-81.89
463780503.9,-82.19
463788964.1,-82.67
463797424.3,-81.91
463805884.6,-83.22
463814344.8,-83.56
463822805.1,-78.85
463831265.3,-84.82
463839725.5,-83.41
463848185.8,-82.13
463856646.0,-86.66
463865106.2,-86.19
463873566.5,-86.08
463882026.7,-86.03
463890487.0,-83.35
463898947.2,-75.78
463907407.4,-83.81
463915867.7,-85.82
463924327.9,-85.30
463932788.1,-83.31
463941248.4,-84.13
463949708.6,-85.72
463958168.8,-84.49
463966629.1,-88.97
463975089.3,-89.80
463983549.6,-75.73
463992009.8,-88.81
464000470.0,-94.19
464008930.3,-87.53
464017390.5,-93.28
464025850.7,-95.56
464034311.0,-96.05
464042771.2,-92.23
464051231.5,-90.40
464059691.7,-76.08
464068151.9,-80.63
464076612.2,-93.77
464085072.4,-94.07
464093532.6,-89.97
464101992.9,-89.54
464110453.1,-91.00
464118913.4,-90.13
464127373.6,-89.26
464135833.8,-90.22
464144294.1,-75.21
464152754.3,-89.20
464161214.5,-89.10
464169674.8,-87.54
464178135.0,-91.00
464186595.2,-89.43
464195055.5,-91.58
464203515.7,-91.24
464211976.0,-74.45
464220436.2,-74.45
464228896.4,-89.55
464237356.7,-90.01
464245816.9,-87.81
464254277.1,-87.83
464262737.4,-90.37
464271197.6,-92.57
464279657.9,-95.24
464288118.1,-74.66
464296578.3,-88.53
464305038.6,-90.57
464313498.8,-91.32
464321959.0,-90.89
464330419.3,-96.57
464338879.5,-90.24
464347339.7,-90.20
464355800.0,-92.58
464364260.2,-77.87
464372720.5,-86.67
464381180.7,-89.61
464389640.9,-93.28
464398101.2,-93.63
464406561.4,-90.62
464415021.6,-89.01
464423481.9,-88.50
464431942.1,-88.93
464440402.4,-92.13
464448862.6,-75.99
464457322.8,-88.60
464465783.1,-88.73
464474243.3,-92.51
464482703.5,-90.18
464491163.8,-88.06
464499624.0,-91.29
464508084.2,-90.88
464516544.5,-92.65
464525004.7,-75.86
464533465.0,-87.10
464541925.2,-93.55
464550385.4,-87.67
464558845.7,-91.47
464567305.9,-92.96
464575766.1,-93.51
464584226.4,-89.80
464592686.6,-94.65
464601146.9,-76.71
464609607.1,-87.42
464618067.3,-93.55
464626527.6,-86.53
464634987.8,-88.56
464643448.0,-90.41
464651908.3,-88.80
464660368.5,-85.32
464668828.7,-85.53
464677289.0,-76.55
464685749.2,-87.43
464694209.5,-85.48
464702669.7,-86.15
464711129.9,-92.04
464719590.2,-89.65
464728050.4,-88.08
464736510.6,-90.83
464744970.9,-87.87
464753431.1,-80.00
464761891.4,-73.86
464770351.6,-84.34
464778811.8,-90.64
464787272.1,-88.21
464795732.3,-89.50
464804192.5,-90.47
464812652.8,-88.76
464821113.0,-87.70
464829573.2,-84.09
464838033.5,-74.51
464846493.7,-92.23
464854954.0,-92.56
464863414.2,-87.97
464871874.4,-88.85
464880334.7,-91.78
464888794.9,-91.15
464897255.1,-88.54
464905715.4,-89.06
464914175.6,-82.84
464922635.9,-74.32
464931096.1,-86.87
464939556.3,-87.02
464948016.6,-91.92
464956476.8,-90.58
464964937.0,-95.33
464973397.3,-95.63
464981857.5,-91.50
464990317.7,-75.82
464998778.0,-77.72
465007238.2,-90.58
465015698.5,-90.02
465024158.7,-90.63
465032618.9,-88.25
465041079.2,-93.35
465049539.4,-89.06
465057999.6,-89.87
465066459.9,-90.58
465074920.1,-75.41
465083380.4,-83.22
465091840.6,-87.08
465100300.8,-94.75
465108761.1,-89.10
465117221.3,-94.10
465125681.5,-90.08
465134141.8,-90.51
465142602.0,-89.18
465151062.3,-76.44
465159522.5,-88.45
465167982.7,-91.25
465176443.0,-91.94
465184903.2,-92.26
465193363.4,-92.14
465201823.7,-97.61
465210283.9,-87.19
465218744.1,-87.00
465227204.4,-75.71
465235664.6,-91.95
465244124.9,-89.01
465252585.1,-89.17
465261045.3,-88.27
465269505.6,-88.61
465277965.8,-88.77
465286426.0,-88.21
465294886.3,-87.79
465303346.5,-75.54
465311806.8,-93.54
465320267.0,-90.30
465328727.2,-88.14
465337187.5,-91.18
465345647.7,-87.37
465354107.9,-87.99
465362568.2,-90.96
465371028.4,-91.03
465379488.6,-93.32
465387948.9,-75.38
465396409.1,-88.30
465404869.4,-93.66
465413329.6,-90.80
465421789.8,-91.99
465430250.1,-92.63
465438710.3,-92.86
465447170.5,-90.54
465455630.8,-85.38
465464091.0,-78.34
465472551.3,-76.75
465481011.5,-90.01
465489471.7,-90.21
465497932.0,-90.60
465506392.2,-85.75
465514852.4,-85.96
465523312.7,-92.04
465531772.9,-90.57
465540233.1,-88.71
465548693.4,-75.06
465557153.6,-75.83
465565613.9,-91.71
465574074.1,-89.70
465582534.3,-88.29
465590994.6,-94.13
465599454.8,-89.75
465607915.0,-90.59
465616375.3,-91.89
465624835.5,-75.19
465633295.8,-88.74
465641756.0,-90.45
465650216.2,-89.37
465658676.5,-87.58
465667136.7,-87.48
465675596.9,-92.56
465684057.2,-89.41
465692517.4,-89.00
465700977.6,-85.37
465709437.9,-74.81
465717898.1,-87.17
465726358.4,-87.56
465734818.6,-89.71
465743278.8,-87.99
465751739.1,-88.36
465760199.3,-88.89
465768659.5,-89.75
465777119.8,-74.99
465785580.0,-75.10
465794040.3,-86.67
465802500.5,-87.15
465810960.7,-88.13
465819421.0,-87.63
465827881.2,-87.61
465836341.4,-87.83
465844801.7,-84.78
465853261.9,-88.63
465861722.1,-86.80
465870182.4,-79.14
465878642.6,-89.03
465887102.9,-87.79
465895563.1,-90.69
465904023.3,-93.71
465912483.6,-89.41
465920943.8,-89.12
465929404.0,-86.76
465937864.3,-85.19
465946324.5,-77.14
465954784.8,-87.96
465963245.0,-95.30
465971705.2,-88.99
465980165.5,-87.44
465988625.7,-85.62
465997085.9,-88.51
466005546.2,-88.64
466014006.4,-87.33
466022466.6,-74.41
466030926.9,-91.47
466039387.1,-86.18
466047847.4,-89.23
466056307.6,-85.38
466064767.8,-84.66
466073228.1,-90.55
466081688.3,-74.75
466090148.5,-73.72
466098608.8,-93.83
466107069.0,-91.49
466115529.3,-88.54
466123989.5,-83.98
466132449.7,-85.32
466140910.0,-84.48
466149370.2,-91.25
466157830.4,-88.41
466166290.7,-73.39
466174750.9,-81.65
466183211.2,-84.61
466191671.4,-90.65
466200131.6,-87.11
466208591.9,-90.01
466217052.1,-84.59
466225512.3,-88.08
466233972.6,-86.66
466242432.8,-88.13
466250893.0,-77.52
466259353.3,-88.01
466267813.5,-85.31
466276273.8,-86.03
466284734.0,-88.52
466293194.2,-87.79
466301654.5,-88.16
466310114.7,-86.25
466318574.9,-88.89
466327035.2,-73.82
466335495.4,-77.60
466343955.7,-88.41
466352415.9,-89.55
466360876.1,-88.41
466369336.4,-91.08
466377796.6,-88.15
466386256.8,-86.11
466394717.1,-77.30
466403177.3,-75.85
466411637.5,-89.98
466420097.8,-88.21
466428558.0,-85.49
466437018.3,-84.58
466445478.5,-84.57
466453938.7,-85.11
466462399.0,-84.81
466470859.2,-84.38
466479319.4,-75.21
466487779.7,-85.73
466496239.9,-85.33
466504700.2,-85.45
466513160.4,-85.50
466521620.6,-86.52
466530080.9,-91.16
466538541.1,-87.21
466547001.3,-84.17
466555461.6,-72.17
466563921.8,-72.25
466572382.0,-85.51
466580842.3,-83.78
466589302.5,-83.50
466597762.8,-85.14
