Frequency (Hz),Amplitude (dBm)
462570690.0,-87.69
462579150.2,-76.88
462587610.5,-79.21
462596070.7,-78.10
462604530.9,-77.84
462612991.2,-77.26
462621451.4,-76.95
462629911.7,-76.87
462638371.9,-78.98
462646832.1,-77.08
462655292.4,-77.82
462663752.6,-77.53
462672212.8,-76.08
462680673.1,-78.37
462689133.3,-75.66
462697593.6,-76.58
462706053.8,-76.39
462714514.0,-77.47
462722974.3,-76.42
462731434.5,-76.89
462739894.7,-77.33
462748355.0,-88.22
462756815.2,-76.62
462765275.4,-78.68
462773735.7,-78.77
462782195.9,-79.88
462790656.2,-77.30
462799116.4,-76.44
462807576.6,-76.58
462816036.9,-79.81
462824497.1,-78.15
462832957.3,-81.38
462841417.6,-76.47
462849877.8,-80.76
462858338.1,-76.68
462866798.3,-77.48
462875258.5,-76.20
462883718.8,-76.04
462892179.0,-77.06
462900639.2,-88.24
462909099.5,-76.27
462917559.7,-78.73
462926019.9,-78.89
462934480.2,-77.14
462942940.4,-76.00
462951400.7,-76.78
462959860.9,-77.54
462968321.1,-76.63
462976781.4,-76.47
462985241.6,-77.84
462993701.8,-77.20
463002162.1,-76.18
463010622.3,-76.79
463019082.6,-78.92
463027542.8,-76.95
463036003.0,-76.08
463044463.3,-76.78
463052923.5,-81.23
463061383.7,-76.05
463069844.0,-84.52
463078304.2,-77.49
463086764.5,-78.62
463095224.7,-81.00
463103684.9,-75.61
463112145.2,-76.28
463120605.4,-86.81
463129065.6,-75.38
463137525.9,-77.54
463145986.1,-78.02
463154446.3,-77.19
463162906.6,-76.76
463171366.8,-74.83
463179827.1,-75.15
463188287.3,-75.81
463196747.5,-80.52
463205207.8,-76.41
463213668.0,-79.71
463222128.2,-75.49
463230588.5,-86.39
463239048.7,-75.53
463247509.0,-76.75
463255969.2,-75.43
463264429.4,-73.88
463272889.7,-76.57
463281349.9,-78.91
463289810.1,-76.53
463298270.4,-76.81
463306730.6,-75.73
463315190.8,-87.93
463323651.1,-75.93
463332111.3,-75.30
463340571.6,-77.29
463349031.8,-76.86
463357492.0,-77.71
463365952.3,-76.43
463374412.5,-87.12
463382872.7,-75.67
463391333.0,-77.37
463399793.2,-75.30
463408253.5,-75.55
463416713.7,-76.97
463425173.9,-75.36
463433634.2,-74.84
463442094.4,-76.30
463450554.6,-77.12
463459014.9,-77.00
463467475.1,-73.26
463475935.3,-78.41
463484395.6,-74.61
463492855.8,-75.38
463501316.1,-76.23
463509776.3,-75.34
463518236.5,-84.73
463526696.8,-76.04
463535157.0,-81.76
463543617.2,-75.99
463552077.5,-76.20
463560537.7,-76.63
