Frequency (Hz),Amplitude (dBm)
462570690.0,-94.18
462579150.2,-93.34
462587610.5,-77.38
462596070.7,-91.30
462604530.9,-95.58
462612991.2,-90.43
462621451.4,-89.45
462629911.7,-87.65
462638371.9,-87.50
462646832.1,-92.28
462655292.4,-88.00
462663752.6,-89.13
462672212.8,-78.65
462680673.1,-92.92
462689133.3,-91.90
462697593.6,-91.33
462706053.8,-89.19
462714514.0,-89.82
462722974.3,-91.02
462731434.5,-87.39
462739894.7,-91.21
462748355.0,-77.23
462756815.2,-78.72
462765275.4,-93.61
462773735.7,-97.31
462782195.9,-88.64
462790656.2,-88.92
462799116.4,-92.41
462807576.6,-91.20
462816036.9,-95.96
462824497.1,-101.43
462832957.3,-76.80
462841417.6,-83.98
462849877.8,-94.96
462858338.1,-89.10
462866798.3,-89.81
462875258.5,-94.83
462883718.8,-93.54
462892179.0,-93.20
462900639.2,-80.19
462909099.5,-76.32
462917559.7,-93.81
462926019.9,-94.38
462934480.2,-91.42
462942940.4,-91.50
462951400.7,-90.75
462959860.9,-89.93
462968321.1,-92.50
462976781.4,-92.13
462985241.6,-78.73
462993701.8,-81.80
463002162.1,-90.74
463010622.3,-96.52
463019082.6,-92.33
463027542.8,-91.94
463036003.0,-93.81
463044463.3,-88.71
463052923.5,-89.13
463061383.7,-75.18
463069844.0,-86.51
463078304.2,-90.63
463086764.5,-91.41
463095224.7,-90.14
463103684.9,-87.76
463112145.2,-90.58
463120605.4,-88.75
463129065.6,-96.31
463137525.9,-93.03
463145986.1,-94.90
463154446.3,-89.19
463162906.6,-90.63
463171366.8,-91.31
463179827.1,-96.59
463188287.3,-97.47
463196747.5,-95.02
463205207.8,-91.01
463213668.0,-77.78
463222128.2,-82.53
463230588.5,-91.56
463239048.7,-87.86
463247509.0,-89.95
463255969.2,-89.83
463264429.4,-93.50
463272889.7,-89.48
463281349.9,-86.11
463289810.1,-91.28
463298270.4,-75.79
463306730.6,-91.49
463315190.8,-93.69
463323651.1,-93.74
463332111.3,-91.57
463340571.6,-94.82
463349031.8,-92.24
463357492.0,-93.62
463365952.3,-75.38
463374412.5,-83.53
463382872.7,-95.61
463391333.0,-94.54
463399793.2,-94.72
463408253.5,-91.51
463416713.7,-90.81
463425173.9,-93.94
463433634.2,-90.61
463442094.4,-89.82
463450554.6,-82.08
463459014.9,-80.88
463467475.1,-90.69
463475935.3,-88.08
463484395.6,-95.13
463492855.8,-92.57
463501316.1,-93.24
463509776.3,-90.36
