Frequency (Hz),Amplitude (dBm)
462570690.0,-94.78
462579150.2,-79.67
462587610.5,-78.42
462596070.7,-91.71
462604530.9,-94.32
462612991.2,-91.91
462621451.4,-89.91
462629911.7,-91.38
462638371.9,-91.97
462646832.1,-92.77
462655292.4,-88.90
462663752.6,-78.70
462672212.8,-81.79
462680673.1,-91.62
462689133.3,-86.45
462697593.6,-89.89
462706053.8,-98.08
462714514.0,-90.45
462722974.3,-89.24
462731434.5,-82.90
462739894.7,-78.11
462748355.0,-90.25
462756815.2,-88.88
462765275.4,-90.79
462773735.7,-94.55
462782195.9,-95.32
462790656.2,-96.22
462799116.4,-93.56
462807576.6,-91.58
462816036.9,-80.35
462824497.1,-75.73
462832957.3,-88.12
462841417.6,-88.16
462849877.8,-92.88
462858338.1,-92.85
462866798.3,-95.82
462875258.5,-92.66
462883718.8,-96.22
462892179.0,-92.29
462900639.2,-78.78
462909099.5,-94.98
462917559.7,-93.90
462926019.9,-92.87
462934480.2,-90.16
462942940.4,-89.31
462951400.7,-93.51
462959860.9,-93.70
462968321.1,-93.73
462976781.4,-88.19
462985241.6,-76.85
462993701.8,-91.78
463002162.1,-95.36
463010622.3,-93.39
463019082.6,-95.26
463027542.8,-94.23
463036003.0,-92.09
463044463.3,-90.89
463052923.5,-77.95
463061383.7,-80.54
463069844.0,-90.82
463078304.2,-90.94
463086764.5,-91.99
463095224.7,-91.31
463103684.9,-93.84
463112145.2,-86.85
463120605.4,-92.57
463129065.6,-89.70
463137525.9,-92.47
463145986.1,-89.89
463154446.3,-87.53
463162906.6,-89.15
463171366.8,-91.59
463179827.1,-91.46
463188287.3,-90.46
463196747.5,-87.53
463205207.8,-79.20
463213668.0,-88.72
463222128.2,-87.40
463230588.5,-88.36
463239048.7,-85.09
463247509.0,-84.63
463255969.2,-85.95
463264429.4,-87.19
463272889.7,-86.22
463281349.9,-85.52
463289810.1,-77.29
463298270.4,-84.99
463306730.6,-88.39
463315190.8,-87.81
463323651.1,-85.26
463332111.3,-84.88
463340571.6,-88.54
463349031.8,-86.74
463357492.0,-77.00
463365952.3,-89.88
463374412.5,-89.56
463382872.7,-89.67
463391333.0,-89.15
463399793.2,-88.56
463408253.5,-91.13
463416713.7,-93.53
463425173.9,-90.41
463433634.2,-92.31
463442094.4,-76.46
463450554.6,-90.95
463459014.9,-93.70
463467475.1,-90.12
463475935.3,-92.32
463484395.6,-86.30
463492855.8,-89.00
463501316.1,-92.49
463509776.3,-84.42
463518236.5,-79.14
463526696.8,-90.81
463535157.0,-95.31
463543617.2,-89.06
463552077.5,-90.87
463560537.7,-92.11
463568998.0,-91.28
463577458.2,-89.61
463585918.4,-91.27
463594378.7,-88.61
463602838.9,-74.40
463611299.1,-87.80
463619759.4,-92.35
463628219.6,-90.33
463636679.8,-90.25
463645140.1,-88.94
463653600.3,-89.85
463662060.6,-87.59
463670520.8,-87.22
463678981.0,-76.24
463687441.3,-87.94
463695901.5,-89.36
463704361.7,-87.01
463712822.0,-84.33
463721282.2,-88.25
463729742.5,-83.66
463738202.7,-87.22
463746662.9,-85.62
463755123.2,-74.06
463763583.4,-77.31
463772043.6,-87.17
463780503.9,-82.70
463788964.1,-81.91
463797424.3,-81.88
463805884.6,-82.25
463814344.8,-85.15
463822805.1,-81.60
463831265.3,-78.19
463839725.5,-82.37
463848185.8,-84.01
463856646.0,-83.29
463865106.2,-83.48
463873566.5,-83.47
463882026.7,-84.31
463890487.0,-85.50
463898947.2,-87.36
463907407.4,-88.33
463915867.7,-78.50
463924327.9,-81.05
463932788.1,-84.64
463941248.4,-84.44
463949708.6,-84.64
463958168.8,-91.51
463966629.1,-87.21
463975089.3,-87.26
463983549.6,-90.13
463992009.8,-75.67
464000470.0,-86.79
464008930.3,-89.55
464017390.5,-92.47
464025850.7,-92.30
464034311.0,-95.14
464042771.2,-87.89
464051231.5,-89.11
464059691.7,-75.97
464068151.9,-91.61
464076612.2,-91.66
464085072.4,-89.29
464093532.6,-91.61
464101992.9,-92.35
464110453.1,-85.78
464118913.4,-85.70
464127373.6,-75.83
464135833.8,-75.34
464144294.1,-86.22
464152754.3,-87.44
464161214.5,-87.95
464169674.8,-89.13
464178135.0,-91.36
464186595.2,-90.09
464195055.5,-89.82
464203515.7,-89.54
464211976.0,-75.69
464220436.2,-76.10
464228896.4,-89.70
464237356.7,-94.11
464245816.9,-89.58
464254277.1,-89.93
464262737.4,-93.14
464271197.6,-88.24
464279657.9,-89.34
