Frequency (Hz),Amplitude (dBm)
462570690.0,-87.67
462579150.2,-94.56
462587610.5,-81.08
462596070.7,-76.75
462604530.9,-92.22
462612991.2,-94.93
462621451.4,-93.76
462629911.7,-93.34
462638371.9,-89.71
462646832.1,-89.69
462655292.4,-87.68
462663752.6,-90.34
462672212.8,-86.22
462680673.1,-76.99
462689133.3,-94.49
462697593.6,-92.56
462706053.8,-88.70
462714514.0,-86.71
462722974.3,-90.30
462731434.5,-89.69
462739894.7,-77.43
462748355.0,-93.28
462756815.2,-94.24
462765275.4,-92.24
462773735.7,-86.94
462782195.9,-87.02
462790656.2,-93.35
462799116.4,-92.76
462807576.6,-92.38
462816036.9,-77.06
462824497.1,-76.78
462832957.3,-98.92
462841417.6,-94.43
462849877.8,-92.56
462858338.1,-91.81
462866798.3,-90.86
462875258.5,-94.97
462883718.8,-86.77
462892179.0,-78.29
462900639.2,-87.48
462909099.5,-94.04
462917559.7,-90.17
462926019.9,-92.95
462934480.2,-93.74
462942940.4,-94.32
462951400.7,-96.73
462959860.9,-94.37
462968321.1,-93.36
462976781.4,-78.91
462985241.6,-79.01
462993701.8,-91.63
463002162.1,-94.96
463010622.3,-90.54
463019082.6,-89.98
463027542.8,-94.19
463036003.0,-94.18
463044463.3,-89.93
463052923.5,-87.37
463061383.7,-77.57
463069844.0,-91.17
463078304.2,-90.08
463086764.5,-88.85
463095224.7,-92.71
463103684.9,-92.11
463112145.2,-97.04
463120605.4,-90.57
463129065.6,-95.76
463137525.9,-84.77
463145986.1,-77.55
463154446.3,-91.68
463162906.6,-92.00
463171366.8,-92.66
463179827.1,-91.23
463188287.3,-91.17
463196747.5,-89.80
463205207.8,-89.86
463213668.0,-76.52
463222128.2,-86.96
463230588.5,-89.35
463239048.7,-90.83
463247509.0,-92.11
463255969.2,-99.65
463264429.4,-95.39
463272889.7,-88.33
463281349.9,-90.78
463289810.1,-95.89
463298270.4,-76.26
463306730.6,-82.64
463315190.8,-91.73
463323651.1,-95.70
463332111.3,-91.26
463340571.6,-90.69
463349031.8,-91.60
463357492.0,-88.68
463365952.3,-89.17
463374412.5,-78.06
463382872.7,-77.85
463391333.0,-92.64
463399793.2,-94.79
463408253.5,-88.74
463416713.7,-88.39
463425173.9,-88.04
463433634.2,-88.57
463442094.4,-90.62
463450554.6,-92.41
463459014.9,-91.60
463467475.1,-77.53
463475935.3,-87.74
463484395.6,-89.50
463492855.8,-91.01
463501316.1,-92.37
463509776.3,-91.73
463518236.5,-89.10
463526696.8,-88.93
463535157.0,-80.60
463543617.2,-75.38
463552077.5,-90.24
463560537.7,-90.07
463568998.0,-89.13
463577458.2,-89.32
463585918.4,-90.70
463594378.7,-91.76
463602838.9,-88.37
463611299.1,-95.12
463619759.4,-90.01
463628219.6,-75.01
463636679.8,-90.27
463645140.1,-88.19
463653600.3,-85.73
463662060.6,-87.28
463670520.8,-83.39
463678981.0,-84.05
463687441.3,-83.95
463695901.5,-75.52
463704361.7,-83.70
463712822.0,-81.28
463721282.2,-82.25
463729742.5,-81.69
463738202.7,-80.26
463746662.9,-80.53
463755123.2,-80.89
463763583.4,-80.88
463772043.6,-80.86
463780503.9,-75.79
463788964.1,-81.07
463797424.3,-82.64
463805884.6,-84.25
463814344.8,-82.30
463822805.1,-82.53
463831265.3,-85.55
463839725.5,-85.76
463848185.8,-85.38
463856646.0,-74.23
463865106.2,-85.70
463873566.5,-87.55
463882026.7,-89.05
463890487.0,-90.34
463898947.2,-90.33
463907407.4,-93.81
463915867.7,-90.62
463924327.9,-94.10
463932788.1,-95.52
463941248.4,-75.90
463949708.6,-90.55
463958168.8,-91.14
463966629.1,-91.87
463975089.3,-90.98
463983549.6,-91.02
463992009.8,-92.44
464000470.0,-94.66
464008930.3,-76.25
464017390.5,-80.66
464025850.7,-92.74
464034311.0,-89.89
464042771.2,-91.59
464051231.5,-89.91
464059691.7,-89.73
464068151.9,-91.31
464076612.2,-92.56
464085072.4,-89.12
464093532.6,-75.28
464101992.9,-86.68
464110453.1,-88.74
464118913.4,-83.97
464127373.6,-82.94
464135833.8,-84.07
464144294.1,-84.15
464152754.3,-82.94
464161214.5,-81.80
464169674.8,-77.39
464178135.0,-77.33
464186595.2,-82.28
464195055.5,-83.73
464203515.7,-81.95
464211976.0,-81.78
464220436.2,-80.85
464228896.4,-83.04
464237356.7,-80.81
464245816.9,-84.19
464254277.1,-77.16
464262737.4,-84.87
464271197.6,-86.51
464279657.9,-86.56
464288118.1,-85.17
464296578.3,-86.63
464305038.6,-86.57
464313498.8,-85.85
464321959.0,-88.54
464330419.3,-75.50
464338879.5,-92.61
464347339.7,-92.27
464355800.0,-90.03
464364260.2,-88.81
464372720.5,-89.28
464381180.7,-88.88
464389640.9,-90.16
464398101.2,-95.38
464406561.4,-86.02
464415021.6,-76.48
464423481.9,-93.00
464431942.1,-91.86
464440402.4,-90.43
464448862.6,-87.47
464457322.8,-87.49
464465783.1,-85.77
464474243.3,-85.80
464482703.5,-87.25
464491163.8,-74.75
464499624.0,-95.34
464508084.2,-91.36
464516544.5,-92.05
464525004.7,-88.55
464533465.0,-87.92
464541925.2,-90.14
464550385.4,-86.73
464558845.7,-87.51
464567305.9,-84.90
464575766.1,-76.14
464584226.4,-88.27
464592686.6,-88.15
464601146.9,-90.86
464609607.1,-90.75
464618067.3,-91.87
464626527.6,-89.08
464634987.8,-88.71
464643448.0,-74.50
464651908.3,-92.62
464660368.5,-89.04
464668828.7,-91.00
464677289.0,-87.31
464685749.2,-88.54
464694209.5,-87.80
464702669.7,-84.08
464711129.9,-83.99
464719590.2,-79.79
464728050.4,-75.12
464736510.6,-84.91
464744970.9,-83.29
464753431.1,-82.86
464761891.4,-83.32
464770351.6,-84.45
464778811.8,-82.78
464787272.1,-82.42
464795732.3,-76.20
464804192.5,-79.73
464812652.8,-85.07
464821113.0,-87.35
464829573.2,-86.26
464838033.5,-85.91
464846493.7,-87.42
464854954.0,-86.32
464863414.2,-87.39
464871874.4,-87.86
464880334.7,-81.71
464888794.9,-79.19
464897255.1,-90.28
464905715.4,-90.31
464914175.6,-93.31
464922635.9,-91.29
464931096.1,-88.50
464939556.3,-95.44
464948016.6,-91.15
464956476.8,-74.81
464964937.0,-93.52
464973397.3,-92.62
464981857.5,-95.42
464990317.7,-92.22
464998778.0,-92.61
465007238.2,-91.72
465015698.5,-91.33
465024158.7,-85.11
465032618.9,-91.09
465041079.2,-74.85
465049539.4,-90.26
465057999.6,-93.91
465066459.9,-91.53
465074920.1,-89.53
465083380.4,-93.03
465091840.6,-89.10
465100300.8,-89.50
465108761.1,-74.47
465117221.3,-86.07
465125681.5,-88.60
465134141.8,-91.31
465142602.0,-89.11
465151062.3,-92.33
465159522.5,-89.16
465167982.7,-88.81
465176443.0,-90.12
465184903.2,-74.29
465193363.4,-75.77
465201823.7,-90.75
465210283.9,-88.60
465218744.1,-90.67
465227204.4,-92.23
465235664.6,-89.46
465244124.9,-91.90
465252585.1,-91.15
465261045.3,-81.60
465269505.6,-75.08
465277965.8,-92.86
465286426.0,-92.24
465294886.3,-85.86
465303346.5,-89.87
465311806.8,-91.14
465320267.0,-90.95
465328727.2,-93.45
465337187.5,-92.96
465345647.7,-74.96
465354107.9,-74.32
465362568.2,-84.70
465371028.4,-89.11
465379488.6,-88.74
465387948.9,-87.66
465396409.1,-94.04
465404869.4,-92.48
465413329.6,-89.33
465421789.8,-75.54
465430250.1,-85.80
465438710.3,-91.95
465447170.5,-89.53
465455630.8,-90.03
465464091.0,-91.15
465472551.3,-87.16
465481011.5,-89.33
465489471.7,-90.97
465497932.0,-82.43
465506392.2,-76.72
465514852.4,-89.48
465523312.7,-88.95
465531772.9,-92.01
465540233.1,-91.96
465548693.4,-91.02
465557153.6,-92.38
465565613.9,-87.92
465574074.1,-80.26
465582534.3,-75.19
465590994.6,-77.42
465599454.8,-87.47
465607915.0,-89.35
465616375.3,-90.38
465624835.5,-90.11
465633295.8,-90.00
465641756.0,-88.23
465650216.2,-94.69
465658676.5,-89.17
465667136.7,-74.98
465675596.9,-89.78
465684057.2,-89.93
465692517.4,-90.05
465700977.6,-94.27
465709437.9,-89.99
465717898.1,-88.40
465726358.4,-88.25
465734818.6,-74.76
465743278.8,-75.35
465751739.1,-85.28
465760199.3,-90.50
465768659.5,-87.84
465777119.8,-88.25
465785580.0,-86.79
465794040.3,-88.30
465802500.5,-90.89
465810960.7,-89.60
465819421.0,-76.43
465827881.2,-80.67
465836341.4,-90.18
465844801.7,-87.19
465853261.9,-88.78
465861722.1,-92.94
465870182.4,-85.99
465878642.6,-89.12
465887102.9,-86.65
465895563.1,-87.34
465904023.3,-75.80
465912483.6,-91.50
465920943.8,-85.75
465929404.0,-85.71
465937864.3,-95.21
465946324.5,-90.48
465954784.8,-90.24
465963245.0,-88.30
465971705.2,-78.75
465980165.5,-74.52
465988625.7,-81.75
465997085.9,-87.99
466005546.2,-91.17
466014006.4,-87.62
466022466.6,-86.68
466030926.9,-91.72
466039387.1,-86.39
466047847.4,-85.03
466056307.6,-75.60
466064767.8,-92.41
466073228.1,-87.36
466081688.3,-85.99
466090148.5,-88.49
466098608.8,-91.92
466107069.0,-85.67
466115529.3,-88.55
466123989.5,-86.41
466132449.7,-91.15
466140910.0,-72.41
466149370.2,-83.03
466157830.4,-90.57
466166290.7,-85.78
466174750.9,-86.08
466183211.2,-87.14
466191671.4,-89.86
466200131.6,-89.12
466208591.9,-85.32
466217052.1,-74.74
466225512.3,-86.94
466233972.6,-86.88
466242432.8,-87.48
466250893.0,-86.88
466259353.3,-85.79
466267813.5,-83.06
466276273.8,-86.92
466284734.0,-88.10
466293194.2,-75.49
466301654.5,-85.10
466310114.7,-86.70
466318574.9,-88.25
466327035.2,-85.73
466335495.4,-88.34
466343955.7,-88.71
466352415.9,-84.06
466360876.1,-83.83
466369336.4,-85.00
466377796.6,-72.48
466386256.8,-85.06
466394717.1,-85.37
466403177.3,-85.10
466411637.5,-85.95
466420097.8,-84.74
466428558.0,-84.36
466437018.3,-86.77
466445478.5,-83.08
466453938.7,-77.98
466462399.0,-76.97
466470859.2,-84.77
466479319.4,-86.28
466487779.7,-87.47
466496239.9,-86.28
466504700.2,-86.33
466513160.4,-88.51
466521620.6,-86.56
466530080.9,-72.44
466538541.1,-88.61
466547001.3,-85.17
466555461.6,-82.79
466563921.8,-82.57
466572382.0,-87.19
466580842.3,-89.09
466589302.5,-83.82
466597762.8,-85.93
466606223.0,-85.46
466614683.2,-72.76
466623143.5,-85.11
466631603.7,-87.09
466640063.9,-85.71
466648524.2,-83.12
466656984.4,-86.18
466665444.7,-83.59
466673904.9,-84.55
466682365.1,-84.18
466690825.4,-71.60
466699285.6,-84.51
466707745.8,-84.79
466716206.1,-82.69
466724666.3,-84.54
466733126.5,-83.23
466741586.8,-82.83
466750047.0,-82.39
466758507.3,-80.25
466766967.5,-72.78
466775427.7,-77.28
466783888.0,-83.49
466792348.2,-81.30
466800808.4,-84.40
466809268.7,-85.72
466817728.9,-83.73
466826189.2,-80.76
466834649.4,-81.94
466843109.6,-75.35
466851569.9,-78.23
466860030.1,-81.30
466868490.3,-82.14
466876950.6,-81.42
466885410.8,-82.63
466893871.0,-83.40
466902331.3,-81.90
466910791.5,-81.73
466919251.8,-80.19
466927712.0,-74.72
466936172.2,-82.79
466944632.5,-84.43
466953092.7,-84.28
466961552.9,-81.05
466970013.2,-80.13
466978473.4,-80.88
466986933.7,-79.01
