Frequency (Hz),Amplitude (dBm)
462570690.0,-91.66
462579150.2,-87.04
462587610.5,-87.18
462596070.7,-89.75
462604530.9,-93.11
462612991.2,-89.77
462621451.4,-88.88
462629911.7,-79.58
462638371.9,-91.52
462646832.1,-91.61
462655292.4,-88.44
462663752.6,-88.04
462672212.8,-95.25
462680673.1,-91.86
462689133.3,-92.02
462697593.6,-79.57
462706053.8,-86.50
462714514.0,-93.00
462722974.3,-91.85
462731434.5,-93.42
462739894.7,-92.12
462748355.0,-92.73
462756815.2,-91.30
462765275.4,-94.49
462773735.7,-93.83
462782195.9,-79.23
462790656.2,-79.14
462799116.4,-92.03
462807576.6,-88.80
462816036.9,-91.92
462824497.1,-93.33
462832957.3,-94.15
462841417.6,-88.03
462849877.8,-87.96
462858338.1,-76.88
462866798.3,-96.85
462875258.5,-91.21
462883718.8,-93.10
462892179.0,-91.66
462900639.2,-85.89
462909099.5,-89.19
462917559.7,-89.08
462926019.9,-92.02
462934480.2,-77.15
462942940.4,-81.11
462951400.7,-93.35
462959860.9,-93.37
462968321.1,-92.23
462976781.4,-92.68
462985241.6,-91.66
462993701.8,-90.76
463002162.1,-87.21
463010622.3,-76.07
463019082.6,-86.75
463027542.8,-96.40
463036003.0,-94.81
463044463.3,-94.36
463052923.5,-89.30
463061383.7,-92.07
463069844.0,-88.72
463078304.2,-94.23
463086764.5,-78.09
463095224.7,-90.22
463103684.9,-93.13
463112145.2,-87.42
463120605.4,-94.55
463129065.6,-94.95
463137525.9,-93.72
463145986.1,-95.00
463154446.3,-93.12
463162906.6,-76.90
463171366.8,-76.90
463179827.1,-89.11
463188287.3,-89.46
463196747.5,-89.38
463205207.8,-88.32
463213668.0,-90.14
463222128.2,-87.70
463230588.5,-88.36
463239048.7,-88.83
463247509.0,-76.81
463255969.2,-82.38
463264429.4,-98.08
463272889.7,-91.79
463281349.9,-93.91
463289810.1,-92.48
463298270.4,-94.65
463306730.6,-79.19
463315190.8,-91.93
463323651.1,-95.30
463332111.3,-92.37
463340571.6,-90.98
463349031.8,-92.21
463357492.0,-88.83
463365952.3,-88.89
463374412.5,-91.71
463382872.7,-84.53
463391333.0,-76.88
463399793.2,-86.64
463408253.5,-90.40
463416713.7,-92.80
463425173.9,-88.75
463433634.2,-89.68
463442094.4,-89.99
463450554.6,-87.94
463459014.9,-76.72
463467475.1,-87.11
463475935.3,-86.29
463484395.6,-87.64
463492855.8,-87.33
463501316.1,-88.19
463509776.3,-86.35
463518236.5,-86.51
463526696.8,-85.58
463535157.0,-88.05
463543617.2,-87.01
463552077.5,-77.98
463560537.7,-87.43
463568998.0,-86.57
463577458.2,-88.27
463585918.4,-92.57
463594378.7,-89.06
463602838.9,-88.46
463611299.1,-92.28
463619759.4,-75.97
463628219.6,-77.18
463636679.8,-90.90
463645140.1,-86.87
463653600.3,-86.84
463662060.6,-85.64
463670520.8,-84.91
463678981.0,-86.56
463687441.3,-90.65
463695901.5,-87.39
