Frequency (Hz),Amplitude (dBm)
462570690.0,-93.72
462579150.2,-84.14
462587610.5,-78.43
462596070.7,-85.89
462604530.9,-94.33
462612991.2,-88.65
462621451.4,-95.89
462629911.7,-90.46
462638371.9,-91.42
462646832.1,-87.82
462655292.4,-78.83
462663752.6,-94.86
462672212.8,-89.11
462680673.1,-90.04
462689133.3,-91.97
462697593.6,-90.79
462706053.8,-96.34
462714514.0,-94.08
462722974.3,-91.16
462731434.5,-91.97
462739894.7,-79.06
462748355.0,-81.04
462756815.2,-96.02
462765275.4,-96.23
462773735.7,-96.61
462782195.9,-94.03
462790656.2,-94.21
462799116.4,-92.39
462807576.6,-89.07
462816036.9,-76.79
462824497.1,-89.24
462832957.3,-88.15
462841417.6,-88.06
462849877.8,-95.19
462858338.1,-89.65
462866798.3,-88.58
462875258.5,-90.92
462883718.8,-89.82
462892179.0,-77.57
462900639.2,-81.24
462909099.5,-94.02
462917559.7,-93.53
462926019.9,-90.95
462934480.2,-93.45
462942940.4,-93.23
462951400.7,-90.45
462959860.9,-94.72
462968321.1,-78.26
462976781.4,-93.65
462985241.6,-91.39
462993701.8,-91.32
463002162.1,-88.93
463010622.3,-92.78
463019082.6,-88.63
463027542.8,-90.56
463036003.0,-95.02
463044463.3,-78.09
463052923.5,-77.76
463061383.7,-93.07
463069844.0,-95.59
463078304.2,-94.94
463086764.5,-92.94
463095224.7,-92.48
463103684.9,-93.40
463112145.2,-89.34
463120605.4,-76.64
463129065.6,-76.65
463137525.9,-95.75
463145986.1,-90.80
463154446.3,-92.79
463162906.6,-88.80
463171366.8,-89.28
463179827.1,-91.36
463188287.3,-95.60
463196747.5,-89.61
463205207.8,-76.10
463213668.0,-85.22
463222128.2,-96.23
463230588.5,-92.16
463239048.7,-95.33
463247509.0,-92.21
463255969.2,-87.67
463264429.4,-91.26
463272889.7,-77.73
463281349.9,-77.77
463289810.1,-92.24
463298270.4,-88.87
463306730.6,-91.91
463315190.8,-87.24
463323651.1,-87.46
463332111.3,-94.22
463340571.6,-93.52
463349031.8,-93.01
463357492.0,-75.92
463365952.3,-76.09
463374412.5,-90.67
463382872.7,-90.53
463391333.0,-89.08
463399793.2,-92.55
463408253.5,-93.17
463416713.7,-89.66
463425173.9,-94.48
463433634.2,-84.06
463442094.4,-82.52
463450554.6,-91.49
463459014.9,-92.43
463467475.1,-89.64
463475935.3,-85.33
463484395.6,-87.62
463492855.8,-90.47
463501316.1,-92.43
463509776.3,-88.81
463518236.5,-75.64
463526696.8,-81.08
463535157.0,-98.64
463543617.2,-92.56
463552077.5,-95.97
463560537.7,-94.18
463568998.0,-93.87
463577458.2,-90.21
463585918.4,-94.90
463594378.7,-78.08
463602838.9,-86.56
463611299.1,-88.87
463619759.4,-91.78
463628219.6,-89.19
463636679.8,-94.69
463645140.1,-95.64
463653600.3,-97.66
463662060.6,-89.03
463670520.8,-76.49
463678981.0,-76.61
463687441.3,-87.89
463695901.5,-88.87
463704361.7,-88.98
463712822.0,-86.66
463721282.2,-86.94
463729742.5,-86.46
463738202.7,-83.10
463746662.9,-79.71
463755123.2,-84.64
463763583.4,-82.01
463772043.6,-82.64
463780503.9,-83.53
463788964.1,-81.46
463797424.3,-81.81
463805884.6,-82.71
463814344.8,-80.54
463822805.1,-83.54
463831265.3,-82.43
463839725.5,-76.68
463848185.8,-80.58
463856646.0,-80.59
463865106.2,-82.61
463873566.5,-80.71
463882026.7,-80.94
463890487.0,-83.60
463898947.2,-82.62
463907407.4,-78.75
463915867.7,-82.10
463924327.9,-84.06
463932788.1,-83.57
463941248.4,-82.33
463949708.6,-85.96
463958168.8,-86.12
463966629.1,-81.38
463975089.3,-87.70
463983549.6,-85.13
463992009.8,-75.19
464000470.0,-88.45
464008930.3,-85.19
464017390.5,-85.22
464025850.7,-88.76
464034311.0,-92.34
464042771.2,-87.88
464051231.5,-87.46
464059691.7,-76.63
464068151.9,-90.93
464076612.2,-91.68
464085072.4,-101.10
464093532.6,-98.03
464101992.9,-91.20
464110453.1,-90.21
464118913.4,-88.27
464127373.6,-91.88
464135833.8,-90.80
464144294.1,-84.30
464152754.3,-80.97
464161214.5,-90.92
464169674.8,-89.57
464178135.0,-90.17
464186595.2,-88.17
464195055.5,-92.16
464203515.7,-90.42
464211976.0,-95.80
464220436.2,-73.98
464228896.4,-87.77
464237356.7,-86.48
464245816.9,-87.19
464254277.1,-90.77
464262737.4,-87.16
464271197.6,-86.58
464279657.9,-88.71
464288118.1,-87.64
464296578.3,-75.51
464305038.6,-75.12
464313498.8,-86.59
464321959.0,-85.97
464330419.3,-89.42
464338879.5,-89.27
464347339.7,-91.45
464355800.0,-89.46
464364260.2,-93.30
464372720.5,-76.27
464381180.7,-87.80
464389640.9,-88.86
464398101.2,-89.19
464406561.4,-90.48
464415021.6,-86.53
464423481.9,-87.06
464431942.1,-92.85
464440402.4,-89.46
464448862.6,-77.40
464457322.8,-74.78
464465783.1,-93.77
464474243.3,-87.23
464482703.5,-92.76
464491163.8,-87.21
464499624.0,-91.64
464508084.2,-92.64
464516544.5,-93.50
464525004.7,-85.90
464533465.0,-75.82
464541925.2,-88.80
464550385.4,-93.41
464558845.7,-95.43
464567305.9,-85.96
464575766.1,-90.97
464584226.4,-91.21
464592686.6,-96.67
464601146.9,-86.52
464609607.1,-79.00
464618067.3,-76.00
464626527.6,-90.40
464634987.8,-86.97
464643448.0,-82.49
464651908.3,-91.30
464660368.5,-87.74
464668828.7,-86.78
464677289.0,-86.60
464685749.2,-76.62
464694209.5,-90.03
464702669.7,-87.39
464711129.9,-87.56
464719590.2,-86.56
464728050.4,-89.01
464736510.6,-88.16
464744970.9,-90.08
464753431.1,-89.46
464761891.4,-75.00
464770351.6,-81.80
464778811.8,-89.55
464787272.1,-85.98
464795732.3,-89.41
464804192.5,-88.65
464812652.8,-88.80
464821113.0,-88.04
464829573.2,-90.24
464838033.5,-76.10
464846493.7,-90.49
464854954.0,-85.97
464863414.2,-90.20
464871874.4,-90.95
464880334.7,-86.23
464888794.9,-92.18
464897255.1,-89.71
464905715.4,-91.77
464914175.6,-92.13
464922635.9,-74.76
464931096.1,-86.15
464939556.3,-94.85
464948016.6,-91.01
464956476.8,-89.70
464964937.0,-91.05
464973397.3,-90.91
464981857.5,-89.89
464990317.7,-74.83
464998778.0,-74.68
465007238.2,-93.13
465015698.5,-93.62
465024158.7,-88.48
465032618.9,-85.62
465041079.2,-92.08
465049539.4,-88.60
465057999.6,-89.27
465066459.9,-91.32
465074920.1,-75.45
465083380.4,-88.72
465091840.6,-88.69
465100300.8,-93.09
465108761.1,-90.95
465117221.3,-91.96
465125681.5,-93.22
465134141.8,-93.32
465142602.0,-75.86
465151062.3,-82.12
465159522.5,-88.56
465167982.7,-93.79
465176443.0,-88.16
465184903.2,-86.75
465193363.4,-87.52
465201823.7,-89.45
465210283.9,-93.21
465218744.1,-87.52
465227204.4,-74.68
465235664.6,-85.47
465244124.9,-88.99
465252585.1,-89.11
465261045.3,-90.78
465269505.6,-88.97
465277965.8,-91.30
465286426.0,-90.89
465294886.3,-92.41
465303346.5,-74.61
465311806.8,-89.05
465320267.0,-90.74
465328727.2,-92.76
465337187.5,-88.99
465345647.7,-89.27
465354107.9,-90.33
465362568.2,-88.79
465371028.4,-85.41
465379488.6,-75.37
465387948.9,-76.56
465396409.1,-87.67
465404869.4,-87.59
465413329.6,-87.54
465421789.8,-91.18
465430250.1,-97.43
465438710.3,-90.02
465447170.5,-83.46
465455630.8,-75.90
465464091.0,-92.06
465472551.3,-90.11
465481011.5,-88.08
465489471.7,-88.36
465497932.0,-86.06
465506392.2,-85.42
465514852.4,-89.57
465523312.7,-88.63
465531772.9,-77.81
465540233.1,-91.66
465548693.4,-90.48
465557153.6,-89.97
465565613.9,-89.14
465574074.1,-88.34
465582534.3,-93.44
465590994.6,-94.87
465599454.8,-89.39
465607915.0,-79.39
465616375.3,-75.56
465624835.5,-89.80
465633295.8,-91.12
465641756.0,-91.18
465650216.2,-93.82
465658676.5,-89.94
465667136.7,-95.95
465675596.9,-87.81
465684057.2,-87.50
465692517.4,-74.08
465700977.6,-87.84
465709437.9,-92.63
465717898.1,-88.90
465726358.4,-89.79
465734818.6,-86.64
465743278.8,-90.89
465751739.1,-89.65
465760199.3,-76.39
465768659.5,-75.57
465777119.8,-90.02
465785580.0,-87.28
465794040.3,-87.60
465802500.5,-87.31
465810960.7,-90.59
465819421.0,-88.48
465827881.2,-91.80
465836341.4,-89.73
465844801.7,-76.78
465853261.9,-87.80
465861722.1,-92.83
465870182.4,-85.76
465878642.6,-86.08
465887102.9,-83.29
465895563.1,-91.92
465904023.3,-85.17
465912483.6,-75.80
465920943.8,-93.37
465929404.0,-88.08
465937864.3,-90.15
465946324.5,-86.44
465954784.8,-86.47
465963245.0,-87.87
465971705.2,-86.93
465980165.5,-83.87
465988625.7,-73.60
465997085.9,-80.33
466005546.2,-88.74
466014006.4,-90.65
466022466.6,-91.13
466030926.9,-88.35
466039387.1,-89.71
466047847.4,-92.85
466056307.6,-89.63
466064767.8,-75.13
466073228.1,-85.90
466081688.3,-86.72
466090148.5,-85.70
466098608.8,-88.45
466107069.0,-88.87
466115529.3,-88.80
466123989.5,-91.81
466132449.7,-90.61
466140910.0,-79.75
466149370.2,-75.17
466157830.4,-87.03
466166290.7,-87.03
466174750.9,-88.89
466183211.2,-85.84
466191671.4,-84.99
466200131.6,-88.04
466208591.9,-84.06
466217052.1,-73.67
466225512.3,-77.94
466233972.6,-88.70
466242432.8,-85.55
466250893.0,-89.06
466259353.3,-84.28
466267813.5,-85.35
466276273.8,-88.10
466284734.0,-85.21
466293194.2,-78.58
466301654.5,-71.38
466310114.7,-82.69
466318574.9,-84.54
466327035.2,-89.20
466335495.4,-88.67
466343955.7,-87.34
466352415.9,-89.07
466360876.1,-87.00
466369336.4,-83.29
466377796.6,-74.14
466386256.8,-78.08
466394717.1,-85.16
466403177.3,-86.35
466411637.5,-87.11
466420097.8,-84.48
466428558.0,-84.50
466437018.3,-83.58
466445478.5,-86.62
466453938.7,-86.21
466462399.0,-74.01
466470859.2,-86.89
466479319.4,-87.07
466487779.7,-86.10
466496239.9,-85.68
466504700.2,-85.75
466513160.4,-87.53
466521620.6,-84.20
466530080.9,-75.00
466538541.1,-76.22
466547001.3,-83.99
466555461.6,-86.16
466563921.8,-82.24
466572382.0,-82.55
466580842.3,-84.88
466589302.5,-82.65
466597762.8,-91.11
466606223.0,-84.95
466614683.2,-73.02
466623143.5,-86.46
