Frequency (Hz),Amplitude (dBm)
462570690.0,-92.38
462579150.2,-90.94
462587610.5,-89.55
462596070.7,-76.50
462604530.9,-88.54
462612991.2,-92.66
462621451.4,-91.49
462629911.7,-90.68
462638371.9,-87.74
462646832.1,-89.98
462655292.4,-91.74
462663752.6,-77.68
462672212.8,-79.76
462680673.1,-91.34
462689133.3,-91.46
462697593.6,-89.56
462706053.8,-91.09
462714514.0,-93.92
462722974.3,-95.37
462731434.5,-91.62
462739894.7,-91.15
462748355.0,-80.40
462756815.2,-79.41
462765275.4,-94.63
462773735.7,-91.69
462782195.9,-95.26
462790656.2,-98.84
462799116.4,-92.82
462807576.6,-92.17
462816036.9,-91.88
462824497.1,-76.68
462832957.3,-88.92
462841417.6,-94.74
462849877.8,-93.78
462858338.1,-87.40
462866798.3,-87.47
462875258.5,-91.39
462883718.8,-91.87
462892179.0,-90.77
462900639.2,-89.32
462909099.5,-79.77
462917559.7,-76.66
462926019.9,-88.16
462934480.2,-88.20
462942940.4,-91.97
462951400.7,-87.03
462959860.9,-93.01
462968321.1,-97.74
462976781.4,-90.65
462985241.6,-77.21
462993701.8,-91.86
463002162.1,-97.76
463010622.3,-96.29
463019082.6,-92.83
463027542.8,-88.33
463036003.0,-90.22
463044463.3,-91.88
463052923.5,-89.88
463061383.7,-86.35
463069844.0,-78.12
463078304.2,-91.85
463086764.5,-94.10
463095224.7,-92.25
463103684.9,-89.09
463112145.2,-97.18
463120605.4,-91.87
463129065.6,-90.86
463137525.9,-76.34
463145986.1,-76.07
463154446.3,-90.81
463162906.6,-93.77
463171366.8,-90.32
463179827.1,-91.18
463188287.3,-91.46
463196747.5,-90.59
463205207.8,-91.83
463213668.0,-92.40
463222128.2,-83.86
463230588.5,-82.26
463239048.7,-88.87
463247509.0,-94.83
463255969.2,-92.75
463264429.4,-87.07
463272889.7,-88.74
463281349.9,-90.60
463289810.1,-91.93
463298270.4,-75.34
463306730.6,-75.15
463315190.8,-91.81
463323651.1,-88.96
463332111.3,-86.95
463340571.6,-87.16
463349031.8,-84.61
463357492.0,-92.82
463365952.3,-88.86
463374412.5,-86.03
463382872.7,-77.04
463391333.0,-91.12
463399793.2,-92.05
463408253.5,-89.93
463416713.7,-90.23
463425173.9,-88.10
463433634.2,-90.88
463442094.4,-87.46
463450554.6,-78.22
463459014.9,-89.59
463467475.1,-89.60
463475935.3,-88.29
463484395.6,-90.64
463492855.8,-87.84
463501316.1,-94.74
463509776.3,-89.42
463518236.5,-90.91
463526696.8,-92.66
463535157.0,-78.17
463543617.2,-93.32
463552077.5,-97.06
463560537.7,-93.71
463568998.0,-93.53
463577458.2,-93.48
463585918.4,-92.89
463594378.7,-91.80
463602838.9,-94.82
463611299.1,-75.72
463619759.4,-90.00
463628219.6,-91.22
463636679.8,-88.89
463645140.1,-87.38
463653600.3,-85.98
463662060.6,-85.78
463670520.8,-86.82
463678981.0,-83.73
463687441.3,-80.76
463695901.5,-75.72
463704361.7,-84.73
463712822.0,-84.40
463721282.2,-81.58
463729742.5,-84.66
463738202.7,-80.57
463746662.9,-83.83
463755123.2,-81.87
463763583.4,-77.56
463772043.6,-83.76
463780503.9,-80.81
463788964.1,-80.69
463797424.3,-81.16
463805884.6,-81.03
463814344.8,-81.00
463822805.1,-82.66
463831265.3,-83.16
463839725.5,-79.57
463848185.8,-83.04
463856646.0,-84.36
463865106.2,-82.02
463873566.5,-83.07
463882026.7,-82.81
463890487.0,-83.59
463898947.2,-84.10
463907407.4,-83.79
463915867.7,-75.41
463924327.9,-83.31
463932788.1,-87.14
463941248.4,-88.19
463949708.6,-89.08
463958168.8,-87.39
463966629.1,-87.03
463975089.3,-84.59
463983549.6,-73.54
463992009.8,-85.88
464000470.0,-85.54
464008930.3,-95.56
464017390.5,-91.78
464025850.7,-93.84
464034311.0,-92.11
464042771.2,-93.01
464051231.5,-91.52
464059691.7,-77.29
464068151.9,-74.64
464076612.2,-92.11
464085072.4,-92.97
464093532.6,-88.85
464101992.9,-90.43
464110453.1,-89.72
464118913.4,-91.60
464127373.6,-92.06
464135833.8,-89.40
464144294.1,-82.09
464152754.3,-76.09
464161214.5,-89.35
464169674.8,-95.05
464178135.0,-91.45
464186595.2,-92.59
464195055.5,-91.44
464203515.7,-94.90
464211976.0,-91.06
464220436.2,-75.92
464228896.4,-89.49
464237356.7,-93.14
464245816.9,-90.65
464254277.1,-88.99
464262737.4,-92.08
464271197.6,-93.21
464279657.9,-89.49
464288118.1,-91.48
464296578.3,-93.32
464305038.6,-76.34
464313498.8,-94.62
464321959.0,-92.85
464330419.3,-93.15
464338879.5,-93.29
464347339.7,-91.86
464355800.0,-89.00
464364260.2,-91.38
464372720.5,-89.05
464381180.7,-74.07
464389640.9,-92.44
464398101.2,-88.48
464406561.4,-88.59
464415021.6,-87.09
464423481.9,-90.28
464431942.1,-88.79
464440402.4,-88.36
464448862.6,-88.45
464457322.8,-78.88
464465783.1,-76.61
464474243.3,-92.96
464482703.5,-89.94
464491163.8,-94.16
464499624.0,-93.04
464508084.2,-94.20
464516544.5,-88.14
464525004.7,-87.83
464533465.0,-74.56
464541925.2,-76.12
464550385.4,-94.72
464558845.7,-91.13
464567305.9,-91.06
464575766.1,-92.62
464584226.4,-89.57
464592686.6,-87.49
464601146.9,-92.04
464609607.1,-82.99
464618067.3,-77.09
464626527.6,-88.38
464634987.8,-90.35
464643448.0,-88.88
464651908.3,-91.32
464660368.5,-92.63
464668828.7,-86.04
464677289.0,-83.77
464685749.2,-89.57
464694209.5,-72.24
464702669.7,-89.09
464711129.9,-95.08
464719590.2,-91.11
464728050.4,-90.01
464736510.6,-92.41
464744970.9,-87.35
464753431.1,-88.24
464761891.4,-86.97
464770351.6,-81.51
464778811.8,-81.32
464787272.1,-89.73
464795732.3,-86.68
464804192.5,-88.47
464812652.8,-89.55
464821113.0,-88.27
464829573.2,-90.42
464838033.5,-93.49
464846493.7,-75.15
464854954.0,-87.61
464863414.2,-89.77
464871874.4,-92.38
464880334.7,-87.27
464888794.9,-89.73
464897255.1,-88.62
464905715.4,-87.24
464914175.6,-91.79
464922635.9,-78.82
464931096.1,-74.94
464939556.3,-91.55
464948016.6,-88.29
464956476.8,-97.27
464964937.0,-94.94
464973397.3,-89.30
464981857.5,-90.85
464990317.7,-92.23
464998778.0,-87.05
465007238.2,-73.36
465015698.5,-90.38
465024158.7,-90.22
465032618.9,-87.00
465041079.2,-87.47
465049539.4,-87.53
465057999.6,-92.53
465066459.9,-90.19
465074920.1,-76.64
465083380.4,-75.15
465091840.6,-87.06
465100300.8,-90.48
465108761.1,-90.82
465117221.3,-86.82
465125681.5,-89.69
465134141.8,-94.46
465142602.0,-88.98
465151062.3,-90.22
465159522.5,-74.31
465167982.7,-88.29
465176443.0,-87.74
465184903.2,-92.42
465193363.4,-89.11
465201823.7,-95.93
465210283.9,-91.54
465218744.1,-89.83
465227204.4,-93.13
465235664.6,-79.50
465244124.9,-76.13
465252585.1,-86.46
465261045.3,-93.12
465269505.6,-91.33
465277965.8,-91.84
465286426.0,-91.95
465294886.3,-96.67
465303346.5,-88.35
465311806.8,-74.99
465320267.0,-87.06
465328727.2,-89.18
465337187.5,-91.30
465345647.7,-91.76
465354107.9,-84.40
465362568.2,-88.90
465371028.4,-87.12
465379488.6,-87.70
465387948.9,-80.67
465396409.1,-74.38
465404869.4,-86.91
465413329.6,-90.61
465421789.8,-88.50
465430250.1,-90.61
465438710.3,-93.19
465447170.5,-95.90
465455630.8,-87.39
465464091.0,-85.92
465472551.3,-75.00
465481011.5,-84.55
465489471.7,-94.37
465497932.0,-86.26
465506392.2,-88.41
465514852.4,-87.93
465523312.7,-89.32
465531772.9,-88.56
465540233.1,-89.31
465548693.4,-95.65
465557153.6,-74.38
465565613.9,-85.13
465574074.1,-89.67
465582534.3,-91.75
465590994.6,-91.04
465599454.8,-86.88
465607915.0,-88.93
465616375.3,-92.09
465624835.5,-90.80
465633295.8,-87.19
465641756.0,-87.92
465650216.2,-92.68
465658676.5,-88.43
465667136.7,-90.86
465675596.9,-89.94
465684057.2,-89.75
465692517.4,-79.69
465700977.6,-76.59
465709437.9,-86.01
465717898.1,-92.11
465726358.4,-90.68
465734818.6,-91.59
465743278.8,-95.76
465751739.1,-90.11
465760199.3,-90.35
465768659.5,-82.47
465777119.8,-79.38
465785580.0,-89.62
465794040.3,-92.10
465802500.5,-89.45
465810960.7,-90.32
465819421.0,-86.64
465827881.2,-87.45
465836341.4,-92.18
465844801.7,-87.55
465853261.9,-91.78
465861722.1,-74.56
465870182.4,-89.50
465878642.6,-88.37
465887102.9,-88.52
465895563.1,-90.74
465904023.3,-90.46
465912483.6,-86.59
465920943.8,-83.94
465929404.0,-74.30
465937864.3,-81.27
465946324.5,-88.98
465954784.8,-88.61
465963245.0,-87.79
465971705.2,-87.80
465980165.5,-87.32
465988625.7,-89.14
465997085.9,-88.51
466005546.2,-84.16
466014006.4,-73.83
466022466.6,-86.89
466030926.9,-88.23
466039387.1,-89.78
466047847.4,-92.04
466056307.6,-90.26
466064767.8,-88.12
466073228.1,-87.19
466081688.3,-79.20
466090148.5,-79.69
466098608.8,-82.01
466107069.0,-88.45
466115529.3,-88.78
466123989.5,-88.63
466132449.7,-82.58
466140910.0,-87.90
466149370.2,-88.01
466157830.4,-88.00
466166290.7,-73.29
466174750.9,-88.59
466183211.2,-88.93
466191671.4,-89.11
466200131.6,-87.01
466208591.9,-84.97
466217052.1,-85.77
466225512.3,-86.24
466233972.6,-89.09
466242432.8,-73.75
