Frequency (Hz),Amplitude (dBm)
462570690.0,-80.89
462579150.2,-71.75
462587610.5,-59.66
462596070.7,-61.27
462604530.9,-82.72
462612991.2,-83.01
462621451.4,-82.99
462629911.7,-87.41
462638371.9,-79.83
462646832.1,-85.19
462655292.4,-76.03
462663752.6,-59.35
462672212.8,-83.10
462680673.1,-82.73
462689133.3,-80.78
462697593.6,-78.15
462706053.8,-80.99
462714514.0,-80.39
462722974.3,-84.21
462731434.5,-80.64
462739894.7,-59.62
462748355.0,-80.04
462756815.2,-80.56
462765275.4,-84.27
462773735.7,-92.22
462782195.9,-89.26
462790656.2,-82.56
462799116.4,-84.16
462807576.6,-73.76
462816036.9,-60.43
462824497.1,-79.81
462832957.3,-83.97
462841417.6,-83.59
462849877.8,-79.41
462858338.1,-79.02
462866798.3,-80.11
462875258.5,-80.71
462883718.8,-79.28
462892179.0,-58.61
462900639.2,-58.72
462909099.5,-77.48
462917559.7,-85.58
462926019.9,-82.13
462934480.2,-82.03
462942940.4,-84.58
462951400.7,-85.58
462959860.9,-85.87
462968321.1,-76.99
462976781.4,-59.38
462985241.6,-87.48
462993701.8,-81.72
463002162.1,-80.43
463010622.3,-79.11
463019082.6,-81.39
463027542.8,-84.51
463036003.0,-81.83
463044463.3,-75.69
463052923.5,-69.40
463061383.7,-59.44
463069844.0,-82.55
463078304.2,-83.50
463086764.5,-84.74
463095224.7,-85.32
463103684.9,-64.02
463112145.2,-62.34
463120605.4,-59.81
463129065.6,-84.20
463137525.9,-82.67
463145986.1,-81.60
463154446.3,-78.88
463162906.6,-79.47
463171366.8,-77.34
463179827.1,-76.28
463188287.3,-82.90
463196747.5,-63.92
463205207.8,-57.71
463213668.0,-76.27
463222128.2,-79.58
463230588.5,-84.91
463239048.7,-85.81
463247509.0,-87.34
463255969.2,-81.60
463264429.4,-75.73
463272889.7,-59.32
463281349.9,-79.19
463289810.1,-83.22
463298270.4,-82.40
463306730.6,-80.78
463315190.8,-77.62
463323651.1,-78.11
