Frequency (Hz),Amplitude (dBm)
462570690.0,-58.87
462579150.2,-85.38
462587610.5,-80.60
462596070.7,-81.01
462604530.9,-80.33
462612991.2,-78.80
462621451.4,-79.75
462629911.7,-82.29
462638371.9,-81.58
462646832.1,-58.94
462655292.4,-68.15
462663752.6,-87.48
462672212.8,-86.75
462680673.1,-84.87
462689133.3,-84.85
462697593.6,-80.07
462706053.8,-59.05
462714514.0,-67.11
462722974.3,-75.89
462731434.5,-81.86
462739894.7,-80.23
462748355.0,-81.47
462756815.2,-80.82
462765275.4,-79.31
462773735.7,-82.01
462782195.9,-82.03
462790656.2,-77.22
462799116.4,-57.51
462807576.6,-81.80
462816036.9,-83.16
462824497.1,-83.55
462832957.3,-93.22
462841417.6,-84.92
462849877.8,-83.49
462858338.1,-77.07
462866798.3,-62.39
462875258.5,-60.99
462883718.8,-79.82
462892179.0,-81.48
462900639.2,-79.18
462909099.5,-79.29
462917559.7,-76.29
462926019.9,-81.34
462934480.2,-84.34
462942940.4,-81.23
462951400.7,-59.47
462959860.9,-73.35
462968321.1,-80.03
462976781.4,-80.23
462985241.6,-86.94
462993701.8,-84.60
463002162.1,-81.51
463010622.3,-82.62
463019082.6,-65.11
463027542.8,-57.25
463036003.0,-81.19
463044463.3,-81.81
463052923.5,-81.73
463061383.7,-78.49
463069844.0,-77.01
463078304.2,-78.94
463086764.5,-82.26
463095224.7,-82.44
463103684.9,-67.73
463112145.2,-58.17
463120605.4,-76.69
463129065.6,-79.03
463137525.9,-84.08
463145986.1,-80.32
463154446.3,-86.19
463162906.6,-85.90
463171366.8,-82.42
463179827.1,-73.27
463188287.3,-59.36
463196747.5,-83.13
463205207.8,-83.01
463213668.0,-80.45
463222128.2,-80.61
463230588.5,-79.29
463239048.7,-78.36
463247509.0,-83.05
463255969.2,-83.31
463264429.4,-82.50
463272889.7,-58.22
463281349.9,-81.06
463289810.1,-83.23
463298270.4,-83.94
463306730.6,-82.29
463315190.8,-86.42
463323651.1,-81.93
463332111.3,-80.31
463340571.6,-58.95
463349031.8,-70.55
463357492.0,-79.83
463365952.3,-81.21
463374412.5,-80.40
463382872.7,-79.63
463391333.0,-79.18
463399793.2,-80.76
463408253.5,-81.71
463416713.7,-86.26
463425173.9,-58.78
463433634.2,-77.39
463442094.4,-79.87
463450554.6,-79.58
463459014.9,-81.29
463467475.1,-89.19
463475935.3,-83.86
463484395.6,-80.59
463492855.8,-61.91
463501316.1,-59.95
463509776.3,-77.04
463518236.5,-80.23
463526696.8,-80.50
463535157.0,-78.56
463543617.2,-78.80
463552077.5,-74.94
463560537.7,-77.38
463568998.0,-81.40
463577458.2,-81.59
463585918.4,-58.02
463594378.7,-78.69
463602838.9,-83.62
463611299.1,-83.02
463619759.4,-84.93
463628219.6,-81.83
463636679.8,-82.28
463645140.1,-76.95
463653600.3,-58.07
463662060.6,-59.97
463670520.8,-81.00
