Frequency (Hz),Amplitude (dBm)
462570690.0,-86.09
462579150.2,-83.04
462587610.5,-60.40
462596070.7,-80.54
462604530.9,-83.63
462612991.2,-87.57
462621451.4,-84.41
462629911.7,-83.22
462638371.9,-84.79
462646832.1,-79.30
462655292.4,-59.90
462663752.6,-59.08
462672212.8,-79.35
462680673.1,-81.66
462689133.3,-81.76
462697593.6,-79.72
462706053.8,-80.38
462714514.0,-77.32
462722974.3,-85.95
462731434.5,-82.81
462739894.7,-58.23
462748355.0,-67.44
462756815.2,-74.85
462765275.4,-84.91
462773735.7,-86.47
462782195.9,-86.06
462790656.2,-87.05
462799116.4,-80.66
462807576.6,-79.66
462816036.9,-67.03
462824497.1,-59.83
462832957.3,-82.13
462841417.6,-82.18
462849877.8,-82.55
462858338.1,-77.41
462866798.3,-81.12
462875258.5,-83.24
462883718.8,-80.26
462892179.0,-77.61
462900639.2,-61.84
462909099.5,-58.42
462917559.7,-80.50
462926019.9,-83.33
462934480.2,-83.98
462942940.4,-82.36
462951400.7,-85.15
462959860.9,-84.47
462968321.1,-78.17
462976781.4,-59.94
462985241.6,-78.51
462993701.8,-82.68
463002162.1,-82.92
463010622.3,-80.29
463019082.6,-78.57
463027542.8,-80.37
463036003.0,-80.49
463044463.3,-84.89
463052923.5,-62.67
463061383.7,-59.47
463069844.0,-79.01
463078304.2,-79.14
463086764.5,-83.42
463095224.7,-86.58
463103684.9,-86.03
463112145.2,-83.78
463120605.4,-83.32
463129065.6,-59.11
463137525.9,-77.05
463145986.1,-78.90
463154446.3,-80.99
463162906.6,-79.59
463171366.8,-79.66
463179827.1,-77.08
463188287.3,-77.04
463196747.5,-78.80
463205207.8,-57.85
463213668.0,-60.67
463222128.2,-81.69
463230588.5,-83.12
463239048.7,-82.99
463247509.0,-82.96
463255969.2,-88.24
463264429.4,-81.79
463272889.7,-78.60
463281349.9,-59.27
463289810.1,-81.21
463298270.4,-81.34
463306730.6,-80.81
463315190.8,-80.74
463323651.1,-78.16
463332111.3,-79.31
463340571.6,-76.57
463349031.8,-80.64
463357492.0,-71.98
463365952.3,-59.43
463374412.5,-77.39
463382872.7,-85.65
463391333.0,-80.33
463399793.2,-85.89
463408253.5,-84.83
463416713.7,-83.84
463425173.9,-78.74
463433634.2,-58.52
463442094.4,-58.92
463450554.6,-71.97
463459014.9,-83.81
463467475.1,-76.68
463475935.3,-76.12
463484395.6,-80.21
463492855.8,-76.77
463501316.1,-82.11
463509776.3,-81.14
463518236.5,-58.11
463526696.8,-61.87
463535157.0,-82.44
463543617.2,-81.43
463552077.5,-81.16
463560537.7,-86.70
463568998.0,-80.52
463577458.2,-82.05
463585918.4,-79.82
463594378.7,-59.00
463602838.9,-59.26
463611299.1,-83.51
463619759.4,-82.23
463628219.6,-80.57
463636679.8,-78.13
463645140.1,-76.24
463653600.3,-77.09
463662060.6,-76.89
463670520.8,-81.73
463678981.0,-60.13
463687441.3,-60.29
463695901.5,-77.55
463704361.7,-81.52
463712822.0,-80.10
463721282.2,-82.43
463729742.5,-83.10
463738202.7,-78.11
463746662.9,-59.23
463755123.2,-58.14
463763583.4,-74.82
463772043.6,-79.71
463780503.9,-79.34
463788964.1,-79.18
463797424.3,-74.27
463805884.6,-76.28
463814344.8,-82.12
463822805.1,-79.06
463831265.3,-73.95
463839725.5,-58.43
463848185.8,-73.64
463856646.0,-79.19
463865106.2,-80.47
463873566.5,-80.59
463882026.7,-80.58
463890487.0,-80.83
463898947.2,-78.80
463907407.4,-81.26
463915867.7,-56.67
463924327.9,-56.76
463932788.1,-79.91
463941248.4,-77.95
463949708.6,-78.06
463958168.8,-76.29
463966629.1,-79.67
463975089.3,-75.58
463983549.6,-80.07
463992009.8,-79.59
464000470.0,-58.64
464008930.3,-80.13
464017390.5,-79.55
464025850.7,-80.28
464034311.0,-80.33
464042771.2,-80.09
464051231.5,-78.75
464059691.7,-74.92
464068151.9,-76.00
464076612.2,-59.63
464085072.4,-77.93
464093532.6,-83.18
464101992.9,-76.68
464110453.1,-75.04
464118913.4,-73.93
464127373.6,-72.71
464135833.8,-78.17
464144294.1,-78.32
464152754.3,-57.96
464161214.5,-63.84
464169674.8,-75.01
464178135.0,-78.04
464186595.2,-78.06
464195055.5,-83.65
464203515.7,-81.45
464211976.0,-81.20
464220436.2,-84.73
464228896.4,-72.37
464237356.7,-56.57
464245816.9,-79.14
464254277.1,-79.59
464262737.4,-79.56
464271197.6,-79.45
464279657.9,-74.37
464288118.1,-75.52
464296578.3,-78.11
464305038.6,-83.14
464313498.8,-71.31
464321959.0,-59.44
464330419.3,-77.58
464338879.5,-80.48
464347339.7,-81.32
464355800.0,-81.31
464364260.2,-80.93
464372720.5,-79.49
464381180.7,-78.42
464389640.9,-58.60
464398101.2,-65.57
464406561.4,-78.14
464415021.6,-77.56
464423481.9,-78.27
464431942.1,-77.41
464440402.4,-76.25
464448862.6,-77.41
464457322.8,-78.65
464465783.1,-79.73
464474243.3,-58.49
464482703.5,-78.41
464491163.8,-81.35
464499624.0,-79.57
464508084.2,-79.61
464516544.5,-79.63
464525004.7,-79.61
464533465.0,-78.54
464541925.2,-60.83
464550385.4,-57.46
464558845.7,-77.24
464567305.9,-77.15
464575766.1,-78.46
464584226.4,-75.67
464592686.6,-76.30
464601146.9,-75.46
464609607.1,-78.04
464618067.3,-77.65
464626527.6,-64.92
464634987.8,-63.77
464643448.0,-77.49
464651908.3,-76.27
464660368.5,-77.14
464668828.7,-85.43
464677289.0,-80.80
464685749.2,-77.45
464694209.5,-77.03
464702669.7,-74.76
464711129.9,-57.23
464719590.2,-80.18
464728050.4,-78.44
464736510.6,-76.80
464744970.9,-74.85
464753431.1,-73.97
464761891.4,-74.03
464770351.6,-74.87
464778811.8,-78.06
464787272.1,-58.50
464795732.3,-60.89
464804192.5,-78.12
464812652.8,-78.07
464821113.0,-79.96
464829573.2,-79.98
464838033.5,-78.87
464846493.7,-78.99
464854954.0,-76.90
464863414.2,-58.48
464871874.4,-75.08
464880334.7,-76.67
464888794.9,-78.78
464897255.1,-76.39
464905715.4,-77.04
464914175.6,-77.11
464922635.9,-78.80
464931096.1,-75.80
464939556.3,-85.20
464948016.6,-57.43
464956476.8,-75.21
464964937.0,-77.81
464973397.3,-79.03
464981857.5,-79.20
464990317.7,-78.81
464998778.0,-78.67
465007238.2,-77.70
465015698.5,-74.52
465024158.7,-57.57
465032618.9,-73.49
465041079.2,-76.52
465049539.4,-73.61
465057999.6,-75.85
465066459.9,-75.81
465074920.1,-77.22
465083380.4,-77.51
465091840.6,-57.84
465100300.8,-57.73
465108761.1,-76.67
465117221.3,-78.84
465125681.5,-77.92
465134141.8,-78.46
465142602.0,-78.29
465151062.3,-77.61
465159522.5,-75.50
465167982.7,-57.54
465176443.0,-76.64
465184903.2,-80.35
465193363.4,-75.35
465201823.7,-74.17
465210283.9,-75.25
465218744.1,-75.76
465227204.4,-75.51
465235664.6,-76.94
465244124.9,-78.26
465252585.1,-57.66
465261045.3,-72.63
465269505.6,-75.98
465277965.8,-77.85
465286426.0,-77.33
465294886.3,-77.13
465303346.5,-78.40
465311806.8,-74.89
465320267.0,-72.49
465328727.2,-63.81
465337187.5,-64.12
465345647.7,-77.81
465354107.9,-75.75
465362568.2,-73.87
465371028.4,-73.74
465379488.6,-74.01
465387948.9,-74.36
465396409.1,-75.24
465404869.4,-75.79
465413329.6,-57.29
465421789.8,-71.88
465430250.1,-76.59
465438710.3,-78.09
465447170.5,-79.66
465455630.8,-76.83
465464091.0,-75.29
465472551.3,-75.76
465481011.5,-73.38
465489471.7,-57.15
465497932.0,-73.90
465506392.2,-73.33
465514852.4,-75.18
465523312.7,-73.92
465531772.9,-72.78
465540233.1,-75.08
465548693.4,-75.55
465557153.6,-76.61
465565613.9,-57.02
465574074.1,-62.71
465582534.3,-75.24
465590994.6,-76.37
465599454.8,-76.04
465607915.0,-75.73
465616375.3,-75.38
465624835.5,-75.10
465633295.8,-74.99
465641756.0,-62.68
465650216.2,-63.05
465658676.5,-76.76
