Frequency (Hz),Amplitude (dBm)
462570690.0,-84.03
462579150.2,-87.57
462587610.5,-87.74
462596070.7,-81.52
462604530.9,-82.18
462612991.2,-59.10
462621451.4,-82.63
462629911.7,-83.37
462638371.9,-80.79
462646832.1,-76.75
462655292.4,-75.58
462663752.6,-79.86
462672212.8,-83.99
462680673.1,-83.35
462689133.3,-59.34
462697593.6,-68.50
462706053.8,-77.98
462714514.0,-79.93
462722974.3,-84.06
462731434.5,-90.13
462739894.7,-82.04
462748355.0,-79.94
462756815.2,-80.22
462765275.4,-58.46
462773735.7,-80.24
462782195.9,-85.21
462790656.2,-83.37
462799116.4,-77.12
462807576.6,-80.79
462816036.9,-78.85
462824497.1,-81.59
462832957.3,-84.63
462841417.6,-76.06
462849877.8,-61.26
462858338.1,-59.90
462866798.3,-83.00
462875258.5,-82.12
462883718.8,-81.96
462892179.0,-91.33
462900639.2,-84.29
462909099.5,-80.58
462917559.7,-79.90
462926019.9,-58.67
462934480.2,-78.60
462942940.4,-79.68
462951400.7,-79.97
462959860.9,-79.43
462968321.1,-77.74
462976781.4,-81.43
462985241.6,-78.58
462993701.8,-83.39
463002162.1,-75.57
463010622.3,-58.57
463019082.6,-79.89
463027542.8,-83.42
463036003.0,-85.20
463044463.3,-84.80
463052923.5,-84.08
463061383.7,-80.86
463069844.0,-84.09
463078304.2,-59.57
463086764.5,-77.23
463095224.7,-80.95
463103684.9,-82.82
463112145.2,-76.99
463120605.4,-80.41
463129065.6,-78.34
463137525.9,-79.94
463145986.1,-82.72
463154446.3,-80.14
463162906.6,-57.29
463171366.8,-69.94
463179827.1,-79.33
463188287.3,-84.52
463196747.5,-80.05
463205207.8,-83.66
463213668.0,-79.73
463222128.2,-74.33
463230588.5,-58.17
463239048.7,-83.27
463247509.0,-80.42
463255969.2,-76.79
463264429.4,-76.49
463272889.7,-77.88
463281349.9,-79.67
463289810.1,-79.80
463298270.4,-79.43
463306730.6,-58.79
463315190.8,-58.03
463323651.1,-80.14
463332111.3,-82.43
463340571.6,-81.99
463349031.8,-82.36
463357492.0,-84.24
463365952.3,-83.96
463374412.5,-79.27
463382872.7,-58.08
463391333.0,-80.73
463399793.2,-82.25
463408253.5,-80.60
463416713.7,-77.97
463425173.9,-79.46
463433634.2,-78.55
463442094.4,-79.51
463450554.6,-80.47
463459014.9,-59.19
463467475.1,-63.29
463475935.3,-73.64
463484395.6,-79.86
463492855.8,-83.54
463501316.1,-82.84
463509776.3,-79.76
463518236.5,-81.21
463526696.8,-79.93
463535157.0,-65.04
463543617.2,-57.51
463552077.5,-82.19
463560537.7,-80.65
463568998.0,-77.02
463577458.2,-75.71
463585918.4,-74.81
463594378.7,-81.05
463602838.9,-82.15
463611299.1,-75.81
463619759.4,-57.41
463628219.6,-58.68
463636679.8,-79.27
463645140.1,-79.37
463653600.3,-82.90
463662060.6,-83.32
463670520.8,-82.83
463678981.0,-78.28
463687441.3,-57.67
463695901.5,-58.19
463704361.7,-82.21
463712822.0,-80.83
463721282.2,-79.68
463729742.5,-77.44
463738202.7,-76.54
463746662.9,-77.16
463755123.2,-76.11
463763583.4,-80.01
463772043.6,-57.50
463780503.9,-57.74
463788964.1,-75.58
463797424.3,-78.88
463805884.6,-83.48
463814344.8,-82.86
463822805.1,-84.77
463831265.3,-81.54
463839725.5,-76.86
463848185.8,-65.58
463856646.0,-57.33
463865106.2,-79.65
463873566.5,-79.62
463882026.7,-77.48
463890487.0,-77.55
463898947.2,-77.84
463907407.4,-81.29
463915867.7,-77.23
463924327.9,-73.06
463932788.1,-57.89
463941248.4,-62.37
463949708.6,-79.64
463958168.8,-80.31
463966629.1,-82.12
463975089.3,-83.49
463983549.6,-81.77
463992009.8,-77.16
464000470.0,-77.90
464008930.3,-57.59
464017390.5,-78.53
464025850.7,-78.74
464034311.0,-78.87
464042771.2,-77.16
464051231.5,-75.89
464059691.7,-79.13
464068151.9,-80.93
464076612.2,-80.73
464085072.4,-56.98
464093532.6,-57.04
464101992.9,-72.69
464110453.1,-83.34
464118913.4,-83.86
464127373.6,-82.07
464135833.8,-77.30
464144294.1,-67.17
464152754.3,-57.48
464161214.5,-83.24
464169674.8,-77.98
464178135.0,-76.37
464186595.2,-79.01
464195055.5,-80.53
464203515.7,-76.00
464211976.0,-80.68
464220436.2,-80.45
464228896.4,-71.19
464237356.7,-59.87
464245816.9,-82.48
464254277.1,-80.24
464262737.4,-81.88
464271197.6,-80.63
464279657.9,-82.23
464288118.1,-79.63
464296578.3,-79.47
464305038.6,-75.26
464313498.8,-58.73
464321959.0,-79.46
464330419.3,-80.30
464338879.5,-78.80
464347339.7,-77.70
464355800.0,-74.42
464364260.2,-77.10
464372720.5,-79.90
464381180.7,-78.26
464389640.9,-57.90
464398101.2,-58.08
464406561.4,-77.84
464415021.6,-79.82
464423481.9,-82.10
464431942.1,-80.10
464440402.4,-79.18
464448862.6,-78.32
464457322.8,-68.04
464465783.1,-58.09
464474243.3,-78.20
464482703.5,-79.10
464491163.8,-78.88
464499624.0,-79.00
464508084.2,-76.96
464516544.5,-78.01
464525004.7,-79.26
464533465.0,-80.56
464541925.2,-56.33
