Frequency (Hz),Amplitude (dBm)
462570690.0,-83.31
462579150.2,-83.22
462587610.5,-60.38
462596070.7,-80.03
462604530.9,-81.70
462612991.2,-83.68
462621451.4,-84.71
462629911.7,-86.81
462638371.9,-84.45
462646832.1,-82.35
462655292.4,-58.19
462663752.6,-76.11
462672212.8,-87.00
462680673.1,-80.60
462689133.3,-80.53
462697593.6,-78.93
462706053.8,-77.68
462714514.0,-80.84
462722974.3,-81.57
462731434.5,-81.21
462739894.7,-73.52
462748355.0,-57.78
462756815.2,-62.74
462765275.4,-84.21
462773735.7,-85.56
462782195.9,-86.14
462790656.2,-88.06
462799116.4,-80.76
462807576.6,-82.98
462816036.9,-78.03
462824497.1,-58.46
462832957.3,-86.51
462841417.6,-80.02
462849877.8,-79.92
462858338.1,-79.82
462866798.3,-79.16
462875258.5,-79.25
462883718.8,-80.82
462892179.0,-80.98
462900639.2,-69.37
462909099.5,-59.10
462917559.7,-79.42
462926019.9,-82.35
462934480.2,-85.26
462942940.4,-82.26
462951400.7,-82.18
462959860.9,-86.52
462968321.1,-82.20
462976781.4,-58.12
462985241.6,-61.34
462993701.8,-85.66
463002162.1,-81.03
463010622.3,-81.98
463019082.6,-78.44
463027542.8,-78.22
463036003.0,-80.34
463044463.3,-82.48
463052923.5,-87.54
463061383.7,-58.10
463069844.0,-77.85
463078304.2,-79.05
463086764.5,-81.05
463095224.7,-84.11
463103684.9,-85.42
463112145.2,-82.98
463120605.4,-85.79
463129065.6,-81.97
463137525.9,-75.95
463145986.1,-58.53
463154446.3,-84.81
463162906.6,-79.71
463171366.8,-76.81
463179827.1,-77.82
463188287.3,-77.98
463196747.5,-81.19
463205207.8,-78.54
463213668.0,-60.05
463222128.2,-58.23
463230588.5,-80.31
463239048.7,-82.43
463247509.0,-82.39
463255969.2,-82.85
463264429.4,-83.60
463272889.7,-79.53
463281349.9,-61.15
463289810.1,-58.25
463298270.4,-78.07
463306730.6,-80.69
463315190.8,-78.68
463323651.1,-78.67
463332111.3,-76.54
463340571.6,-77.42
463349031.8,-76.31
463357492.0,-80.89
463365952.3,-60.26
463374412.5,-60.23
463382872.7,-75.31
463391333.0,-80.31
463399793.2,-85.72
463408253.5,-83.96
463416713.7,-85.81
463425173.9,-82.73
463433634.2,-72.61
463442094.4,-59.06
463450554.6,-77.42
463459014.9,-80.99
463467475.1,-80.41
463475935.3,-78.39
463484395.6,-77.12
463492855.8,-77.30
463501316.1,-80.00
463509776.3,-78.64
463518236.5,-76.83
463526696.8,-58.73
463535157.0,-59.20
463543617.2,-76.62
463552077.5,-74.15
463560537.7,-74.40
463568998.0,-73.99
463577458.2,-73.86
463585918.4,-74.20
463594378.7,-74.40
463602838.9,-58.73
463611299.1,-75.73
463619759.4,-75.69
463628219.6,-73.47
463636679.8,-76.53
463645140.1,-77.22
463653600.3,-74.90
