Frequency (Hz),Amplitude (dBm)
462570690.0,-74.28
462579150.2,-72.83
462587610.5,-71.46
462596070.7,-70.42
462604530.9,-76.40
462612991.2,-70.56
462621451.4,-75.56
462629911.7,-77.69
462638371.9,-77.81
462646832.1,-83.95
462655292.4,-82.07
462663752.6,-78.26
462672212.8,-78.61
462680673.1,-81.25
462689133.3,-79.26
462697593.6,-84.65
462706053.8,-83.95
462714514.0,-84.26
462722974.3,-89.10
462731434.5,-88.72
462739894.7,-92.80
462748355.0,-86.69
462756815.2,-82.45
462765275.4,-84.31
462773735.7,-86.93
462782195.9,-85.09
462790656.2,-88.09
462799116.4,-83.97
462807576.6,-92.14
462816036.9,-97.98
462824497.1,-90.15
462832957.3,-91.50
462841417.6,-91.93
462849877.8,-88.95
462858338.1,-87.37
462866798.3,-88.59
462875258.5,-86.59
462883718.8,-87.35
462892179.0,-88.93
462900639.2,-92.29
462909099.5,-91.50
462917559.7,-92.58
462926019.9,-96.99
462934480.2,-91.50
462942940.4,-92.88
462951400.7,-92.71
462959860.9,-87.92
462968321.1,-89.52
462976781.4,-96.00
462985241.6,-94.13
462993701.8,-97.18
463002162.1,-90.58
463010622.3,-92.74
463019082.6,-91.37
463027542.8,-89.64
463036003.0,-91.98
463044463.3,-89.74
463052923.5,-90.47
463061383.7,-93.32
463069844.0,-93.79
463078304.2,-95.34
463086764.5,-93.74
463095224.7,-92.52
463103684.9,-92.43
463112145.2,-90.52
463120605.4,-92.10
463129065.6,-93.29
463137525.9,-86.68
463145986.1,-89.96
463154446.3,-95.66
463162906.6,-93.03
463171366.8,-94.77
463179827.1,-89.64
463188287.3,-90.36
463196747.5,-91.39
463205207.8,-93.25
463213668.0,-91.67
463222128.2,-90.71
463230588.5,-88.52
463239048.7,-89.09
463247509.0,-94.55
463255969.2,-93.99
463264429.4,-92.64
463272889.7,-90.80
463281349.9,-91.02
463289810.1,-90.45
463298270.4,-91.55
463306730.6,-89.51
463315190.8,-92.40
463323651.1,-93.83
463332111.3,-90.28
463340571.6,-93.36
463349031.8,-91.96
463357492.0,-91.58
463365952.3,-92.30
463374412.5,-90.95
463382872.7,-89.53
463391333.0,-88.64
463399793.2,-93.85
463408253.5,-91.96
463416713.7,-89.27
463425173.9,-97.69
463433634.2,-90.69
463442094.4,-91.63
463450554.6,-93.99
463459014.9,-92.01
463467475.1,-91.97
463475935.3,-92.25
463484395.6,-91.89
463492855.8,-86.44
463501316.1,-87.83
463509776.3,-90.40
463518236.5,-94.80
463526696.8,-97.34
463535157.0,-91.33
463543617.2,-89.28
463552077.5,-89.47
463560537.7,-91.47
463568998.0,-91.75
463577458.2,-91.87
463585918.4,-96.80
463594378.7,-93.55
463602838.9,-90.02
463611299.1,-92.57
463619759.4,-85.93
463628219.6,-85.99
463636679.8,-88.93
463645140.1,-90.28
463653600.3,-91.34
463662060.6,-87.63
463670520.8,-88.58
463678981.0,-93.56
463687441.3,-94.08
463695901.5,-89.14
463704361.7,-90.66
463712822.0,-93.64
463721282.2,-94.85
463729742.5,-93.37
463738202.7,-87.84
463746662.9,-90.80
463755123.2,-88.88
463763583.4,-87.56
463772043.6,-90.30
463780503.9,-91.37
463788964.1,-90.20
463797424.3,-86.78
463805884.6,-89.78
463814344.8,-89.73
463822805.1,-92.11
463831265.3,-89.64
463839725.5,-88.96
463848185.8,-92.99
463856646.0,-90.10
463865106.2,-90.26
463873566.5,-90.32
463882026.7,-92.61
463890487.0,-91.67
463898947.2,-89.40
463907407.4,-87.49
463915867.7,-92.02
463924327.9,-87.29
463932788.1,-86.09
463941248.4,-89.07
463949708.6,-89.04
463958168.8,-86.99
463966629.1,-88.82
463975089.3,-96.59
463983549.6,-90.88
463992009.8,-88.17
464000470.0,-90.66
464008930.3,-92.23
464017390.5,-92.15
464025850.7,-91.19
464034311.0,-90.31
464042771.2,-93.40
464051231.5,-90.74
464059691.7,-91.40
464068151.9,-91.29
464076612.2,-92.51
464085072.4,-88.94
464093532.6,-89.50
464101992.9,-93.07
464110453.1,-87.80
464118913.4,-88.93
464127373.6,-88.81
464135833.8,-87.72
464144294.1,-85.41
464152754.3,-90.05
464161214.5,-86.34
464169674.8,-86.08
464178135.0,-83.37
464186595.2,-88.20
464195055.5,-88.01
464203515.7,-88.48
464211976.0,-87.76
464220436.2,-85.84
464228896.4,-86.57
464237356.7,-87.52
464245816.9,-88.00
464254277.1,-86.09
464262737.4,-92.68
464271197.6,-90.62
464279657.9,-90.44
464288118.1,-89.16
464296578.3,-89.83
464305038.6,-92.03
464313498.8,-90.52
464321959.0,-91.23
464330419.3,-92.07
464338879.5,-94.15
464347339.7,-90.80
464355800.0,-87.70
464364260.2,-90.03
464372720.5,-90.82
464381180.7,-94.60
464389640.9,-93.65
464398101.2,-95.62
464406561.4,-94.96
464415021.6,-89.12
464423481.9,-87.66
464431942.1,-95.29
464440402.4,-91.51
464448862.6,-92.02
464457322.8,-92.17
464465783.1,-92.39
464474243.3,-90.52
464482703.5,-92.23
464491163.8,-89.75
464499624.0,-89.50
464508084.2,-92.90
464516544.5,-90.02
464525004.7,-91.22
464533465.0,-89.23
464541925.2,-91.31
464550385.4,-89.66
464558845.7,-88.07
464567305.9,-88.18
464575766.1,-88.39
464584226.4,-98.56
464592686.6,-89.05
464601146.9,-89.78
464609607.1,-91.75
464618067.3,-90.72
464626527.6,-91.75
464634987.8,-90.94
464643448.0,-92.18
464651908.3,-91.62
464660368.5,-89.66
464668828.7,-94.67
464677289.0,-95.24
464685749.2,-88.99
464694209.5,-92.99
464702669.7,-91.87
464711129.9,-97.01
464719590.2,-88.16
464728050.4,-91.80
464736510.6,-95.08
464744970.9,-91.81
464753431.1,-91.91
464761891.4,-89.84
464770351.6,-89.25
464778811.8,-86.57
464787272.1,-91.06
464795732.3,-87.42
464804192.5,-87.36
464812652.8,-84.68
464821113.0,-86.47
464829573.2,-88.70
464838033.5,-86.93
464846493.7,-87.92
464854954.0,-87.35
464863414.2,-87.24
464871874.4,-84.70
464880334.7,-89.45
464888794.9,-90.54
464897255.1,-93.01
464905715.4,-91.67
464914175.6,-90.28
464922635.9,-90.62
464931096.1,-90.89
464939556.3,-95.07
464948016.6,-94.00
464956476.8,-89.66
464964937.0,-88.21
464973397.3,-94.15
464981857.5,-94.01
464990317.7,-93.70
464998778.0,-95.12
465007238.2,-90.83
465015698.5,-90.15
465024158.7,-97.25
465032618.9,-92.09
465041079.2,-92.91
465049539.4,-90.97
465057999.6,-92.21
465066459.9,-92.25
465074920.1,-94.25
465083380.4,-91.25
465091840.6,-90.76
465100300.8,-95.45
465108761.1,-93.51
465117221.3,-93.24
465125681.5,-99.75
465134141.8,-93.63
465142602.0,-91.95
465151062.3,-98.43
465159522.5,-85.22
465167982.7,-84.84
465176443.0,-93.02
465184903.2,-89.53
465193363.4,-92.69
465201823.7,-92.52
465210283.9,-89.77
465218744.1,-90.20
465227204.4,-91.58
465235664.6,-91.97
465244124.9,-95.62
465252585.1,-92.32
465261045.3,-87.72
465269505.6,-87.71
465277965.8,-90.69
465286426.0,-94.49
465294886.3,-93.57
465303346.5,-92.74
465311806.8,-91.48
465320267.0,-97.63
465328727.2,-96.52
465337187.5,-92.69
465345647.7,-97.13
465354107.9,-96.40
465362568.2,-94.19
465371028.4,-93.15
465379488.6,-89.41
465387948.9,-93.59
465396409.1,-88.52
465404869.4,-89.18
465413329.6,-88.48
465421789.8,-88.48
465430250.1,-89.86
465438710.3,-90.90
465447170.5,-92.28
465455630.8,-95.19
465464091.0,-93.09
465472551.3,-92.97
465481011.5,-90.06
465489471.7,-93.37
465497932.0,-91.72
465506392.2,-91.99
465514852.4,-91.70
465523312.7,-96.54
465531772.9,-91.89
465540233.1,-91.90
465548693.4,-92.47
465557153.6,-89.77
465565613.9,-90.45
465574074.1,-88.69
465582534.3,-89.99
465590994.6,-92.48
465599454.8,-89.39
465607915.0,-93.83
465616375.3,-93.06
465624835.5,-92.12
465633295.8,-101.35
465641756.0,-91.91
465650216.2,-96.75
465658676.5,-92.20
465667136.7,-91.92
465675596.9,-92.85
465684057.2,-93.31
465692517.4,-91.30
465700977.6,-89.76
465709437.9,-87.31
465717898.1,-89.17
465726358.4,-90.70
465734818.6,-88.87
465743278.8,-91.49
465751739.1,-90.02
465760199.3,-90.35
465768659.5,-91.16
465777119.8,-93.21
465785580.0,-87.97
465794040.3,-94.55
465802500.5,-92.38
465810960.7,-91.19
465819421.0,-96.14
465827881.2,-90.46
465836341.4,-95.63
465844801.7,-94.45
465853261.9,-93.87
465861722.1,-93.36
465870182.4,-93.30
465878642.6,-97.18
465887102.9,-88.75
465895563.1,-89.23
465904023.3,-90.81
465912483.6,-95.50
465920943.8,-94.56
465929404.0,-92.78
465937864.3,-90.56
465946324.5,-91.99
465954784.8,-92.95
465963245.0,-88.97
465971705.2,-88.07
465980165.5,-95.14
465988625.7,-94.22
465997085.9,-86.14
466005546.2,-89.10
466014006.4,-94.55
466022466.6,-92.98
466030926.9,-88.78
466039387.1,-91.70
466047847.4,-91.19
466056307.6,-93.53
466064767.8,-90.57
466073228.1,-96.29
466081688.3,-88.81
466090148.5,-87.84
466098608.8,-87.77
466107069.0,-89.98
466115529.3,-93.23
466123989.5,-96.48
466132449.7,-91.66
466140910.0,-97.77
466149370.2,-89.38
466157830.4,-89.61
466166290.7,-87.20
466174750.9,-83.90
466183211.2,-92.04
466191671.4,-90.78
466200131.6,-93.19
466208591.9,-88.81
466217052.1,-96.76
466225512.3,-87.48
466233972.6,-90.14
466242432.8,-93.27
466250893.0,-94.31
466259353.3,-96.16
466267813.5,-90.32
466276273.8,-90.00
466284734.0,-86.93
466293194.2,-93.18
466301654.5,-92.51
466310114.7,-89.41
466318574.9,-97.06
466327035.2,-93.19
466335495.4,-92.96
466343955.7,-86.08
466352415.9,-85.34
466360876.1,-89.31
466369336.4,-93.57
466377796.6,-89.36
466386256.8,-92.31
466394717.1,-92.53
466403177.3,-92.40
466411637.5,-91.47
466420097.8,-87.17
466428558.0,-91.21
466437018.3,-86.50
466445478.5,-82.66
466453938.7,-95.27
466462399.0,-92.60
466470859.2,-98.35
466479319.4,-95.06
466487779.7,-92.70
466496239.9,-90.08
466504700.2,-94.50
466513160.4,-91.85
466521620.6,-88.21
466530080.9,-86.70
466538541.1,-92.60
466547001.3,-88.57
466555461.6,-88.47
466563921.8,-88.51
466572382.0,-90.59
466580842.3,-87.51
466589302.5,-89.05
466597762.8,-88.21
466606223.0,-90.33
466614683.2,-91.38
466623143.5,-91.21
466631603.7,-84.46
466640063.9,-90.13
466648524.2,-93.80
466656984.4,-97.20
466665444.7,-82.98
466673904.9,-83.63
466682365.1,-95.96
466690825.4,-87.00
466699285.6,-83.73
466707745.8,-84.59
466716206.1,-91.44
466724666.3,-89.51
466733126.5,-91.44
466741586.8,-88.54
466750047.0,-88.41
466758507.3,-87.38
466766967.5,-87.24
466775427.7,-88.64
466783888.0,-93.61
466792348.2,-89.72
466800808.4,-87.46
466809268.7,-87.02
466817728.9,-94.89
466826189.2,-90.12
466834649.4,-82.94
466843109.6,-84.06
466851569.9,-87.39
466860030.1,-88.19
466868490.3,-88.49
466876950.6,-94.32
466885410.8,-89.18
466893871.0,-90.24
466902331.3,-91.44
466910791.5,-79.58
466919251.8,-79.53
466927712.0,-92.76
466936172.2,-90.49
466944632.5,-89.88
466953092.7,-91.31
466961552.9,-89.14
466970013.2,-88.27
466978473.4,-89.36
466986933.7,-87.13
466995393.9,-83.56
467003854.1,-82.21
467012314.4,-86.34
467020774.6,-82.13
467029234.8,-77.88
467037695.1,-80.24
467046155.3,-86.30
467054615.5,-87.69
467063075.8,-84.02
467071536.0,-86.80
467079996.3,-84.91
467088456.5,-80.28
467096916.7,-76.76
467105377.0,-80.69
467113837.2,-87.86
467122297.4,-77.49
467130757.7,-77.54
467139217.9,-79.12
467147678.2,-83.38
467156138.4,-84.91
467164598.6,-85.69
467173058.9,-78.04
467181519.1,-80.45
467189979.3,-79.18
467198439.6,-79.74
467206899.8,-83.13
467215360.1,-81.49
467223820.3,-86.26
467232280.5,-83.29
467240740.8,-83.15
467249201.0,-79.09
467257661.2,-85.04
467266121.5,-85.38
467274581.7,-75.23
467283041.9,-78.22
467291502.2,-84.15
467299962.4,-80.00
467308422.7,-71.01
467316882.9,-76.17
467325343.1,-80.88
467333803.4,-82.42
467342263.6,-75.70
467350723.8,-75.68
467359184.1,-79.12
467367644.3,-74.84
467376104.6,-72.61
467384564.8,-65.58
467393025.0,-73.83
467401485.3,-73.15
467409945.5,-68.10
467418405.7,-68.06
467426866.0,-63.34
467435326.2,-60.58
467443786.4,-60.45
467452246.7,-57.67
467460706.9,-55.94
467469167.2,-53.40
467477627.4,-52.11
467486087.6,-49.39
467494547.9,-47.63
467503008.1,-47.42
467511468.3,-46.70
467519928.6,-46.47
467528388.8,-44.70
467536849.1,-44.70
467545309.3,-45.96
467553769.5,-45.97
467562229.8,-43.52
467570690.0,-43.45
467579150.2,-44.84
467587610.5,-44.86
467596070.7,-44.69
467604530.9,-45.47
467612991.2,-46.66
467621451.4,-46.91
467629911.7,-48.04
467638371.9,-49.71
467646832.1,-51.35
467655292.4,-53.36
467663752.6,-56.10
467672212.8,-58.61
467680673.1,-56.04
467689133.3,-61.93
467697593.6,-62.95
467706053.8,-64.96
467714514.0,-66.98
467722974.3,-69.44
467731434.5,-70.60
467739894.7,-74.18
467748355.0,-66.01
467756815.2,-73.58
467765275.4,-78.99
467773735.7,-81.02
467782195.9,-75.37
467790656.2,-73.15
467799116.4,-78.22
467807576.6,-76.43
467816036.9,-76.94
467824497.1,-82.62
467832957.3,-81.97
467841417.6,-81.87
467849877.8,-78.45
467858338.1,-82.31
467866798.3,-81.49
467875258.5,-73.62
467883718.8,-74.46
467892179.0,-79.60
467900639.2,-86.93
467909099.5,-80.59
467917559.7,-80.35
467926019.9,-82.61
467934480.2,-82.42
467942940.4,-82.03
467951400.7,-77.26
467959860.9,-77.23
467968321.1,-84.53
467976781.4,-88.99
467985241.6,-81.93
467993701.8,-85.40
468002162.1,-82.67
468010622.3,-84.86
468019082.6,-84.34
468027542.8,-85.02
468036003.0,-77.03
468044463.3,-81.57
468052923.5,-81.69
468061383.7,-76.84
468069844.0,-79.70
468078304.2,-84.21
468086764.5,-87.79
468095224.7,-92.51
468103684.9,-90.21
468112145.2,-88.29
468120605.4,-88.14
468129065.6,-79.37
468137525.9,-79.81
468145986.1,-85.76
468154446.3,-80.47
468162906.6,-82.54
468171366.8,-88.76
468179827.1,-92.68
