Frequency (Hz),Amplitude (dBm)
462570690.0,-77.95
462579150.2,-72.52
462587610.5,-72.92
462596070.7,-72.11
462604530.9,-72.13
462612991.2,-79.18
462621451.4,-85.25
462629911.7,-92.90
462638371.9,-89.06
462646832.1,-78.77
462655292.4,-80.38
462663752.6,-78.28
462672212.8,-79.81
462680673.1,-81.32
462689133.3,-82.80
462697593.6,-84.12
462706053.8,-87.52
462714514.0,-92.34
462722974.3,-92.53
462731434.5,-89.32
462739894.7,-93.82
462748355.0,-85.01
462756815.2,-84.31
462765275.4,-84.38
462773735.7,-85.01
462782195.9,-86.73
462790656.2,-88.01
462799116.4,-87.53
462807576.6,-91.55
462816036.9,-95.91
462824497.1,-92.16
462832957.3,-85.50
462841417.6,-87.90
462849877.8,-88.20
462858338.1,-89.17
462866798.3,-92.34
462875258.5,-89.58
462883718.8,-90.27
462892179.0,-92.39
462900639.2,-95.80
462909099.5,-89.55
462917559.7,-88.97
462926019.9,-87.22
462934480.2,-88.90
462942940.4,-87.67
462951400.7,-89.90
462959860.9,-90.26
462968321.1,-91.59
462976781.4,-91.68
462985241.6,-94.68
462993701.8,-95.69
463002162.1,-92.99
463010622.3,-87.78
463019082.6,-91.07
463027542.8,-92.09
463036003.0,-91.10
463044463.3,-91.32
463052923.5,-98.94
463061383.7,-92.48
463069844.0,-92.60
463078304.2,-90.74
463086764.5,-90.47
463095224.7,-89.89
463103684.9,-92.78
463112145.2,-89.12
463120605.4,-89.96
463129065.6,-89.90
463137525.9,-90.32
463145986.1,-90.66
463154446.3,-90.32
463162906.6,-91.51
463171366.8,-89.24
463179827.1,-97.50
463188287.3,-92.39
463196747.5,-95.91
463205207.8,-86.82
463213668.0,-91.81
463222128.2,-91.28
463230588.5,-91.44
463239048.7,-94.36
463247509.0,-93.80
463255969.2,-93.27
463264429.4,-87.84
463272889.7,-92.01
463281349.9,-90.67
463289810.1,-91.79
463298270.4,-88.33
463306730.6,-88.16
463315190.8,-92.63
463323651.1,-95.00
463332111.3,-90.23
463340571.6,-94.52
463349031.8,-93.64
463357492.0,-92.05
463365952.3,-86.51
463374412.5,-87.58
463382872.7,-87.44
463391333.0,-87.67
463399793.2,-85.11
463408253.5,-86.35
463416713.7,-81.94
463425173.9,-82.31
463433634.2,-82.97
463442094.4,-82.72
463450554.6,-82.28
463459014.9,-82.18
463467475.1,-80.42
463475935.3,-79.55
463484395.6,-79.52
463492855.8,-81.18
463501316.1,-82.12
463509776.3,-82.13
463518236.5,-82.77
463526696.8,-84.85
463535157.0,-85.46
463543617.2,-83.82
463552077.5,-87.28
463560537.7,-86.47
463568998.0,-87.34
463577458.2,-87.45
463585918.4,-87.20
463594378.7,-92.29
463602838.9,-91.49
463611299.1,-89.26
463619759.4,-91.28
463628219.6,-92.07
463636679.8,-86.59
463645140.1,-90.70
463653600.3,-91.80
463662060.6,-90.36
463670520.8,-96.50
463678981.0,-95.45
463687441.3,-90.60
463695901.5,-91.32
463704361.7,-93.89
463712822.0,-90.57
463721282.2,-92.25
463729742.5,-87.23
463738202.7,-91.56
463746662.9,-91.09
463755123.2,-90.60
463763583.4,-94.33
463772043.6,-92.66
463780503.9,-91.36
463788964.1,-91.12
463797424.3,-93.23
463805884.6,-91.98
463814344.8,-94.38
463822805.1,-99.60
463831265.3,-89.60
463839725.5,-90.78
463848185.8,-91.11
463856646.0,-90.75
463865106.2,-91.23
463873566.5,-92.80
463882026.7,-88.84
463890487.0,-89.67
463898947.2,-88.78
463907407.4,-89.50
463915867.7,-91.24
463924327.9,-95.93
463932788.1,-94.25
463941248.4,-89.30
463949708.6,-87.47
463958168.8,-92.29
463966629.1,-91.58
463975089.3,-87.76
463983549.6,-88.46
463992009.8,-89.61
464000470.0,-88.77
464008930.3,-93.31
464017390.5,-89.86
464025850.7,-89.59
464034311.0,-88.14
464042771.2,-89.11
464051231.5,-88.81
464059691.7,-90.35
464068151.9,-84.50
464076612.2,-84.20
464085072.4,-86.68
464093532.6,-87.23
464101992.9,-82.72
464110453.1,-83.08
464118913.4,-82.78
464127373.6,-86.39
464135833.8,-81.19
464144294.1,-81.18
464152754.3,-83.18
464161214.5,-81.64
464169674.8,-82.73
464178135.0,-81.58
464186595.2,-85.04
464195055.5,-83.31
464203515.7,-84.98
464211976.0,-85.82
464220436.2,-84.09
464228896.4,-84.37
464237356.7,-84.62
464245816.9,-85.84
464254277.1,-84.08
464262737.4,-90.96
464271197.6,-89.53
464279657.9,-90.85
464288118.1,-92.18
464296578.3,-89.75
464305038.6,-88.39
464313498.8,-86.57
464321959.0,-87.58
464330419.3,-91.82
464338879.5,-91.46
464347339.7,-90.67
464355800.0,-89.94
464364260.2,-88.68
464372720.5,-89.42
464381180.7,-92.49
464389640.9,-92.57
464398101.2,-88.25
464406561.4,-87.45
464415021.6,-85.43
464423481.9,-86.74
464431942.1,-92.75
464440402.4,-91.99
464448862.6,-89.68
464457322.8,-91.24
464465783.1,-92.47
464474243.3,-90.52
464482703.5,-90.92
464491163.8,-93.78
