Frequency (Hz),Amplitude (dBm)
462570690.0,-71.03
462579150.2,-71.20
462587610.5,-71.48
462596070.7,-73.89
462604530.9,-73.59
462612991.2,-87.35
462621451.4,-86.97
462629911.7,-84.57
462638371.9,-84.15
462646832.1,-77.81
462655292.4,-79.03
462663752.6,-80.37
462672212.8,-77.58
462680673.1,-77.80
462689133.3,-81.07
462697593.6,-88.40
462706053.8,-88.52
462714514.0,-87.16
462722974.3,-86.72
462731434.5,-86.03
462739894.7,-85.99
462748355.0,-87.41
462756815.2,-87.48
462765275.4,-84.83
462773735.7,-86.71
462782195.9,-84.58
462790656.2,-90.91
462799116.4,-92.19
462807576.6,-91.92
462816036.9,-91.44
462824497.1,-86.29
462832957.3,-86.81
462841417.6,-87.03
462849877.8,-93.29
462858338.1,-88.21
462866798.3,-89.94
462875258.5,-93.64
462883718.8,-91.72
462892179.0,-90.96
462900639.2,-89.12
462909099.5,-93.75
462917559.7,-93.25
462926019.9,-97.62
462934480.2,-95.57
462942940.4,-90.59
462951400.7,-91.27
462959860.9,-92.56
462968321.1,-92.95
462976781.4,-91.11
462985241.6,-91.18
462993701.8,-88.44
463002162.1,-89.10
463010622.3,-91.20
463019082.6,-89.63
463027542.8,-90.82
463036003.0,-88.16
463044463.3,-94.82
463052923.5,-92.51
463061383.7,-91.49
463069844.0,-88.37
463078304.2,-89.05
463086764.5,-89.12
463095224.7,-88.68
463103684.9,-89.44
463112145.2,-91.18
463120605.4,-91.04
463129065.6,-88.41
463137525.9,-88.63
463145986.1,-92.21
463154446.3,-91.44
463162906.6,-89.70
463171366.8,-90.67
463179827.1,-91.09
463188287.3,-90.81
463196747.5,-91.13
463205207.8,-90.59
463213668.0,-88.54
463222128.2,-93.58
463230588.5,-92.29
463239048.7,-90.34
463247509.0,-90.25
463255969.2,-89.51
463264429.4,-96.56
463272889.7,-97.49
463281349.9,-92.30
463289810.1,-94.52
463298270.4,-92.04
463306730.6,-92.06
463315190.8,-93.60
463323651.1,-92.75
463332111.3,-93.01
463340571.6,-91.41
463349031.8,-93.01
463357492.0,-93.59
463365952.3,-87.96
463374412.5,-91.51
463382872.7,-87.75
463391333.0,-92.93
463399793.2,-92.02
463408253.5,-90.93
463416713.7,-90.97
463425173.9,-98.20
463433634.2,-97.02
463442094.4,-92.91
463450554.6,-90.36
463459014.9,-91.72
463467475.1,-91.16
463475935.3,-94.65
463484395.6,-91.83
463492855.8,-91.72
463501316.1,-93.64
463509776.3,-97.30
463518236.5,-93.84
463526696.8,-90.89
463535157.0,-91.13
463543617.2,-90.54
463552077.5,-89.46
463560537.7,-88.80
463568998.0,-94.85
463577458.2,-95.20
463585918.4,-91.98
463594378.7,-89.96
463602838.9,-89.28
463611299.1,-88.71
463619759.4,-88.61
463628219.6,-91.85
463636679.8,-86.54
463645140.1,-91.00
463653600.3,-92.72
463662060.6,-95.05
463670520.8,-90.96
463678981.0,-89.31
463687441.3,-88.89
463695901.5,-87.48
463704361.7,-86.62
463712822.0,-86.83
463721282.2,-86.53
463729742.5,-86.67
463738202.7,-87.71
463746662.9,-86.37
463755123.2,-87.45
463763583.4,-82.86
463772043.6,-83.73
463780503.9,-81.85
463788964.1,-81.77
463797424.3,-82.50
463805884.6,-83.94
463814344.8,-85.14
463822805.1,-83.88
463831265.3,-83.95
463839725.5,-84.58
463848185.8,-84.88
463856646.0,-89.42
463865106.2,-85.74
463873566.5,-83.91
463882026.7,-86.34
463890487.0,-87.39
463898947.2,-89.56
463907407.4,-89.55
463915867.7,-88.37
463924327.9,-88.57
463932788.1,-88.99
463941248.4,-88.64
463949708.6,-91.73
463958168.8,-90.34
463966629.1,-88.34
463975089.3,-90.04
463983549.6,-90.21
463992009.8,-92.22
464000470.0,-87.92
464008930.3,-91.55
464017390.5,-95.61
464025850.7,-91.33
464034311.0,-92.07
464042771.2,-95.22
464051231.5,-94.67
464059691.7,-87.87
464068151.9,-91.90
464076612.2,-93.05
464085072.4,-93.38
464093532.6,-92.17
464101992.9,-86.60
464110453.1,-91.66
464118913.4,-89.07
464127373.6,-89.18
464135833.8,-89.81
464144294.1,-86.70
464152754.3,-86.97
464161214.5,-88.19
464169674.8,-89.03
464178135.0,-87.60
464186595.2,-88.90
464195055.5,-89.72
464203515.7,-88.75
464211976.0,-90.54
