Frequency (Hz),Amplitude (dBm)
462570690.0,-86.38
462579150.2,-86.29
462587610.5,-80.95
462596070.7,-74.53
462604530.9,-78.80
462612991.2,-74.00
462621451.4,-76.92
462629911.7,-76.74
462638371.9,-74.69
462646832.1,-81.95
462655292.4,-87.06
462663752.6,-87.58
462672212.8,-89.45
462680673.1,-84.07
462689133.3,-81.83
462697593.6,-84.02
462706053.8,-82.44
462714514.0,-82.26
462722974.3,-86.15
462731434.5,-83.90
462739894.7,-93.08
462748355.0,-92.40
462756815.2,-91.78
462765275.4,-89.94
462773735.7,-87.83
462782195.9,-87.91
462790656.2,-87.73
462799116.4,-88.92
462807576.6,-89.45
462816036.9,-85.83
462824497.1,-94.66
462832957.3,-93.54
462841417.6,-90.31
462849877.8,-89.75
462858338.1,-95.30
462866798.3,-87.39
462875258.5,-88.25
462883718.8,-89.86
462892179.0,-89.85
462900639.2,-88.45
462909099.5,-88.51
462917559.7,-96.52
462926019.9,-95.26
462934480.2,-91.29
462942940.4,-91.21
462951400.7,-91.60
462959860.9,-90.71
462968321.1,-88.87
462976781.4,-89.05
462985241.6,-91.75
462993701.8,-90.90
463002162.1,-87.34
463010622.3,-92.50
463019082.6,-91.85
463027542.8,-92.28
463036003.0,-96.64
463044463.3,-90.07
463052923.5,-89.71
463061383.7,-86.97
463069844.0,-88.37
463078304.2,-91.72
463086764.5,-89.22
463095224.7,-93.10
463103684.9,-93.93
463112145.2,-94.13
463120605.4,-93.18
463129065.6,-91.44
463137525.9,-93.68
463145986.1,-88.96
463154446.3,-90.18
463162906.6,-87.19
463171366.8,-92.61
463179827.1,-90.07
463188287.3,-91.80
463196747.5,-89.77
463205207.8,-86.47
463213668.0,-93.80
463222128.2,-91.28
463230588.5,-92.50
463239048.7,-92.75
463247509.0,-91.57
463255969.2,-88.30
463264429.4,-89.99
463272889.7,-90.97
463281349.9,-92.69
463289810.1,-90.50
463298270.4,-92.42
463306730.6,-89.45
463315190.8,-89.53
463323651.1,-92.17
463332111.3,-90.76
463340571.6,-88.39
463349031.8,-94.39
463357492.0,-87.71
463365952.3,-88.87
463374412.5,-93.46
463382872.7,-93.36
463391333.0,-89.27
463399793.2,-90.42
463408253.5,-94.64
463416713.7,-90.04
463425173.9,-90.42
463433634.2,-87.51
463442094.4,-86.68
463450554.6,-87.04
463459014.9,-86.93
463467475.1,-86.95
463475935.3,-82.66
463484395.6,-81.79
463492855.8,-80.08
463501316.1,-80.93
463509776.3,-80.33
463518236.5,-78.71
463526696.8,-76.41
463535157.0,-76.42
463543617.2,-75.29
463552077.5,-73.85
463560537.7,-74.80
463568998.0,-74.27
463577458.2,-73.97
463585918.4,-73.13
463594378.7,-73.41
463602838.9,-74.31
463611299.1,-74.59
463619759.4,-74.40
463628219.6,-75.28
463636679.8,-75.72
463645140.1,-75.73
463653600.3,-77.73
463662060.6,-78.68
463670520.8,-80.26
463678981.0,-80.04
463687441.3,-83.20
463695901.5,-82.87
463704361.7,-83.88
463712822.0,-88.22
463721282.2,-89.13
463729742.5,-90.59
463738202.7,-92.12
463746662.9,-93.67
463755123.2,-91.02
463763583.4,-91.68
463772043.6,-93.44
463780503.9,-96.31
463788964.1,-97.31
463797424.3,-91.04
463805884.6,-91.30
463814344.8,-91.16
463822805.1,-89.04
463831265.3,-89.91
463839725.5,-90.98
463848185.8,-92.92
463856646.0,-92.99
463865106.2,-91.94
463873566.5,-93.58
463882026.7,-93.44
463890487.0,-94.19
463898947.2,-93.70
463907407.4,-91.40
463915867.7,-90.42
463924327.9,-92.76
463932788.1,-94.60
463941248.4,-93.29
463949708.6,-94.68
463958168.8,-95.75
463966629.1,-90.02
463975089.3,-91.49
463983549.6,-97.65
463992009.8,-89.03
464000470.0,-89.09
464008930.3,-95.53
464017390.5,-88.98
464025850.7,-86.39
464034311.0,-95.09
464042771.2,-89.97
464051231.5,-88.02
464059691.7,-93.40
464068151.9,-91.47
464076612.2,-91.60
464085072.4,-91.97
464093532.6,-88.96
464101992.9,-88.16
464110453.1,-88.94
464118913.4,-87.96
464127373.6,-83.90
464135833.8,-85.64
464144294.1,-85.66
464152754.3,-87.38
464161214.5,-85.64
464169674.8,-85.39
464178135.0,-83.71
464186595.2,-82.98
464195055.5,-81.44
464203515.7,-82.64
464211976.0,-82.45
464220436.2,-84.36
464228896.4,-84.98
464237356.7,-82.47
464245816.9,-83.89
464254277.1,-84.06
464262737.4,-83.45
464271197.6,-84.92
464279657.9,-85.77
464288118.1,-86.87
464296578.3,-88.08
464305038.6,-87.05
464313498.8,-89.00
464321959.0,-87.28
464330419.3,-89.57
464338879.5,-90.47
464347339.7,-85.79
464355800.0,-85.83
464364260.2,-89.82
464372720.5,-91.57
464381180.7,-89.65
464389640.9,-94.82
464398101.2,-87.74
464406561.4,-89.03
464415021.6,-95.22
464423481.9,-95.46
464431942.1,-91.07
464440402.4,-84.46
464448862.6,-87.32
464457322.8,-87.26
464465783.1,-92.94
464474243.3,-93.00
464482703.5,-93.56
464491163.8,-89.46
464499624.0,-88.13
464508084.2,-88.00
464516544.5,-94.53
464525004.7,-92.59
464533465.0,-91.10
464541925.2,-93.23
464550385.4,-92.77
464558845.7,-94.49
464567305.9,-91.51
464575766.1,-92.56
464584226.4,-93.55
464592686.6,-93.81
464601146.9,-88.96
464609607.1,-91.79
464618067.3,-91.81
464626527.6,-92.20
464634987.8,-96.29
464643448.0,-91.34
464651908.3,-89.30
464660368.5,-91.29
464668828.7,-92.30
464677289.0,-92.90
464685749.2,-92.90
464694209.5,-91.39
464702669.7,-93.43
464711129.9,-91.73
464719590.2,-95.38
464728050.4,-93.39
464736510.6,-93.51
464744970.9,-90.71
464753431.1,-92.85
464761891.4,-87.29
464770351.6,-86.56
464778811.8,-88.14
464787272.1,-88.90
464795732.3,-91.10
464804192.5,-93.70
464812652.8,-89.00
464821113.0,-88.88
464829573.2,-93.27
464838033.5,-96.78
464846493.7,-90.36
464854954.0,-90.94
464863414.2,-93.56
464871874.4,-89.44
464880334.7,-91.07
464888794.9,-95.00
464897255.1,-91.54
464905715.4,-91.67
464914175.6,-91.39
464922635.9,-94.38
464931096.1,-91.87
464939556.3,-92.01
464948016.6,-94.99
464956476.8,-89.64
464964937.0,-87.92
464973397.3,-91.60
464981857.5,-90.56
464990317.7,-90.60
464998778.0,-91.09
465007238.2,-91.61
465015698.5,-92.01
465024158.7,-94.28
465032618.9,-88.25
465041079.2,-92.28
465049539.4,-91.62
465057999.6,-90.25
465066459.9,-98.25
465074920.1,-97.73
465083380.4,-93.37
465091840.6,-91.80
465100300.8,-92.56
465108761.1,-95.18
465117221.3,-93.24
465125681.5,-94.28
465134141.8,-86.42
465142602.0,-89.28
465151062.3,-91.43
465159522.5,-97.26
465167982.7,-96.09
465176443.0,-95.59
465184903.2,-99.64
465193363.4,-95.13
465201823.7,-91.45
465210283.9,-94.00
465218744.1,-96.24
465227204.4,-90.43
465235664.6,-92.21
465244124.9,-91.42
465252585.1,-95.57
465261045.3,-94.99
465269505.6,-94.02
465277965.8,-91.41
465286426.0,-91.53
465294886.3,-90.72
465303346.5,-90.65
465311806.8,-93.14
465320267.0,-92.32
465328727.2,-94.00
465337187.5,-91.95
465345647.7,-89.65
465354107.9,-91.11
465362568.2,-94.08
465371028.4,-92.87
465379488.6,-94.01
465387948.9,-86.97
465396409.1,-90.22
465404869.4,-91.11
465413329.6,-92.14
465421789.8,-96.74
465430250.1,-92.67
465438710.3,-92.22
465447170.5,-92.98
465455630.8,-91.06
465464091.0,-90.96
465472551.3,-94.29
465481011.5,-97.82
465489471.7,-91.91
465497932.0,-92.03
465506392.2,-92.90
465514852.4,-94.84
465523312.7,-93.53
465531772.9,-91.56
465540233.1,-92.42
465548693.4,-92.23
465557153.6,-91.02
465565613.9,-93.58
465574074.1,-91.13
465582534.3,-89.44
465590994.6,-88.34
465599454.8,-90.43
465607915.0,-89.76
465616375.3,-91.95
465624835.5,-91.29
465633295.8,-89.68
465641756.0,-91.24
465650216.2,-88.89
465658676.5,-90.99
465667136.7,-90.33
465675596.9,-92.99
465684057.2,-93.13
465692517.4,-94.23
465700977.6,-94.45
465709437.9,-90.93
465717898.1,-83.93
465726358.4,-83.67
465734818.6,-89.30
465743278.8,-87.10
465751739.1,-87.55
465760199.3,-92.22
465768659.5,-91.92
465777119.8,-93.62
465785580.0,-89.84
465794040.3,-91.63
465802500.5,-91.24
465810960.7,-88.53
465819421.0,-92.19
465827881.2,-89.08
465836341.4,-91.26
465844801.7,-89.92
465853261.9,-94.19
465861722.1,-91.46
465870182.4,-92.83
465878642.6,-92.53
465887102.9,-91.96
465895563.1,-88.49
465904023.3,-90.56
465912483.6,-93.41
465920943.8,-90.94
465929404.0,-91.23
465937864.3,-89.91
465946324.5,-91.00
465954784.8,-93.99
465963245.0,-96.11
465971705.2,-88.67
465980165.5,-84.49
465988625.7,-85.19
465997085.9,-88.98
466005546.2,-90.28
466014006.4,-88.55
466022466.6,-95.75
466030926.9,-92.03
466039387.1,-89.24
466047847.4,-89.62
466056307.6,-92.57
466064767.8,-88.31
466073228.1,-88.70
466081688.3,-86.70
466090148.5,-87.80
466098608.8,-89.01
466107069.0,-89.63
466115529.3,-92.42
466123989.5,-99.46
466132449.7,-96.63
466140910.0,-96.63
466149370.2,-94.32
466157830.4,-88.40
466166290.7,-94.24
466174750.9,-91.60
466183211.2,-89.33
466191671.4,-90.99
466200131.6,-88.88
466208591.9,-89.10
466217052.1,-93.25
466225512.3,-93.92
466233972.6,-94.37
466242432.8,-84.83
466250893.0,-85.50
466259353.3,-89.56
466267813.5,-90.24
466276273.8,-92.12
466284734.0,-93.45
466293194.2,-90.66
466301654.5,-97.67
466310114.7,-95.67
466318574.9,-91.51
466327035.2,-93.39
466335495.4,-94.78
466343955.7,-82.52
466352415.9,-82.54
466360876.1,-93.59
466369336.4,-92.18
466377796.6,-93.77
466386256.8,-93.78
466394717.1,-91.01
466403177.3,-92.64
466411637.5,-89.19
466420097.8,-88.45
466428558.0,-88.93
466437018.3,-93.16
466445478.5,-93.69
466453938.7,-92.21
466462399.0,-91.61
466470859.2,-89.93
466479319.4,-93.48
466487779.7,-95.51
466496239.9,-92.55
466504700.2,-83.27
466513160.4,-83.25
466521620.6,-83.35
466530080.9,-94.03
466538541.1,-88.25
466547001.3,-87.29
466555461.6,-88.17
466563921.8,-87.60
466572382.0,-88.26
466580842.3,-92.57
466589302.5,-92.47
