Frequency (Hz),Amplitude (dBm)
462570690.0,-83.25
462579150.2,-71.04
462587610.5,-76.68
462596070.7,-75.97
462604530.9,-78.35
462612991.2,-91.58
462621451.4,-88.80
462629911.7,-86.67
462638371.9,-78.57
462646832.1,-78.32
462655292.4,-78.08
462663752.6,-79.16
462672212.8,-78.38
462680673.1,-82.50
462689133.3,-90.68
462697593.6,-90.23
462706053.8,-91.69
462714514.0,-89.52
462722974.3,-88.75
462731434.5,-85.08
462739894.7,-86.39
462748355.0,-92.40
462756815.2,-86.39
462765275.4,-86.27
462773735.7,-86.28
462782195.9,-89.19
462790656.2,-92.71
462799116.4,-93.15
462807576.6,-89.45
462816036.9,-84.22
462824497.1,-84.44
462832957.3,-84.29
462841417.6,-92.92
462849877.8,-84.45
462858338.1,-90.44
462866798.3,-91.66
462875258.5,-89.56
462883718.8,-92.61
462892179.0,-93.50
462900639.2,-86.67
462909099.5,-86.95
462917559.7,-85.48
462926019.9,-91.72
462934480.2,-89.65
462942940.4,-92.19
462951400.7,-91.23
462959860.9,-94.50
462968321.1,-93.00
462976781.4,-92.83
462985241.6,-94.04
462993701.8,-94.24
463002162.1,-89.89
463010622.3,-94.59
463019082.6,-88.29
463027542.8,-88.24
463036003.0,-91.13
463044463.3,-89.46
463052923.5,-88.94
463061383.7,-91.63
463069844.0,-88.69
463078304.2,-91.04
463086764.5,-88.95
463095224.7,-93.13
463103684.9,-94.72
463112145.2,-88.80
463120605.4,-91.19
463129065.6,-90.07
463137525.9,-92.59
463145986.1,-93.80
463154446.3,-90.80
463162906.6,-93.72
463171366.8,-91.16
463179827.1,-93.47
463188287.3,-92.22
463196747.5,-90.11
463205207.8,-94.16
463213668.0,-92.52
463222128.2,-91.51
463230588.5,-94.85
463239048.7,-88.94
463247509.0,-89.30
463255969.2,-88.91
463264429.4,-89.76
463272889.7,-89.54
463281349.9,-93.17
463289810.1,-93.78
463298270.4,-87.92
463306730.6,-87.33
463315190.8,-92.70
463323651.1,-90.56
463332111.3,-89.17
463340571.6,-91.20
463349031.8,-89.28
463357492.0,-87.88
463365952.3,-87.30
463374412.5,-84.75
463382872.7,-86.09
463391333.0,-87.36
463399793.2,-88.45
463408253.5,-85.23
463416713.7,-84.94
463425173.9,-83.55
463433634.2,-83.83
463442094.4,-82.58
463450554.6,-83.12
463459014.9,-87.45
463467475.1,-81.63
463475935.3,-81.70
463484395.6,-82.84
463492855.8,-82.48
463501316.1,-85.56
463509776.3,-83.43
463518236.5,-84.84
463526696.8,-88.13
463535157.0,-88.73
463543617.2,-89.90
463552077.5,-89.36
463560537.7,-88.35
463568998.0,-88.27
463577458.2,-89.30
463585918.4,-91.51
463594378.7,-92.07
463602838.9,-92.25
463611299.1,-93.24
463619759.4,-88.44
463628219.6,-89.26
463636679.8,-90.86
463645140.1,-86.51
463653600.3,-92.78
463662060.6,-91.05
463670520.8,-90.42
463678981.0,-89.49
463687441.3,-89.48
463695901.5,-88.63
463704361.7,-86.84
463712822.0,-90.07
463721282.2,-87.07
463729742.5,-86.64
463738202.7,-86.16
463746662.9,-82.96
463755123.2,-83.91
463763583.4,-84.81
463772043.6,-83.50
463780503.9,-83.04
463788964.1,-85.46
463797424.3,-85.07
463805884.6,-85.11
463814344.8,-84.97
463822805.1,-84.64
463831265.3,-84.46
463839725.5,-83.81
463848185.8,-88.45
463856646.0,-88.25
463865106.2,-87.56
463873566.5,-89.24
463882026.7,-91.60
463890487.0,-88.83
463898947.2,-88.49
463907407.4,-95.38
463915867.7,-94.34
463924327.9,-92.10
463932788.1,-91.23
463941248.4,-90.30
463949708.6,-89.95
463958168.8,-91.96
463966629.1,-92.31
463975089.3,-88.85
463983549.6,-90.19
463992009.8,-93.04
464000470.0,-89.27
464008930.3,-93.15
464017390.5,-89.08
464025850.7,-89.84
464034311.0,-87.35
464042771.2,-88.08
464051231.5,-90.01
464059691.7,-85.90
464068151.9,-88.01
464076612.2,-85.66
464085072.4,-85.67
464093532.6,-83.70
464101992.9,-83.58
464110453.1,-86.68
464118913.4,-87.39
464127373.6,-83.67
464135833.8,-83.14
464144294.1,-86.23
464152754.3,-83.31
464161214.5,-82.17
464169674.8,-82.59
464178135.0,-84.70
464186595.2,-83.26
464195055.5,-87.80
464203515.7,-84.85
464211976.0,-85.40
464220436.2,-84.92
464228896.4,-85.09
464237356.7,-84.14
464245816.9,-87.66
464254277.1,-87.09
464262737.4,-94.11
464271197.6,-92.01
464279657.9,-92.22
464288118.1,-90.72
464296578.3,-90.55
464305038.6,-88.36
464313498.8,-89.98
464321959.0,-88.32
464330419.3,-87.65
464338879.5,-89.99
464347339.7,-89.52
464355800.0,-90.98
464364260.2,-91.52
464372720.5,-91.61
464381180.7,-89.01
464389640.9,-95.50
464398101.2,-92.95
464406561.4,-91.91
464415021.6,-93.15
464423481.9,-88.99
