Frequency (Hz),Amplitude (dBm)
462570690.0,-74.36
462579150.2,-81.17
462587610.5,-80.86
462596070.7,-74.41
462604530.9,-72.81
462612991.2,-70.48
462621451.4,-70.87
462629911.7,-70.93
462638371.9,-74.40
462646832.1,-89.86
462655292.4,-88.66
462663752.6,-80.89
462672212.8,-83.96
462680673.1,-84.97
462689133.3,-79.50
462697593.6,-79.99
462706053.8,-79.61
462714514.0,-81.00
462722974.3,-82.69
462731434.5,-84.50
462739894.7,-84.63
462748355.0,-93.01
462756815.2,-87.63
462765275.4,-87.20
462773735.7,-87.97
462782195.9,-87.83
462790656.2,-85.35
462799116.4,-86.18
462807576.6,-84.69
462816036.9,-85.25
462824497.1,-86.97
462832957.3,-89.42
462841417.6,-93.25
462849877.8,-90.63
462858338.1,-96.16
462866798.3,-90.15
462875258.5,-88.76
462883718.8,-85.55
462892179.0,-91.45
462900639.2,-90.97
462909099.5,-87.20
462917559.7,-91.26
462926019.9,-87.85
462934480.2,-88.11
462942940.4,-94.09
462951400.7,-94.84
462959860.9,-93.28
462968321.1,-87.35
462976781.4,-89.91
462985241.6,-90.87
462993701.8,-90.27
463002162.1,-87.44
463010622.3,-91.70
463019082.6,-90.47
463027542.8,-94.18
463036003.0,-89.19
463044463.3,-91.00
463052923.5,-93.06
463061383.7,-92.85
463069844.0,-92.12
463078304.2,-92.93
463086764.5,-88.65
463095224.7,-90.17
463103684.9,-93.15
463112145.2,-93.89
463120605.4,-95.42
463129065.6,-89.45
463137525.9,-90.91
463145986.1,-93.35
463154446.3,-91.01
463162906.6,-90.77
463171366.8,-96.41
463179827.1,-96.87
463188287.3,-93.41
463196747.5,-93.20
463205207.8,-94.91
463213668.0,-93.63
463222128.2,-87.70
463230588.5,-88.65
463239048.7,-90.33
463247509.0,-87.88
463255969.2,-91.20
463264429.4,-93.09
463272889.7,-91.62
463281349.9,-92.07
463289810.1,-90.59
463298270.4,-89.47
463306730.6,-90.04
463315190.8,-91.26
463323651.1,-86.84
463332111.3,-87.23
463340571.6,-90.99
463349031.8,-91.09
463357492.0,-85.47
463365952.3,-89.60
463374412.5,-93.40
463382872.7,-90.72
463391333.0,-93.27
463399793.2,-90.30
463408253.5,-90.45
463416713.7,-90.40
463425173.9,-88.55
463433634.2,-88.63
463442094.4,-88.10
463450554.6,-90.10
463459014.9,-89.69
463467475.1,-87.85
463475935.3,-84.69
463484395.6,-83.81
463492855.8,-84.48
463501316.1,-83.08
463509776.3,-81.11
463518236.5,-79.61
463526696.8,-78.70
463535157.0,-79.01
463543617.2,-77.82
463552077.5,-75.96
463560537.7,-75.92
463568998.0,-74.40
463577458.2,-74.70
463585918.4,-73.53
463594378.7,-75.80
463602838.9,-75.60
463611299.1,-75.73
