Frequency (Hz),Amplitude (dBm)
462570690.0,-70.99
462579150.2,-72.03
462587610.5,-76.60
462596070.7,-78.99
462604530.9,-83.92
462612991.2,-85.52
462621451.4,-78.21
462629911.7,-77.51
462638371.9,-93.39
462646832.1,-77.61
462655292.4,-75.73
462663752.6,-78.22
462672212.8,-79.93
462680673.1,-83.41
462689133.3,-91.84
462697593.6,-85.31
462706053.8,-90.08
462714514.0,-84.57
462722974.3,-81.46
462731434.5,-84.74
462739894.7,-85.25
462748355.0,-86.26
462756815.2,-97.80
462765275.4,-85.67
462773735.7,-88.95
462782195.9,-95.88
462790656.2,-91.92
462799116.4,-85.70
462807576.6,-91.09
462816036.9,-88.30
462824497.1,-87.41
462832957.3,-87.48
462841417.6,-88.73
462849877.8,-91.75
462858338.1,-91.91
462866798.3,-97.18
462875258.5,-97.07
462883718.8,-93.86
462892179.0,-88.71
462900639.2,-88.54
462909099.5,-90.34
462917559.7,-88.90
462926019.9,-86.47
462934480.2,-85.91
462942940.4,-89.64
462951400.7,-91.60
462959860.9,-91.72
462968321.1,-92.29
462976781.4,-85.78
462985241.6,-86.10
462993701.8,-88.07
463002162.1,-88.24
463010622.3,-90.38
463019082.6,-91.29
463027542.8,-91.66
463036003.0,-90.40
463044463.3,-93.49
463052923.5,-91.06
463061383.7,-91.21
463069844.0,-89.33
463078304.2,-88.98
463086764.5,-94.18
463095224.7,-90.16
463103684.9,-91.12
463112145.2,-87.61
463120605.4,-86.13
463129065.6,-93.82
463137525.9,-93.71
463145986.1,-94.86
463154446.3,-87.93
463162906.6,-87.32
463171366.8,-92.15
463179827.1,-87.95
463188287.3,-91.63
463196747.5,-88.33
463205207.8,-89.23
463213668.0,-89.62
463222128.2,-91.28
463230588.5,-91.00
463239048.7,-91.66
463247509.0,-88.65
463255969.2,-91.39
463264429.4,-91.38
463272889.7,-91.36
463281349.9,-92.99
463289810.1,-89.81
463298270.4,-89.57
463306730.6,-90.85
463315190.8,-89.87
463323651.1,-89.95
463332111.3,-89.92
463340571.6,-89.72
463349031.8,-88.90
463357492.0,-92.10
463365952.3,-86.09
463374412.5,-87.55
463382872.7,-89.66
463391333.0,-92.46
463399793.2,-87.92
463408253.5,-91.44
463416713.7,-88.10
463425173.9,-91.07
463433634.2,-86.17
463442094.4,-89.83
463450554.6,-90.05
463459014.9,-88.59
463467475.1,-87.26
463475935.3,-87.92
463484395.6,-87.85
463492855.8,-88.14
463501316.1,-89.60
463509776.3,-88.84
463518236.5,-90.10
463526696.8,-95.01
463535157.0,-88.78
463543617.2,-92.05
463552077.5,-93.74
463560537.7,-94.84
463568998.0,-90.99
463577458.2,-89.44
463585918.4,-89.30
463594378.7,-87.65
463602838.9,-89.02
463611299.1,-89.57
463619759.4,-85.33
463628219.6,-89.39
463636679.8,-89.08
463645140.1,-89.09
463653600.3,-90.28
463662060.6,-91.50
463670520.8,-88.44
463678981.0,-87.76
463687441.3,-88.47
463695901.5,-90.02
463704361.7,-88.52
463712822.0,-88.85
463721282.2,-86.30
463729742.5,-93.32
463738202.7,-88.15
463746662.9,-90.63
463755123.2,-89.58
463763583.4,-86.86
463772043.6,-87.94
463780503.9,-91.45
463788964.1,-88.85
463797424.3,-94.98
463805884.6,-91.28
463814344.8,-87.92
463822805.1,-88.44
463831265.3,-89.45
463839725.5,-85.70
463848185.8,-89.69
463856646.0,-89.95
463865106.2,-87.20
463873566.5,-85.62
463882026.7,-85.95
463890487.0,-89.33
463898947.2,-87.26
463907407.4,-87.65
463915867.7,-86.81
463924327.9,-88.75
463932788.1,-86.69
463941248.4,-86.39
463949708.6,-86.29
463958168.8,-93.10
463966629.1,-92.48
463975089.3,-95.33
463983549.6,-89.64
463992009.8,-92.39
464000470.0,-91.56
464008930.3,-92.81
464017390.5,-91.20
464025850.7,-89.96
464034311.0,-92.69
464042771.2,-86.95
464051231.5,-87.82
464059691.7,-91.98
464068151.9,-91.75
464076612.2,-89.99
464085072.4,-91.74
464093532.6,-93.37
464101992.9,-87.73
464110453.1,-91.46
464118913.4,-96.59
464127373.6,-93.36
464135833.8,-88.25
464144294.1,-90.97
464152754.3,-91.07
464161214.5,-88.10
464169674.8,-89.93
464178135.0,-95.31
464186595.2,-92.45
464195055.5,-95.99
464203515.7,-94.96
464211976.0,-93.47
464220436.2,-94.02
464228896.4,-91.19
464237356.7,-90.94
464245816.9,-91.50
464254277.1,-90.53
464262737.4,-97.00
464271197.6,-91.75
464279657.9,-87.59
464288118.1,-86.97
464296578.3,-90.63
464305038.6,-91.13
464313498.8,-91.33
464321959.0,-92.55
464330419.3,-98.00
464338879.5,-89.65
464347339.7,-93.97
464355800.0,-91.27
464364260.2,-92.02
464372720.5,-91.99
464381180.7,-91.06
464389640.9,-92.28
464398101.2,-90.04
464406561.4,-89.57
464415021.6,-88.88
464423481.9,-98.77
464431942.1,-89.25
464440402.4,-87.99
464448862.6,-87.67
464457322.8,-91.17
464465783.1,-90.70
464474243.3,-87.82
464482703.5,-90.67
464491163.8,-88.42
464499624.0,-91.32
464508084.2,-90.74
464516544.5,-92.45
464525004.7,-91.08
464533465.0,-88.43
464541925.2,-86.63
464550385.4,-91.98
464558845.7,-93.21
464567305.9,-94.24
464575766.1,-92.92
464584226.4,-90.66
464592686.6,-94.22
464601146.9,-93.63
464609607.1,-93.04
464618067.3,-97.53
464626527.6,-90.27
464634987.8,-86.37
464643448.0,-93.01
464651908.3,-91.04
464660368.5,-92.47
464668828.7,-87.52
464677289.0,-89.93
464685749.2,-90.15
464694209.5,-90.18
464702669.7,-87.28
464711129.9,-91.20
464719590.2,-90.19
464728050.4,-90.28
464736510.6,-89.81
464744970.9,-91.43
464753431.1,-89.89
464761891.4,-88.65
464770351.6,-90.95
464778811.8,-85.66
464787272.1,-85.87
464795732.3,-89.24
464804192.5,-88.00
464812652.8,-94.29
464821113.0,-86.21
464829573.2,-91.01
464838033.5,-88.69
464846493.7,-90.76
464854954.0,-92.83
464863414.2,-88.34
464871874.4,-90.08
464880334.7,-90.70
464888794.9,-91.40
464897255.1,-87.44
464905715.4,-87.29
464914175.6,-91.74
464922635.9,-87.72
464931096.1,-87.76
464939556.3,-88.87
464948016.6,-97.95
464956476.8,-92.80
464964937.0,-89.77
464973397.3,-94.59
464981857.5,-93.74
464990317.7,-96.14
464998778.0,-96.41
465007238.2,-92.59
465015698.5,-92.55
465024158.7,-92.71
465032618.9,-91.45
465041079.2,-90.56
465049539.4,-93.17
465057999.6,-88.79
465066459.9,-91.32
465074920.1,-96.49
465083380.4,-93.57
465091840.6,-90.19
465100300.8,-91.54
465108761.1,-95.28
465117221.3,-92.36
465125681.5,-92.23
465134141.8,-88.69
465142602.0,-93.51
465151062.3,-96.74
465159522.5,-96.18
465167982.7,-94.15
465176443.0,-93.13
465184903.2,-93.95
465193363.4,-89.72
465201823.7,-95.07
465210283.9,-94.13
465218744.1,-89.76
465227204.4,-89.23
465235664.6,-90.87
465244124.9,-91.42
465252585.1,-90.86
465261045.3,-90.59
465269505.6,-93.72
465277965.8,-92.37
465286426.0,-90.87
465294886.3,-93.16
465303346.5,-93.85
465311806.8,-92.75
465320267.0,-91.85
465328727.2,-91.35
465337187.5,-91.51
465345647.7,-90.70
465354107.9,-91.20
465362568.2,-86.71
465371028.4,-84.35
465379488.6,-89.37
465387948.9,-94.79
465396409.1,-96.84
465404869.4,-90.51
465413329.6,-94.24
465421789.8,-90.39
465430250.1,-98.33
465438710.3,-90.36
465447170.5,-91.57
465455630.8,-91.97
465464091.0,-96.02
465472551.3,-92.88
465481011.5,-97.34
465489471.7,-91.86
465497932.0,-90.17
465506392.2,-91.38
465514852.4,-90.63
465523312.7,-95.39
465531772.9,-92.92
465540233.1,-95.24
465548693.4,-88.99
465557153.6,-96.19
465565613.9,-89.18
465574074.1,-96.37
465582534.3,-93.39
465590994.6,-88.53
465599454.8,-88.99
465607915.0,-92.19
465616375.3,-92.22
465624835.5,-96.17
465633295.8,-96.53
465641756.0,-94.04
465650216.2,-91.34
465658676.5,-93.12
465667136.7,-90.10
465675596.9,-89.05
465684057.2,-91.18
465692517.4,-94.50
465700977.6,-93.39
465709437.9,-88.13
465717898.1,-91.47
465726358.4,-94.18
465734818.6,-93.43
465743278.8,-88.49
465751739.1,-85.52
465760199.3,-93.79
465768659.5,-92.54
465777119.8,-90.38
465785580.0,-88.03
465794040.3,-89.64
465802500.5,-89.31
465810960.7,-92.18
465819421.0,-94.34
465827881.2,-91.74
465836341.4,-95.76
465844801.7,-93.77
465853261.9,-90.66
465861722.1,-95.36
465870182.4,-93.18
465878642.6,-92.22
465887102.9,-92.97
465895563.1,-90.96
465904023.3,-90.09
465912483.6,-90.05
465920943.8,-90.20
465929404.0,-93.15
465937864.3,-92.00
465946324.5,-91.23
465954784.8,-91.73
465963245.0,-90.02
465971705.2,-91.37
465980165.5,-90.89
465988625.7,-91.30
465997085.9,-98.82
466005546.2,-87.77
466014006.4,-82.10
