Frequency (Hz),Amplitude (dBm)
462570690.0,-73.25
462579150.2,-71.78
462587610.5,-84.32
462596070.7,-89.56
462604530.9,-87.29
462612991.2,-85.37
462621451.4,-74.50
462629911.7,-74.94
462638371.9,-75.40
462646832.1,-74.86
462655292.4,-77.23
462663752.6,-78.96
462672212.8,-83.43
462680673.1,-90.50
462689133.3,-85.80
462697593.6,-85.73
462706053.8,-88.41
462714514.0,-82.60
462722974.3,-80.58
462731434.5,-81.15
462739894.7,-88.05
462748355.0,-86.61
462756815.2,-85.71
462765275.4,-91.22
462773735.7,-89.82
462782195.9,-92.76
462790656.2,-86.89
462799116.4,-93.70
462807576.6,-84.93
462816036.9,-84.79
462824497.1,-87.60
462832957.3,-87.70
462841417.6,-87.41
462849877.8,-96.88
462858338.1,-94.72
462866798.3,-90.62
462875258.5,-97.03
462883718.8,-95.04
462892179.0,-89.54
462900639.2,-89.91
462909099.5,-88.25
462917559.7,-88.91
462926019.9,-91.09
462934480.2,-98.26
462942940.4,-89.49
462951400.7,-89.06
462959860.9,-89.06
462968321.1,-87.32
462976781.4,-86.19
462985241.6,-89.38
462993701.8,-88.62
463002162.1,-87.97
463010622.3,-87.53
463019082.6,-94.40
463027542.8,-96.03
463036003.0,-94.19
463044463.3,-87.47
463052923.5,-85.36
463061383.7,-90.12
463069844.0,-90.24
463078304.2,-89.30
463086764.5,-92.09
463095224.7,-91.66
463103684.9,-92.68
463112145.2,-97.94
463120605.4,-95.55
463129065.6,-91.67
463137525.9,-88.58
463145986.1,-90.56
463154446.3,-91.52
463162906.6,-90.74
463171366.8,-92.52
463179827.1,-89.26
463188287.3,-88.26
463196747.5,-91.56
463205207.8,-96.43
463213668.0,-95.16
463222128.2,-95.17
463230588.5,-90.15
463239048.7,-87.86
463247509.0,-94.01
463255969.2,-90.83
463264429.4,-91.71
463272889.7,-87.35
463281349.9,-92.42
463289810.1,-95.74
463298270.4,-97.13
463306730.6,-90.67
463315190.8,-90.14
463323651.1,-86.84
463332111.3,-92.11
463340571.6,-90.51
463349031.8,-87.63
463357492.0,-86.60
463365952.3,-84.86
463374412.5,-87.60
463382872.7,-87.29
463391333.0,-85.26
463399793.2,-91.01
463408253.5,-84.20
463416713.7,-83.66
463425173.9,-82.65
463433634.2,-81.06
463442094.4,-82.85
463450554.6,-79.93
463459014.9,-81.99
463467475.1,-80.96
463475935.3,-82.41
463484395.6,-83.67
463492855.8,-82.08
463501316.1,-83.42
463509776.3,-83.86
463518236.5,-83.58
463526696.8,-85.22
463535157.0,-86.11
463543617.2,-86.61
463552077.5,-86.83
463560537.7,-88.05
463568998.0,-86.71
463577458.2,-86.81
463585918.4,-93.38
463594378.7,-89.52
463602838.9,-92.71
463611299.1,-92.64
463619759.4,-93.07
463628219.6,-91.67
463636679.8,-90.88
463645140.1,-92.59
463653600.3,-92.26
463662060.6,-90.81
463670520.8,-94.71
463678981.0,-92.19
463687441.3,-97.14
463695901.5,-98.11
463704361.7,-90.20
463712822.0,-88.96
463721282.2,-91.32
463729742.5,-94.56
463738202.7,-89.85
463746662.9,-91.22
463755123.2,-89.75
463763583.4,-93.64
463772043.6,-94.40
463780503.9,-93.02
463788964.1,-91.10
463797424.3,-88.30
463805884.6,-88.36
463814344.8,-89.03
463822805.1,-88.73
463831265.3,-86.46
463839725.5,-89.61
463848185.8,-95.67
463856646.0,-91.36
463865106.2,-90.42
463873566.5,-89.88
463882026.7,-90.09
463890487.0,-97.34
463898947.2,-89.61
463907407.4,-90.68
463915867.7,-91.83
463924327.9,-93.68
463932788.1,-91.06
463941248.4,-91.53
463949708.6,-87.84
463958168.8,-89.56
463966629.1,-93.01
463975089.3,-93.66
463983549.6,-98.70
463992009.8,-93.35
464000470.0,-92.13
464008930.3,-89.25
464017390.5,-89.67
464025850.7,-87.81
464034311.0,-88.36
464042771.2,-88.21
464051231.5,-87.63
464059691.7,-84.14
464068151.9,-84.22
464076612.2,-89.01
464085072.4,-84.59
464093532.6,-82.95
464101992.9,-83.08
464110453.1,-82.42
464118913.4,-82.83
464127373.6,-82.06
464135833.8,-86.26
464144294.1,-81.17
464152754.3,-83.43
464161214.5,-83.97
464169674.8,-85.20
464178135.0,-82.69
464186595.2,-83.45
464195055.5,-84.98
464203515.7,-86.26
464211976.0,-89.73
464220436.2,-86.11
464228896.4,-86.09
464237356.7,-86.91
464245816.9,-86.89
464254277.1,-90.78
464262737.4,-90.89
464271197.6,-89.40
464279657.9,-89.13
464288118.1,-90.16
464296578.3,-93.52
464305038.6,-91.54
464313498.8,-92.24
464321959.0,-89.68
464330419.3,-92.71
464338879.5,-93.23
464347339.7,-93.12
464355800.0,-90.00
464364260.2,-89.20
464372720.5,-89.50
464381180.7,-86.23
464389640.9,-86.21
464398101.2,-86.76
464406561.4,-86.37
464415021.6,-86.46
464423481.9,-87.55
464431942.1,-88.68
464440402.4,-87.29
464448862.6,-90.36
464457322.8,-87.44
464465783.1,-88.41
464474243.3,-89.16
464482703.5,-84.09
464491163.8,-83.50
464499624.0,-88.98
464508084.2,-85.97
464516544.5,-88.92
464525004.7,-83.70
464533465.0,-92.17
464541925.2,-91.58
464550385.4,-85.37
464558845.7,-91.81
464567305.9,-89.79
464575766.1,-94.13
464584226.4,-92.73
464592686.6,-92.17
464601146.9,-92.20
464609607.1,-93.84
464618067.3,-91.33
464626527.6,-89.88
464634987.8,-91.05
464643448.0,-91.34
464651908.3,-86.68
464660368.5,-90.60
464668828.7,-93.21
464677289.0,-90.53
464685749.2,-86.16
464694209.5,-86.72
