Frequency (Hz),Amplitude (dBm)
462570690.0,-72.22
462579150.2,-76.62
462587610.5,-89.85
462596070.7,-79.16
462604530.9,-79.12
462612991.2,-90.08
462621451.4,-75.98
462629911.7,-77.44
462638371.9,-76.53
462646832.1,-76.20
462655292.4,-83.08
462663752.6,-83.44
462672212.8,-87.32
462680673.1,-85.95
462689133.3,-94.63
462697593.6,-91.87
462706053.8,-83.80
462714514.0,-83.20
462722974.3,-83.06
462731434.5,-84.24
462739894.7,-87.02
462748355.0,-87.51
462756815.2,-89.42
462765275.4,-98.61
462773735.7,-97.01
462782195.9,-91.66
462790656.2,-87.76
462799116.4,-86.34
462807576.6,-86.74
462816036.9,-84.63
462824497.1,-84.65
462832957.3,-93.01
462841417.6,-93.62
462849877.8,-95.16
462858338.1,-94.44
462866798.3,-91.44
462875258.5,-91.49
462883718.8,-87.19
462892179.0,-93.09
462900639.2,-90.76
462909099.5,-85.96
462917559.7,-91.51
462926019.9,-87.78
462934480.2,-93.93
462942940.4,-92.13
462951400.7,-89.54
462959860.9,-89.83
462968321.1,-90.63
462976781.4,-90.61
462985241.6,-92.27
462993701.8,-92.68
463002162.1,-91.23
463010622.3,-94.23
463019082.6,-91.72
463027542.8,-91.60
463036003.0,-93.57
463044463.3,-90.07
463052923.5,-95.54
463061383.7,-88.96
463069844.0,-94.16
463078304.2,-89.77
463086764.5,-93.58
463095224.7,-95.99
463103684.9,-98.65
463112145.2,-94.38
463120605.4,-90.66
463129065.6,-94.68
463137525.9,-88.92
463145986.1,-93.91
463154446.3,-90.06
463162906.6,-90.14
463171366.8,-96.65
463179827.1,-93.58
463188287.3,-90.84
463196747.5,-93.29
463205207.8,-93.91
463213668.0,-90.91
463222128.2,-88.78
463230588.5,-87.41
463239048.7,-87.44
463247509.0,-91.87
463255969.2,-89.67
463264429.4,-89.33
463272889.7,-87.59
463281349.9,-88.50
463289810.1,-86.67
463298270.4,-88.44
463306730.6,-88.71
463315190.8,-88.32
463323651.1,-87.26
463332111.3,-86.96
463340571.6,-88.35
463349031.8,-88.85
463357492.0,-91.94
463365952.3,-88.91
463374412.5,-88.03
463382872.7,-91.67
463391333.0,-95.61
463399793.2,-90.30
463408253.5,-86.93
463416713.7,-88.25
463425173.9,-88.45
463433634.2,-90.01
463442094.4,-88.92
463450554.6,-91.64
463459014.9,-94.26
463467475.1,-90.99
463475935.3,-90.24
463484395.6,-90.04
463492855.8,-89.33
463501316.1,-91.12
463509776.3,-89.31
463518236.5,-94.35
463526696.8,-91.90
463535157.0,-94.81
463543617.2,-92.33
463552077.5,-85.99
463560537.7,-90.61
463568998.0,-87.04
463577458.2,-87.05
463585918.4,-88.97
463594378.7,-92.67
463602838.9,-92.58
463611299.1,-92.72
463619759.4,-94.21
463628219.6,-91.04
463636679.8,-96.07
463645140.1,-90.31
463653600.3,-91.29
463662060.6,-94.97
463670520.8,-93.83
463678981.0,-88.88
463687441.3,-91.20
463695901.5,-89.47
463704361.7,-89.82
463712822.0,-90.23
463721282.2,-89.21
463729742.5,-85.56
463738202.7,-86.73
463746662.9,-86.63
463755123.2,-86.39
463763583.4,-84.09
463772043.6,-81.12
463780503.9,-81.91
463788964.1,-82.38
463797424.3,-82.84
463805884.6,-83.21
463814344.8,-83.96
463822805.1,-84.85
463831265.3,-84.78
463839725.5,-86.39
463848185.8,-87.04
463856646.0,-87.94
463865106.2,-89.45
463873566.5,-88.47
463882026.7,-88.30
463890487.0,-89.83
463898947.2,-90.30
463907407.4,-89.04
463915867.7,-87.93
463924327.9,-92.88
463932788.1,-91.25
463941248.4,-90.42
463949708.6,-91.80
463958168.8,-91.28
463966629.1,-92.46
463975089.3,-96.86
463983549.6,-90.96
463992009.8,-91.15
464000470.0,-90.00
464008930.3,-89.07
464017390.5,-87.53
464025850.7,-85.87
464034311.0,-90.14
464042771.2,-90.75
464051231.5,-91.30
464059691.7,-89.52
464068151.9,-92.28
464076612.2,-86.48
464085072.4,-88.09
464093532.6,-90.99
464101992.9,-93.21
464110453.1,-87.91
464118913.4,-90.22
464127373.6,-89.70
464135833.8,-86.55
464144294.1,-86.66
464152754.3,-88.18
464161214.5,-87.59
464169674.8,-87.62
464178135.0,-88.16
464186595.2,-88.53
464195055.5,-86.40
464203515.7,-89.18
464211976.0,-86.77
464220436.2,-86.43
464228896.4,-89.19
464237356.7,-91.43
464245816.9,-95.20
464254277.1,-93.66
464262737.4,-85.90
464271197.6,-87.28
464279657.9,-90.15
464288118.1,-91.72
464296578.3,-90.96
464305038.6,-89.56
464313498.8,-91.02
464321959.0,-92.27
464330419.3,-91.73
464338879.5,-89.69
464347339.7,-92.70
464355800.0,-91.98
464364260.2,-88.85
464372720.5,-93.15
464381180.7,-89.18
464389640.9,-89.55
464398101.2,-89.77
464406561.4,-90.51
464415021.6,-87.87
464423481.9,-90.20
464431942.1,-88.59
464440402.4,-91.00
464448862.6,-88.93
464457322.8,-88.96
464465783.1,-87.73
464474243.3,-94.30
464482703.5,-87.75
464491163.8,-84.43
464499624.0,-94.09
464508084.2,-88.73
464516544.5,-88.82
464525004.7,-93.79
464533465.0,-91.21
464541925.2,-97.75
464550385.4,-95.37
464558845.7,-93.39
464567305.9,-95.07
464575766.1,-93.01
464584226.4,-93.56
464592686.6,-89.77
464601146.9,-92.10
464609607.1,-89.43
464618067.3,-92.49
464626527.6,-87.49
464634987.8,-95.45
464643448.0,-95.11
464651908.3,-92.57
464660368.5,-95.61
464668828.7,-93.54
464677289.0,-92.40
464685749.2,-91.40
464694209.5,-91.80
464702669.7,-88.64
464711129.9,-86.89
464719590.2,-86.96
464728050.4,-90.09
464736510.6,-86.87
464744970.9,-89.91
464753431.1,-95.94
464761891.4,-92.62
464770351.6,-92.33
464778811.8,-88.37
464787272.1,-87.62
464795732.3,-91.07
464804192.5,-86.22
464812652.8,-89.35
464821113.0,-87.56
464829573.2,-89.87
464838033.5,-93.20
464846493.7,-95.53
464854954.0,-91.96
464863414.2,-93.46
464871874.4,-90.62
464880334.7,-91.25
464888794.9,-91.73
464897255.1,-91.98
464905715.4,-92.61
464914175.6,-97.31
464922635.9,-92.67
464931096.1,-94.04
464939556.3,-93.70
464948016.6,-93.14
464956476.8,-91.44
464964937.0,-88.80
464973397.3,-87.39
464981857.5,-91.74
464990317.7,-93.62
464998778.0,-91.70
465007238.2,-91.98
465015698.5,-94.21
465024158.7,-91.67
465032618.9,-91.19
465041079.2,-95.63
465049539.4,-95.99
465057999.6,-95.19
465066459.9,-87.95
465074920.1,-91.88
465083380.4,-90.06
465091840.6,-95.38
465100300.8,-93.55
465108761.1,-92.37
465117221.3,-90.96
465125681.5,-90.32
465134141.8,-96.47
465142602.0,-98.96
465151062.3,-93.91
465159522.5,-92.66
465167982.7,-90.79
465176443.0,-95.99
465184903.2,-98.36
465193363.4,-92.31
465201823.7,-90.39
465210283.9,-95.57
465218744.1,-93.79
465227204.4,-89.91
465235664.6,-95.96
465244124.9,-92.44
465252585.1,-94.00
465261045.3,-91.54
465269505.6,-90.52
465277965.8,-89.43
465286426.0,-92.28
465294886.3,-92.31
465303346.5,-93.05
465311806.8,-94.82
465320267.0,-93.19
465328727.2,-94.64
465337187.5,-90.90
465345647.7,-90.28
465354107.9,-92.19
465362568.2,-89.02
465371028.4,-89.75
465379488.6,-86.97
465387948.9,-86.64
465396409.1,-92.76
465404869.4,-94.50
465413329.6,-97.03
465421789.8,-91.73
465430250.1,-92.59
465438710.3,-93.52
465447170.5,-93.29
465455630.8,-94.29
465464091.0,-86.13
465472551.3,-96.03
465481011.5,-99.51
465489471.7,-94.75
465497932.0,-92.22
465506392.2,-91.87
465514852.4,-90.94
465523312.7,-84.51
465531772.9,-96.10
465540233.1,-94.30
465548693.4,-95.50
465557153.6,-92.64
465565613.9,-92.45
465574074.1,-95.83
465582534.3,-92.54
465590994.6,-92.29
465599454.8,-90.95
465607915.0,-93.85
465616375.3,-92.69
465624835.5,-92.29
465633295.8,-92.92
465641756.0,-95.40
465650216.2,-93.27
465658676.5,-96.44
465667136.7,-91.43
465675596.9,-86.49
465684057.2,-91.98
465692517.4,-92.94
465700977.6,-92.07
465709437.9,-87.65
465717898.1,-94.90
465726358.4,-91.94
465734818.6,-92.29
465743278.8,-89.32
465751739.1,-88.67
465760199.3,-93.60
465768659.5,-94.36
465777119.8,-86.74
465785580.0,-86.67
465794040.3,-91.14
465802500.5,-91.23
465810960.7,-90.53
465819421.0,-88.92
465827881.2,-91.25
465836341.4,-93.59
465844801.7,-94.04
465853261.9,-92.06
465861722.1,-89.07
465870182.4,-85.89
465878642.6,-96.71
465887102.9,-87.06
465895563.1,-93.78
465904023.3,-91.47
465912483.6,-90.82
465920943.8,-93.14
465929404.0,-91.08
465937864.3,-95.31
465946324.5,-91.56
465954784.8,-89.20
465963245.0,-94.38
465971705.2,-94.37
465980165.5,-92.06
465988625.7,-91.43
465997085.9,-91.41
466005546.2,-91.83
466014006.4,-89.42
466022466.6,-92.40
466030926.9,-89.25
466039387.1,-93.87
466047847.4,-101.69
466056307.6,-94.45
466064767.8,-92.34
466073228.1,-84.97
466081688.3,-91.19
466090148.5,-90.04
466098608.8,-92.51
466107069.0,-93.61
466115529.3,-92.16
466123989.5,-90.54
466132449.7,-87.73
466140910.0,-89.54
466149370.2,-88.89
466157830.4,-89.89
466166290.7,-90.19
466174750.9,-91.85
466183211.2,-91.38
466191671.4,-92.86
466200131.6,-91.89
466208591.9,-89.32
466217052.1,-88.96
466225512.3,-95.86
466233972.6,-100.50
466242432.8,-92.89
466250893.0,-88.66
466259353.3,-93.90
466267813.5,-94.25
466276273.8,-89.41
466284734.0,-87.64
466293194.2,-88.05
466301654.5,-93.62
466310114.7,-92.16
466318574.9,-94.43
466327035.2,-92.32
466335495.4,-90.73
466343955.7,-89.55
466352415.9,-87.40
466360876.1,-86.61
466369336.4,-83.40
466377796.6,-84.52
466386256.8,-84.77
466394717.1,-90.19
466403177.3,-95.57
466411637.5,-92.45
466420097.8,-92.73
466428558.0,-92.89
466437018.3,-84.78
466445478.5,-83.34
466453938.7,-96.65
466462399.0,-92.98
