Frequency (Hz),Amplitude (dBm)
462570690.0,-86.08
462579150.2,-82.59
462587610.5,-84.21
462596070.7,-79.53
462604530.9,-74.83
462612991.2,-73.86
462621451.4,-74.50
462629911.7,-74.51
462638371.9,-77.01
462646832.1,-77.41
462655292.4,-82.09
462663752.6,-86.68
462672212.8,-87.11
462680673.1,-90.90
462689133.3,-82.65
462697593.6,-80.86
462706053.8,-83.63
462714514.0,-81.92
462722974.3,-82.06
462731434.5,-86.45
462739894.7,-90.81
462748355.0,-90.14
462756815.2,-91.64
462765275.4,-87.61
462773735.7,-86.16
462782195.9,-85.73
462790656.2,-87.19
462799116.4,-87.50
462807576.6,-88.39
462816036.9,-85.35
462824497.1,-92.01
462832957.3,-88.93
462841417.6,-94.76
462849877.8,-97.92
462858338.1,-87.87
462866798.3,-89.49
462875258.5,-89.04
462883718.8,-87.05
462892179.0,-89.90
462900639.2,-90.96
462909099.5,-94.44
462917559.7,-92.29
462926019.9,-93.24
462934480.2,-94.88
462942940.4,-91.56
462951400.7,-91.78
462959860.9,-88.22
462968321.1,-90.64
462976781.4,-90.34
462985241.6,-86.43
462993701.8,-91.81
463002162.1,-90.23
463010622.3,-91.17
463019082.6,-91.00
463027542.8,-89.27
463036003.0,-97.07
463044463.3,-91.46
463052923.5,-91.46
463061383.7,-92.11
463069844.0,-89.38
463078304.2,-95.68
463086764.5,-89.82
463095224.7,-94.28
463103684.9,-90.14
463112145.2,-92.14
463120605.4,-92.40
463129065.6,-90.27
463137525.9,-93.35
463145986.1,-95.77
463154446.3,-89.78
463162906.6,-90.59
463171366.8,-91.05
463179827.1,-88.47
463188287.3,-88.96
463196747.5,-97.11
463205207.8,-92.19
463213668.0,-94.17
463222128.2,-96.13
463230588.5,-94.08
463239048.7,-90.63
463247509.0,-91.09
463255969.2,-94.85
463264429.4,-93.83
463272889.7,-93.00
463281349.9,-95.14
463289810.1,-88.84
463298270.4,-87.73
463306730.6,-92.08
463315190.8,-93.09
463323651.1,-90.90
463332111.3,-87.99
463340571.6,-94.57
463349031.8,-93.40
463357492.0,-93.62
463365952.3,-90.31
463374412.5,-90.20
463382872.7,-88.07
463391333.0,-90.13
463399793.2,-89.71
463408253.5,-95.27
463416713.7,-90.03
463425173.9,-92.27
463433634.2,-98.02
463442094.4,-91.21
463450554.6,-91.85
463459014.9,-92.09
463467475.1,-92.06
463475935.3,-93.39
463484395.6,-86.32
463492855.8,-85.72
463501316.1,-90.42
463509776.3,-91.58
463518236.5,-96.13
463526696.8,-92.72
463535157.0,-91.82
463543617.2,-94.04
463552077.5,-96.85
463560537.7,-94.85
463568998.0,-90.04
463577458.2,-90.02
463585918.4,-88.96
463594378.7,-91.02
463602838.9,-90.01
463611299.1,-89.28
463619759.4,-90.32
463628219.6,-96.40
463636679.8,-91.15
463645140.1,-92.26
463653600.3,-90.94
463662060.6,-90.01
463670520.8,-88.53
463678981.0,-89.14
463687441.3,-93.58
463695901.5,-93.71
463704361.7,-90.21
463712822.0,-91.94
463721282.2,-89.98
463729742.5,-91.66
463738202.7,-90.46
463746662.9,-92.26
463755123.2,-89.44
463763583.4,-90.48
463772043.6,-92.64
463780503.9,-86.86
463788964.1,-88.81
463797424.3,-91.55
463805884.6,-86.59
463814344.8,-87.49
463822805.1,-88.05
463831265.3,-86.24
463839725.5,-89.51
463848185.8,-84.91
463856646.0,-85.79
463865106.2,-84.31
463873566.5,-84.72
463882026.7,-83.42
463890487.0,-82.46
463898947.2,-85.32
463907407.4,-85.72
463915867.7,-85.32
463924327.9,-81.76
463932788.1,-85.78
463941248.4,-82.63
463949708.6,-85.45
463958168.8,-85.11
463966629.1,-86.07
463975089.3,-90.47
463983549.6,-88.02
463992009.8,-85.71
464000470.0,-85.35
464008930.3,-86.04
464017390.5,-87.53
464025850.7,-86.20
464034311.0,-88.01
464042771.2,-87.14
464051231.5,-90.21
464059691.7,-93.13
464068151.9,-87.36
464076612.2,-91.59
464085072.4,-96.14
464093532.6,-92.28
464101992.9,-91.07
464110453.1,-93.42
464118913.4,-93.77
464127373.6,-93.22
464135833.8,-94.24
464144294.1,-90.69
464152754.3,-95.43
464161214.5,-97.86
464169674.8,-88.05
464178135.0,-91.26
464186595.2,-89.90
464195055.5,-91.07
464203515.7,-89.62
464211976.0,-90.13
464220436.2,-95.32
464228896.4,-95.77
464237356.7,-94.39
464245816.9,-91.71
464254277.1,-90.88
464262737.4,-91.12
464271197.6,-91.12
464279657.9,-91.49
464288118.1,-89.18
464296578.3,-90.86
464305038.6,-86.60
464313498.8,-89.61
464321959.0,-93.98
464330419.3,-97.46
464338879.5,-93.71
464347339.7,-92.57
464355800.0,-90.43
464364260.2,-93.44
464372720.5,-93.24
464381180.7,-93.07
464389640.9,-88.84
464398101.2,-94.05
464406561.4,-89.04
464415021.6,-91.71
464423481.9,-91.67
464431942.1,-88.12
464440402.4,-88.42
464448862.6,-95.85
464457322.8,-89.99
464465783.1,-90.50
464474243.3,-90.90
464482703.5,-89.89
464491163.8,-90.93
464499624.0,-91.20
464508084.2,-93.10
464516544.5,-88.81
464525004.7,-91.22
464533465.0,-93.65
464541925.2,-96.85
464550385.4,-89.14
464558845.7,-92.79
464567305.9,-89.13
464575766.1,-93.23
464584226.4,-92.40
464592686.6,-94.02
464601146.9,-93.54
464609607.1,-91.88
464618067.3,-91.28
464626527.6,-91.55
464634987.8,-92.72
464643448.0,-87.84
464651908.3,-91.23
464660368.5,-86.98
464668828.7,-88.83
464677289.0,-90.14
464685749.2,-85.82
464694209.5,-88.29
464702669.7,-91.15
464711129.9,-88.99
464719590.2,-90.30
464728050.4,-88.55
464736510.6,-86.46
464744970.9,-91.44
464753431.1,-92.05
464761891.4,-89.28
464770351.6,-87.55
464778811.8,-87.56
464787272.1,-86.40
464795732.3,-91.87
464804192.5,-89.13
464812652.8,-89.08
464821113.0,-84.27
464829573.2,-84.79
464838033.5,-89.30
464846493.7,-94.85
464854954.0,-94.17
464863414.2,-88.74
464871874.4,-88.60
464880334.7,-92.80
464888794.9,-92.05
464897255.1,-93.15
464905715.4,-94.65
464914175.6,-90.17
464922635.9,-91.07
464931096.1,-89.07
464939556.3,-88.84
464948016.6,-93.68
464956476.8,-92.78
464964937.0,-93.84
464973397.3,-91.12
464981857.5,-96.41
464990317.7,-92.64
464998778.0,-86.24
465007238.2,-87.82
465015698.5,-92.73
465024158.7,-92.81
465032618.9,-93.84
465041079.2,-94.41
465049539.4,-93.30
465057999.6,-90.37
465066459.9,-89.42
465074920.1,-91.20
465083380.4,-92.46
465091840.6,-94.54
465100300.8,-92.03
465108761.1,-92.10
465117221.3,-91.69
465125681.5,-93.63
465134141.8,-89.69
465142602.0,-88.79
465151062.3,-92.38
465159522.5,-91.54
465167982.7,-87.40
465176443.0,-90.40
465184903.2,-91.75
465193363.4,-88.09
465201823.7,-94.74
465210283.9,-89.71
465218744.1,-89.50
465227204.4,-91.24
465235664.6,-94.26
465244124.9,-93.64
465252585.1,-92.11
465261045.3,-88.57
465269505.6,-90.31
465277965.8,-88.30
465286426.0,-89.27
465294886.3,-85.77
465303346.5,-85.63
465311806.8,-92.71
465320267.0,-90.69
465328727.2,-91.16
465337187.5,-95.84
465345647.7,-94.68
465354107.9,-93.46
465362568.2,-90.88
465371028.4,-91.66
465379488.6,-90.16
465387948.9,-97.33
465396409.1,-97.29
465404869.4,-92.56
465413329.6,-91.37
465421789.8,-93.62
465430250.1,-97.41
465438710.3,-90.67
465447170.5,-92.19
465455630.8,-93.82
465464091.0,-92.89
465472551.3,-87.61
465481011.5,-87.58
465489471.7,-91.05
465497932.0,-93.12
465506392.2,-93.77
465514852.4,-92.07
465523312.7,-94.08
465531772.9,-91.77
465540233.1,-94.88
465548693.4,-97.87
465557153.6,-95.03
465565613.9,-95.43
465574074.1,-87.87
465582534.3,-88.40
465590994.6,-91.68
465599454.8,-92.74
465607915.0,-91.30
465616375.3,-93.25
465624835.5,-91.08
465633295.8,-96.09
465641756.0,-97.02
465650216.2,-91.03
465658676.5,-90.19
465667136.7,-92.29
465675596.9,-88.39
465684057.2,-91.07
465692517.4,-93.08
465700977.6,-92.18
465709437.9,-92.01
465717898.1,-91.27
465726358.4,-94.08
465734818.6,-94.77
465743278.8,-90.74
465751739.1,-90.19
465760199.3,-90.25
465768659.5,-88.84
465777119.8,-92.00
465785580.0,-95.22
465794040.3,-92.36
465802500.5,-85.86
465810960.7,-88.97
465819421.0,-92.35
465827881.2,-90.64
465836341.4,-86.34
465844801.7,-86.57
465853261.9,-95.41
465861722.1,-90.39
465870182.4,-94.37
465878642.6,-90.81
465887102.9,-91.03
465895563.1,-89.33
465904023.3,-89.22
465912483.6,-89.62
465920943.8,-92.67
465929404.0,-89.60
465937864.3,-90.40
465946324.5,-89.86
465954784.8,-92.05
465963245.0,-94.24
465971705.2,-95.79
465980165.5,-86.70
465988625.7,-87.69
465997085.9,-81.46
466005546.2,-81.34
466014006.4,-93.79
466022466.6,-93.54
466030926.9,-91.32
466039387.1,-90.50
466047847.4,-90.23
466056307.6,-89.48
466064767.8,-89.49
466073228.1,-89.31
466081688.3,-87.09
466090148.5,-89.42
466098608.8,-87.98
466107069.0,-92.02
466115529.3,-87.26
466123989.5,-92.88
466132449.7,-94.27
466140910.0,-92.82
466149370.2,-91.13
466157830.4,-93.28
466166290.7,-91.33
466174750.9,-86.67
466183211.2,-85.00
466191671.4,-89.64
466200131.6,-93.34
466208591.9,-92.44
466217052.1,-92.87
466225512.3,-89.49
466233972.6,-90.56
466242432.8,-82.02
466250893.0,-92.34
466259353.3,-91.56
466267813.5,-90.08
466276273.8,-85.93
466284734.0,-90.25
466293194.2,-92.42
466301654.5,-91.88
466310114.7,-97.24
466318574.9,-94.60
466327035.2,-86.88
466335495.4,-88.96
466343955.7,-89.91
466352415.9,-84.64
466360876.1,-88.66
466369336.4,-90.27
466377796.6,-87.58
466386256.8,-88.18
466394717.1,-90.63
466403177.3,-90.58
466411637.5,-83.43
466420097.8,-86.04
466428558.0,-92.06
466437018.3,-95.44
466445478.5,-87.76
466453938.7,-87.78
466462399.0,-94.52
466470859.2,-92.43
466479319.4,-86.87
466487779.7,-92.76
466496239.9,-93.59
466504700.2,-85.79
466513160.4,-85.19
466521620.6,-84.44
466530080.9,-92.67
466538541.1,-88.90
466547001.3,-81.59
466555461.6,-85.42
466563921.8,-90.73
466572382.0,-95.52
466580842.3,-88.35
466589302.5,-88.21
466597762.8,-80.23
466606223.0,-85.23
466614683.2,-87.49
466623143.5,-88.74
466631603.7,-92.07
466640063.9,-85.39
466648524.2,-83.39
466656984.4,-90.41
466665444.7,-89.76
466673904.9,-93.31
466682365.1,-83.78
466690825.4,-82.10
466699285.6,-88.20
466707745.8,-87.34
466716206.1,-85.84
466724666.3,-88.53
466733126.5,-85.71
466741586.8,-92.57
466750047.0,-88.52
466758507.3,-88.43
466766967.5,-91.39
466775427.7,-83.61
466783888.0,-85.62
466792348.2,-90.44
466800808.4,-91.77
466809268.7,-87.76
466817728.9,-89.78
466826189.2,-89.05
466834649.4,-89.57
466843109.6,-89.83
466851569.9,-91.72
466860030.1,-90.14
466868490.3,-79.96
466876950.6,-79.31
466885410.8,-87.15
466893871.0,-89.87
466902331.3,-90.16
466910791.5,-85.49
466919251.8,-90.14
466927712.0,-90.81
466936172.2,-91.16
466944632.5,-86.10
466953092.7,-82.98
466961552.9,-80.33
466970013.2,-79.30
466978473.4,-87.47
466986933.7,-83.06
466995393.9,-86.21
467003854.1,-87.15
467012314.4,-82.44
467020774.6,-81.78
467029234.8,-84.89
467037695.1,-83.76
467046155.3,-77.64
467054615.5,-77.39
467063075.8,-86.79
467071536.0,-86.31
467079996.3,-83.77
467088456.5,-86.41
467096916.7,-81.07
467105377.0,-82.06
467113837.2,-76.61
467122297.4,-78.10
467130757.7,-83.29
467139217.9,-83.84
467147678.2,-75.96
467156138.4,-76.12
467164598.6,-80.21
467173058.9,-82.11
467181519.1,-85.72
467189979.3,-81.69
467198439.6,-81.58
467206899.8,-87.25
467215360.1,-75.47
467223820.3,-76.59
467232280.5,-82.70
467240740.8,-83.27
467249201.0,-81.55
467257661.2,-80.07
467266121.5,-77.25
467274581.7,-82.04
467283041.9,-86.15
467291502.2,-77.17
467299962.4,-83.78
467308422.7,-85.04
467316882.9,-83.07
467325343.1,-76.06
467333803.4,-82.02
467342263.6,-76.30
467350723.8,-75.01
467359184.1,-73.73
467367644.3,-78.83
467376104.6,-80.05
467384564.8,-68.69
467393025.0,-66.75
467401485.3,-70.62
467409945.5,-67.68
467418405.7,-64.69
467426866.0,-64.19
467435326.2,-60.05
467443786.4,-57.74
467452246.7,-55.25
467460706.9,-54.91
467469167.2,-52.08
467477627.4,-51.53
467486087.6,-49.39
467494547.9,-49.85
467503008.1,-48.62
467511468.3,-47.78
467519928.6,-48.86
467528388.8,-46.80
467536849.1,-47.26
467545309.3,-45.78
467553769.5,-44.98
467562229.8,-44.73
467570690.0,-44.68
467579150.2,-44.82
467587610.5,-44.56
467596070.7,-44.66
467604530.9,-44.69
467612991.2,-45.78
467621451.4,-47.54
467629911.7,-49.22
467638371.9,-50.39
467646832.1,-51.54
467655292.4,-54.82
467663752.6,-55.54
467672212.8,-58.10
467680673.1,-61.08
467689133.3,-60.55
467697593.6,-62.84
467706053.8,-65.46
467714514.0,-66.70
467722974.3,-68.72
467731434.5,-72.59
467739894.7,-73.03
467748355.0,-70.65
467756815.2,-70.64
467765275.4,-78.34
467773735.7,-80.92
467782195.9,-83.56
467790656.2,-78.82
467799116.4,-79.66
467807576.6,-80.14
467816036.9,-72.20
467824497.1,-72.51
467832957.3,-80.98
467841417.6,-79.43
467849877.8,-79.96
467858338.1,-78.68
467866798.3,-79.36
467875258.5,-84.74
467883718.8,-84.50
467892179.0,-80.30
467900639.2,-81.80
467909099.5,-86.99
467917559.7,-84.83
467926019.9,-81.94
467934480.2,-84.88
467942940.4,-83.16
467951400.7,-84.86
467959860.9,-89.45
467968321.1,-81.98
467976781.4,-82.72
467985241.6,-82.91
467993701.8,-82.74
468002162.1,-81.03
468010622.3,-82.21
468019082.6,-85.04
468027542.8,-86.35
468036003.0,-86.12
468044463.3,-83.89
468052923.5,-84.46
468061383.7,-86.10
468069844.0,-86.17
468078304.2,-90.64
468086764.5,-80.71
468095224.7,-79.46
468103684.9,-79.73
468112145.2,-85.00
468120605.4,-84.70
468129065.6,-87.91
468137525.9,-89.24
468145986.1,-86.18
468154446.3,-86.03
468162906.6,-87.45
468171366.8,-86.42
468179827.1,-83.54
468188287.3,-80.91
468196747.5,-86.56
468205207.8,-91.92
468213668.0,-92.21
468222128.2,-89.99
468230588.5,-84.23
468239048.7,-86.84
468247509.0,-85.92
468255969.2,-86.05
468264429.4,-91.51
468272889.7,-84.26
468281349.9,-80.44
468289810.1,-92.39
468298270.4,-89.49
468306730.6,-91.62
468315190.8,-93.09
468323651.1,-91.24
468332111.3,-90.45
468340571.6,-91.71
468349031.8,-91.47
468357492.0,-84.25
468365952.3,-83.69
468374412.5,-88.01
468382872.7,-92.10
468391333.0,-88.60
468399793.2,-91.17
468408253.5,-91.76
468416713.7,-88.16
468425173.9,-89.35
468433634.2,-91.10
468442094.4,-86.63
468450554.6,-85.60
468459014.9,-81.04
468467475.1,-90.99
468475935.3,-94.20
468484395.6,-88.49
468492855.8,-89.43
468501316.1,-88.35
468509776.3,-85.23
468518236.5,-84.75
468526696.8,-85.28
468535157.0,-92.62
468543617.2,-88.93
468552077.5,-89.05
468560537.7,-87.37
468568998.0,-90.23
468577458.2,-92.02
468585918.4,-94.78
468594378.7,-86.93
468602838.9,-88.11
468611299.1,-88.44
468619759.4,-90.34
468628219.6,-84.50
468636679.8,-89.41
468645140.1,-96.53
468653600.3,-90.96
468662060.6,-90.37
468670520.8,-90.49
468678981.0,-92.78
468687441.3,-88.58
468695901.5,-94.27
468704361.7,-88.33
468712822.0,-89.32
468721282.2,-93.02
468729742.5,-90.39
468738202.7,-93.11
468746662.9,-89.45
468755123.2,-88.79
468763583.4,-88.52
468772043.6,-93.70
468780503.9,-94.09
468788964.1,-83.04
468797424.3,-85.04
468805884.6,-89.72
468814344.8,-87.80
468822805.1,-87.91
468831265.3,-92.25
468839725.5,-94.95
468848185.8,-94.40
468856646.0,-93.69
468865106.2,-94.13
468873566.5,-92.55
468882026.7,-90.66
468890487.0,-86.23
468898947.2,-92.26
468907407.4,-92.41
468915867.7,-92.83
468924327.9,-87.66
468932788.1,-91.40
468941248.4,-92.34
468949708.6,-96.49
468958168.8,-88.62
468966629.1,-90.70
468975089.3,-93.39
468983549.6,-90.36
468992009.8,-92.80
469000470.0,-89.26
469008930.3,-89.14
469017390.5,-89.89
469025850.7,-90.01
469034311.0,-97.49
469042771.2,-93.38
469051231.5,-89.74
469059691.7,-86.70
469068151.9,-89.23
469076612.2,-92.54
469085072.4,-91.46
469093532.6,-93.18
469101992.9,-93.70
469110453.1,-95.89
469118913.4,-87.89
469127373.6,-92.69
469135833.8,-90.47
469144294.1,-90.60
469152754.3,-89.93
469161214.5,-83.14
469169674.8,-88.92
469178135.0,-90.77
469186595.2,-92.35
469195055.5,-88.12
469203515.7,-88.70
469211976.0,-93.03
469220436.2,-93.60
469228896.4,-88.47
469237356.7,-88.51
469245816.9,-90.36
469254277.1,-90.44
469262737.4,-91.39
469271197.6,-89.77
469279657.9,-87.82
469288118.1,-93.16
469296578.3,-95.62
469305038.6,-97.37
469313498.8,-89.15
469321959.0,-91.99
469330419.3,-91.93
469338879.5,-87.49
469347339.7,-89.60
469355800.0,-91.12
469364260.2,-90.25
469372720.5,-94.24
469381180.7,-92.04
469389640.9,-94.53
469398101.2,-91.51
469406561.4,-91.03
469415021.6,-89.54
469423481.9,-90.93
469431942.1,-91.73
469440402.4,-90.19
469448862.6,-91.07
469457322.8,-86.13
469465783.1,-94.33
469474243.3,-87.45
469482703.5,-88.79
469491163.8,-93.36
469499624.0,-88.05
469508084.2,-86.68
469516544.5,-87.68
469525004.7,-91.07
469533465.0,-91.40
469541925.2,-86.73
469550385.4,-89.36
469558845.7,-92.78
469567305.9,-92.75
469575766.1,-90.15
469584226.4,-91.70
469592686.6,-87.90
469601146.9,-87.47
469609607.1,-90.80
469618067.3,-93.57
469626527.6,-89.04
469634987.8,-89.35
469643448.0,-89.55
469651908.3,-93.74
469660368.5,-92.84
469668828.7,-87.62
469677289.0,-88.31
469685749.2,-90.39
469694209.5,-89.83
469702669.7,-94.63
469711129.9,-92.89
469719590.2,-91.66
469728050.4,-91.23
469736510.6,-92.04
469744970.9,-94.55
469753431.1,-94.45
469761891.4,-93.76
469770351.6,-90.71
469778811.8,-92.00
469787272.1,-96.07
469795732.3,-92.70
469804192.5,-94.51
469812652.8,-89.32
469821113.0,-95.08
469829573.2,-90.69
469838033.5,-89.58
469846493.7,-95.85
469854954.0,-93.67
469863414.2,-89.16
469871874.4,-91.59
469880334.7,-94.26
469888794.9,-87.80
469897255.1,-86.16
469905715.4,-89.56
469914175.6,-91.27
469922635.9,-94.59
469931096.1,-91.91
469939556.3,-88.27
469948016.6,-87.58
469956476.8,-86.73
469964937.0,-87.96
469973397.3,-88.64
469981857.5,-88.66
469990317.7,-91.55
469998778.0,-89.64
470007238.2,-90.21
470015698.5,-83.80
470024158.7,-82.29
470032618.9,-83.69
470041079.2,-81.16
470049539.4,-80.61
470057999.6,-83.95
470066459.9,-85.28
470074920.1,-86.08
470083380.4,-90.03
470091840.6,-84.60
470100300.8,-90.20
470108761.1,-85.32
470117221.3,-87.01
470125681.5,-89.11
470134141.8,-91.47
470142602.0,-85.79
470151062.3,-90.95
470159522.5,-90.22
470167982.7,-87.39
470176443.0,-87.73
470184903.2,-92.32
470193363.4,-89.76
470201823.7,-88.98
470210283.9,-94.90
470218744.1,-85.20
470227204.4,-85.71
470235664.6,-82.41
470244124.9,-81.15
470252585.1,-79.96
470261045.3,-79.74
470269505.6,-79.28
470277965.8,-79.45
470286426.0,-81.92
470294886.3,-81.16
470303346.5,-81.09
470311806.8,-81.78
470320267.0,-81.85
470328727.2,-81.26
470337187.5,-79.61
470345647.7,-78.94
470354107.9,-79.23
470362568.2,-79.81
470371028.4,-81.09
470379488.6,-81.84
470387948.9,-82.06
470396409.1,-85.56
470404869.4,-86.90
470413329.6,-87.48
470421789.8,-87.25
470430250.1,-84.14
470438710.3,-91.10
470447170.5,-86.29
470455630.8,-84.28
470464091.0,-85.33
470472551.3,-85.35
470481011.5,-85.72
470489471.7,-89.01
