Frequency (Hz),Amplitude (dBm)
462570690.0,-71.80
462579150.2,-81.65
462587610.5,-84.75
462596070.7,-85.89
462604530.9,-85.18
462612991.2,-84.39
462621451.4,-87.05
462629911.7,-77.34
462638371.9,-77.79
462646832.1,-77.41
462655292.4,-76.86
462663752.6,-91.44
462672212.8,-89.56
462680673.1,-82.41
462689133.3,-88.47
462697593.6,-89.81
462706053.8,-93.87
462714514.0,-82.10
462722974.3,-86.42
462731434.5,-85.44
462739894.7,-85.41
462748355.0,-95.70
462756815.2,-90.61
462765275.4,-87.31
462773735.7,-90.68
462782195.9,-90.71
462790656.2,-93.05
462799116.4,-86.28
462807576.6,-86.05
462816036.9,-84.71
462824497.1,-87.56
462832957.3,-89.36
462841417.6,-98.19
462849877.8,-96.30
462858338.1,-91.91
462866798.3,-92.07
462875258.5,-92.56
462883718.8,-89.36
462892179.0,-85.71
462900639.2,-91.01
462909099.5,-90.14
462917559.7,-90.02
462926019.9,-88.55
462934480.2,-93.67
462942940.4,-93.79
462951400.7,-93.48
462959860.9,-92.25
462968321.1,-89.69
462976781.4,-89.16
462985241.6,-91.49
462993701.8,-91.64
463002162.1,-87.52
463010622.3,-93.34
463019082.6,-86.14
463027542.8,-86.10
463036003.0,-94.20
463044463.3,-92.82
463052923.5,-91.80
463061383.7,-92.32
463069844.0,-89.47
463078304.2,-91.80
463086764.5,-89.29
463095224.7,-90.48
463103684.9,-96.17
463112145.2,-95.69
463120605.4,-93.28
463129065.6,-94.99
463137525.9,-95.73
463145986.1,-90.44
463154446.3,-90.83
463162906.6,-87.50
463171366.8,-89.69
463179827.1,-89.68
463188287.3,-88.50
463196747.5,-88.96
463205207.8,-88.60
463213668.0,-93.29
463222128.2,-90.32
463230588.5,-94.53
463239048.7,-88.97
463247509.0,-90.39
463255969.2,-92.22
463264429.4,-94.28
463272889.7,-95.23
463281349.9,-94.57
463289810.1,-95.45
463298270.4,-88.29
463306730.6,-89.50
463315190.8,-89.42
463323651.1,-95.34
463332111.3,-87.86
463340571.6,-89.89
463349031.8,-89.87
463357492.0,-89.26
463365952.3,-89.27
463374412.5,-89.95
463382872.7,-93.77
463391333.0,-92.80
463399793.2,-91.88
463408253.5,-93.67
463416713.7,-87.54
463425173.9,-92.22
463433634.2,-92.39
463442094.4,-90.26
463450554.6,-90.42
463459014.9,-97.99
463467475.1,-91.77
463475935.3,-89.25
463484395.6,-88.30
463492855.8,-89.29
463501316.1,-93.99
463509776.3,-89.64
463518236.5,-93.86
463526696.8,-91.83
463535157.0,-89.10
463543617.2,-89.11
463552077.5,-93.47
463560537.7,-93.18
463568998.0,-91.58
463577458.2,-89.81
463585918.4,-96.48
463594378.7,-90.91
463602838.9,-90.51
463611299.1,-89.74
463619759.4,-92.06
463628219.6,-92.24
463636679.8,-91.46
463645140.1,-89.66
463653600.3,-88.97
463662060.6,-88.22
463670520.8,-87.56
463678981.0,-89.82
463687441.3,-98.98
463695901.5,-91.29
463704361.7,-89.80
463712822.0,-90.49
463721282.2,-87.37
463729742.5,-90.69
463738202.7,-96.01
463746662.9,-93.52
463755123.2,-95.14
463763583.4,-90.23
463772043.6,-93.22
463780503.9,-95.52
463788964.1,-93.28
463797424.3,-92.91
463805884.6,-93.67
463814344.8,-96.65
463822805.1,-91.48
463831265.3,-92.57
463839725.5,-93.39
463848185.8,-96.83
463856646.0,-91.43
463865106.2,-91.24
463873566.5,-90.64
463882026.7,-91.50
463890487.0,-91.56
463898947.2,-98.82
463907407.4,-92.39
463915867.7,-90.96
463924327.9,-94.61
463932788.1,-90.90
463941248.4,-94.72
463949708.6,-93.16
463958168.8,-90.94
463966629.1,-89.35
463975089.3,-91.22
463983549.6,-89.33
463992009.8,-93.61
464000470.0,-94.91
464008930.3,-94.25
464017390.5,-89.71
464025850.7,-91.33
464034311.0,-94.57
464042771.2,-90.26
464051231.5,-91.05
464059691.7,-94.74
464068151.9,-94.81
464076612.2,-91.05
464085072.4,-91.57
464093532.6,-90.02
464101992.9,-90.06
464110453.1,-86.00
464118913.4,-86.05
464127373.6,-85.45
464135833.8,-85.70
464144294.1,-87.08
464152754.3,-89.81
464161214.5,-89.96
464169674.8,-84.09
464178135.0,-85.76
464186595.2,-84.62
464195055.5,-87.90
464203515.7,-85.42
464211976.0,-84.04
464220436.2,-84.36
464228896.4,-87.23
464237356.7,-86.54
464245816.9,-88.85
464254277.1,-88.47
464262737.4,-87.88
464271197.6,-93.37
464279657.9,-91.83
464288118.1,-90.15
464296578.3,-90.65
464305038.6,-86.17
464313498.8,-91.16
464321959.0,-89.89
464330419.3,-94.44
464338879.5,-93.88
464347339.7,-97.74
464355800.0,-87.39
464364260.2,-87.81
464372720.5,-89.99
464381180.7,-90.75
464389640.9,-89.59
464398101.2,-96.07
464406561.4,-87.20
464415021.6,-91.62
464423481.9,-93.43
464431942.1,-85.71
464440402.4,-86.44
464448862.6,-90.34
464457322.8,-88.93
464465783.1,-91.91
464474243.3,-90.34
464482703.5,-90.69
464491163.8,-93.75
464499624.0,-88.05
464508084.2,-91.64
464516544.5,-90.60
464525004.7,-91.63
464533465.0,-89.67
464541925.2,-91.71
464550385.4,-92.28
464558845.7,-92.96
464567305.9,-92.76
464575766.1,-91.44
464584226.4,-93.76
