Frequency (Hz),Amplitude (dBm)
462570690.0,-80.88
462579150.2,-82.08
462587610.5,-81.11
462596070.7,-85.16
462604530.9,-77.73
462612991.2,-78.48
462621451.4,-73.20
462629911.7,-77.28
462638371.9,-77.26
462646832.1,-85.83
462655292.4,-80.23
462663752.6,-89.11
462672212.8,-92.17
462680673.1,-86.63
462689133.3,-86.86
462697593.6,-85.16
462706053.8,-80.93
462714514.0,-81.73
462722974.3,-83.19
462731434.5,-88.88
462739894.7,-88.59
462748355.0,-89.34
462756815.2,-92.38
462765275.4,-93.38
462773735.7,-89.75
462782195.9,-91.01
462790656.2,-88.64
462799116.4,-91.98
462807576.6,-87.71
462816036.9,-88.28
462824497.1,-91.44
462832957.3,-88.33
462841417.6,-94.88
462849877.8,-98.45
462858338.1,-94.22
462866798.3,-85.93
462875258.5,-88.23
462883718.8,-92.49
462892179.0,-88.22
462900639.2,-91.02
462909099.5,-92.79
462917559.7,-94.64
462926019.9,-88.36
462934480.2,-91.97
462942940.4,-97.59
462951400.7,-97.97
462959860.9,-92.39
462968321.1,-87.99
462976781.4,-88.18
462985241.6,-89.95
462993701.8,-91.30
463002162.1,-94.92
463010622.3,-96.31
463019082.6,-94.96
463027542.8,-93.72
463036003.0,-90.56
463044463.3,-93.77
463052923.5,-94.16
463061383.7,-90.92
463069844.0,-87.35
463078304.2,-84.65
463086764.5,-91.47
463095224.7,-86.93
463103684.9,-96.33
463112145.2,-93.92
463120605.4,-94.90
463129065.6,-92.04
463137525.9,-86.99
463145986.1,-91.35
463154446.3,-91.56
463162906.6,-90.64
463171366.8,-90.26
463179827.1,-93.95
463188287.3,-92.11
463196747.5,-91.62
463205207.8,-91.88
463213668.0,-91.35
463222128.2,-87.35
463230588.5,-92.41
463239048.7,-95.65
463247509.0,-94.80
463255969.2,-88.91
463264429.4,-88.64
463272889.7,-93.04
463281349.9,-94.05
463289810.1,-90.07
463298270.4,-91.34
463306730.6,-93.20
463315190.8,-90.71
463323651.1,-87.96
463332111.3,-88.02
463340571.6,-94.16
463349031.8,-95.79
463357492.0,-92.85
463365952.3,-90.61
463374412.5,-91.94
463382872.7,-91.17
463391333.0,-86.33
463399793.2,-89.46
463408253.5,-93.81
463416713.7,-94.28
463425173.9,-87.56
463433634.2,-87.95
463442094.4,-91.99
463450554.6,-88.43
463459014.9,-94.74
463467475.1,-91.77
463475935.3,-89.46
463484395.6,-90.88
463492855.8,-89.78
463501316.1,-88.91
463509776.3,-87.83
463518236.5,-91.99
463526696.8,-91.88
463535157.0,-94.81
463543617.2,-91.68
463552077.5,-96.34
463560537.7,-95.11
463568998.0,-95.17
463577458.2,-89.51
463585918.4,-88.62
463594378.7,-90.12
463602838.9,-89.90
463611299.1,-93.10
463619759.4,-93.08
463628219.6,-95.56
463636679.8,-93.14
463645140.1,-87.00
463653600.3,-94.03
463662060.6,-90.30
463670520.8,-92.33
463678981.0,-87.79
463687441.3,-87.72
463695901.5,-88.85
463704361.7,-88.13
463712822.0,-89.59
463721282.2,-84.95
463729742.5,-87.74
463738202.7,-83.78
463746662.9,-85.43
463755123.2,-84.21
463763583.4,-85.30
463772043.6,-84.16
463780503.9,-85.61
463788964.1,-82.05
463797424.3,-87.37
463805884.6,-86.47
463814344.8,-83.72
463822805.1,-83.46
463831265.3,-84.99
463839725.5,-86.10
463848185.8,-86.71
463856646.0,-84.44
463865106.2,-86.27
463873566.5,-89.78
463882026.7,-87.68
463890487.0,-86.98
463898947.2,-86.78
463907407.4,-91.42
463915867.7,-91.88
463924327.9,-87.23
463932788.1,-87.78
463941248.4,-89.17
463949708.6,-91.69
463958168.8,-87.07
