Frequency (Hz),Amplitude (dBm)
462570690.0,-70.57
462579150.2,-72.18
462587610.5,-77.83
462596070.7,-83.56
462604530.9,-85.34
462612991.2,-88.98
462621451.4,-76.90
462629911.7,-76.95
462638371.9,-74.80
462646832.1,-76.21
462655292.4,-85.14
462663752.6,-78.26
462672212.8,-81.69
462680673.1,-88.39
462689133.3,-93.48
462697593.6,-98.75
462706053.8,-83.19
462714514.0,-82.62
462722974.3,-82.80
462731434.5,-84.07
462739894.7,-86.07
462748355.0,-83.52
462756815.2,-83.52
462765275.4,-89.44
462773735.7,-92.69
462782195.9,-92.56
462790656.2,-93.87
462799116.4,-93.44
462807576.6,-86.83
462816036.9,-86.69
462824497.1,-84.09
462832957.3,-91.31
462841417.6,-88.52
462849877.8,-91.38
462858338.1,-91.92
462866798.3,-91.16
462875258.5,-96.90
462883718.8,-92.56
462892179.0,-92.73
462900639.2,-92.35
462909099.5,-91.20
462917559.7,-90.63
462926019.9,-88.78
462934480.2,-88.77
462942940.4,-90.21
462951400.7,-95.34
462959860.9,-91.48
462968321.1,-89.87
462976781.4,-86.65
462985241.6,-87.19
462993701.8,-89.31
463002162.1,-86.87
463010622.3,-90.50
463019082.6,-90.41
463027542.8,-92.54
463036003.0,-96.03
463044463.3,-93.80
463052923.5,-92.26
463061383.7,-91.59
463069844.0,-91.49
463078304.2,-91.19
463086764.5,-88.53
463095224.7,-93.46
463103684.9,-88.36
463112145.2,-95.32
463120605.4,-94.76
463129065.6,-93.91
463137525.9,-91.01
463145986.1,-91.54
463154446.3,-89.11
463162906.6,-91.00
463171366.8,-87.08
463179827.1,-95.28
463188287.3,-90.37
463196747.5,-90.64
463205207.8,-90.92
463213668.0,-92.21
463222128.2,-93.77
463230588.5,-90.87
463239048.7,-87.76
463247509.0,-89.95
463255969.2,-90.37
463264429.4,-90.25
463272889.7,-91.19
463281349.9,-94.02
463289810.1,-93.07
463298270.4,-94.12
463306730.6,-93.26
463315190.8,-91.04
463323651.1,-93.37
463332111.3,-88.77
463340571.6,-92.60
463349031.8,-91.51
463357492.0,-91.48
463365952.3,-86.05
463374412.5,-87.18
463382872.7,-89.11
463391333.0,-89.38
463399793.2,-85.07
463408253.5,-86.05
463416713.7,-84.32
463425173.9,-84.51
463433634.2,-84.00
463442094.4,-84.16
463450554.6,-84.29
463459014.9,-83.71
463467475.1,-82.46
463475935.3,-88.13
463484395.6,-84.10
463492855.8,-86.04
463501316.1,-83.99
463509776.3,-85.68
463518236.5,-89.12
463526696.8,-87.62
463535157.0,-85.24
463543617.2,-88.86
463552077.5,-87.70
463560537.7,-87.66
463568998.0,-88.05
463577458.2,-88.41
463585918.4,-88.54
463594378.7,-91.22
463602838.9,-91.50
463611299.1,-94.62
463619759.4,-89.44
463628219.6,-93.50
463636679.8,-92.31
463645140.1,-91.81
463653600.3,-90.48
463662060.6,-89.55
463670520.8,-87.21
463678981.0,-86.81
463687441.3,-92.53
463695901.5,-88.89
463704361.7,-88.55
463712822.0,-86.00
463721282.2,-87.89
463729742.5,-88.39
463738202.7,-85.56
463746662.9,-84.19
463755123.2,-85.29
463763583.4,-84.94
463772043.6,-84.60
463780503.9,-85.03
463788964.1,-84.15
463797424.3,-82.88
463805884.6,-86.43
463814344.8,-85.60
463822805.1,-86.63
463831265.3,-86.31
463839725.5,-88.45
463848185.8,-85.96
463856646.0,-84.38
463865106.2,-87.50
463873566.5,-88.85
463882026.7,-87.44
463890487.0,-90.14
463898947.2,-88.46
463907407.4,-94.75
463915867.7,-94.85
463924327.9,-95.63
463932788.1,-88.17
463941248.4,-91.87
463949708.6,-92.54
463958168.8,-90.74
463966629.1,-90.61
463975089.3,-89.79
463983549.6,-90.04
463992009.8,-88.65
464000470.0,-88.83
464008930.3,-89.76
464017390.5,-93.99
464025850.7,-99.42
464034311.0,-92.87
464042771.2,-87.50
464051231.5,-87.92
464059691.7,-91.40
464068151.9,-88.99
464076612.2,-92.21
464085072.4,-89.67
464093532.6,-90.07
464101992.9,-88.15
464110453.1,-88.45
464118913.4,-88.85
464127373.6,-86.90
464135833.8,-87.40
464144294.1,-88.66
464152754.3,-89.98
464161214.5,-86.14
464169674.8,-88.54
464178135.0,-86.99
464186595.2,-84.60
464195055.5,-85.47
464203515.7,-87.30
464211976.0,-88.98
464220436.2,-88.89
464228896.4,-87.38
464237356.7,-89.07
464245816.9,-91.59
464254277.1,-87.27
464262737.4,-85.93
464271197.6,-87.69
464279657.9,-91.01
464288118.1,-92.66
464296578.3,-89.75
464305038.6,-88.34
464313498.8,-85.71
464321959.0,-86.10
464330419.3,-88.23
464338879.5,-92.42
464347339.7,-94.18
464355800.0,-98.40
464364260.2,-91.18
464372720.5,-91.41
464381180.7,-91.86
464389640.9,-90.58
464398101.2,-87.07
464406561.4,-93.23
464415021.6,-91.89
464423481.9,-87.37
464431942.1,-87.71
464440402.4,-92.74
464448862.6,-90.14
464457322.8,-90.19
464465783.1,-89.84
464474243.3,-91.49
464482703.5,-90.76
464491163.8,-92.79
464499624.0,-92.70
464508084.2,-92.18
464516544.5,-90.85
464525004.7,-91.01
464533465.0,-88.48
464541925.2,-90.14
464550385.4,-87.10
464558845.7,-85.60
464567305.9,-88.68
464575766.1,-87.32
464584226.4,-88.26
464592686.6,-87.54
464601146.9,-83.71
464609607.1,-84.22
464618067.3,-85.53
464626527.6,-84.48
464634987.8,-85.96
464643448.0,-86.65
464651908.3,-85.31
464660368.5,-84.42
464668828.7,-86.55
464677289.0,-83.11
464685749.2,-88.17
464694209.5,-86.44
464702669.7,-88.75
464711129.9,-93.87
464719590.2,-90.10
464728050.4,-86.23
464736510.6,-89.34
464744970.9,-90.03
464753431.1,-90.59
464761891.4,-87.45
464770351.6,-90.49
464778811.8,-91.48
464787272.1,-91.35
464795732.3,-89.90
464804192.5,-87.94
464812652.8,-90.27
464821113.0,-90.69
464829573.2,-90.57
464838033.5,-89.24
464846493.7,-95.00
464854954.0,-91.63
464863414.2,-89.76
464871874.4,-92.02
464880334.7,-90.91
464888794.9,-89.47
464897255.1,-93.29
464905715.4,-93.43
464914175.6,-95.68
464922635.9,-93.65
464931096.1,-92.80
464939556.3,-99.34
464948016.6,-89.68
464956476.8,-87.07
464964937.0,-91.50
464973397.3,-93.06
464981857.5,-92.92
464990317.7,-92.84
464998778.0,-92.17
465007238.2,-92.66
465015698.5,-93.44
465024158.7,-94.39
465032618.9,-91.07
465041079.2,-94.98
465049539.4,-91.28
465057999.6,-91.35
465066459.9,-95.98
465074920.1,-86.59
465083380.4,-85.14
465091840.6,-95.19
465100300.8,-92.27
465108761.1,-99.11
465117221.3,-89.06
465125681.5,-90.29
465134141.8,-93.94
465142602.0,-87.29
465151062.3,-87.59
465159522.5,-92.27
465167982.7,-95.03
465176443.0,-92.21
465184903.2,-92.20
465193363.4,-92.12
465201823.7,-89.94
465210283.9,-89.50
465218744.1,-89.99
465227204.4,-89.05
465235664.6,-92.54
465244124.9,-90.71
465252585.1,-88.82
465261045.3,-89.46
465269505.6,-93.87
465277965.8,-88.67
465286426.0,-97.05
465294886.3,-90.87
465303346.5,-90.85
465311806.8,-93.77
465320267.0,-85.72
465328727.2,-87.28
465337187.5,-92.67
465345647.7,-94.30
465354107.9,-90.96
465362568.2,-97.12
465371028.4,-94.48
465379488.6,-93.08
465387948.9,-96.55
465396409.1,-87.50
465404869.4,-98.15
465413329.6,-87.14
465421789.8,-88.81
465430250.1,-89.32
465438710.3,-92.61
465447170.5,-89.83
465455630.8,-88.45
465464091.0,-88.54
465472551.3,-95.28
465481011.5,-89.28
465489471.7,-95.15
465497932.0,-90.19
465506392.2,-90.11
465514852.4,-89.52
465523312.7,-93.28
465531772.9,-91.75
465540233.1,-86.35
465548693.4,-87.15
465557153.6,-97.93
465565613.9,-89.54
465574074.1,-94.75
465582534.3,-94.59
465590994.6,-89.32
465599454.8,-86.86
465607915.0,-91.16
465616375.3,-91.60
465624835.5,-91.03
465633295.8,-94.82
465641756.0,-91.53
465650216.2,-92.68
465658676.5,-95.08
465667136.7,-92.41
465675596.9,-95.57
465684057.2,-92.54
465692517.4,-92.07
465700977.6,-91.70
465709437.9,-95.36
465717898.1,-91.99
465726358.4,-93.58
465734818.6,-90.08
465743278.8,-87.22
465751739.1,-94.91
465760199.3,-96.87
465768659.5,-92.55
465777119.8,-93.34
465785580.0,-89.81
465794040.3,-94.47
465802500.5,-89.49
465810960.7,-96.22
465819421.0,-88.65
465827881.2,-89.18
465836341.4,-91.08
465844801.7,-90.44
465853261.9,-88.62
465861722.1,-88.17
465870182.4,-88.38
465878642.6,-89.69
465887102.9,-90.63
465895563.1,-95.16
465904023.3,-92.03
465912483.6,-97.53
465920943.8,-91.45
465929404.0,-94.95
465937864.3,-94.53
465946324.5,-92.95
465954784.8,-91.52
465963245.0,-91.84
465971705.2,-95.64
465980165.5,-94.56
465988625.7,-87.73
465997085.9,-90.90
466005546.2,-91.29
466014006.4,-95.83
466022466.6,-93.27
466030926.9,-92.19
466039387.1,-91.80
466047847.4,-95.95
466056307.6,-92.47
466064767.8,-87.22
466073228.1,-94.42
466081688.3,-92.03
466090148.5,-93.41
466098608.8,-99.02
466107069.0,-94.87
466115529.3,-93.59
466123989.5,-92.37
466132449.7,-86.71
466140910.0,-91.95
466149370.2,-93.15
466157830.4,-94.49
466166290.7,-87.27
466174750.9,-89.50
466183211.2,-94.28
466191671.4,-94.85
466200131.6,-91.33
466208591.9,-91.33
466217052.1,-90.27
466225512.3,-91.63
466233972.6,-85.42
466242432.8,-88.66
466250893.0,-92.75
466259353.3,-89.15
466267813.5,-87.53
466276273.8,-84.50
466284734.0,-85.91
466293194.2,-85.58
466301654.5,-92.20
466310114.7,-88.45
466318574.9,-87.07
466327035.2,-93.81
466335495.4,-86.03
466343955.7,-92.28
466352415.9,-86.78
466360876.1,-91.14
466369336.4,-93.87
466377796.6,-97.69
466386256.8,-89.96
466394717.1,-92.06
466403177.3,-96.52
466411637.5,-91.15
466420097.8,-87.55
466428558.0,-90.90
466437018.3,-90.06
466445478.5,-85.39
466453938.7,-84.54
466462399.0,-94.46
466470859.2,-89.02
466479319.4,-91.05
466487779.7,-87.18
466496239.9,-91.62
466504700.2,-95.17
466513160.4,-94.36
466521620.6,-82.29
466530080.9,-83.98
466538541.1,-92.67
466547001.3,-91.65
466555461.6,-85.59
466563921.8,-82.84
466572382.0,-88.79
466580842.3,-91.36
466589302.5,-79.83
466597762.8,-87.60
466606223.0,-92.60
466614683.2,-100.11
466623143.5,-83.60
466631603.7,-83.71
466640063.9,-90.54
466648524.2,-88.40
466656984.4,-85.38
466665444.7,-90.08
466673904.9,-91.10
466682365.1,-91.28
466690825.4,-83.42
466699285.6,-81.13
466707745.8,-85.08
466716206.1,-85.76
466724666.3,-80.76
466733126.5,-80.94
466741586.8,-87.07
466750047.0,-89.95
466758507.3,-93.39
466766967.5,-87.94
466775427.7,-89.66
466783888.0,-89.72
466792348.2,-90.16
466800808.4,-82.63
466809268.7,-84.64
466817728.9,-91.71
466826189.2,-89.03
466834649.4,-89.24
466843109.6,-91.97
466851569.9,-85.49
466860030.1,-93.08
466868490.3,-91.19
466876950.6,-81.74
466885410.8,-80.16
466893871.0,-94.41
466902331.3,-86.56
466910791.5,-80.20
466919251.8,-81.96
466927712.0,-90.89
466936172.2,-87.08
466944632.5,-85.09
466953092.7,-90.08
466961552.9,-87.76
466970013.2,-79.87
466978473.4,-80.85
466986933.7,-86.77
466995393.9,-87.19
467003854.1,-81.49
467012314.4,-77.40
467020774.6,-86.83
467029234.8,-85.02
467037695.1,-89.04
467046155.3,-81.67
467054615.5,-81.84
467063075.8,-83.42
467071536.0,-82.53
467079996.3,-86.20
467088456.5,-85.59
467096916.7,-83.76
467105377.0,-81.88
467113837.2,-85.98
467122297.4,-80.31
467130757.7,-80.84
467139217.9,-85.96
467147678.2,-78.77
467156138.4,-78.83
467164598.6,-85.91
467173058.9,-81.82
467181519.1,-83.84
467189979.3,-81.66
467198439.6,-85.11
467206899.8,-83.22
467215360.1,-79.69
467223820.3,-86.77
467232280.5,-88.85
467240740.8,-81.76
467249201.0,-81.84
467257661.2,-80.35
467266121.5,-89.58
467274581.7,-82.20
467283041.9,-85.03
467291502.2,-81.19
467299962.4,-81.24
467308422.7,-82.10
467316882.9,-76.96
467325343.1,-81.61
467333803.4,-83.73
467342263.6,-79.26
467350723.8,-68.86
467359184.1,-69.25
467367644.3,-75.14
467376104.6,-77.91
467384564.8,-73.11
467393025.0,-73.33
467401485.3,-68.39
467409945.5,-65.85
467418405.7,-66.24
467426866.0,-62.67
467435326.2,-59.21
467443786.4,-58.06
467452246.7,-57.29
467460706.9,-54.60
467469167.2,-51.99
467477627.4,-50.99
467486087.6,-50.66
467494547.9,-49.55
467503008.1,-47.49
467511468.3,-47.44
467519928.6,-47.31
467528388.8,-47.33
467536849.1,-44.84
467545309.3,-44.87
467553769.5,-44.72
467562229.8,-44.55
467570690.0,-44.05
467579150.2,-44.18
467587610.5,-44.18
467596070.7,-44.41
467604530.9,-44.56
467612991.2,-46.70
467621451.4,-47.90
467629911.7,-49.70
467638371.9,-51.34
467646832.1,-52.59
467655292.4,-54.31
467663752.6,-56.82
467672212.8,-58.26
467680673.1,-60.73
467689133.3,-63.07
467697593.6,-64.21
467706053.8,-64.31
467714514.0,-67.81
467722974.3,-67.20
467731434.5,-72.13
467739894.7,-68.29
467748355.0,-67.52
467756815.2,-73.06
467765275.4,-76.93
467773735.7,-74.02
467782195.9,-73.60
467790656.2,-80.71
467799116.4,-80.80
467807576.6,-84.20
467816036.9,-71.23
467824497.1,-71.39
467832957.3,-82.47
467841417.6,-75.27
467849877.8,-81.71
467858338.1,-80.67
467866798.3,-84.23
467875258.5,-82.56
467883718.8,-83.47
467892179.0,-77.87
467900639.2,-78.01
467909099.5,-80.78
467917559.7,-83.03
467926019.9,-75.28
467934480.2,-76.97
467942940.4,-79.69
467951400.7,-82.93
467959860.9,-89.42
467968321.1,-82.31
467976781.4,-81.20
467985241.6,-89.03
467993701.8,-85.03
468002162.1,-86.18
468010622.3,-88.69
468019082.6,-78.54
468027542.8,-77.45
468036003.0,-87.68
468044463.3,-90.66
468052923.5,-83.70
468061383.7,-81.72
468069844.0,-83.18
468078304.2,-89.77
468086764.5,-82.62
468095224.7,-78.84
468103684.9,-79.14
468112145.2,-83.91
468120605.4,-89.80
468129065.6,-83.95
468137525.9,-87.27
468145986.1,-85.71
468154446.3,-89.97
468162906.6,-91.65
468171366.8,-79.53
468179827.1,-83.06
468188287.3,-87.20
468196747.5,-89.25
468205207.8,-91.51
468213668.0,-93.38
468222128.2,-90.11
468230588.5,-90.80
468239048.7,-93.41
468247509.0,-89.27
468255969.2,-89.71
468264429.4,-81.82
468272889.7,-82.72
468281349.9,-89.74
468289810.1,-90.22
468298270.4,-81.82
468306730.6,-82.41
468315190.8,-89.50
468323651.1,-92.30
468332111.3,-90.22
468340571.6,-80.75
468349031.8,-83.36
468357492.0,-91.63
468365952.3,-92.04
468374412.5,-81.78
468382872.7,-84.24
468391333.0,-90.35
468399793.2,-92.08
468408253.5,-86.54
468416713.7,-89.92
468425173.9,-84.44
468433634.2,-88.00
468442094.4,-89.98
468450554.6,-88.77
468459014.9,-91.68
468467475.1,-87.17
468475935.3,-87.24
468484395.6,-84.66
468492855.8,-88.34
468501316.1,-89.43
468509776.3,-95.93
468518236.5,-87.20
468526696.8,-90.92
468535157.0,-88.35
468543617.2,-86.72
468552077.5,-86.21
468560537.7,-86.81
468568998.0,-87.82
468577458.2,-91.62
468585918.4,-84.19
468594378.7,-89.59
468602838.9,-89.85
468611299.1,-89.38
468619759.4,-84.09
468628219.6,-92.41
468636679.8,-95.41
468645140.1,-95.30
468653600.3,-95.38
468662060.6,-94.76
468670520.8,-93.07
468678981.0,-94.90
468687441.3,-88.30
468695901.5,-88.32
468704361.7,-92.08
468712822.0,-94.02
468721282.2,-89.74
468729742.5,-86.47
468738202.7,-89.09
468746662.9,-92.26
468755123.2,-91.80
468763583.4,-95.30
468772043.6,-91.17
468780503.9,-92.90
468788964.1,-94.81
468797424.3,-94.15
468805884.6,-91.08
468814344.8,-94.74
468822805.1,-85.20
468831265.3,-82.94
468839725.5,-90.22
468848185.8,-92.95
468856646.0,-93.50
468865106.2,-90.51
468873566.5,-94.19
468882026.7,-93.53
468890487.0,-89.38
468898947.2,-86.34
468907407.4,-87.47
468915867.7,-90.17
468924327.9,-92.77
468932788.1,-88.76
468941248.4,-88.16
468949708.6,-89.19
468958168.8,-95.79
468966629.1,-87.67
468975089.3,-93.01
468983549.6,-90.03
468992009.8,-93.81
469000470.0,-86.77
469008930.3,-86.48
469017390.5,-90.38
469025850.7,-91.89
469034311.0,-93.07
469042771.2,-89.98
469051231.5,-88.70
469059691.7,-88.25
469068151.9,-93.46
469076612.2,-89.67
469085072.4,-89.27
469093532.6,-88.38
469101992.9,-91.52
469110453.1,-89.77
469118913.4,-88.44
469127373.6,-91.53
469135833.8,-88.61
469144294.1,-88.36
469152754.3,-89.24
469161214.5,-91.70
469169674.8,-92.47
469178135.0,-91.33
469186595.2,-85.89
469195055.5,-87.57
469203515.7,-91.82
469211976.0,-90.78
469220436.2,-85.61
469228896.4,-92.27
469237356.7,-93.81
469245816.9,-95.95
469254277.1,-93.43
469262737.4,-92.90
469271197.6,-92.89
469279657.9,-92.17
469288118.1,-88.50
469296578.3,-88.50
469305038.6,-95.26
469313498.8,-90.41
469321959.0,-91.65
469330419.3,-93.56
469338879.5,-92.19
469347339.7,-94.11
469355800.0,-93.36
469364260.2,-93.28
469372720.5,-93.74
469381180.7,-94.08
469389640.9,-89.00
469398101.2,-90.35
469406561.4,-90.22
469415021.6,-92.44
469423481.9,-89.33
469431942.1,-88.72
469440402.4,-91.71
469448862.6,-93.05
469457322.8,-91.78
469465783.1,-83.83
469474243.3,-94.65
469482703.5,-92.84
469491163.8,-93.97
469499624.0,-89.64
469508084.2,-94.91
469516544.5,-94.10
469525004.7,-88.00
469533465.0,-94.83
469541925.2,-89.77
469550385.4,-90.55
469558845.7,-90.75
469567305.9,-89.54
469575766.1,-89.13
469584226.4,-98.45
469592686.6,-91.10
469601146.9,-95.19
