Frequency (Hz),Amplitude (dBm)
462570690.0,-87.50
462579150.2,-77.80
462587610.5,-77.65
462596070.7,-80.93
462604530.9,-88.20
462612991.2,-78.18
462621451.4,-78.42
462629911.7,-75.00
462638371.9,-76.53
462646832.1,-76.78
462655292.4,-94.22
462663752.6,-80.83
462672212.8,-80.78
462680673.1,-90.37
462689133.3,-86.20
462697593.6,-90.11
462706053.8,-83.52
462714514.0,-82.81
462722974.3,-83.94
462731434.5,-90.84
462739894.7,-84.43
462748355.0,-84.61
462756815.2,-84.52
462765275.4,-90.49
462773735.7,-90.20
462782195.9,-95.57
462790656.2,-91.61
462799116.4,-92.66
462807576.6,-87.49
462816036.9,-90.21
462824497.1,-90.11
462832957.3,-87.15
462841417.6,-92.24
462849877.8,-93.40
462858338.1,-89.37
462866798.3,-91.71
462875258.5,-91.40
462883718.8,-88.08
462892179.0,-86.88
462900639.2,-87.31
462909099.5,-95.34
462917559.7,-89.81
462926019.9,-87.25
462934480.2,-93.80
462942940.4,-96.24
462951400.7,-94.14
462959860.9,-95.49
462968321.1,-90.60
462976781.4,-94.99
462985241.6,-89.09
462993701.8,-94.76
463002162.1,-89.61
463010622.3,-90.75
463019082.6,-91.62
463027542.8,-95.89
463036003.0,-94.15
463044463.3,-91.74
463052923.5,-93.13
463061383.7,-92.54
463069844.0,-90.28
463078304.2,-91.49
463086764.5,-93.95
463095224.7,-87.66
463103684.9,-87.40
463112145.2,-94.23
463120605.4,-90.96
463129065.6,-88.31
463137525.9,-93.44
463145986.1,-92.67
463154446.3,-92.60
463162906.6,-87.03
463171366.8,-88.32
463179827.1,-90.43
463188287.3,-89.97
463196747.5,-90.77
463205207.8,-89.13
463213668.0,-93.75
463222128.2,-91.46
463230588.5,-93.80
463239048.7,-90.37
463247509.0,-88.70
463255969.2,-90.61
463264429.4,-91.06
463272889.7,-95.61
463281349.9,-88.81
463289810.1,-90.26
463298270.4,-88.01
463306730.6,-87.79
463315190.8,-90.99
463323651.1,-89.20
463332111.3,-92.97
463340571.6,-86.65
463349031.8,-88.98
463357492.0,-88.92
463365952.3,-87.17
463374412.5,-87.14
463382872.7,-94.32
463391333.0,-90.12
463399793.2,-89.33
463408253.5,-89.20
463416713.7,-88.21
463425173.9,-93.58
463433634.2,-92.25
463442094.4,-88.64
463450554.6,-91.48
463459014.9,-91.47
463467475.1,-93.37
463475935.3,-93.43
463484395.6,-93.21
463492855.8,-93.40
463501316.1,-92.24
463509776.3,-88.55
463518236.5,-87.87
463526696.8,-90.45
463535157.0,-93.93
463543617.2,-92.30
463552077.5,-90.33
463560537.7,-89.70
463568998.0,-90.48
463577458.2,-89.78
463585918.4,-92.95
463594378.7,-88.54
463602838.9,-95.75
463611299.1,-95.07
463619759.4,-91.37
463628219.6,-91.29
463636679.8,-91.26
463645140.1,-95.79
463653600.3,-91.72
463662060.6,-91.41
463670520.8,-98.97
463678981.0,-97.16
463687441.3,-96.98
463695901.5,-89.10
463704361.7,-93.62
463712822.0,-92.89
463721282.2,-93.72
463729742.5,-93.13
463738202.7,-92.74
463746662.9,-93.10
463755123.2,-92.24
463763583.4,-93.80
463772043.6,-91.55
463780503.9,-90.74
463788964.1,-92.66
463797424.3,-91.48
463805884.6,-89.05
463814344.8,-92.13
463822805.1,-90.42
463831265.3,-91.77
463839725.5,-91.27
463848185.8,-90.29
463856646.0,-92.11
463865106.2,-90.56
463873566.5,-88.01
463882026.7,-89.18
463890487.0,-89.76
463898947.2,-91.04
463907407.4,-95.32
463915867.7,-98.58
463924327.9,-92.22
463932788.1,-97.45
463941248.4,-94.87
463949708.6,-93.20
463958168.8,-93.87
463966629.1,-91.84
463975089.3,-93.52
463983549.6,-89.86
463992009.8,-89.17
464000470.0,-89.18
464008930.3,-91.99
464017390.5,-92.22
464025850.7,-93.16
464034311.0,-88.47
464042771.2,-90.88
464051231.5,-92.08
464059691.7,-90.06
464068151.9,-90.28
464076612.2,-91.20
464085072.4,-89.26
464093532.6,-91.99
464101992.9,-88.12
464110453.1,-89.42
464118913.4,-91.18
464127373.6,-91.16
464135833.8,-89.96
464144294.1,-85.99
464152754.3,-86.56
464161214.5,-86.91
464169674.8,-87.61
464178135.0,-86.06
464186595.2,-86.41
464195055.5,-84.89
464203515.7,-86.42
464211976.0,-83.08
464220436.2,-85.71
464228896.4,-87.63
464237356.7,-88.29
464245816.9,-88.00
464254277.1,-87.12
464262737.4,-88.87
464271197.6,-90.93
464279657.9,-84.81
464288118.1,-89.39
464296578.3,-85.49
464305038.6,-86.14
464313498.8,-91.09
464321959.0,-91.18
464330419.3,-92.55
464338879.5,-92.83
464347339.7,-91.63
464355800.0,-89.04
464364260.2,-89.84
464372720.5,-89.32
464381180.7,-91.14
464389640.9,-91.48
464398101.2,-89.24
464406561.4,-87.44
464415021.6,-85.87
464423481.9,-92.61
464431942.1,-87.21
464440402.4,-86.60
464448862.6,-90.69
464457322.8,-92.73
464465783.1,-87.69
464474243.3,-88.45
464482703.5,-90.18
464491163.8,-92.97
464499624.0,-89.56
464508084.2,-91.60
464516544.5,-89.45
464525004.7,-94.23
464533465.0,-90.77
464541925.2,-95.51
464550385.4,-97.65
464558845.7,-93.38
464567305.9,-95.14
464575766.1,-91.79
464584226.4,-89.07
464592686.6,-89.86
464601146.9,-93.10
464609607.1,-91.06
464618067.3,-95.65
464626527.6,-89.03
464634987.8,-88.27
464643448.0,-91.43
464651908.3,-89.10
464660368.5,-88.17
464668828.7,-86.70
464677289.0,-86.37
464685749.2,-90.37
464694209.5,-86.67
464702669.7,-85.45
464711129.9,-84.03
464719590.2,-85.06
464728050.4,-88.09
464736510.6,-83.75
464744970.9,-85.17
464753431.1,-83.13
464761891.4,-83.20
464770351.6,-83.78
464778811.8,-83.36
464787272.1,-84.61
464795732.3,-83.42
464804192.5,-82.94
464812652.8,-86.43
464821113.0,-87.25
464829573.2,-84.95
464838033.5,-86.50
464846493.7,-87.44
464854954.0,-91.64
464863414.2,-87.68
464871874.4,-84.76
464880334.7,-90.19
464888794.9,-93.06
464897255.1,-90.28
464905715.4,-92.17
464914175.6,-94.31
464922635.9,-90.63
464931096.1,-90.29
464939556.3,-87.90
464948016.6,-88.83
464956476.8,-91.69
464964937.0,-89.96
464973397.3,-92.99
464981857.5,-92.03
464990317.7,-90.17
464998778.0,-88.37
465007238.2,-92.89
465015698.5,-93.20
465024158.7,-91.52
465032618.9,-91.48
465041079.2,-94.42
465049539.4,-91.03
465057999.6,-92.64
465066459.9,-92.90
465074920.1,-94.89
465083380.4,-98.11
465091840.6,-94.35
465100300.8,-91.27
465108761.1,-96.47
465117221.3,-97.72
465125681.5,-97.29
465134141.8,-93.12
465142602.0,-93.18
465151062.3,-93.43
465159522.5,-93.67
465167982.7,-94.72
465176443.0,-92.85
465184903.2,-93.09
465193363.4,-93.67
465201823.7,-95.23
465210283.9,-92.31
465218744.1,-93.12
465227204.4,-91.43
465235664.6,-88.64
465244124.9,-90.92
465252585.1,-96.40
465261045.3,-88.71
465269505.6,-86.37
465277965.8,-92.23
465286426.0,-91.71
465294886.3,-94.12
465303346.5,-94.11
465311806.8,-92.04
465320267.0,-92.47
465328727.2,-89.68
465337187.5,-92.03
465345647.7,-92.69
465354107.9,-89.21
465362568.2,-94.62
465371028.4,-90.95
465379488.6,-90.18
465387948.9,-92.18
465396409.1,-93.54
465404869.4,-92.46
465413329.6,-91.53
465421789.8,-86.99
465430250.1,-89.90
465438710.3,-96.16
465447170.5,-95.56
465455630.8,-92.75
465464091.0,-91.49
465472551.3,-94.46
465481011.5,-93.86
465489471.7,-95.33
465497932.0,-92.60
465506392.2,-89.03
465514852.4,-96.03
465523312.7,-95.71
465531772.9,-92.61
465540233.1,-93.07
465548693.4,-91.72
465557153.6,-95.37
465565613.9,-91.00
465574074.1,-91.10
465582534.3,-92.29
465590994.6,-92.45
465599454.8,-93.40
465607915.0,-90.31
465616375.3,-87.48
465624835.5,-89.54
465633295.8,-90.25
465641756.0,-89.71
465650216.2,-88.84
465658676.5,-88.96
465667136.7,-92.91
465675596.9,-86.94
465684057.2,-87.26
465692517.4,-94.28
465700977.6,-94.40
465709437.9,-93.34
465717898.1,-89.17
465726358.4,-94.21
465734818.6,-94.11
465743278.8,-92.09
465751739.1,-90.84
465760199.3,-90.25
465768659.5,-87.96
465777119.8,-87.02
465785580.0,-91.99
465794040.3,-90.20
465802500.5,-91.20
465810960.7,-89.64
465819421.0,-95.32
465827881.2,-92.22
465836341.4,-94.12
465844801.7,-90.58
465853261.9,-91.18
465861722.1,-92.71
465870182.4,-91.69
465878642.6,-93.00
465887102.9,-93.28
465895563.1,-93.45
465904023.3,-89.13
465912483.6,-89.10
465920943.8,-91.98
465929404.0,-91.52
465937864.3,-86.80
465946324.5,-89.89
465954784.8,-89.50
465963245.0,-96.82
465971705.2,-96.71
465980165.5,-89.86
465988625.7,-94.82
465997085.9,-90.37
466005546.2,-93.09
466014006.4,-86.31
466022466.6,-88.72
466030926.9,-89.84
466039387.1,-89.83
466047847.4,-91.18
466056307.6,-92.25
466064767.8,-91.05
466073228.1,-94.57
466081688.3,-94.18
466090148.5,-93.90
466098608.8,-91.89
466107069.0,-93.77
466115529.3,-92.89
466123989.5,-93.04
