Frequency (Hz),Amplitude (dBm)
462570690.0,-70.38
462579150.2,-68.80
462587610.5,-72.35
462596070.7,-73.04
462604530.9,-75.01
462612991.2,-83.02
462621451.4,-79.63
462629911.7,-80.57
462638371.9,-74.91
462646832.1,-76.06
462655292.4,-75.08
462663752.6,-75.18
462672212.8,-76.92
462680673.1,-92.55
462689133.3,-95.24
462697593.6,-90.82
462706053.8,-86.08
462714514.0,-86.04
462722974.3,-82.68
462731434.5,-82.59
462739894.7,-82.75
462748355.0,-82.16
462756815.2,-82.60
462765275.4,-87.81
462773735.7,-87.11
462782195.9,-92.87
462790656.2,-92.21
462799116.4,-93.93
462807576.6,-86.72
462816036.9,-87.71
462824497.1,-91.34
462832957.3,-85.26
462841417.6,-80.65
462849877.8,-91.28
462858338.1,-93.21
462866798.3,-88.53
462875258.5,-92.17
462883718.8,-89.66
462892179.0,-91.05
462900639.2,-90.22
462909099.5,-89.86
462917559.7,-88.65
462926019.9,-84.50
462934480.2,-89.59
462942940.4,-89.44
462951400.7,-96.96
462959860.9,-93.25
462968321.1,-89.24
462976781.4,-90.11
462985241.6,-90.79
462993701.8,-91.53
463002162.1,-90.73
463010622.3,-99.00
463019082.6,-90.76
463027542.8,-88.15
463036003.0,-88.07
463044463.3,-90.21
463052923.5,-92.92
463061383.7,-90.04
463069844.0,-93.13
463078304.2,-93.20
463086764.5,-87.55
463095224.7,-92.50
463103684.9,-88.38
463112145.2,-88.80
463120605.4,-95.57
463129065.6,-95.18
463137525.9,-92.13
463145986.1,-93.01
463154446.3,-91.65
463162906.6,-90.27
463171366.8,-96.37
463179827.1,-85.32
463188287.3,-89.09
463196747.5,-92.21
463205207.8,-92.29
463213668.0,-88.82
463222128.2,-91.00
463230588.5,-95.98
463239048.7,-90.20
463247509.0,-87.36
463255969.2,-90.69
463264429.4,-87.66
463272889.7,-89.29
463281349.9,-90.13
463289810.1,-87.73
463298270.4,-91.20
463306730.6,-86.16
463315190.8,-90.62
463323651.1,-88.84
463332111.3,-92.10
463340571.6,-85.76
463349031.8,-86.77
463357492.0,-86.64
463365952.3,-86.41
463374412.5,-87.85
463382872.7,-88.04
463391333.0,-87.68
463399793.2,-89.46
463408253.5,-92.25
463416713.7,-93.90
463425173.9,-92.87
463433634.2,-90.91
463442094.4,-88.60
463450554.6,-87.53
463459014.9,-91.70
463467475.1,-93.98
463475935.3,-92.75
463484395.6,-92.88
463492855.8,-93.81
463501316.1,-92.49
463509776.3,-95.07
463518236.5,-93.22
463526696.8,-90.70
463535157.0,-87.53
463543617.2,-93.29
463552077.5,-88.98
463560537.7,-88.94
463568998.0,-93.38
463577458.2,-87.80
463585918.4,-93.40
463594378.7,-92.92
463602838.9,-87.31
463611299.1,-87.37
463619759.4,-93.94
463628219.6,-93.78
463636679.8,-90.31
463645140.1,-90.32
463653600.3,-90.40
463662060.6,-89.57
463670520.8,-93.75
463678981.0,-93.98
463687441.3,-92.09
463695901.5,-88.84
463704361.7,-89.34
463712822.0,-85.00
463721282.2,-83.62
463729742.5,-84.63
463738202.7,-85.66
463746662.9,-85.56
463755123.2,-84.23
463763583.4,-83.56
463772043.6,-83.13
463780503.9,-83.43
463788964.1,-84.55
463797424.3,-84.19
463805884.6,-84.04
463814344.8,-86.18
463822805.1,-85.57
463831265.3,-84.98
463839725.5,-81.29
463848185.8,-84.23
463856646.0,-85.01
463865106.2,-87.66
463873566.5,-89.56
463882026.7,-86.66
463890487.0,-88.34
463898947.2,-90.33
463907407.4,-91.73
463915867.7,-91.51
463924327.9,-89.21
463932788.1,-90.50
463941248.4,-96.15
463949708.6,-90.91
463958168.8,-93.25
463966629.1,-93.55
463975089.3,-92.59
463983549.6,-88.16
463992009.8,-87.90
464000470.0,-96.17
464008930.3,-93.04
464017390.5,-84.93
464025850.7,-86.06
464034311.0,-90.99
464042771.2,-87.85
464051231.5,-88.78
464059691.7,-86.91
464068151.9,-84.77
464076612.2,-87.04
464085072.4,-84.17
464093532.6,-87.20
464101992.9,-82.73
464110453.1,-83.73
464118913.4,-82.18
464127373.6,-81.49
464135833.8,-83.13
464144294.1,-82.80
464152754.3,-82.72
464161214.5,-84.61
464169674.8,-84.09
464178135.0,-84.00
464186595.2,-84.05
464195055.5,-83.98
464203515.7,-84.00
464211976.0,-87.14
464220436.2,-84.71
464228896.4,-86.19
464237356.7,-86.25
464245816.9,-85.14
464254277.1,-87.90
464262737.4,-88.83
464271197.6,-89.27
464279657.9,-88.89
464288118.1,-87.52
464296578.3,-88.92
464305038.6,-86.81
464313498.8,-88.37
464321959.0,-90.11
464330419.3,-90.88
464338879.5,-92.66
464347339.7,-93.86
464355800.0,-90.17
464364260.2,-90.68
464372720.5,-92.22
464381180.7,-92.33
464389640.9,-90.40
464398101.2,-86.41
464406561.4,-85.52
464415021.6,-88.84
464423481.9,-93.63
464431942.1,-88.36
464440402.4,-88.53
464448862.6,-87.11
464457322.8,-87.30
464465783.1,-91.82
464474243.3,-91.02
464482703.5,-90.52
464491163.8,-90.06
464499624.0,-88.38
464508084.2,-94.39
464516544.5,-88.92
464525004.7,-90.79
464533465.0,-95.45
464541925.2,-94.44
464550385.4,-90.44
464558845.7,-94.51
464567305.9,-87.44
464575766.1,-90.42
464584226.4,-93.36
464592686.6,-89.19
464601146.9,-89.35
464609607.1,-92.16
464618067.3,-96.50
464626527.6,-88.07
464634987.8,-88.59
464643448.0,-89.06
464651908.3,-89.07
464660368.5,-92.13
464668828.7,-86.33
464677289.0,-87.75
464685749.2,-84.15
464694209.5,-91.16
464702669.7,-90.46
464711129.9,-87.06
464719590.2,-88.24
464728050.4,-87.52
464736510.6,-85.43
464744970.9,-89.82
464753431.1,-90.03
464761891.4,-88.83
464770351.6,-94.41
464778811.8,-93.12
464787272.1,-92.61
464795732.3,-92.34
464804192.5,-90.77
464812652.8,-88.85
464821113.0,-88.69
464829573.2,-85.90
464838033.5,-89.48
464846493.7,-91.18
464854954.0,-89.81
464863414.2,-94.24
464871874.4,-91.42
464880334.7,-90.68
464888794.9,-98.48
464897255.1,-96.04
464905715.4,-90.72
464914175.6,-90.70
464922635.9,-94.11
464931096.1,-94.37
464939556.3,-96.70
464948016.6,-89.17
464956476.8,-92.91
464964937.0,-89.49
464973397.3,-85.69
464981857.5,-87.16
464990317.7,-92.03
464998778.0,-90.34
465007238.2,-88.37
465015698.5,-91.77
465024158.7,-90.38
465032618.9,-94.55
465041079.2,-89.14
465049539.4,-89.28
465057999.6,-95.07
465066459.9,-91.07
465074920.1,-85.62
465083380.4,-85.30
465091840.6,-90.52
465100300.8,-90.23
465108761.1,-91.73
465117221.3,-94.14
465125681.5,-90.43
465134141.8,-91.37
465142602.0,-102.48
465151062.3,-90.08
465159522.5,-90.99
465167982.7,-92.47
465176443.0,-88.59
465184903.2,-90.75
465193363.4,-94.28
465201823.7,-92.88
465210283.9,-92.92
465218744.1,-94.17
465227204.4,-91.81
465235664.6,-93.99
465244124.9,-93.01
465252585.1,-91.30
465261045.3,-90.41
465269505.6,-89.55
465277965.8,-93.38
465286426.0,-94.83
465294886.3,-95.62
465303346.5,-89.43
465311806.8,-91.66
465320267.0,-93.70
465328727.2,-94.14
465337187.5,-93.77
465345647.7,-88.78
465354107.9,-94.41
465362568.2,-90.55
465371028.4,-94.73
465379488.6,-96.29
465387948.9,-94.45
465396409.1,-94.15
465404869.4,-97.47
465413329.6,-93.29
465421789.8,-89.91
465430250.1,-91.60
465438710.3,-89.32
465447170.5,-84.76
465455630.8,-90.71
465464091.0,-91.68
465472551.3,-92.03
465481011.5,-90.31
465489471.7,-92.30
465497932.0,-88.41
465506392.2,-90.99
465514852.4,-88.16
465523312.7,-89.18
465531772.9,-88.78
465540233.1,-92.23
465548693.4,-91.35
465557153.6,-90.89
465565613.9,-90.85
465574074.1,-89.16
465582534.3,-95.07
465590994.6,-95.09
465599454.8,-95.53
465607915.0,-94.72
465616375.3,-93.16
465624835.5,-91.61
465633295.8,-91.47
465641756.0,-91.58
465650216.2,-93.12
465658676.5,-92.01
465667136.7,-95.30
465675596.9,-88.86
465684057.2,-88.39
465692517.4,-88.56
465700977.6,-91.03
465709437.9,-89.61
465717898.1,-95.32
465726358.4,-93.27
465734818.6,-93.80
465743278.8,-93.21
465751739.1,-93.58
465760199.3,-98.07
465768659.5,-90.45
465777119.8,-92.35
465785580.0,-94.31
465794040.3,-90.61
465802500.5,-93.84
465810960.7,-92.50
465819421.0,-95.31
465827881.2,-91.32
465836341.4,-96.77
465844801.7,-93.23
465853261.9,-90.96
465861722.1,-90.02
465870182.4,-89.40
465878642.6,-98.04
465887102.9,-91.27
465895563.1,-92.36
465904023.3,-92.32
465912483.6,-94.51
465920943.8,-89.94
465929404.0,-95.51
465937864.3,-91.70
465946324.5,-96.04
465954784.8,-96.02
465963245.0,-90.05
465971705.2,-91.21
465980165.5,-94.84
465988625.7,-100.69
465997085.9,-94.95
466005546.2,-96.38
466014006.4,-91.61
466022466.6,-95.42
466030926.9,-88.85
466039387.1,-85.60
466047847.4,-91.73
466056307.6,-93.36
466064767.8,-92.39
466073228.1,-91.73
466081688.3,-94.00
466090148.5,-92.17
466098608.8,-93.28
466107069.0,-94.47
466115529.3,-93.95
466123989.5,-91.89
466132449.7,-85.22
466140910.0,-91.07
466149370.2,-94.31
466157830.4,-88.09
466166290.7,-90.44
466174750.9,-92.14
466183211.2,-89.59
466191671.4,-93.80
466200131.6,-92.07
466208591.9,-88.80
466217052.1,-83.33
466225512.3,-91.85
466233972.6,-87.31
466242432.8,-85.92
466250893.0,-93.47
466259353.3,-96.41
466267813.5,-95.39
466276273.8,-91.57
466284734.0,-91.53
466293194.2,-90.04
466301654.5,-91.25
466310114.7,-87.21
466318574.9,-90.32
466327035.2,-92.45
466335495.4,-86.48
466343955.7,-92.64
466352415.9,-89.79
466360876.1,-91.89
466369336.4,-91.73
466377796.6,-95.81
466386256.8,-89.14
466394717.1,-86.87
466403177.3,-83.40
466411637.5,-89.09
466420097.8,-91.79
466428558.0,-90.89
466437018.3,-88.92
466445478.5,-89.19
466453938.7,-90.28
466462399.0,-89.76
466470859.2,-89.42
466479319.4,-90.75
466487779.7,-93.63
466496239.9,-86.32
466504700.2,-86.58
466513160.4,-87.49
466521620.6,-91.70
466530080.9,-91.72
466538541.1,-87.54
466547001.3,-87.95
466555461.6,-91.38
466563921.8,-89.18
466572382.0,-89.07
466580842.3,-93.93
466589302.5,-90.06
466597762.8,-90.25
466606223.0,-92.53
466614683.2,-89.08
466623143.5,-92.57
466631603.7,-89.79
466640063.9,-86.66
466648524.2,-89.79
466656984.4,-90.96
466665444.7,-91.96
466673904.9,-82.20
466682365.1,-81.79
466690825.4,-91.42
466699285.6,-88.96
466707745.8,-94.08
466716206.1,-92.09
466724666.3,-88.32
466733126.5,-87.48
466741586.8,-89.04
466750047.0,-92.72
466758507.3,-88.52
466766967.5,-94.28
466775427.7,-94.34
466783888.0,-90.80
466792348.2,-85.75
466800808.4,-94.61
466809268.7,-94.07
466817728.9,-85.80
466826189.2,-88.65
466834649.4,-89.35
466843109.6,-81.43
466851569.9,-81.33
466860030.1,-89.10
466868490.3,-89.17
466876950.6,-87.67
466885410.8,-88.60
466893871.0,-87.52
466902331.3,-91.19
466910791.5,-86.84
466919251.8,-86.15
466927712.0,-87.64
466936172.2,-92.49
466944632.5,-87.90
466953092.7,-81.05
466961552.9,-83.71
466970013.2,-86.26
466978473.4,-87.19
466986933.7,-82.95
466995393.9,-85.06
467003854.1,-84.47
467012314.4,-80.99
467020774.6,-87.68
467029234.8,-87.43
467037695.1,-87.44
467046155.3,-88.67
467054615.5,-83.22
467063075.8,-90.45
467071536.0,-84.59
467079996.3,-84.10
467088456.5,-80.39
467096916.7,-86.29
467105377.0,-81.96
467113837.2,-74.24
467122297.4,-78.86
467130757.7,-81.61
467139217.9,-83.67
467147678.2,-83.62
467156138.4,-84.51
467164598.6,-81.80
467173058.9,-81.66
467181519.1,-84.42
467189979.3,-85.56
467198439.6,-84.47
467206899.8,-83.88
467215360.1,-84.94
467223820.3,-82.04
467232280.5,-85.17
467240740.8,-80.51
467249201.0,-83.28
467257661.2,-78.64
467266121.5,-80.48
467274581.7,-78.06
467283041.9,-78.73
467291502.2,-78.28
467299962.4,-78.93
467308422.7,-83.13
467316882.9,-79.77
467325343.1,-83.24
467333803.4,-79.47
467342263.6,-79.60
467350723.8,-75.06
467359184.1,-76.20
467367644.3,-77.12
467376104.6,-74.89
467384564.8,-69.88
467393025.0,-69.75
467401485.3,-64.54
467409945.5,-68.92
467418405.7,-63.93
467426866.0,-64.74
467435326.2,-63.05
467443786.4,-60.52
467452246.7,-58.82
467460706.9,-58.21
467469167.2,-54.37
467477627.4,-53.24
467486087.6,-50.73
467494547.9,-47.08
467503008.1,-47.13
467511468.3,-45.95
467519928.6,-45.07
467528388.8,-43.96
467536849.1,-44.02
467545309.3,-43.35
467553769.5,-43.28
467562229.8,-44.35
467570690.0,-44.88
467579150.2,-46.46
467587610.5,-46.84
467596070.7,-47.12
467604530.9,-46.93
467612991.2,-47.51
467621451.4,-48.67
467629911.7,-49.99
467638371.9,-50.07
467646832.1,-50.52
467655292.4,-51.61
467663752.6,-55.07
467672212.8,-56.21
467680673.1,-58.52
467689133.3,-60.06
467697593.6,-63.94
467706053.8,-66.53
467714514.0,-67.53
467722974.3,-66.90
467731434.5,-72.80
467739894.7,-73.36
467748355.0,-69.60
467756815.2,-67.18
467765275.4,-76.45
467773735.7,-77.79
467782195.9,-76.56
467790656.2,-84.27
