Frequency (Hz),Amplitude (dBm)
462570690.0,-72.10
462579150.2,-71.37
462587610.5,-70.92
462596070.7,-72.89
462604530.9,-74.99
462612991.2,-77.94
462621451.4,-89.44
462629911.7,-91.90
462638371.9,-85.98
462646832.1,-77.26
462655292.4,-76.85
462663752.6,-77.19
462672212.8,-79.07
462680673.1,-79.77
462689133.3,-81.11
462697593.6,-90.44
462706053.8,-95.03
462714514.0,-90.96
462722974.3,-90.02
462731434.5,-82.62
462739894.7,-86.07
462748355.0,-84.26
462756815.2,-84.63
462765275.4,-86.45
462773735.7,-89.24
462782195.9,-94.25
462790656.2,-88.47
462799116.4,-92.86
462807576.6,-93.83
462816036.9,-89.27
462824497.1,-88.38
462832957.3,-91.44
462841417.6,-90.73
462849877.8,-90.26
462858338.1,-87.57
462866798.3,-93.36
462875258.5,-91.09
462883718.8,-98.33
462892179.0,-93.55
462900639.2,-89.51
462909099.5,-91.51
462917559.7,-87.97
462926019.9,-86.78
462934480.2,-86.51
462942940.4,-92.13
462951400.7,-92.32
462959860.9,-94.56
462968321.1,-93.09
462976781.4,-96.91
462985241.6,-92.84
462993701.8,-88.46
463002162.1,-92.17
463010622.3,-88.19
463019082.6,-92.05
463027542.8,-93.33
463036003.0,-95.62
463044463.3,-94.31
463052923.5,-95.41
463061383.7,-93.72
463069844.0,-92.51
463078304.2,-91.88
463086764.5,-90.46
463095224.7,-88.04
463103684.9,-92.04
463112145.2,-94.79
463120605.4,-89.85
463129065.6,-92.11
463137525.9,-94.55
463145986.1,-95.81
463154446.3,-92.57
463162906.6,-92.35
463171366.8,-87.95
463179827.1,-93.43
463188287.3,-87.47
463196747.5,-87.89
463205207.8,-88.40
463213668.0,-93.25
463222128.2,-93.51
463230588.5,-90.49
463239048.7,-94.21
463247509.0,-95.39
463255969.2,-93.32
463264429.4,-94.14
463272889.7,-92.73
463281349.9,-95.51
463289810.1,-90.88
463298270.4,-86.49
463306730.6,-92.37
463315190.8,-92.87
463323651.1,-88.94
463332111.3,-92.07
463340571.6,-89.66
463349031.8,-90.03
463357492.0,-88.46
463365952.3,-85.31
463374412.5,-95.68
463382872.7,-93.20
463391333.0,-94.09
463399793.2,-92.60
463408253.5,-94.94
463416713.7,-94.99
463425173.9,-89.87
463433634.2,-91.06
463442094.4,-90.46
463450554.6,-90.46
463459014.9,-87.55
463467475.1,-87.58
463475935.3,-94.35
463484395.6,-94.65
463492855.8,-92.64
463501316.1,-94.44
463509776.3,-90.60
463518236.5,-95.26
463526696.8,-90.92
463535157.0,-91.86
463543617.2,-92.21
463552077.5,-92.18
463560537.7,-87.43
463568998.0,-91.75
463577458.2,-89.49
463585918.4,-94.98
463594378.7,-97.47
463602838.9,-90.77
463611299.1,-91.92
463619759.4,-87.94
463628219.6,-92.12
463636679.8,-97.37
463645140.1,-93.48
463653600.3,-95.42
463662060.6,-89.39
463670520.8,-89.48
463678981.0,-89.89
463687441.3,-88.52
463695901.5,-88.59
463704361.7,-88.33
463712822.0,-87.62
463721282.2,-86.25
463729742.5,-82.52
463738202.7,-82.46
463746662.9,-85.11
463755123.2,-84.37
463763583.4,-85.18
463772043.6,-84.40
463780503.9,-83.19
463788964.1,-81.94
463797424.3,-81.72
