Frequency (Hz),Amplitude (dBm)
462570690.0,-69.37
462579150.2,-70.81
462587610.5,-71.50
462596070.7,-80.58
462604530.9,-57.70
462612991.2,-57.44
462621451.4,-57.98
462629911.7,-59.42
462638371.9,-60.96
462646832.1,-60.87
462655292.4,-66.41
462663752.6,-76.41
462672212.8,-82.92
462680673.1,-71.17
462689133.3,-67.48
462697593.6,-65.27
462706053.8,-73.83
462714514.0,-67.51
462722974.3,-67.84
462731434.5,-70.33
462739894.7,-74.79
462748355.0,-82.40
462756815.2,-82.96
462765275.4,-81.29
462773735.7,-76.87
462782195.9,-72.95
462790656.2,-72.48
462799116.4,-70.84
462807576.6,-72.27
462816036.9,-72.48
462824497.1,-74.66
462832957.3,-80.50
462841417.6,-91.40
462849877.8,-79.94
462858338.1,-76.29
462866798.3,-74.05
462875258.5,-75.08
462883718.8,-74.92
462892179.0,-76.56
462900639.2,-75.05
462909099.5,-75.67
462917559.7,-80.38
462926019.9,-89.87
462934480.2,-87.64
462942940.4,-75.90
462951400.7,-78.36
462959860.9,-77.55
462968321.1,-87.37
462976781.4,-77.01
462985241.6,-78.96
462993701.8,-79.50
463002162.1,-84.60
463010622.3,-91.75
463019082.6,-91.43
463027542.8,-84.08
463036003.0,-77.70
463044463.3,-73.99
463052923.5,-78.55
463061383.7,-78.34
463069844.0,-75.55
463078304.2,-76.20
463086764.5,-90.37
463095224.7,-93.67
463103684.9,-88.64
463112145.2,-85.97
463120605.4,-83.22
463129065.6,-82.84
463137525.9,-80.70
463145986.1,-76.53
463154446.3,-79.25
463162906.6,-80.93
463171366.8,-81.68
463179827.1,-86.51
463188287.3,-91.53
463196747.5,-89.75
463205207.8,-90.40
463213668.0,-91.45
463222128.2,-81.30
463230588.5,-80.20
463239048.7,-76.56
463247509.0,-76.54
463255969.2,-78.88
463264429.4,-85.88
463272889.7,-88.86
463281349.9,-93.03
463289810.1,-81.77
463298270.4,-83.88
463306730.6,-84.47
463315190.8,-83.72
463323651.1,-81.29
463332111.3,-81.36
463340571.6,-85.41
463349031.8,-85.91
463357492.0,-91.43
463365952.3,-91.14
463374412.5,-88.68
463382872.7,-77.72
463391333.0,-77.76
463399793.2,-86.44
463408253.5,-85.72
463416713.7,-78.18
463425173.9,-77.47
463433634.2,-80.17
463442094.4,-84.11
463450554.6,-87.06
463459014.9,-89.77
463467475.1,-91.23
463475935.3,-81.95
463484395.6,-82.23
463492855.8,-83.63
463501316.1,-85.15
463509776.3,-85.57
463518236.5,-86.96
463526696.8,-89.61
463535157.0,-90.16
463543617.2,-87.29
463552077.5,-87.12
463560537.7,-78.96
463568998.0,-79.67
463577458.2,-81.16
463585918.4,-81.15
463594378.7,-79.14
463602838.9,-78.62
463611299.1,-85.86
463619759.4,-90.99
463628219.6,-90.22
463636679.8,-82.73
463645140.1,-86.47
463653600.3,-85.01
463662060.6,-81.70
463670520.8,-81.98
463678981.0,-77.53
463687441.3,-84.43
463695901.5,-90.59
463704361.7,-90.54
463712822.0,-89.80
463721282.2,-92.06
463729742.5,-86.55
463738202.7,-81.23
463746662.9,-80.95
463755123.2,-87.30
463763583.4,-86.43
463772043.6,-78.01
463780503.9,-77.77
463788964.1,-84.59
463797424.3,-94.45
463805884.6,-89.33
463814344.8,-80.71
463822805.1,-84.63
463831265.3,-85.43
463839725.5,-88.18
463848185.8,-87.85
463856646.0,-86.18
463865106.2,-86.55
463873566.5,-91.44
463882026.7,-86.15
463890487.0,-89.60
463898947.2,-90.31
463907407.4,-87.11
463915867.7,-79.06
463924327.9,-83.47
463932788.1,-84.95
463941248.4,-84.04
463949708.6,-79.66
463958168.8,-79.60
463966629.1,-88.70
463975089.3,-86.47
463983549.6,-80.88
463992009.8,-81.81
464000470.0,-87.20
464008930.3,-85.88
464017390.5,-82.74
464025850.7,-82.44
464034311.0,-83.46
464042771.2,-84.40
464051231.5,-86.26
464059691.7,-89.47
464068151.9,-90.69
464076612.2,-87.61
464085072.4,-87.16
464093532.6,-84.32
464101992.9,-91.35
464110453.1,-84.85
464118913.4,-76.11
464127373.6,-76.44
464135833.8,-87.17
464144294.1,-84.63
464152754.3,-84.14
464161214.5,-81.15
464169674.8,-84.06
464178135.0,-80.63
464186595.2,-81.01
464195055.5,-80.88
464203515.7,-85.43
464211976.0,-85.41
464220436.2,-77.55
464228896.4,-83.38
464237356.7,-86.47
464245816.9,-86.52
464254277.1,-77.50
464262737.4,-76.80
464271197.6,-81.35
464279657.9,-84.74
464288118.1,-85.35
464296578.3,-79.18
464305038.6,-82.91
464313498.8,-89.25
464321959.0,-93.42
464330419.3,-85.49
464338879.5,-87.50
464347339.7,-87.44
464355800.0,-85.88
464364260.2,-83.91
464372720.5,-82.16
464381180.7,-86.68
464389640.9,-85.01
464398101.2,-88.79
464406561.4,-85.23
464415021.6,-92.51
464423481.9,-90.11
464431942.1,-77.77
464440402.4,-76.06
464448862.6,-83.69
464457322.8,-82.86
464465783.1,-80.36
464474243.3,-88.54
464482703.5,-90.67
464491163.8,-91.62
464499624.0,-80.75
464508084.2,-77.27
464516544.5,-89.79
464525004.7,-88.06
464533465.0,-78.15
464541925.2,-78.32
464550385.4,-79.00
464558845.7,-79.62
464567305.9,-84.98
464575766.1,-82.16
464584226.4,-86.40
464592686.6,-83.74
464601146.9,-77.58
464609607.1,-79.19
464618067.3,-80.73
464626527.6,-82.64
464634987.8,-79.96
464643448.0,-81.76
464651908.3,-81.15
464660368.5,-82.58
464668828.7,-85.12
464677289.0,-77.71
464685749.2,-75.29
464694209.5,-81.19
464702669.7,-76.47
464711129.9,-76.75
464719590.2,-82.10
464728050.4,-85.97
464736510.6,-91.33
464744970.9,-89.74
464753431.1,-89.19
464761891.4,-89.49
464770351.6,-86.22
464778811.8,-77.55
464787272.1,-82.40
464795732.3,-93.19
464804192.5,-86.07
464812652.8,-76.45
464821113.0,-81.89
464829573.2,-88.72
464838033.5,-89.31
464846493.7,-85.63
464854954.0,-75.62
464863414.2,-89.53
464871874.4,-90.32
464880334.7,-77.40
464888794.9,-76.13
464897255.1,-83.74
464905715.4,-85.82
464914175.6,-85.55
464922635.9,-84.20
464931096.1,-85.18
464939556.3,-89.93
464948016.6,-78.83
464956476.8,-76.06
464964937.0,-86.84
464973397.3,-85.59
464981857.5,-76.79
464990317.7,-75.89
464998778.0,-82.21
465007238.2,-86.55
465015698.5,-88.23
465024158.7,-84.86
465032618.9,-81.19
465041079.2,-92.13
465049539.4,-82.10
465057999.6,-81.41
465066459.9,-83.23
465074920.1,-80.70
465083380.4,-84.34
465091840.6,-89.06
465100300.8,-86.03
465108761.1,-91.92
465117221.3,-76.04
465125681.5,-75.89
465134141.8,-90.85
465142602.0,-85.62
465151062.3,-76.11
465159522.5,-76.00
465167982.7,-83.01
465176443.0,-82.52
465184903.2,-100.84
465193363.4,-85.85
465201823.7,-82.97
465210283.9,-80.45
465218744.1,-78.02
465227204.4,-88.95
465235664.6,-87.01
465244124.9,-76.37
465252585.1,-76.25
465261045.3,-81.82
465269505.6,-86.53
465277965.8,-88.40
465286426.0,-85.85
465294886.3,-86.36
465303346.5,-91.73
465311806.8,-85.61
465320267.0,-75.48
465328727.2,-77.79
465337187.5,-88.64
465345647.7,-89.11
465354107.9,-82.21
465362568.2,-87.01
465371028.4,-87.30
465379488.6,-80.53
465387948.9,-76.36
465396409.1,-77.07
465404869.4,-76.31
465413329.6,-76.18
465421789.8,-75.89
465430250.1,-82.26
465438710.3,-88.62
465447170.5,-90.76
465455630.8,-87.61
465464091.0,-89.29
465472551.3,-77.65
465481011.5,-76.52
465489471.7,-90.35
465497932.0,-85.22
465506392.2,-75.81
465514852.4,-75.89
465523312.7,-87.74
465531772.9,-85.11
465540233.1,-91.79
465548693.4,-74.64
465557153.6,-76.15
465565613.9,-85.18
465574074.1,-82.88
465582534.3,-80.63
465590994.6,-79.98
465599454.8,-86.89
465607915.0,-88.99
465616375.3,-83.91
465624835.5,-83.18
465633295.8,-92.29
465641756.0,-73.95
465650216.2,-74.60
465658676.5,-88.27
465667136.7,-89.40
465675596.9,-75.54
465684057.2,-74.71
465692517.4,-80.86
465700977.6,-81.30
465709437.9,-85.72
465717898.1,-82.18
465726358.4,-88.11
465734818.6,-83.60
465743278.8,-87.52
465751739.1,-87.60
465760199.3,-89.87
465768659.5,-81.79
465777119.8,-82.61
465785580.0,-88.61
465794040.3,-84.63
465802500.5,-83.59
465810960.7,-73.03
465819421.0,-75.55
465827881.2,-89.11
465836341.4,-73.94
465844801.7,-73.73
465853261.9,-81.25
465861722.1,-87.30
465870182.4,-80.76
465878642.6,-83.14
465887102.9,-83.81
465895563.1,-84.16
465904023.3,-73.65
465912483.6,-74.10
465920943.8,-88.44
465929404.0,-85.13
465937864.3,-73.96
465946324.5,-75.74
465954784.8,-85.60
465963245.0,-90.14
465971705.2,-82.96
465980165.5,-78.58
465988625.7,-94.03
465997085.9,-72.24
466005546.2,-72.76
466014006.4,-79.16
466022466.6,-78.71
466030926.9,-79.56
466039387.1,-84.69
466047847.4,-81.99
466056307.6,-82.75
466064767.8,-85.52
466073228.1,-83.02
466081688.3,-92.73
466090148.5,-87.29
466098608.8,-79.11
466107069.0,-76.83
466115529.3,-83.79
466123989.5,-86.93
466132449.7,-81.21
466140910.0,-81.62
466149370.2,-82.99
466157830.4,-84.04
466166290.7,-72.48
466174750.9,-73.25
466183211.2,-87.42
466191671.4,-84.36
466200131.6,-79.98
466208591.9,-77.28
466217052.1,-82.56
466225512.3,-81.42
466233972.6,-82.77
466242432.8,-87.17
466250893.0,-89.70
466259353.3,-71.79
466267813.5,-71.35
466276273.8,-77.82
466284734.0,-84.17
466293194.2,-79.51
466301654.5,-81.56
466310114.7,-82.05
466318574.9,-82.95
466327035.2,-64.61
466335495.4,-93.85
466343955.7,-82.81
466352415.9,-72.22
466360876.1,-70.51
466369336.4,-71.15
466377796.6,-75.78
466386256.8,-82.28
466394717.1,-82.07
466403177.3,-79.42
466411637.5,-80.09
466420097.8,-85.58
466428558.0,-78.22
466437018.3,-72.89
466445478.5,-78.78
466453938.7,-90.18
466462399.0,-77.57
466470859.2,-78.61
466479319.4,-80.91
466487779.7,-81.39
466496239.9,-66.93
466504700.2,-68.80
466513160.4,-83.13
466521620.6,-83.59
466530080.9,-69.69
466538541.1,-69.05
466547001.3,-75.84
466555461.6,-81.63
466563921.8,-80.14
466572382.0,-83.22
466580842.3,-82.43
466589302.5,-68.19
466597762.8,-69.49
466606223.0,-83.20
466614683.2,-80.67
466623143.5,-68.46
466631603.7,-68.62
466640063.9,-75.57
466648524.2,-77.72
466656984.4,-81.94
466665444.7,-76.04
466673904.9,-75.56
466682365.1,-74.25
466690825.4,-78.95
466699285.6,-71.83
466707745.8,-73.62
466716206.1,-73.81
466724666.3,-76.01
466733126.5,-77.17
466741586.8,-77.18
466750047.0,-79.15
466758507.3,-80.63
466766967.5,-68.65
466775427.7,-68.08
466783888.0,-75.43
466792348.2,-78.55
466800808.4,-75.62
466809268.7,-76.78
