Frequency (Hz),Amplitude (dBm)
462570690.0,-69.00
462579150.2,-71.53
462587610.5,-86.26
462596070.7,-66.27
462604530.9,-57.76
462612991.2,-61.87
462621451.4,-58.66
462629911.7,-59.96
462638371.9,-60.03
462646832.1,-61.16
462655292.4,-74.01
462663752.6,-76.05
462672212.8,-77.51
462680673.1,-85.73
462689133.3,-66.03
462697593.6,-68.06
462706053.8,-67.42
462714514.0,-67.74
462722974.3,-67.72
462731434.5,-69.40
462739894.7,-75.62
462748355.0,-82.17
462756815.2,-82.91
462765275.4,-90.70
462773735.7,-74.17
462782195.9,-72.59
462790656.2,-73.76
462799116.4,-73.72
462807576.6,-70.72
462816036.9,-71.86
462824497.1,-73.82
462832957.3,-84.91
462841417.6,-84.69
462849877.8,-92.49
462858338.1,-77.68
462866798.3,-73.10
462875258.5,-73.47
462883718.8,-74.59
462892179.0,-75.44
462900639.2,-76.49
462909099.5,-79.44
462917559.7,-82.33
462926019.9,-85.14
462934480.2,-86.00
462942940.4,-80.84
462951400.7,-77.31
462959860.9,-74.66
462968321.1,-78.48
462976781.4,-73.81
462985241.6,-77.08
462993701.8,-81.56
463002162.1,-82.22
463010622.3,-93.16
463019082.6,-93.48
463027542.8,-82.11
463036003.0,-79.40
463044463.3,-78.77
463052923.5,-79.37
463061383.7,-80.83
463069844.0,-76.44
463078304.2,-80.48
463086764.5,-80.61
463095224.7,-87.22
463103684.9,-86.86
463112145.2,-91.50
463120605.4,-91.20
463129065.6,-77.22
463137525.9,-76.74
463145986.1,-78.88
463154446.3,-82.45
463162906.6,-83.97
463171366.8,-80.21
463179827.1,-91.46
463188287.3,-86.76
463196747.5,-84.06
463205207.8,-88.25
463213668.0,-83.69
463222128.2,-76.98
463230588.5,-75.65
463239048.7,-81.81
463247509.0,-84.29
463255969.2,-79.41
463264429.4,-82.43
463272889.7,-85.39
463281349.9,-84.55
463289810.1,-87.70
463298270.4,-86.60
463306730.6,-81.67
463315190.8,-84.79
463323651.1,-83.25
463332111.3,-83.84
463340571.6,-83.73
463349031.8,-83.74
463357492.0,-85.72
463365952.3,-85.37
463374412.5,-86.45
463382872.7,-82.39
463391333.0,-76.95
463399793.2,-77.03
463408253.5,-86.01
463416713.7,-85.35
463425173.9,-86.46
463433634.2,-86.39
463442094.4,-90.70
463450554.6,-87.90
463459014.9,-87.19
463467475.1,-84.18
463475935.3,-83.28
463484395.6,-87.77
463492855.8,-82.50
463501316.1,-83.42
463509776.3,-83.95
463518236.5,-88.86
463526696.8,-88.93
463535157.0,-89.60
463543617.2,-92.55
463552077.5,-78.33
463560537.7,-77.66
463568998.0,-84.19
463577458.2,-86.96
463585918.4,-80.95
463594378.7,-81.10
463602838.9,-84.87
463611299.1,-89.21
463619759.4,-88.65
463628219.6,-86.59
463636679.8,-87.50
463645140.1,-88.01
463653600.3,-81.02
463662060.6,-84.96
463670520.8,-86.74
463678981.0,-81.82
463687441.3,-81.00
463695901.5,-88.07
463704361.7,-86.66
463712822.0,-88.13
463721282.2,-85.30
463729742.5,-82.78
463738202.7,-79.13
463746662.9,-74.87
463755123.2,-81.21
463763583.4,-86.44
463772043.6,-84.34
463780503.9,-87.63
463788964.1,-83.83
463797424.3,-83.88
463805884.6,-84.56
463814344.8,-79.29
463822805.1,-83.98
463831265.3,-87.59
463839725.5,-82.21
463848185.8,-83.76
463856646.0,-85.10
463865106.2,-84.21
463873566.5,-88.20
463882026.7,-85.08
463890487.0,-85.98
463898947.2,-79.51
463907407.4,-76.20
463915867.7,-80.30
463924327.9,-79.75
463932788.1,-85.90
463941248.4,-81.35
463949708.6,-81.37
463958168.8,-85.49
463966629.1,-88.26
463975089.3,-86.59
463983549.6,-86.63
463992009.8,-85.79
464000470.0,-80.23
464008930.3,-77.74
464017390.5,-78.43
464025850.7,-86.77
464034311.0,-86.34
464042771.2,-88.00
464051231.5,-86.46
464059691.7,-86.50
464068151.9,-86.65
464076612.2,-75.68
464085072.4,-81.77
464093532.6,-85.04
464101992.9,-85.92
464110453.1,-79.17
464118913.4,-86.94
464127373.6,-86.80
464135833.8,-87.66
464144294.1,-87.00
464152754.3,-87.20
464161214.5,-77.11
464169674.8,-78.61
464178135.0,-78.77
464186595.2,-85.48
464195055.5,-80.27
464203515.7,-82.79
464211976.0,-83.74
464220436.2,-84.45
464228896.4,-85.95
464237356.7,-87.91
464245816.9,-84.96
464254277.1,-86.66
464262737.4,-78.39
464271197.6,-78.62
464279657.9,-81.76
464288118.1,-88.30
464296578.3,-88.26
464305038.6,-85.00
464313498.8,-88.51
464321959.0,-85.79
464330419.3,-87.29
464338879.5,-78.53
464347339.7,-85.15
464355800.0,-85.08
464364260.2,-82.22
464372720.5,-86.65
464381180.7,-86.65
464389640.9,-86.54
464398101.2,-84.62
464406561.4,-90.52
464415021.6,-91.78
464423481.9,-77.39
464431942.1,-77.11
464440402.4,-81.91
464448862.6,-88.67
464457322.8,-86.64
464465783.1,-87.85
464474243.3,-88.28
464482703.5,-88.25
464491163.8,-88.32
464499624.0,-87.97
464508084.2,-91.96
464516544.5,-86.62
464525004.7,-81.28
464533465.0,-81.14
464541925.2,-86.13
464550385.4,-84.54
464558845.7,-86.04
464567305.9,-90.24
464575766.1,-91.84
464584226.4,-88.25
464592686.6,-84.54
464601146.9,-81.51
464609607.1,-84.25
464618067.3,-82.49
464626527.6,-83.48
464634987.8,-86.52
464643448.0,-84.45
464651908.3,-85.97
