Frequency (Hz),Amplitude (dBm)
462570690.0,-56.61
462579150.2,-60.67
462587610.5,-73.67
462596070.7,-62.88
462604530.9,-82.09
462612991.2,-55.89
462621451.4,-55.74
462629911.7,-56.34
462638371.9,-57.48
462646832.1,-61.95
462655292.4,-62.24
462663752.6,-70.02
462672212.8,-68.91
462680673.1,-77.80
462689133.3,-68.63
462697593.6,-66.87
462706053.8,-91.08
462714514.0,-71.40
462722974.3,-65.68
462731434.5,-70.20
462739894.7,-69.53
462748355.0,-74.50
462756815.2,-75.05
462765275.4,-76.18
462773735.7,-73.06
462782195.9,-70.99
462790656.2,-68.24
462799116.4,-69.42
462807576.6,-70.88
462816036.9,-71.42
462824497.1,-89.49
462832957.3,-84.19
462841417.6,-80.36
462849877.8,-81.56
462858338.1,-76.53
462866798.3,-75.61
462875258.5,-74.84
462883718.8,-71.40
462892179.0,-71.36
462900639.2,-70.55
462909099.5,-77.11
462917559.7,-77.97
462926019.9,-80.50
462934480.2,-80.16
462942940.4,-77.34
462951400.7,-73.06
462959860.9,-74.06
462968321.1,-73.84
462976781.4,-73.65
462985241.6,-73.85
462993701.8,-78.21
463002162.1,-81.49
463010622.3,-84.68
463019082.6,-83.20
463027542.8,-80.60
463036003.0,-85.13
463044463.3,-81.58
463052923.5,-80.23
463061383.7,-74.93
463069844.0,-74.31
463078304.2,-75.08
463086764.5,-79.34
463095224.7,-81.05
463103684.9,-87.11
463112145.2,-81.47
463120605.4,-80.59
463129065.6,-77.74
463137525.9,-80.53
463145986.1,-79.40
463154446.3,-75.74
463162906.6,-79.38
463171366.8,-88.80
463179827.1,-89.47
463188287.3,-90.08
463196747.5,-88.68
463205207.8,-89.30
463213668.0,-77.15
463222128.2,-74.12
463230588.5,-78.18
463239048.7,-77.58
463247509.0,-81.01
463255969.2,-85.83
463264429.4,-80.37
463272889.7,-84.57
463281349.9,-85.30
463289810.1,-90.50
463298270.4,-83.20
463306730.6,-78.43
463315190.8,-74.98
463323651.1,-75.39
463332111.3,-79.02
463340571.6,-83.27
463349031.8,-83.87
463357492.0,-88.04
463365952.3,-88.55
463374412.5,-84.52
463382872.7,-79.94
463391333.0,-88.18
463399793.2,-81.05
463408253.5,-75.94
463416713.7,-75.31
463425173.9,-79.07
463433634.2,-80.42
463442094.4,-86.41
463450554.6,-81.77
463459014.9,-84.48
463467475.1,-82.71
463475935.3,-79.44
463484395.6,-75.70
463492855.8,-78.17
463501316.1,-85.49
463509776.3,-85.31
463518236.5,-79.26
463526696.8,-89.13
463535157.0,-84.34
463543617.2,-85.57
463552077.5,-83.66
463560537.7,-83.85
463568998.0,-80.72
463577458.2,-77.64
463585918.4,-76.68
463594378.7,-74.59
463602838.9,-81.61
463611299.1,-91.59
463619759.4,-89.49
463628219.6,-88.52
463636679.8,-76.78
463645140.1,-77.50
463653600.3,-75.70
463662060.6,-78.79
463670520.8,-82.69
463678981.0,-77.08
463687441.3,-82.03
463695901.5,-83.87
463704361.7,-86.61
463712822.0,-90.96
463721282.2,-88.75
463729742.5,-83.79
463738202.7,-83.89
463746662.9,-77.16
463755123.2,-77.71
463763583.4,-86.73
463772043.6,-84.65
463780503.9,-83.13
463788964.1,-88.53
463797424.3,-90.63
463805884.6,-84.45
463814344.8,-80.24
463822805.1,-82.63
463831265.3,-83.74
463839725.5,-79.03
463848185.8,-77.73
463856646.0,-82.83
463865106.2,-85.23
463873566.5,-86.59
463882026.7,-91.98
463890487.0,-87.87
463898947.2,-88.30
463907407.4,-84.72
463915867.7,-76.29
463924327.9,-78.33
463932788.1,-79.29
