Frequency (Hz),Amplitude (dBm)
462570690.0,-69.06
462579150.2,-67.77
462587610.5,-69.58
462596070.7,-62.19
462604530.9,-57.25
462612991.2,-57.60
462621451.4,-58.59
462629911.7,-61.56
462638371.9,-88.22
462646832.1,-61.35
462655292.4,-76.16
462663752.6,-78.65
462672212.8,-76.51
462680673.1,-78.09
462689133.3,-66.35
462697593.6,-66.35
462706053.8,-67.10
462714514.0,-73.75
462722974.3,-70.46
462731434.5,-68.30
462739894.7,-80.43
462748355.0,-86.05
462756815.2,-86.94
462765275.4,-81.86
462773735.7,-72.92
462782195.9,-76.95
462790656.2,-80.57
462799116.4,-71.41
462807576.6,-74.61
462816036.9,-71.43
462824497.1,-73.30
462832957.3,-87.23
462841417.6,-93.83
462849877.8,-91.23
462858338.1,-90.01
462866798.3,-76.00
462875258.5,-76.52
462883718.8,-74.43
462892179.0,-75.51
462900639.2,-77.07
462909099.5,-76.95
462917559.7,-84.40
462926019.9,-86.92
462934480.2,-87.47
462942940.4,-90.87
462951400.7,-77.08
462959860.9,-77.69
462968321.1,-77.04
462976781.4,-75.35
462985241.6,-74.13
462993701.8,-77.97
463002162.1,-89.01
463010622.3,-90.40
463019082.6,-90.37
463027542.8,-89.82
463036003.0,-79.80
463044463.3,-77.64
463052923.5,-79.59
463061383.7,-81.29
463069844.0,-79.46
463078304.2,-76.90
463086764.5,-93.23
463095224.7,-91.48
463103684.9,-92.26
463112145.2,-86.16
463120605.4,-81.30
463129065.6,-80.92
463137525.9,-81.31
463145986.1,-78.24
463154446.3,-78.88
463162906.6,-79.53
463171366.8,-85.76
463179827.1,-85.69
463188287.3,-87.71
463196747.5,-91.54
463205207.8,-83.50
463213668.0,-77.95
463222128.2,-83.49
463230588.5,-85.60
463239048.7,-86.26
463247509.0,-76.61
463255969.2,-80.25
463264429.4,-80.13
463272889.7,-80.81
463281349.9,-82.73
463289810.1,-81.45
463298270.4,-81.11
463306730.6,-80.12
463315190.8,-77.75
463323651.1,-74.66
463332111.3,-75.50
463340571.6,-77.00
463349031.8,-83.08
463357492.0,-82.98
463365952.3,-84.22
463374412.5,-84.27
463382872.7,-79.94
463391333.0,-77.24
463399793.2,-77.31
463408253.5,-79.54
463416713.7,-85.52
463425173.9,-79.99
463433634.2,-79.19
463442094.4,-89.54
463450554.6,-82.38
463459014.9,-84.55
463467475.1,-84.50
463475935.3,-78.81
463484395.6,-78.97
463492855.8,-77.57
463501316.1,-78.20
463509776.3,-81.11
463518236.5,-80.24
463526696.8,-80.81
463535157.0,-78.90
463543617.2,-78.58
463552077.5,-77.97
463560537.7,-77.92
463568998.0,-77.51
463577458.2,-76.38
463585918.4,-74.57
463594378.7,-77.21
463602838.9,-76.53
463611299.1,-77.10
463619759.4,-78.37
463628219.6,-78.81
463636679.8,-78.88
463645140.1,-80.22
463653600.3,-81.44
463662060.6,-79.24
463670520.8,-82.84
463678981.0,-81.72
463687441.3,-77.69
463695901.5,-87.28
463704361.7,-83.30
463712822.0,-85.83
463721282.2,-87.15
463729742.5,-82.21
463738202.7,-78.85
463746662.9,-77.49
463755123.2,-79.12
463763583.4,-80.84
463772043.6,-80.39
463780503.9,-84.69
463788964.1,-83.85
463797424.3,-84.28
463805884.6,-84.09
463814344.8,-81.32
463822805.1,-85.00
463831265.3,-84.68
463839725.5,-77.92
463848185.8,-81.80
463856646.0,-86.28
463865106.2,-90.19
463873566.5,-87.16
463882026.7,-84.00
463890487.0,-90.19
463898947.2,-83.19
463907407.4,-74.97
463915867.7,-82.32
463924327.9,-85.92
463932788.1,-83.23
463941248.4,-84.50
463949708.6,-83.15
463958168.8,-87.00
463966629.1,-89.60
463975089.3,-87.06
463983549.6,-88.52
463992009.8,-78.88
464000470.0,-76.93
464008930.3,-80.75
464017390.5,-81.77
464025850.7,-88.95
464034311.0,-81.28
464042771.2,-88.58
464051231.5,-92.44
464059691.7,-87.62
464068151.9,-83.96
464076612.2,-84.26
464085072.4,-91.98
464093532.6,-79.19
464101992.9,-84.61
464110453.1,-80.67
464118913.4,-88.73
464127373.6,-83.66
464135833.8,-88.49
464144294.1,-85.62
464152754.3,-82.86
464161214.5,-87.67
464169674.8,-81.42
464178135.0,-84.01
464186595.2,-90.93
464195055.5,-81.36
464203515.7,-83.56
464211976.0,-86.40
464220436.2,-84.56
464228896.4,-84.51
464237356.7,-85.15
464245816.9,-82.91
464254277.1,-78.80
464262737.4,-75.58
464271197.6,-81.77
464279657.9,-81.61
464288118.1,-81.86
464296578.3,-87.56
464305038.6,-91.76
464313498.8,-91.98
464321959.0,-84.89
464330419.3,-83.75
464338879.5,-89.24
464347339.7,-92.11
464355800.0,-81.29
464364260.2,-86.16
464372720.5,-87.23
464381180.7,-88.85
464389640.9,-86.68
464398101.2,-94.97
464406561.4,-91.17
464415021.6,-86.02
464423481.9,-84.59
464431942.1,-84.93
464440402.4,-83.72
464448862.6,-85.16
464457322.8,-90.21
464465783.1,-84.51
464474243.3,-84.40
464482703.5,-86.66
464491163.8,-92.05
464499624.0,-83.11
464508084.2,-82.76
464516544.5,-88.18
464525004.7,-86.10
464533465.0,-82.94
464541925.2,-84.32
464550385.4,-88.70
464558845.7,-88.75
464567305.9,-84.41
464575766.1,-84.33
464584226.4,-93.57
464592686.6,-92.52
464601146.9,-82.67
464609607.1,-90.57
464618067.3,-86.69
464626527.6,-83.16
464634987.8,-84.80
464643448.0,-86.70
464651908.3,-92.00
464660368.5,-87.18
464668828.7,-85.93
464677289.0,-87.88
464685749.2,-86.33
464694209.5,-79.59
464702669.7,-82.16
464711129.9,-78.95
464719590.2,-83.52
464728050.4,-76.48
464736510.6,-82.87
464744970.9,-92.32
464753431.1,-89.95
464761891.4,-86.26
464770351.6,-84.71
464778811.8,-89.63
464787272.1,-86.45
464795732.3,-88.93
464804192.5,-87.31
464812652.8,-86.75
464821113.0,-87.98
464829573.2,-85.94
464838033.5,-90.76
464846493.7,-91.97
464854954.0,-81.70
464863414.2,-83.33
464871874.4,-89.21
464880334.7,-83.15
464888794.9,-86.69
464897255.1,-85.54
464905715.4,-89.65
464914175.6,-84.87
464922635.9,-85.57
464931096.1,-86.38
464939556.3,-83.25
464948016.6,-83.58
464956476.8,-93.61
464964937.0,-89.01
464973397.3,-76.96
464981857.5,-75.63
464990317.7,-82.01
464998778.0,-93.38
465007238.2,-88.06
465015698.5,-89.68
465024158.7,-88.19
465032618.9,-87.37
465041079.2,-83.92
465049539.4,-85.19
465057999.6,-87.01
465066459.9,-76.80
465074920.1,-75.31
465083380.4,-80.20
465091840.6,-86.47
465100300.8,-84.62
465108761.1,-86.29
465117221.3,-91.89
465125681.5,-86.35
465134141.8,-82.01
465142602.0,-81.74
465151062.3,-78.12
465159522.5,-69.88
465167982.7,-93.31
465176443.0,-86.29
465184903.2,-85.76
465193363.4,-84.51
465201823.7,-81.60
465210283.9,-81.44
465218744.1,-85.67
465227204.4,-76.91
465235664.6,-75.30
465244124.9,-82.46
465252585.1,-88.40
465261045.3,-89.15
465269505.6,-89.05
465277965.8,-88.21
465286426.0,-93.32
465294886.3,-84.02
465303346.5,-81.66
465311806.8,-74.69
465320267.0,-73.82
465328727.2,-73.92
465337187.5,-82.63
465345647.7,-90.18
465354107.9,-87.82
465362568.2,-87.64
465371028.4,-85.29
465379488.6,-74.05
465387948.9,-77.74
465396409.1,-80.03
465404869.4,-87.01
465413329.6,-85.62
465421789.8,-84.62
465430250.1,-88.33
465438710.3,-88.80
465447170.5,-86.99
465455630.8,-84.87
465464091.0,-79.49
465472551.3,-89.95
465481011.5,-72.89
465489471.7,-73.83
465497932.0,-80.78
465506392.2,-85.11
465514852.4,-84.25
465523312.7,-83.88
465531772.9,-86.33
465540233.1,-86.43
465548693.4,-85.02
465557153.6,-86.24
465565613.9,-85.56
465574074.1,-73.05
465582534.3,-74.74
465590994.6,-81.71
465599454.8,-84.14
465607915.0,-76.59
465616375.3,-95.14
465624835.5,-84.76
465633295.8,-72.52
465641756.0,-73.13
465650216.2,-73.26
465658676.5,-82.07
465667136.7,-85.66
465675596.9,-83.36
465684057.2,-83.17
465692517.4,-84.61
465700977.6,-88.14
465709437.9,-83.70
465717898.1,-82.09
465726358.4,-86.65
465734818.6,-73.29
465743278.8,-72.74
465751739.1,-82.84
465760199.3,-80.38
465768659.5,-84.26
465777119.8,-82.74
465785580.0,-87.30
465794040.3,-85.40
465802500.5,-83.79
465810960.7,-81.12
465819421.0,-88.22
465827881.2,-82.28
465836341.4,-73.41
465844801.7,-93.66
465853261.9,-84.97
465861722.1,-85.88
465870182.4,-81.52
465878642.6,-82.39
465887102.9,-82.38
465895563.1,-78.54
465904023.3,-71.36
465912483.6,-73.03
465920943.8,-81.17
465929404.0,-80.85
465937864.3,-79.74
465946324.5,-81.89
465954784.8,-84.40
465963245.0,-80.86
465971705.2,-82.40
465980165.5,-72.87
465988625.7,-73.96
465997085.9,-70.81
466005546.2,-79.83
466014006.4,-85.68
466022466.6,-83.76
466030926.9,-80.13
466039387.1,-83.03
466047847.4,-84.19
466056307.6,-81.64
466064767.8,-80.74
466073228.1,-85.80
466081688.3,-80.78
466090148.5,-76.79
466098608.8,-80.13
466107069.0,-86.32
466115529.3,-84.12
466123989.5,-80.98
466132449.7,-81.71
466140910.0,-89.84
466149370.2,-82.17
466157830.4,-77.93
466166290.7,-77.34
466174750.9,-84.41
466183211.2,-79.58
466191671.4,-79.44
466200131.6,-81.26
466208591.9,-77.26
466217052.1,-79.32
466225512.3,-84.36
466233972.6,-87.36
466242432.8,-70.14
466250893.0,-70.33
466259353.3,-76.13
466267813.5,-82.91
466276273.8,-78.22
466284734.0,-78.76
466293194.2,-81.07
466301654.5,-81.27
466310114.7,-79.14
466318574.9,-79.26
466327035.2,-83.95
466335495.4,-80.39
