Frequency (Hz),Amplitude (dBm)
462570690.0,-56.94
462579150.2,-56.29
462587610.5,-56.74
462596070.7,-56.70
462604530.9,-57.96
462612991.2,-57.94
462621451.4,-63.88
462629911.7,-73.28
462638371.9,-76.10
462646832.1,-75.31
462655292.4,-66.11
462663752.6,-63.00
462672212.8,-64.28
462680673.1,-64.65
462689133.3,-65.70
462697593.6,-80.37
462706053.8,-70.62
462714514.0,-74.54
462722974.3,-78.66
462731434.5,-78.26
462739894.7,-75.81
462748355.0,-75.39
462756815.2,-71.00
462765275.4,-73.04
462773735.7,-72.16
462782195.9,-71.39
462790656.2,-76.99
462799116.4,-82.50
462807576.6,-84.40
462816036.9,-83.28
462824497.1,-78.91
462832957.3,-79.40
462841417.6,-72.14
462849877.8,-73.87
462858338.1,-75.22
462866798.3,-74.08
462875258.5,-90.82
462883718.8,-91.66
462892179.0,-84.34
462900639.2,-85.33
462909099.5,-76.37
462917559.7,-73.03
462926019.9,-76.77
462934480.2,-77.23
462942940.4,-79.17
462951400.7,-77.10
462959860.9,-77.36
462968321.1,-85.03
462976781.4,-87.75
462985241.6,-87.91
462993701.8,-86.18
463002162.1,-84.62
463010622.3,-82.96
463019082.6,-76.27
463027542.8,-75.79
463036003.0,-90.00
463044463.3,-89.27
463052923.5,-82.01
463061383.7,-90.44
463069844.0,-89.19
463078304.2,-82.49
463086764.5,-76.65
463095224.7,-81.83
463103684.9,-80.29
463112145.2,-76.90
463120605.4,-75.90
463129065.6,-79.11
463137525.9,-80.53
463145986.1,-84.59
463154446.3,-89.93
463162906.6,-90.03
463171366.8,-87.19
463179827.1,-75.56
463188287.3,-76.22
463196747.5,-77.90
463205207.8,-84.28
463213668.0,-80.49
463222128.2,-79.36
463230588.5,-81.95
463239048.7,-86.92
463247509.0,-89.86
463255969.2,-76.57
463264429.4,-76.99
463272889.7,-86.65
463281349.9,-82.98
463289810.1,-76.74
463298270.4,-77.38
463306730.6,-82.17
463315190.8,-93.07
463323651.1,-93.10
463332111.3,-91.93
463340571.6,-88.23
463349031.8,-86.33
463357492.0,-86.60
463365952.3,-77.51
463374412.5,-78.38
463382872.7,-82.16
463391333.0,-86.58
463399793.2,-84.12
463408253.5,-85.97
463416713.7,-86.28
463425173.9,-86.13
463433634.2,-78.86
463442094.4,-88.93
463450554.6,-87.98
463459014.9,-78.06
463467475.1,-78.66
463475935.3,-80.25
463484395.6,-84.84
463492855.8,-86.20
463501316.1,-90.04
463509776.3,-89.98
463518236.5,-92.08
463526696.8,-89.12
