Frequency (Hz),Amplitude (dBm)
462570690.0,-65.75
462579150.2,-68.27
462587610.5,-68.30
462596070.7,-61.79
462604530.9,-62.21
462612991.2,-58.15
462621451.4,-60.31
462629911.7,-56.25
462638371.9,-85.56
462646832.1,-62.84
462655292.4,-61.69
462663752.6,-65.72
462672212.8,-68.44
462680673.1,-69.40
462689133.3,-67.56
462697593.6,-83.90
462706053.8,-82.44
462714514.0,-64.99
462722974.3,-65.74
462731434.5,-66.93
462739894.7,-70.06
462748355.0,-73.57
462756815.2,-77.38
462765275.4,-76.52
462773735.7,-72.33
462782195.9,-93.69
462790656.2,-74.99
462799116.4,-68.13
462807576.6,-69.38
462816036.9,-70.91
462824497.1,-75.04
462832957.3,-75.09
462841417.6,-78.14
462849877.8,-80.12
462858338.1,-80.01
462866798.3,-91.25
462875258.5,-75.47
462883718.8,-75.90
462892179.0,-73.31
462900639.2,-75.21
462909099.5,-73.36
462917559.7,-73.31
462926019.9,-86.73
462934480.2,-87.80
462942940.4,-83.44
462951400.7,-81.50
462959860.9,-77.58
462968321.1,-76.14
462976781.4,-72.64
462985241.6,-75.31
462993701.8,-77.16
463002162.1,-79.92
463010622.3,-96.95
463019082.6,-90.93
463027542.8,-88.62
463036003.0,-85.27
463044463.3,-81.23
463052923.5,-80.12
463061383.7,-73.74
463069844.0,-74.15
463078304.2,-85.81
463086764.5,-86.48
463095224.7,-79.08
463103684.9,-89.10
463112145.2,-84.70
463120605.4,-88.88
463129065.6,-80.54
463137525.9,-79.76
463145986.1,-80.21
463154446.3,-90.27
463162906.6,-78.23
463171366.8,-82.74
463179827.1,-82.06
463188287.3,-85.25
463196747.5,-90.47
463205207.8,-85.79
463213668.0,-87.75
463222128.2,-78.69
463230588.5,-78.99
463239048.7,-85.03
463247509.0,-76.72
463255969.2,-80.58
463264429.4,-78.68
463272889.7,-85.73
463281349.9,-79.80
463289810.1,-81.77
463298270.4,-81.78
463306730.6,-80.11
463315190.8,-83.74
463323651.1,-81.59
463332111.3,-77.04
