Frequency (Hz),Amplitude (dBm)
462570690.0,-60.21
462579150.2,-60.78
462587610.5,-59.03
462596070.7,-56.63
462604530.9,-72.03
462612991.2,-65.36
462621451.4,-55.18
462629911.7,-59.15
462638371.9,-60.64
462646832.1,-61.04
462655292.4,-66.45
462663752.6,-74.20
462672212.8,-68.90
462680673.1,-64.99
462689133.3,-63.12
462697593.6,-63.29
462706053.8,-64.48
462714514.0,-65.36
462722974.3,-68.71
462731434.5,-71.13
462739894.7,-78.61
462748355.0,-72.54
462756815.2,-76.22
462765275.4,-73.26
462773735.7,-70.75
462782195.9,-68.59
462790656.2,-71.14
462799116.4,-78.67
462807576.6,-71.41
462816036.9,-72.30
462824497.1,-78.32
462832957.3,-78.99
462841417.6,-78.85
462849877.8,-73.67
462858338.1,-79.04
462866798.3,-81.92
462875258.5,-72.10
462883718.8,-73.95
462892179.0,-73.46
462900639.2,-74.44
462909099.5,-80.33
462917559.7,-80.33
462926019.9,-92.95
462934480.2,-78.92
462942940.4,-78.82
462951400.7,-75.41
462959860.9,-73.68
462968321.1,-75.71
462976781.4,-80.51
462985241.6,-81.09
462993701.8,-80.59
463002162.1,-82.21
463010622.3,-82.68
463019082.6,-84.04
463027542.8,-77.91
463036003.0,-76.10
463044463.3,-76.42
463052923.5,-86.09
463061383.7,-77.68
463069844.0,-79.50
463078304.2,-78.80
463086764.5,-83.81
463095224.7,-88.79
463103684.9,-87.80
463112145.2,-81.99
463120605.4,-79.85
463129065.6,-89.10
463137525.9,-75.02
463145986.1,-73.07
463154446.3,-78.01
463162906.6,-78.13
463171366.8,-81.94
463179827.1,-83.01
463188287.3,-89.15
463196747.5,-81.70
463205207.8,-75.02
463213668.0,-75.06
463222128.2,-77.06
463230588.5,-79.86
463239048.7,-84.40
463247509.0,-91.75
463255969.2,-84.44
463264429.4,-85.82
463272889.7,-85.69
463281349.9,-80.04
463289810.1,-82.70
463298270.4,-79.28
463306730.6,-75.47
463315190.8,-72.66
463323651.1,-88.81
463332111.3,-82.04
463340571.6,-88.95
463349031.8,-85.22
463357492.0,-84.66
463365952.3,-83.14
463374412.5,-87.70
463382872.7,-78.96
463391333.0,-75.50
463399793.2,-75.27
463408253.5,-77.93
463416713.7,-82.20
463425173.9,-82.22
463433634.2,-88.37
463442094.4,-89.78
463450554.6,-78.84
463459014.9,-75.90
463467475.1,-79.92
463475935.3,-79.39
463484395.6,-76.81
463492855.8,-78.31
463501316.1,-92.65
463509776.3,-83.10
463518236.5,-88.65
463526696.8,-92.01
463535157.0,-83.70
463543617.2,-78.89
463552077.5,-78.86
463560537.7,-78.06
463568998.0,-81.30
463577458.2,-80.13
463585918.4,-79.14
463594378.7,-80.94
463602838.9,-86.25
463611299.1,-88.79
463619759.4,-85.79
463628219.6,-89.97
463636679.8,-88.06
463645140.1,-76.45
463653600.3,-74.84
463662060.6,-87.44
463670520.8,-81.47
463678981.0,-84.51
463687441.3,-89.47
463695901.5,-97.01
463704361.7,-82.09
