Frequency (Hz),Amplitude (dBm)
462570690.0,-69.38
462579150.2,-57.03
462587610.5,-58.86
462596070.7,-56.28
462604530.9,-57.54
462612991.2,-57.61
462621451.4,-87.18
462629911.7,-60.94
462638371.9,-74.41
462646832.1,-77.40
462655292.4,-75.41
462663752.6,-65.70
462672212.8,-64.11
462680673.1,-64.75
462689133.3,-65.74
462697593.6,-67.10
462706053.8,-71.73
462714514.0,-68.89
462722974.3,-83.29
462731434.5,-80.03
462739894.7,-82.80
462748355.0,-76.98
462756815.2,-72.38
462765275.4,-71.98
462773735.7,-71.12
462782195.9,-72.29
462790656.2,-73.47
462799116.4,-72.70
462807576.6,-94.06
462816036.9,-76.78
462824497.1,-85.45
462832957.3,-82.54
462841417.6,-76.88
462849877.8,-76.17
462858338.1,-76.07
462866798.3,-74.30
462875258.5,-74.67
462883718.8,-76.16
462892179.0,-77.78
462900639.2,-92.57
462909099.5,-85.51
462917559.7,-89.77
462926019.9,-81.59
462934480.2,-73.73
462942940.4,-78.83
462951400.7,-77.67
462959860.9,-76.91
462968321.1,-77.48
462976781.4,-80.58
462985241.6,-94.45
462993701.8,-87.15
463002162.1,-83.77
463010622.3,-80.79
463019082.6,-79.41
463027542.8,-79.43
463036003.0,-78.35
463044463.3,-78.27
463052923.5,-78.39
463061383.7,-86.33
463069844.0,-89.79
463078304.2,-88.13
463086764.5,-87.19
463095224.7,-88.77
463103684.9,-78.31
463112145.2,-81.48
463120605.4,-81.03
463129065.6,-77.61
463137525.9,-78.52
463145986.1,-80.40
463154446.3,-90.43
463162906.6,-85.72
463171366.8,-92.92
463179827.1,-85.41
463188287.3,-84.17
463196747.5,-81.32
463205207.8,-79.69
463213668.0,-80.51
463222128.2,-83.64
463230588.5,-79.65
463239048.7,-79.12
463247509.0,-93.22
463255969.2,-93.21
463264429.4,-84.80
463272889.7,-84.33
463281349.9,-80.96
463289810.1,-80.45
463298270.4,-79.97
463306730.6,-85.46
463315190.8,-85.80
463323651.1,-81.00
463332111.3,-87.81
463340571.6,-87.25
463349031.8,-94.46
463357492.0,-88.98
463365952.3,-79.90
463374412.5,-83.52
463382872.7,-82.64
463391333.0,-82.35
463399793.2,-84.98
463408253.5,-85.28
463416713.7,-95.53
463425173.9,-90.01
463433634.2,-92.10
463442094.4,-89.82
463450554.6,-82.95
463459014.9,-81.87
463467475.1,-86.56
463475935.3,-85.16
463484395.6,-81.06
463492855.8,-80.89
463501316.1,-88.75
463509776.3,-86.30
463518236.5,-92.55
463526696.8,-91.49
463535157.0,-84.98
463543617.2,-87.09
463552077.5,-82.47
463560537.7,-84.10
463568998.0,-84.18
463577458.2,-84.71
463585918.4,-84.19
463594378.7,-89.11
463602838.9,-88.19
463611299.1,-88.80
463619759.4,-86.00
463628219.6,-80.67
463636679.8,-87.00
463645140.1,-82.12
463653600.3,-82.37
463662060.6,-91.23
463670520.8,-86.02
463678981.0,-89.04
463687441.3,-87.73
463695901.5,-86.62
463704361.7,-87.02
463712822.0,-78.52
463721282.2,-82.93
463729742.5,-82.22
463738202.7,-82.51
463746662.9,-79.89
463755123.2,-83.40
463763583.4,-84.30
463772043.6,-78.61
463780503.9,-83.62
463788964.1,-84.93
463797424.3,-80.56
463805884.6,-79.60
463814344.8,-82.91
463822805.1,-81.28
463831265.3,-83.13
463839725.5,-83.31
463848185.8,-81.57
463856646.0,-84.98
463865106.2,-84.42
463873566.5,-85.87
463882026.7,-86.91
463890487.0,-90.17
463898947.2,-82.64
463907407.4,-84.15
463915867.7,-84.64
463924327.9,-84.59
463932788.1,-85.33
463941248.4,-89.16
463949708.6,-87.07
463958168.8,-91.08
463966629.1,-90.81
463975089.3,-90.67
463983549.6,-86.28
463992009.8,-81.05
464000470.0,-82.46
464008930.3,-88.27
464017390.5,-89.35
464025850.7,-85.92
464034311.0,-86.56
464042771.2,-88.10
464051231.5,-85.72
464059691.7,-83.23
464068151.9,-82.22
464076612.2,-85.40
464085072.4,-76.66
464093532.6,-79.28
464101992.9,-79.03
464110453.1,-82.11
464118913.4,-82.96
464127373.6,-80.40
464135833.8,-84.45
464144294.1,-82.28
464152754.3,-82.32
464161214.5,-82.97
464169674.8,-80.76
464178135.0,-85.33
464186595.2,-83.84
464195055.5,-88.63
464203515.7,-88.39
464211976.0,-87.53
464220436.2,-88.20
464228896.4,-90.40
464237356.7,-88.04
464245816.9,-85.77
464254277.1,-82.29
464262737.4,-82.32
464271197.6,-83.08
464279657.9,-85.51
464288118.1,-85.65
464296578.3,-89.69
464305038.6,-87.73
464313498.8,-89.95
464321959.0,-85.79
464330419.3,-86.66
464338879.5,-86.44
464347339.7,-78.86
464355800.0,-76.50
464364260.2,-81.14
464372720.5,-87.41
464381180.7,-92.78
464389640.9,-86.22
464398101.2,-87.02
464406561.4,-84.46
464415021.6,-83.99
464423481.9,-84.89
464431942.1,-83.81
464440402.4,-77.31
464448862.6,-77.82
464457322.8,-84.45
464465783.1,-92.89
464474243.3,-92.89
464482703.5,-84.01
464491163.8,-86.48
464499624.0,-90.23
464508084.2,-84.76
464516544.5,-83.93
464525004.7,-89.03
464533465.0,-88.98
464541925.2,-86.38
464550385.4,-91.33
464558845.7,-91.64
464567305.9,-89.83
464575766.1,-92.59
464584226.4,-95.30
464592686.6,-89.01
464601146.9,-76.76
464609607.1,-77.98
464618067.3,-83.56
464626527.6,-88.03
464634987.8,-89.41
464643448.0,-91.68
464651908.3,-93.62
464660368.5,-90.79
464668828.7,-86.82
464677289.0,-83.43
464685749.2,-83.04
464694209.5,-86.67
464702669.7,-79.28
464711129.9,-76.25
464719590.2,-82.32
464728050.4,-85.54
464736510.6,-91.52
464744970.9,-92.02
464753431.1,-92.81
464761891.4,-84.53
464770351.6,-83.82
464778811.8,-83.94
464787272.1,-81.56
464795732.3,-87.80
464804192.5,-89.44
464812652.8,-85.20
464821113.0,-84.91
464829573.2,-87.98
464838033.5,-88.51
464846493.7,-90.12
464854954.0,-88.99
464863414.2,-78.43
464871874.4,-77.90
464880334.7,-83.39
464888794.9,-83.87
464897255.1,-92.37
464905715.4,-88.61
464914175.6,-91.21
464922635.9,-91.40
464931096.1,-89.05
464939556.3,-92.70
464948016.6,-86.45
464956476.8,-78.06
464964937.0,-77.53
464973397.3,-81.66
464981857.5,-83.06
464990317.7,-88.16
464998778.0,-87.77
465007238.2,-84.53
465015698.5,-92.86
465024158.7,-76.03
465032618.9,-76.52
465041079.2,-80.95
465049539.4,-81.04
465057999.6,-87.87
465066459.9,-85.85
465074920.1,-84.58
465083380.4,-86.48
465091840.6,-88.38
465100300.8,-88.50
465108761.1,-90.21
465117221.3,-75.14
465125681.5,-75.99
465134141.8,-80.95
465142602.0,-84.55
465151062.3,-94.75
465159522.5,-87.80
465167982.7,-87.83
465176443.0,-89.60
465184903.2,-91.75
465193363.4,-82.90
465201823.7,-92.46
465210283.9,-86.34
465218744.1,-76.20
465227204.4,-75.20
465235664.6,-91.84
465244124.9,-89.63
465252585.1,-87.85
465261045.3,-86.51
465269505.6,-88.58
465277965.8,-87.85
465286426.0,-83.48
465294886.3,-81.12
465303346.5,-81.83
465311806.8,-83.92
465320267.0,-82.61
465328727.2,-82.93
465337187.5,-91.17
465345647.7,-85.18
465354107.9,-84.57
465362568.2,-80.15
465371028.4,-76.27
465379488.6,-74.18
465387948.9,-74.58
465396409.1,-81.19
465404869.4,-88.35
465413329.6,-89.11
465421789.8,-88.03
465430250.1,-87.04
465438710.3,-89.26
465447170.5,-86.65
465455630.8,-88.99
465464091.0,-82.16
465472551.3,-83.85
465481011.5,-83.37
465489471.7,-83.07
465497932.0,-88.63
465506392.2,-88.79
465514852.4,-83.63
465523312.7,-84.18
465531772.9,-85.28
465540233.1,-76.08
465548693.4,-73.87
465557153.6,-77.12
465565613.9,-84.18
465574074.1,-81.07
465582534.3,-86.34
465590994.6,-91.88
465599454.8,-88.95
465607915.0,-82.54
465616375.3,-82.32
465624835.5,-87.04
465633295.8,-86.50
465641756.0,-81.53
465650216.2,-81.19
465658676.5,-84.19
465667136.7,-85.24
465675596.9,-82.95
465684057.2,-84.86
465692517.4,-89.81
465700977.6,-78.11
465709437.9,-71.88
465717898.1,-80.63
465726358.4,-80.02
465734818.6,-84.83
465743278.8,-82.12
465751739.1,-84.29
465760199.3,-87.59
465768659.5,-84.59
465777119.8,-83.41
465785580.0,-85.01
465794040.3,-90.58
465802500.5,-72.78
465810960.7,-73.27
465819421.0,-82.53
465827881.2,-81.89
465836341.4,-80.89
465844801.7,-82.39
465853261.9,-86.73
465861722.1,-87.87
465870182.4,-82.85
465878642.6,-80.43
465887102.9,-87.14
465895563.1,-83.97
465904023.3,-79.74
465912483.6,-80.34
465920943.8,-84.48
465929404.0,-84.17
465937864.3,-80.59
465946324.5,-85.09
465954784.8,-86.94
465963245.0,-72.01
465971705.2,-72.27
465980165.5,-79.12
465988625.7,-86.74
465997085.9,-81.95
466005546.2,-80.42
466014006.4,-83.85
466022466.6,-88.94
466030926.9,-87.14
466039387.1,-85.06
466047847.4,-86.04
466056307.6,-71.89
466064767.8,-72.11
466073228.1,-77.73
466081688.3,-79.99
466090148.5,-79.32
466098608.8,-79.55
466107069.0,-81.41
466115529.3,-85.06
466123989.5,-80.91
466132449.7,-82.21
466140910.0,-83.61
466149370.2,-80.19
466157830.4,-78.96
466166290.7,-79.10
466174750.9,-80.20
466183211.2,-80.25
466191671.4,-80.04
466200131.6,-81.08
466208591.9,-85.35
466217052.1,-80.91
466225512.3,-68.15
466233972.6,-77.99
466242432.8,-77.98
466250893.0,-81.02
466259353.3,-83.26
466267813.5,-80.26
466276273.8,-79.53
466284734.0,-78.11
466293194.2,-79.74
466301654.5,-86.19
466310114.7,-68.72
466318574.9,-69.17
466327035.2,-76.69
466335495.4,-79.07
466343955.7,-80.10
466352415.9,-81.07
466360876.1,-87.10
466369336.4,-80.56
466377796.6,-81.74
466386256.8,-77.44
466394717.1,-83.11
466403177.3,-78.94
466411637.5,-75.78
466420097.8,-76.45
466428558.0,-82.85
466437018.3,-81.01
466445478.5,-80.42
466453938.7,-81.55
466462399.0,-87.41
466470859.2,-77.58
466479319.4,-81.60
466487779.7,-90.28
466496239.9,-77.89
466504700.2,-75.14
466513160.4,-77.76
466521620.6,-82.93
466530080.9,-79.81
466538541.1,-76.77
