Frequency (Hz),Amplitude (dBm)
462570690.0,-55.96
462579150.2,-55.65
462587610.5,-60.01
462596070.7,-56.47
462604530.9,-58.99
462612991.2,-76.66
462621451.4,-72.94
462629911.7,-93.65
462638371.9,-64.05
462646832.1,-62.03
462655292.4,-61.42
462663752.6,-62.75
462672212.8,-61.10
462680673.1,-61.33
462689133.3,-65.19
462697593.6,-91.69
462706053.8,-79.04
462714514.0,-80.81
462722974.3,-71.59
462731434.5,-67.73
462739894.7,-68.18
462748355.0,-71.36
462756815.2,-85.02
462765275.4,-69.30
462773735.7,-69.75
462782195.9,-74.07
462790656.2,-77.38
462799116.4,-84.17
462807576.6,-76.78
462816036.9,-76.83
462824497.1,-71.54
462832957.3,-71.09
462841417.6,-75.15
462849877.8,-74.73
462858338.1,-72.81
462866798.3,-74.38
462875258.5,-81.17
462883718.8,-90.97
462892179.0,-84.58
462900639.2,-83.77
462909099.5,-76.69
462917559.7,-76.88
462926019.9,-76.67
462934480.2,-77.48
462942940.4,-76.67
462951400.7,-78.17
462959860.9,-86.76
462968321.1,-88.92
462976781.4,-84.06
462985241.6,-84.19
462993701.8,-87.35
463002162.1,-75.03
463010622.3,-74.66
463019082.6,-78.96
463027542.8,-80.01
463036003.0,-78.32
463044463.3,-82.49
463052923.5,-80.53
463061383.7,-85.16
463069844.0,-83.67
463078304.2,-77.72
463086764.5,-89.90
463095224.7,-79.89
463103684.9,-74.50
463112145.2,-76.86
463120605.4,-80.20
463129065.6,-85.64
463137525.9,-85.82
463145986.1,-91.76
463154446.3,-88.48
463162906.6,-84.84
463171366.8,-76.33
463179827.1,-79.14
463188287.3,-80.71
463196747.5,-81.72
463205207.8,-90.62
463213668.0,-92.08
463222128.2,-90.89
463230588.5,-87.82
463239048.7,-86.53
463247509.0,-85.14
463255969.2,-82.81
463264429.4,-77.11
463272889.7,-84.97
463281349.9,-81.92
463289810.1,-82.74
463298270.4,-80.98
463306730.6,-81.61
463315190.8,-87.60
463323651.1,-91.52
463332111.3,-89.98
463340571.6,-84.43
463349031.8,-85.05
463357492.0,-79.72
463365952.3,-74.94
463374412.5,-79.93
463382872.7,-82.56
463391333.0,-83.21
463399793.2,-83.52
463408253.5,-82.79
463416713.7,-85.98
463425173.9,-84.11
463433634.2,-79.85
463442094.4,-86.55
463450554.6,-76.39
463459014.9,-76.39
463467475.1,-79.96
463475935.3,-80.74
463484395.6,-79.50
463492855.8,-85.47
463501316.1,-85.31
463509776.3,-86.42
