Frequency (Hz),Amplitude (dBm)
462570690.0,-56.05
462579150.2,-56.36
462587610.5,-56.29
462596070.7,-61.64
462604530.9,-70.76
462612991.2,-70.90
462621451.4,-71.67
462629911.7,-94.01
462638371.9,-64.92
462646832.1,-66.34
462655292.4,-61.56
462663752.6,-63.29
462672212.8,-69.15
462680673.1,-69.15
462689133.3,-69.33
462697593.6,-81.37
462706053.8,-90.46
462714514.0,-73.38
462722974.3,-72.27
462731434.5,-68.32
462739894.7,-68.29
462748355.0,-70.33
462756815.2,-71.58
462765275.4,-77.20
462773735.7,-76.16
462782195.9,-81.96
462790656.2,-86.05
462799116.4,-90.22
462807576.6,-80.13
462816036.9,-78.99
462824497.1,-72.50
462832957.3,-72.48
462841417.6,-73.99
462849877.8,-77.99
462858338.1,-80.38
462866798.3,-85.75
462875258.5,-92.15
462883718.8,-92.25
462892179.0,-80.10
462900639.2,-77.14
462909099.5,-75.69
462917559.7,-75.70
462926019.9,-77.29
462934480.2,-80.38
462942940.4,-80.95
462951400.7,-83.45
462959860.9,-84.77
462968321.1,-91.13
462976781.4,-84.57
462985241.6,-81.62
462993701.8,-74.52
463002162.1,-76.60
463010622.3,-79.00
463019082.6,-81.06
463027542.8,-81.27
463036003.0,-82.22
463044463.3,-88.02
463052923.5,-88.41
463061383.7,-86.60
463069844.0,-86.53
463078304.2,-79.86
463086764.5,-75.44
463095224.7,-75.98
463103684.9,-80.71
463112145.2,-83.29
463120605.4,-82.74
463129065.6,-87.84
463137525.9,-86.58
463145986.1,-85.67
463154446.3,-86.75
463162906.6,-78.79
463171366.8,-81.04
463179827.1,-82.18
463188287.3,-81.25
463196747.5,-82.00
463205207.8,-83.99
463213668.0,-86.81
463222128.2,-86.65
463230588.5,-86.67
463239048.7,-86.21
463247509.0,-81.18
463255969.2,-79.80
463264429.4,-83.01
463272889.7,-81.37
463281349.9,-79.95
463289810.1,-85.17
463298270.4,-84.91
463306730.6,-84.94
463315190.8,-86.59
463323651.1,-88.54
463332111.3,-85.43
463340571.6,-78.63
463349031.8,-79.22
463357492.0,-84.75
463365952.3,-83.92
463374412.5,-81.11
463382872.7,-85.48
463391333.0,-87.43
463399793.2,-92.40
463408253.5,-87.55
463416713.7,-85.07
463425173.9,-82.31
463433634.2,-80.65
463442094.4,-79.52
463450554.6,-83.37
463459014.9,-85.46
463467475.1,-88.27
463475935.3,-90.41
463484395.6,-88.15
463492855.8,-87.42
463501316.1,-88.32
463509776.3,-83.10
463518236.5,-84.04
463526696.8,-83.20
463535157.0,-80.68
463543617.2,-84.95
463552077.5,-85.68
463560537.7,-88.49
463568998.0,-88.77
463577458.2,-91.23
463585918.4,-90.76
463594378.7,-91.21
463602838.9,-81.42
463611299.1,-82.61
463619759.4,-84.91
463628219.6,-79.64
463636679.8,-80.73
463645140.1,-88.68
463653600.3,-88.80
463662060.6,-90.89
463670520.8,-90.65
463678981.0,-82.92
463687441.3,-84.02
463695901.5,-82.35
463704361.7,-82.25
463712822.0,-81.92
463721282.2,-78.86
463729742.5,-76.86
463738202.7,-89.12
463746662.9,-89.86
463755123.2,-83.69
463763583.4,-84.58
463772043.6,-83.55
463780503.9,-94.82
463788964.1,-77.78
463797424.3,-79.61
463805884.6,-89.90
463814344.8,-90.12
463822805.1,-86.23
463831265.3,-86.20
463839725.5,-91.51
463848185.8,-87.79
463856646.0,-81.86
463865106.2,-87.29
463873566.5,-84.92
463882026.7,-84.54
463890487.0,-85.73
463898947.2,-90.26
463907407.4,-91.91
463915867.7,-87.61
463924327.9,-86.73
463932788.1,-83.13
463941248.4,-89.33
463949708.6,-88.19
463958168.8,-79.47
463966629.1,-92.48
463975089.3,-86.42
463983549.6,-78.69
463992009.8,-79.97
464000470.0,-85.98
464008930.3,-88.38
464017390.5,-89.24
464025850.7,-83.51
464034311.0,-81.77
464042771.2,-83.35
464051231.5,-79.44
464059691.7,-85.86
464068151.9,-87.79
464076612.2,-90.34
464085072.4,-90.36
464093532.6,-94.59
464101992.9,-89.25
464110453.1,-85.21
464118913.4,-85.20
464127373.6,-84.91
464135833.8,-79.24
464144294.1,-77.97
464152754.3,-78.82
464161214.5,-94.38
464169674.8,-91.18
464178135.0,-92.98
464186595.2,-89.39
464195055.5,-83.82
464203515.7,-83.44
464211976.0,-83.48
464220436.2,-90.97
464228896.4,-77.70
464237356.7,-87.41
464245816.9,-83.27
464254277.1,-83.99
464262737.4,-89.40
464271197.6,-89.08
464279657.9,-83.78
464288118.1,-83.31
464296578.3,-81.70
464305038.6,-77.33
464313498.8,-78.41
464321959.0,-83.81
464330419.3,-90.90
464338879.5,-87.23
464347339.7,-87.69
464355800.0,-95.11
464364260.2,-85.69
464372720.5,-82.54
464381180.7,-82.84
464389640.9,-80.54
464398101.2,-76.64
464406561.4,-76.40
464415021.6,-90.91
464423481.9,-94.50
464431942.1,-89.15
464440402.4,-87.68
464448862.6,-90.60
464457322.8,-89.57
464465783.1,-89.68
464474243.3,-90.69
464482703.5,-90.29
464491163.8,-78.74
464499624.0,-78.94
464508084.2,-82.61
464516544.5,-82.99
464525004.7,-95.85
464533465.0,-89.22
464541925.2,-86.69
464550385.4,-84.94
464558845.7,-78.85
464567305.9,-76.43
464575766.1,-87.92
464584226.4,-88.31
464592686.6,-86.49
464601146.9,-87.87
464609607.1,-89.31
464618067.3,-86.26
464626527.6,-85.62
464634987.8,-81.74
464643448.0,-83.33
464651908.3,-79.46
464660368.5,-83.10
464668828.7,-76.63
464677289.0,-91.14
464685749.2,-95.68
464694209.5,-87.92
464702669.7,-92.37
464711129.9,-88.68
464719590.2,-88.53
464728050.4,-76.94
464736510.6,-76.42
464744970.9,-89.42
464753431.1,-77.07
464761891.4,-81.82
464770351.6,-87.13
464778811.8,-87.88
464787272.1,-88.91
464795732.3,-86.17
464804192.5,-86.47
464812652.8,-92.91
464821113.0,-77.13
464829573.2,-80.64
464838033.5,-85.07
464846493.7,-85.93
464854954.0,-84.92
464863414.2,-91.32
464871874.4,-91.97
464880334.7,-91.97
464888794.9,-82.28
464897255.1,-85.30
464905715.4,-88.87
464914175.6,-80.58
464922635.9,-81.64
464931096.1,-88.84
464939556.3,-90.82
464948016.6,-86.16
464956476.8,-85.73
464964937.0,-89.64
464973397.3,-90.59
464981857.5,-77.24
464990317.7,-75.59
464998778.0,-78.50
465007238.2,-78.23
465015698.5,-77.89
465024158.7,-81.64
465032618.9,-89.78
465041079.2,-88.38
465049539.4,-85.04
465057999.6,-93.89
465066459.9,-89.92
465074920.1,-77.54
465083380.4,-78.19
465091840.6,-76.93
465100300.8,-78.10
465108761.1,-80.68
465117221.3,-85.79
465125681.5,-91.75
465134141.8,-89.65
465142602.0,-90.14
465151062.3,-91.25
465159522.5,-90.97
465167982.7,-76.34
465176443.0,-79.50
465184903.2,-87.34
465193363.4,-87.28
465201823.7,-89.02
465210283.9,-86.18
465218744.1,-87.20
465227204.4,-90.83
465235664.6,-75.89
465244124.9,-75.83
465252585.1,-91.21
465261045.3,-84.86
465269505.6,-83.01
465277965.8,-85.32
465286426.0,-87.73
465294886.3,-87.61
465303346.5,-83.40
465311806.8,-84.85
465320267.0,-88.26
465328727.2,-90.64
465337187.5,-75.68
465345647.7,-76.52
465354107.9,-77.24
465362568.2,-79.96
465371028.4,-86.21
465379488.6,-86.94
465387948.9,-88.96
465396409.1,-86.16
465404869.4,-78.87
465413329.6,-89.22
465421789.8,-89.42
465430250.1,-76.67
465438710.3,-78.67
465447170.5,-92.36
465455630.8,-89.11
465464091.0,-87.65
465472551.3,-83.47
465481011.5,-84.86
465489471.7,-79.63
465497932.0,-74.20
465506392.2,-83.01
465514852.4,-83.10
465523312.7,-74.46
465531772.9,-78.45
465540233.1,-84.65
465548693.4,-85.11
465557153.6,-86.44
465565613.9,-86.26
465574074.1,-85.57
465582534.3,-77.51
465590994.6,-74.53
465599454.8,-74.25
465607915.0,-93.10
465616375.3,-81.25
465624835.5,-84.91
465633295.8,-93.80
465641756.0,-88.17
465650216.2,-82.57
465658676.5,-83.91
465667136.7,-87.54
465675596.9,-88.80
465684057.2,-74.25
465692517.4,-73.87
465700977.6,-79.37
465709437.9,-81.98
465717898.1,-83.25
465726358.4,-91.73
465734818.6,-91.03
465743278.8,-83.19
465751739.1,-66.32
465760199.3,-87.66
465768659.5,-87.68
465777119.8,-73.05
465785580.0,-73.91
465794040.3,-79.75
465802500.5,-84.04
465810960.7,-85.73
465819421.0,-81.69
465827881.2,-93.17
465836341.4,-81.92
465844801.7,-76.96
465853261.9,-79.87
465861722.1,-79.41
465870182.4,-80.08
465878642.6,-80.36
465887102.9,-79.87
465895563.1,-83.47
465904023.3,-80.82
465912483.6,-85.71
465920943.8,-80.77
465929404.0,-81.65
465937864.3,-79.26
465946324.5,-78.83
465954784.8,-78.03
465963245.0,-80.81
465971705.2,-83.63
465980165.5,-97.10
465988625.7,-92.45
465997085.9,-81.39
466005546.2,-82.02
466014006.4,-82.38
466022466.6,-89.52
466030926.9,-72.10
466039387.1,-72.64
466047847.4,-76.62
466056307.6,-76.97
466064767.8,-74.74
466073228.1,-75.90
466081688.3,-80.25
466090148.5,-82.03
466098608.8,-83.11
466107069.0,-81.52
466115529.3,-76.89
466123989.5,-76.13
466132449.7,-80.83
466140910.0,-80.30
466149370.2,-86.44
466157830.4,-83.64
466166290.7,-81.70
466174750.9,-86.18
466183211.2,-83.68
466191671.4,-79.27
466200131.6,-77.43
466208591.9,-76.49
466217052.1,-78.28
466225512.3,-79.71
466233972.6,-81.20
466242432.8,-84.27
466250893.0,-90.62
466259353.3,-80.27
466267813.5,-82.35
466276273.8,-82.17
466284734.0,-79.89
466293194.2,-80.32
466301654.5,-77.40
466310114.7,-78.11
466318574.9,-86.36
466327035.2,-79.46
466335495.4,-78.67
466343955.7,-80.51
466352415.9,-84.18
466360876.1,-77.57
466369336.4,-76.37
466377796.6,-75.68
466386256.8,-78.77
466394717.1,-77.71
466403177.3,-77.30
466411637.5,-78.50
466420097.8,-85.89
466428558.0,-80.11
466437018.3,-78.57
466445478.5,-79.62
466453938.7,-85.34
466462399.0,-69.52
466470859.2,-69.49
466479319.4,-74.88
466487779.7,-80.98
466496239.9,-79.92
466504700.2,-78.51
466513160.4,-80.06
466521620.6,-86.77
466530080.9,-77.71
466538541.1,-76.46
466547001.3,-83.60
466555461.6,-76.77
466563921.8,-75.64
466572382.0,-77.48
466580842.3,-81.36
466589302.5,-79.10
466597762.8,-80.74
466606223.0,-78.24
466614683.2,-84.50
466623143.5,-77.86
466631603.7,-74.73
466640063.9,-87.97
466648524.2,-77.34
466656984.4,-76.47
466665444.7,-75.57
466673904.9,-76.56
466682365.1,-74.70
466690825.4,-76.27
466699285.6,-76.48
466707745.8,-79.13
466716206.1,-79.50
466724666.3,-64.65
466733126.5,-67.37
466741586.8,-74.36
466750047.0,-82.57
466758507.3,-67.71
466766967.5,-64.63
466775427.7,-75.15
466783888.0,-76.76
466792348.2,-76.20
466800808.4,-73.08
466809268.7,-72.83
466817728.9,-74.65
466826189.2,-74.07
466834649.4,-72.88
466843109.6,-74.65
466851569.9,-79.53
466860030.1,-86.36
466868490.3,-73.71
466876950.6,-90.91
466885410.8,-74.31
466893871.0,-70.76
466902331.3,-70.82
466910791.5,-75.43
466919251.8,-73.32
466927712.0,-74.88
466936172.2,-73.89
466944632.5,-74.24
466953092.7,-70.10
466961552.9,-73.50
466970013.2,-78.43
466978473.4,-78.77
466986933.7,-70.53
466995393.9,-70.28
467003854.1,-71.84
467012314.4,-76.43
467020774.6,-77.28
467029234.8,-69.28
467037695.1,-70.86
467046155.3,-79.25
467054615.5,-71.39
467063075.8,-68.60
467071536.0,-67.70
467079996.3,-71.03
467088456.5,-70.16
467096916.7,-70.26
467105377.0,-71.19
467113837.2,-71.18
467122297.4,-73.38
467130757.7,-69.88
467139217.9,-70.26
467147678.2,-72.82
467156138.4,-59.39
467164598.6,-60.89
467173058.9,-67.23
467181519.1,-68.95
467189979.3,-67.52
467198439.6,-69.34
467206899.8,-66.92
467215360.1,-76.36
467223820.3,-67.45
467232280.5,-65.37
467240740.8,-72.75
467249201.0,-66.22
467257661.2,-65.06
467266121.5,-65.68
467274581.7,-69.92
467283041.9,-69.15
467291502.2,-64.51
467299962.4,-66.16
467308422.7,-76.72
467316882.9,-68.13
467325343.1,-62.02
467333803.4,-60.65
467342263.6,-62.57
467350723.8,-62.45
467359184.1,-61.99
467367644.3,-66.39
467376104.6,-64.10
467384564.8,-59.62
467393025.0,-60.29
467401485.3,-64.32
467409945.5,-55.95
467418405.7,-53.87
467426866.0,-52.06
467435326.2,-59.77
467443786.4,-50.98
467452246.7,-54.90
467460706.9,-59.19
467469167.2,-53.91
467477627.4,-52.37
467486087.6,-48.88
467494547.9,-47.99
467503008.1,-42.72
467511468.3,-42.66
467519928.6,-42.27
467528388.8,-41.30
467536849.1,-37.70
467545309.3,-37.39
467553769.5,-34.77
467562229.8,-35.06
467570690.0,-35.82
467579150.2,-36.78
467587610.5,-44.55
467596070.7,-45.41
467604530.9,-44.13
467612991.2,-44.90
467621451.4,-51.79
467629911.7,-49.44
467638371.9,-46.67
467646832.1,-46.66
467655292.4,-49.99
467663752.6,-47.54
467672212.8,-48.24
467680673.1,-56.57
467689133.3,-55.25
467697593.6,-49.73
467706053.8,-50.39
467714514.0,-54.77
467722974.3,-58.91
467731434.5,-60.02
467739894.7,-59.60
467748355.0,-61.10
467756815.2,-63.32
467765275.4,-62.47
467773735.7,-62.86
467782195.9,-64.26
467790656.2,-56.02
467799116.4,-56.29
467807576.6,-62.06
467816036.9,-62.55
467824497.1,-65.93
467832957.3,-62.09
467841417.6,-63.32
467849877.8,-66.84
467858338.1,-66.17
467866798.3,-66.02
467875258.5,-68.33
467883718.8,-71.45
467892179.0,-71.32
467900639.2,-69.15
467909099.5,-75.98
467917559.7,-70.84
467926019.9,-67.53
467934480.2,-67.68
467942940.4,-77.20
467951400.7,-70.48
467959860.9,-61.64
467968321.1,-61.11
467976781.4,-63.36
467985241.6,-69.47
467993701.8,-77.39
468002162.1,-72.66
468010622.3,-73.62
468019082.6,-68.97
468027542.8,-70.55
468036003.0,-70.42
468044463.3,-71.53
468052923.5,-73.68
468061383.7,-61.88
468069844.0,-70.67
468078304.2,-71.42
468086764.5,-68.86
468095224.7,-68.73
468103684.9,-70.05
468112145.2,-70.16
468120605.4,-71.85
468129065.6,-72.52
468137525.9,-70.49
468145986.1,-78.26
468154446.3,-76.32
468162906.6,-71.95
468171366.8,-68.91
468179827.1,-74.76
468188287.3,-72.15
468196747.5,-71.71
468205207.8,-79.49
468213668.0,-74.87
468222128.2,-65.85
468230588.5,-65.48
468239048.7,-73.48
468247509.0,-73.47
468255969.2,-73.34
468264429.4,-71.65
468272889.7,-75.43
468281349.9,-73.92
468289810.1,-73.08
468298270.4,-73.20
468306730.6,-76.27
468315190.8,-78.03
468323651.1,-69.56
468332111.3,-74.21
468340571.6,-74.89
468349031.8,-71.68
468357492.0,-72.62
468365952.3,-73.08
468374412.5,-75.38
468382872.7,-67.96
468391333.0,-68.80
468399793.2,-76.72
468408253.5,-78.75
468416713.7,-77.36
468425173.9,-74.82
468433634.2,-72.98
468442094.4,-80.21
468450554.6,-74.88
468459014.9,-74.98
468467475.1,-80.77
468475935.3,-77.56
468484395.6,-75.94
468492855.8,-76.52
468501316.1,-78.66
468509776.3,-78.13
468518236.5,-77.19
468526696.8,-74.19
