Frequency (Hz),Amplitude (dBm)
462570690.0,-86.25
462579150.2,-56.58
462587610.5,-66.56
462596070.7,-68.83
462604530.9,-61.44
462612991.2,-61.50
462621451.4,-65.25
462629911.7,-58.78
462638371.9,-56.91
462646832.1,-65.26
462655292.4,-75.26
462663752.6,-63.10
462672212.8,-66.26
462680673.1,-70.57
462689133.3,-70.40
462697593.6,-71.89
462706053.8,-68.08
462714514.0,-66.25
462722974.3,-66.08
462731434.5,-67.51
462739894.7,-67.35
462748355.0,-70.45
462756815.2,-70.30
462765275.4,-78.66
462773735.7,-77.36
462782195.9,-80.52
462790656.2,-72.32
462799116.4,-73.69
462807576.6,-73.02
462816036.9,-70.06
462824497.1,-71.95
462832957.3,-73.39
462841417.6,-74.43
462849877.8,-91.77
462858338.1,-88.10
462866798.3,-77.96
462875258.5,-75.73
462883718.8,-75.55
462892179.0,-76.74
462900639.2,-71.47
462909099.5,-71.80
462917559.7,-72.50
462926019.9,-75.79
462934480.2,-90.35
462942940.4,-83.33
462951400.7,-81.31
462959860.9,-79.35
462968321.1,-79.36
462976781.4,-78.14
462985241.6,-74.48
462993701.8,-85.79
463002162.1,-79.18
463010622.3,-77.37
463019082.6,-78.57
463027542.8,-83.58
463036003.0,-79.72
463044463.3,-78.90
463052923.5,-82.22
463061383.7,-80.61
463069844.0,-81.29
463078304.2,-83.68
463086764.5,-76.65
463095224.7,-79.95
463103684.9,-82.73
463112145.2,-87.21
463120605.4,-83.73
463129065.6,-84.80
463137525.9,-83.08
463145986.1,-83.12
463154446.3,-77.23
463162906.6,-75.28
463171366.8,-76.89
463179827.1,-80.31
463188287.3,-84.05
463196747.5,-84.66
463205207.8,-86.41
463213668.0,-83.85
463222128.2,-80.12
463230588.5,-79.71
463239048.7,-82.91
463247509.0,-79.81
463255969.2,-78.34
463264429.4,-78.32
463272889.7,-81.73
463281349.9,-81.35
463289810.1,-81.96
463298270.4,-81.13
463306730.6,-83.95
463315190.8,-81.49
463323651.1,-81.23
463332111.3,-83.15
463340571.6,-83.27
463349031.8,-84.05
463357492.0,-83.17
463365952.3,-80.53
463374412.5,-86.01
463382872.7,-86.17
463391333.0,-81.03
463399793.2,-79.05
463408253.5,-84.32
463416713.7,-86.62
463425173.9,-78.74
463433634.2,-76.68
463442094.4,-76.72
463450554.6,-77.47
463459014.9,-88.82
463467475.1,-86.09
463475935.3,-83.17
463484395.6,-78.32
463492855.8,-81.75
463501316.1,-77.04
463509776.3,-85.57
463518236.5,-80.06
463526696.8,-81.28
463535157.0,-77.32
463543617.2,-82.21
463552077.5,-85.18
463560537.7,-84.92
463568998.0,-84.14
463577458.2,-81.77
463585918.4,-84.83
463594378.7,-81.64
463602838.9,-79.64
463611299.1,-81.37
463619759.4,-85.53
463628219.6,-87.47
463636679.8,-92.05
463645140.1,-87.72
463653600.3,-87.61
463662060.6,-84.76
463670520.8,-83.61
463678981.0,-78.64
463687441.3,-84.20
463695901.5,-89.43
463704361.7,-86.74
463712822.0,-79.88
463721282.2,-84.90
463729742.5,-85.90
463738202.7,-85.56
463746662.9,-84.47
463755123.2,-82.84
463763583.4,-77.47
463772043.6,-80.25
463780503.9,-82.87
463788964.1,-76.75
463797424.3,-79.77
463805884.6,-84.22
463814344.8,-84.52
463822805.1,-86.46
463831265.3,-79.78
463839725.5,-75.29
463848185.8,-85.62
463856646.0,-77.25
463865106.2,-78.24
463873566.5,-89.62
463882026.7,-84.48
463890487.0,-87.75
463898947.2,-84.76
463907407.4,-90.77
463915867.7,-83.94
463924327.9,-81.14
463932788.1,-88.13
463941248.4,-83.09
463949708.6,-78.04
463958168.8,-79.18
463966629.1,-87.44
463975089.3,-88.44
463983549.6,-85.66
463992009.8,-90.78
464000470.0,-85.54
464008930.3,-80.56
464017390.5,-82.52
464025850.7,-85.67
464034311.0,-82.73
464042771.2,-75.71
464051231.5,-82.24
464059691.7,-92.43
464068151.9,-85.85
464076612.2,-91.84
464085072.4,-90.63
464093532.6,-88.96
464101992.9,-88.73
464110453.1,-81.26
464118913.4,-82.21
464127373.6,-79.46
464135833.8,-81.96
464144294.1,-79.72
464152754.3,-80.59
464161214.5,-88.20
464169674.8,-85.10
464178135.0,-85.06
464186595.2,-78.40
464195055.5,-76.90
464203515.7,-77.70
464211976.0,-78.52
464220436.2,-81.83
464228896.4,-78.82
464237356.7,-83.50
464245816.9,-82.91
464254277.1,-81.63
464262737.4,-83.29
464271197.6,-85.10
464279657.9,-86.07
464288118.1,-80.08
464296578.3,-80.79
464305038.6,-81.29
464313498.8,-86.74
464321959.0,-84.76
464330419.3,-84.80
464338879.5,-88.17
464347339.7,-75.67
464355800.0,-75.04
464364260.2,-76.13
464372720.5,-83.52
464381180.7,-77.29
464389640.9,-76.99
464398101.2,-87.30
464406561.4,-94.33
464415021.6,-83.08
464423481.9,-89.47
464431942.1,-88.26
464440402.4,-86.76
464448862.6,-76.52
464457322.8,-82.01
464465783.1,-77.72
464474243.3,-76.25
464482703.5,-85.05
464491163.8,-83.03
464499624.0,-93.31
464508084.2,-95.79
464516544.5,-78.39
464525004.7,-80.33
464533465.0,-81.12
464541925.2,-81.01
464550385.4,-81.18
464558845.7,-85.32
464567305.9,-85.01
464575766.1,-84.23
464584226.4,-83.02
464592686.6,-86.14
464601146.9,-87.67
464609607.1,-84.34
464618067.3,-83.54
464626527.6,-80.85
464634987.8,-78.41
464643448.0,-81.18
464651908.3,-88.51
464660368.5,-86.90
464668828.7,-85.09
464677289.0,-88.95
464685749.2,-89.73
464694209.5,-85.72
464702669.7,-76.58
464711129.9,-80.59
464719590.2,-86.20
464728050.4,-75.14
464736510.6,-77.44
464744970.9,-85.24
464753431.1,-87.41
464761891.4,-83.38
464770351.6,-77.68
464778811.8,-84.16
464787272.1,-88.46
464795732.3,-85.41
464804192.5,-79.06
464812652.8,-81.45
464821113.0,-81.77
464829573.2,-84.61
464838033.5,-83.10
464846493.7,-86.45
464854954.0,-84.78
464863414.2,-82.95
464871874.4,-84.56
464880334.7,-83.10
464888794.9,-84.36
464897255.1,-82.99
464905715.4,-85.39
464914175.6,-88.14
464922635.9,-83.23
464931096.1,-81.96
464939556.3,-82.03
464948016.6,-85.82
464956476.8,-79.93
464964937.0,-85.19
464973397.3,-89.98
464981857.5,-83.03
464990317.7,-81.29
464998778.0,-80.06
465007238.2,-93.08
465015698.5,-90.56
465024158.7,-82.73
465032618.9,-78.18
