Frequency (Hz),Amplitude (dBm)
462570690.0,-92.67
462579150.2,-92.25
462587610.5,-69.55
462596070.7,-69.71
462604530.9,-72.85
462612991.2,-71.14
462621451.4,-76.05
462629911.7,-70.66
462638371.9,-70.57
462646832.1,-73.48
462655292.4,-90.93
462663752.6,-90.23
462672212.8,-93.74
462680673.1,-90.67
462689133.3,-97.51
462697593.6,-91.30
462706053.8,-91.73
462714514.0,-90.79
462722974.3,-91.05
462731434.5,-93.01
462739894.7,-90.79
462748355.0,-90.27
462756815.2,-90.40
462765275.4,-90.24
462773735.7,-96.32
462782195.9,-67.20
462790656.2,-63.37
462799116.4,-70.68
462807576.6,-69.26
462816036.9,-73.46
462824497.1,-68.13
462832957.3,-68.87
462841417.6,-71.18
462849877.8,-95.24
462858338.1,-91.44
462866798.3,-89.93
462875258.5,-89.19
462883718.8,-91.25
462892179.0,-94.21
462900639.2,-95.12
462909099.5,-98.43
462917559.7,-93.80
462926019.9,-92.17
462934480.2,-89.57
462942940.4,-91.63
462951400.7,-90.40
462959860.9,-93.16
462968321.1,-95.16
462976781.4,-66.81
462985241.6,-65.61
462993701.8,-68.68
463002162.1,-67.08
463010622.3,-73.61
463019082.6,-69.23
463027542.8,-66.58
463036003.0,-67.84
463044463.3,-91.01
463052923.5,-89.92
463061383.7,-86.36
463069844.0,-94.83
463078304.2,-88.94
463086764.5,-92.72
463095224.7,-94.16
463103684.9,-94.26
463112145.2,-98.41
463120605.4,-92.28
463129065.6,-92.25
463137525.9,-91.48
463145986.1,-89.46
463154446.3,-94.00
463162906.6,-92.48
463171366.8,-66.87
463179827.1,-69.89
463188287.3,-69.71
463196747.5,-79.66
463205207.8,-72.16
463213668.0,-74.55
463222128.2,-67.79
463230588.5,-88.03
463239048.7,-87.21
463247509.0,-86.45
463255969.2,-86.62
463264429.4,-86.18
463272889.7,-85.92
463281349.9,-85.73
463289810.1,-85.86
463298270.4,-85.65
463306730.6,-84.47
463315190.8,-83.58
463323651.1,-85.42
463332111.3,-87.31
463340571.6,-88.00
463349031.8,-87.07
463357492.0,-87.86
463365952.3,-77.19
463374412.5,-66.62
463382872.7,-63.91
463391333.0,-68.23
463399793.2,-70.53
463408253.5,-65.26
463416713.7,-61.68
463425173.9,-65.44
463433634.2,-91.53
463442094.4,-96.03
463450554.6,-88.70
463459014.9,-88.54
463467475.1,-91.42
463475935.3,-94.27
463484395.6,-91.30
463492855.8,-91.80
463501316.1,-90.11
463509776.3,-94.40
463518236.5,-94.45
463526696.8,-93.53
463535157.0,-96.06
463543617.2,-91.15
463552077.5,-93.81
463560537.7,-70.61
463568998.0,-67.69
463577458.2,-65.12
463585918.4,-67.29
463594378.7,-64.39
463602838.9,-64.84
463611299.1,-59.38
463619759.4,-71.44
463628219.6,-88.22
463636679.8,-86.52
463645140.1,-91.42
463653600.3,-92.77
463662060.6,-89.35
463670520.8,-92.22
463678981.0,-94.22
463687441.3,-87.92
463695901.5,-86.58
463704361.7,-89.12
463712822.0,-85.58
463721282.2,-83.90
463729742.5,-85.34
463738202.7,-82.80
463746662.9,-83.83
463755123.2,-81.95
463763583.4,-65.29
463772043.6,-69.05
463780503.9,-59.90
