Frequency (Hz),Amplitude (dBm)
462570690.0,-96.53
462579150.2,-64.55
462587610.5,-64.56
462596070.7,-69.36
462604530.9,-67.63
462612991.2,-73.60
462621451.4,-73.15
462629911.7,-70.11
462638371.9,-82.14
462646832.1,-90.81
462655292.4,-93.46
462663752.6,-93.37
462672212.8,-92.84
462680673.1,-89.24
462689133.3,-95.82
462697593.6,-91.38
462706053.8,-92.29
462714514.0,-92.81
462722974.3,-91.45
462731434.5,-97.30
462739894.7,-93.85
462748355.0,-89.92
462756815.2,-94.82
462765275.4,-89.95
462773735.7,-90.60
462782195.9,-69.27
462790656.2,-68.88
462799116.4,-69.77
462807576.6,-72.10
462816036.9,-71.69
462824497.1,-72.44
462832957.3,-71.28
462841417.6,-90.45
462849877.8,-90.01
462858338.1,-93.40
462866798.3,-95.83
462875258.5,-91.15
462883718.8,-94.31
462892179.0,-94.17
462900639.2,-97.90
462909099.5,-93.83
462917559.7,-95.76
462926019.9,-91.38
462934480.2,-90.10
462942940.4,-94.54
462951400.7,-92.62
462959860.9,-89.64
462968321.1,-92.47
462976781.4,-81.19
462985241.6,-70.29
462993701.8,-74.67
463002162.1,-66.17
463010622.3,-68.23
463019082.6,-68.31
463027542.8,-63.14
463036003.0,-68.06
463044463.3,-93.59
463052923.5,-91.61
463061383.7,-92.28
463069844.0,-91.96
463078304.2,-92.16
463086764.5,-94.38
463095224.7,-93.29
463103684.9,-98.40
463112145.2,-95.74
463120605.4,-96.32
463129065.6,-92.39
463137525.9,-91.98
463145986.1,-92.86
463154446.3,-90.18
463162906.6,-90.46
463171366.8,-93.74
463179827.1,-70.04
463188287.3,-66.79
463196747.5,-60.86
463205207.8,-69.63
463213668.0,-68.11
463222128.2,-68.42
463230588.5,-65.39
463239048.7,-73.26
463247509.0,-85.63
463255969.2,-87.43
463264429.4,-101.42
463272889.7,-82.03
463281349.9,-87.31
463289810.1,-92.00
463298270.4,-92.27
463306730.6,-96.91
463315190.8,-94.00
463323651.1,-98.10
463332111.3,-82.89
463340571.6,-81.51
463349031.8,-95.63
463357492.0,-84.27
463365952.3,-86.71
463374412.5,-92.80
463382872.7,-74.64
463391333.0,-67.60
463399793.2,-70.30
463408253.5,-67.05
463416713.7,-65.02
463425173.9,-63.32
463433634.2,-70.84
463442094.4,-87.24
463450554.6,-89.44
463459014.9,-86.67
463467475.1,-93.08
463475935.3,-94.97
463484395.6,-92.26
463492855.8,-94.38
463501316.1,-91.52
463509776.3,-91.68
463518236.5,-94.25
463526696.8,-84.68
463535157.0,-85.89
463543617.2,-88.51
463552077.5,-85.32
463560537.7,-86.77
463568998.0,-91.48
463577458.2,-90.01
463585918.4,-66.81
463594378.7,-66.29
463602838.9,-67.46
463611299.1,-67.35
463619759.4,-70.38
463628219.6,-64.55
463636679.8,-67.39
463645140.1,-89.01
463653600.3,-86.69
463662060.6,-87.64
463670520.8,-85.11
463678981.0,-84.01
463687441.3,-84.59
463695901.5,-84.90
463704361.7,-83.39
463712822.0,-81.52
463721282.2,-85.95
463729742.5,-87.23
463738202.7,-87.05
463746662.9,-85.78
463755123.2,-84.58
463763583.4,-84.23
463772043.6,-87.05
463780503.9,-87.82
463788964.1,-68.77
463797424.3,-69.34
463805884.6,-70.28
463814344.8,-64.19
