Frequency (Hz),Amplitude (dBm)
462570690.0,-92.61
462579150.2,-89.84
462587610.5,-91.20
462596070.7,-91.04
462604530.9,-89.58
462612991.2,-87.97
462621451.4,-80.44
462629911.7,-74.48
462638371.9,-66.47
462646832.1,-73.68
462655292.4,-70.41
462663752.6,-70.59
462672212.8,-71.98
462680673.1,-77.57
462689133.3,-94.82
462697593.6,-95.73
462706053.8,-92.92
462714514.0,-95.93
462722974.3,-92.06
462731434.5,-93.97
462739894.7,-94.45
462748355.0,-91.90
462756815.2,-91.35
462765275.4,-90.21
462773735.7,-92.69
462782195.9,-92.59
462790656.2,-97.45
462799116.4,-93.74
462807576.6,-88.11
462816036.9,-83.95
462824497.1,-72.33
462832957.3,-66.61
462841417.6,-67.42
462849877.8,-68.42
462858338.1,-69.64
462866798.3,-71.79
462875258.5,-69.58
462883718.8,-85.99
462892179.0,-91.09
462900639.2,-90.96
462909099.5,-92.35
462917559.7,-90.36
462926019.9,-93.47
462934480.2,-94.58
462942940.4,-94.21
462951400.7,-91.54
462959860.9,-93.45
462968321.1,-93.09
462976781.4,-92.89
462985241.6,-87.37
462993701.8,-89.20
463002162.1,-91.93
463010622.3,-91.94
463019082.6,-93.04
463027542.8,-73.38
463036003.0,-67.38
463044463.3,-61.46
463052923.5,-68.66
463061383.7,-65.72
463069844.0,-72.93
463078304.2,-69.63
463086764.5,-88.89
463095224.7,-95.41
463103684.9,-92.77
463112145.2,-93.64
463120605.4,-96.76
463129065.6,-91.54
463137525.9,-91.42
463145986.1,-94.15
463154446.3,-91.87
463162906.6,-98.67
463171366.8,-88.65
463179827.1,-94.06
463188287.3,-88.87
463196747.5,-91.42
463205207.8,-92.05
463213668.0,-85.28
463222128.2,-69.02
463230588.5,-68.16
463239048.7,-66.98
463247509.0,-67.85
463255969.2,-70.69
463264429.4,-70.96
463272889.7,-71.56
463281349.9,-84.05
463289810.1,-82.54
463298270.4,-85.10
463306730.6,-83.60
463315190.8,-83.19
463323651.1,-87.01
463332111.3,-84.61
463340571.6,-85.25
463349031.8,-85.76
463357492.0,-87.16
463365952.3,-88.08
463374412.5,-89.02
463382872.7,-87.78
463391333.0,-89.81
463399793.2,-88.23
463408253.5,-69.21
463416713.7,-68.53
463425173.9,-64.81
463433634.2,-71.92
463442094.4,-76.96
463450554.6,-74.99
463459014.9,-69.00
463467475.1,-85.75
463475935.3,-95.17
463484395.6,-91.49
463492855.8,-89.61
463501316.1,-93.77
463509776.3,-94.41
463518236.5,-93.41
463526696.8,-93.30
463535157.0,-92.44
463543617.2,-95.98
463552077.5,-91.76
463560537.7,-95.46
463568998.0,-93.56
463577458.2,-91.21
463585918.4,-89.24
463594378.7,-90.97
463602838.9,-91.32
463611299.1,-70.62
463619759.4,-67.49
463628219.6,-75.86
463636679.8,-66.07
463645140.1,-74.98
463653600.3,-65.65
463662060.6,-65.75
463670520.8,-68.23
463678981.0,-87.92
463687441.3,-83.06
463695901.5,-85.30
463704361.7,-84.22
463712822.0,-82.13
463721282.2,-85.50
463729742.5,-80.06
463738202.7,-79.62
463746662.9,-82.19
463755123.2,-83.87
463763583.4,-81.06
463772043.6,-80.25
463780503.9,-80.13
463788964.1,-80.65
463797424.3,-83.57
463805884.6,-80.33
463814344.8,-83.21
463822805.1,-83.45
463831265.3,-71.33
463839725.5,-67.43
463848185.8,-66.34
463856646.0,-67.34
463865106.2,-81.10
463873566.5,-71.42
463882026.7,-68.31
463890487.0,-70.69
463898947.2,-91.80
463907407.4,-89.45
463915867.7,-88.06
463924327.9,-88.11
463932788.1,-89.44
463941248.4,-90.33
463949708.6,-94.11
463958168.8,-91.70
463966629.1,-91.32
463975089.3,-91.69
463983549.6,-89.60
463992009.8,-89.71
464000470.0,-86.60
464008930.3,-87.94
464017390.5,-88.70
464025850.7,-89.64
464034311.0,-85.76
464042771.2,-72.87
464051231.5,-68.25
464059691.7,-64.56
464068151.9,-63.86
464076612.2,-67.66
464085072.4,-68.25
464093532.6,-67.83
464101992.9,-67.86
464110453.1,-83.05
464118913.4,-80.14
464127373.6,-80.02
464135833.8,-79.72
464144294.1,-81.72
464152754.3,-81.03
464161214.5,-80.19
464169674.8,-84.43
464178135.0,-81.47
464186595.2,-82.28
464195055.5,-82.11
464203515.7,-83.63
464211976.0,-85.72
464220436.2,-84.11
464228896.4,-86.07
464237356.7,-84.29
464245816.9,-69.44
464254277.1,-67.00
464262737.4,-72.68
464271197.6,-70.40
464279657.9,-81.37
464288118.1,-73.16
464296578.3,-74.46
464305038.6,-90.80
464313498.8,-88.89
464321959.0,-90.95
464330419.3,-89.37
464338879.5,-91.00
464347339.7,-89.37
464355800.0,-92.23
464364260.2,-93.52
464372720.5,-89.23
464381180.7,-88.61
464389640.9,-88.98
464398101.2,-90.63
464406561.4,-97.71
464415021.6,-93.07
464423481.9,-93.78
464431942.1,-91.93
464440402.4,-70.46
464448862.6,-80.43
464457322.8,-70.07
464465783.1,-67.63
464474243.3,-74.43
464482703.5,-66.99
464491163.8,-69.55
464499624.0,-90.67
464508084.2,-89.49
464516544.5,-93.95
