Frequency (Hz),Amplitude (dBm)
462570690.0,-89.81
462579150.2,-94.88
462587610.5,-91.27
462596070.7,-92.90
462604530.9,-93.13
462612991.2,-90.22
462621451.4,-89.64
462629911.7,-90.79
462638371.9,-88.26
462646832.1,-88.65
462655292.4,-88.37
462663752.6,-89.26
462672212.8,-87.71
462680673.1,-97.44
462689133.3,-87.70
462697593.6,-93.12
462706053.8,-69.80
462714514.0,-67.26
462722974.3,-64.82
462731434.5,-71.36
462739894.7,-70.80
462748355.0,-73.98
462756815.2,-70.04
462765275.4,-73.98
462773735.7,-87.86
462782195.9,-90.43
462790656.2,-93.63
462799116.4,-93.47
462807576.6,-95.46
462816036.9,-91.94
462824497.1,-90.99
462832957.3,-92.83
462841417.6,-92.61
462849877.8,-92.46
462858338.1,-93.99
462866798.3,-91.43
462875258.5,-94.31
462883718.8,-93.12
462892179.0,-92.26
462900639.2,-96.14
462909099.5,-92.60
462917559.7,-72.98
462926019.9,-68.49
462934480.2,-76.99
462942940.4,-62.04
462951400.7,-75.01
462959860.9,-72.15
462968321.1,-62.49
462976781.4,-85.62
462985241.6,-97.48
462993701.8,-95.51
463002162.1,-93.28
463010622.3,-94.51
463019082.6,-95.12
463027542.8,-95.70
463036003.0,-98.45
463044463.3,-90.04
463052923.5,-92.36
463061383.7,-96.76
463069844.0,-92.23
463078304.2,-88.86
463086764.5,-88.58
463095224.7,-91.04
463103684.9,-91.33
463112145.2,-84.35
463120605.4,-67.31
463129065.6,-67.53
463137525.9,-67.30
463145986.1,-68.61
463154446.3,-66.57
463162906.6,-71.98
463171366.8,-69.40
463179827.1,-92.68
463188287.3,-93.62
463196747.5,-92.97
463205207.8,-92.52
463213668.0,-88.29
463222128.2,-91.88
463230588.5,-90.96
463239048.7,-91.21
463247509.0,-90.40
463255969.2,-93.63
463264429.4,-91.66
463272889.7,-95.65
463281349.9,-92.20
463289810.1,-95.83
463298270.4,-91.45
463306730.6,-91.84
463315190.8,-91.33
463323651.1,-63.83
463332111.3,-69.78
463340571.6,-70.87
463349031.8,-69.66
463357492.0,-68.52
463365952.3,-71.50
463374412.5,-70.40
463382872.7,-71.03
463391333.0,-87.65
463399793.2,-84.42
463408253.5,-84.58
463416713.7,-84.45
463425173.9,-84.35
463433634.2,-82.84
463442094.4,-82.34
463450554.6,-84.59
463459014.9,-81.22
463467475.1,-81.62
463475935.3,-81.67
463484395.6,-83.01
463492855.8,-83.78
463501316.1,-84.73
463509776.3,-83.61
463518236.5,-86.41
463526696.8,-67.62
463535157.0,-66.84
463543617.2,-72.64
463552077.5,-65.55
463560537.7,-66.72
463568998.0,-66.02
463577458.2,-64.81
463585918.4,-68.24
463594378.7,-94.94
463602838.9,-95.08
463611299.1,-95.31
463619759.4,-92.43
463628219.6,-95.16
463636679.8,-88.73
463645140.1,-91.06
463653600.3,-90.09
463662060.6,-94.18
463670520.8,-93.73
463678981.0,-88.13
463687441.3,-93.63
463695901.5,-91.50
463704361.7,-89.25
463712822.0,-86.06
463721282.2,-87.96
463729742.5,-85.89
463738202.7,-61.94
463746662.9,-69.23
463755123.2,-68.54
463763583.4,-68.66
463772043.6,-65.57
463780503.9,-69.49
463788964.1,-72.05
463797424.3,-81.26
463805884.6,-83.32
463814344.8,-81.46
463822805.1,-82.68
463831265.3,-84.69
463839725.5,-85.91
463848185.8,-84.09
463856646.0,-85.82
463865106.2,-89.19
463873566.5,-88.12
463882026.7,-87.64
463890487.0,-87.31
463898947.2,-89.07
463907407.4,-90.55
463915867.7,-91.34
463924327.9,-93.95
463932788.1,-89.49
463941248.4,-77.34
463949708.6,-72.32
463958168.8,-71.63
463966629.1,-68.01
463975089.3,-69.55
463983549.6,-64.72
463992009.8,-64.75
464000470.0,-74.24
464008930.3,-84.97
464017390.5,-79.77
464025850.7,-88.52
464034311.0,-96.78
464042771.2,-92.55
464051231.5,-92.91
464059691.7,-93.83
464068151.9,-78.82
464076612.2,-89.98
464085072.4,-84.48
464093532.6,-80.46
464101992.9,-81.57
464110453.1,-81.62
464118913.4,-94.33
464127373.6,-90.91
464135833.8,-89.18
464144294.1,-90.00
464152754.3,-71.13
464161214.5,-72.43
464169674.8,-66.99
464178135.0,-64.23
464186595.2,-73.01
464195055.5,-68.53
464203515.7,-70.73
464211976.0,-90.77
464220436.2,-94.10
464228896.4,-90.71
464237356.7,-92.04
464245816.9,-90.71
464254277.1,-93.36
464262737.4,-91.17
464271197.6,-93.50
464279657.9,-92.39
464288118.1,-93.35
464296578.3,-91.22
464305038.6,-89.84
464313498.8,-92.47
464321959.0,-87.28
464330419.3,-94.55
464338879.5,-90.63
464347339.7,-91.48
464355800.0,-75.55
464364260.2,-68.73
464372720.5,-66.72
464381180.7,-75.80
464389640.9,-74.64
464398101.2,-76.49
464406561.4,-69.17
464415021.6,-73.18
464423481.9,-92.02
464431942.1,-92.20
464440402.4,-90.31
464448862.6,-90.58
464457322.8,-95.33
464465783.1,-88.72
464474243.3,-90.58
464482703.5,-96.37
